TEFF   6250.  GRAVITY 3.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   6.2686-132   6.2687-132   0.99998
FLUX   13    12.13        2.471496E+16   3.4105-128   3.4105-128   0.99998
FLUX   14    12.48        2.402183E+16   1.1388-124   1.1389-124   0.99998
FLUX   15    12.71        2.358714E+16   1.8422-122   1.8423-122   0.99998
FLUX   16    12.84        2.334833E+16   3.0101-121   3.0101-121   0.99998
FLUX   17    13.05        2.297261E+16   2.4367-119   2.4368-119   0.99998
FLUX   18    13.24        2.264294E+16   1.1491-117   1.1492-117   0.99998
FLUX   19    13.39        2.238928E+16   2.2272-116   2.2273-116   0.99998
FLUX   20    13.66        2.194674E+16   3.9177-114   3.9178-114   0.99998
FLUX   21    13.98        2.144438E+16   1.3823-111   1.3824-111   0.99998
FLUX   22    14.33        2.092062E+16   6.2321-109   6.2322-109   0.99998
FLUX   23    14.72        2.036634E+16   3.9960-106   3.9961-106   0.99998
FLUX   24    15.10        1.985381E+16   1.5688-103   1.5688-103   0.99998
FLUX   25    15.52        1.931653E+16   8.1832-101   8.1833-101   0.99998
FLUX   26    15.88        1.887862E+16   1.3357E-98   1.3358E-98   0.99998
FLUX   27    16.20        1.850571E+16   1.0210E-96   1.0211E-96   0.99998
FLUX   28    16.60        1.805979E+16   1.8186E-94   1.8187E-94   0.99998
FLUX   29    17.03        1.760379E+16   3.6282E-92   3.6283E-92   0.99998
FLUX   30    17.34        1.728907E+16   1.3991E-90   1.3991E-90   0.99998
FLUX   31    17.68        1.695659E+16   6.6162E-89   6.6163E-89   0.99998
FLUX   32    18.02        1.663665E+16   2.6993E-87   2.6994E-87   0.99998
FLUX   33    18.17        1.649931E+16   1.3254E-86   1.3254E-86   0.99998
FLUX   34    18.61        1.610922E+16   1.2150E-84   1.2150E-84   0.99998
FLUX   35    19.10        1.569594E+16   1.4504E-82   1.4505E-82   0.99998
FLUX   36    19.39        1.546119E+16   2.1856E-81   2.1857E-81   0.99998
FLUX   37    19.84        1.511051E+16   1.2546E-79   1.2546E-79   0.99998
FLUX   38    20.18        1.485592E+16   2.3734E-78   2.3734E-78   0.99998
