TEFF   4000.  GRAVITY 0.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   6.0988-304   6.0989-304   0.99998
FLUX    2     9.35        3.206337E+16   1.4616-295   1.4616-295   0.99998
FLUX    3     9.61        3.119589E+16   1.2296-287   1.2296-287   0.99998
FLUX    4     9.77        3.068500E+16   5.7059-283   5.7060-283   0.99998
FLUX    5     9.96        3.009965E+16   1.2665-277   1.2665-277   0.99998
FLUX    6    10.20        2.939142E+16   3.7113-271   3.7114-271   0.99998
FLUX    7    10.38        2.888174E+16   1.6705-266   1.6705-266   0.99998
FLUX    8    10.56        2.838944E+16   5.2100-262   5.2101-262   0.99998
FLUX    9    10.77        2.783589E+16   5.8736-257   5.8737-257   0.99998
FLUX   10    11.04        2.715512E+16   9.5723-251   9.5725-251   0.99998
FLUX   11    11.40        2.629759E+16   6.3636-243   6.3637-243   0.99998
FLUX   12    11.78        2.544928E+16   3.4689-235   3.4690-235   0.99998
FLUX   13    12.13        2.471496E+16   1.7177-228   1.7177-228   0.99998
FLUX   14    12.48        2.402184E+16   3.5641-222   3.5642-222   0.99998
FLUX   15    12.71        2.358714E+16   3.2573-218   3.2574-218   0.99998
FLUX   16    12.84        2.334833E+16   4.8825-216   4.8826-216   0.99998
FLUX   17    13.05        2.297260E+16   1.2922-212   1.2922-212   0.99998
FLUX   18    13.24        2.264294E+16   1.2995-209   1.2995-209   0.99998
FLUX   19    13.39        2.238928E+16   2.6528-207   2.6529-207   0.99998
FLUX   20    13.66        2.194674E+16   2.8381-203   2.8381-203   0.99998
FLUX   21    13.98        2.144439E+16   1.0616-198   1.0616-198   0.99998
FLUX   22    14.33        2.092062E+16   6.1918-194   6.1919-194   0.99998
FLUX   23    14.72        2.036634E+16   6.8219-189   6.8220-189   0.99998
FLUX   24    15.10        1.985381E+16   3.1244-184   3.1244-184   0.99998
FLUX   25    15.52        1.931653E+16   2.3937-179   2.3937-179   0.99998
