TEFF   6500.  GRAVITY 3.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   4.5420-128   4.5421-128   0.99998
FLUX   13    12.13        2.471496E+16   1.9086-124   1.9087-124   0.99998
FLUX   14    12.48        2.402183E+16   4.9944-121   4.9945-121   0.99998
FLUX   15    12.71        2.358714E+16   6.9336-119   6.9337-119   0.99998
FLUX   16    12.84        2.334833E+16   1.0416-117   1.0416-117   0.99998
FLUX   17    13.05        2.297261E+16   7.3881-116   7.3883-116   0.99998
FLUX   18    13.24        2.264294E+16   3.1027-114   3.1027-114   0.99998
FLUX   19    13.39        2.238928E+16   5.5002-113   5.5003-113   0.99998
FLUX   20    13.66        2.194674E+16   8.2800-111   8.2801-111   0.99998
FLUX   21    13.98        2.144438E+16   2.4483-108   2.4483-108   0.99998
FLUX   22    14.33        2.092062E+16   9.1801-106   9.1803-106   0.99998
FLUX   23    14.72        2.036634E+16   4.8433-103   4.8434-103   0.99998
FLUX   24    15.10        1.985381E+16   1.5877-100   1.5877-100   0.99998
FLUX   25    15.52        1.931653E+16   6.8551E-98   6.8552E-98   0.99998
FLUX   26    15.88        1.887862E+16   9.5917E-96   9.5918E-96   0.99998
FLUX   27    16.20        1.850571E+16   6.4302E-94   6.4303E-94   0.99998
FLUX   28    16.60        1.805979E+16   9.7898E-92   9.7900E-92   0.99998
FLUX   29    17.03        1.760379E+16   1.6635E-89   1.6636E-89   0.99998
FLUX   30    17.34        1.728907E+16   5.7421E-88   5.7422E-88   0.99998
FLUX   31    17.68        1.695659E+16   2.4156E-86   2.4156E-86   0.99998
FLUX   32    18.02        1.663665E+16   8.8058E-85   8.8060E-85   0.99998
FLUX   33    18.17        1.649931E+16   4.1197E-84   4.1198E-84   0.99998
FLUX   34    18.61        1.610922E+16   3.2921E-82   3.2921E-82   0.99998
FLUX   35    19.10        1.569594E+16   3.3979E-80   3.3980E-80   0.99998
FLUX   36    19.39        1.546119E+16   4.7142E-79   4.7143E-79   0.99998
FLUX   37    19.84        1.511051E+16   2.3918E-77   2.3919E-77   0.99998
FLUX   38    20.18        1.485592E+16   4.1368E-76   4.1369E-76   0.99998
