TEFF   4000.  GRAVITY 2.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   3.0764-278   3.0765-278   0.99998
FLUX    2     9.35        3.206337E+16   1.4610-270   1.4610-270   0.99998
FLUX    3     9.61        3.119589E+16   2.6588-263   2.6588-263   0.99998
FLUX    4     9.77        3.068500E+16   5.0082-259   5.0083-259   0.99998
FLUX    5     9.96        3.009965E+16   3.9569-254   3.9570-254   0.99998
FLUX    6    10.20        2.939142E+16   3.3227-248   3.3227-248   0.99998
FLUX    7    10.38        2.888174E+16   6.0839-244   6.0840-244   0.99998
FLUX    8    10.56        2.838944E+16   7.9594-240   7.9595-240   0.99998
FLUX    9    10.77        2.783589E+16   3.3783-235   3.3784-235   0.99998
FLUX   10    11.04        2.715512E+16   1.6560-229   1.6561-229   0.99998
FLUX   11    11.40        2.629759E+16   2.4240-222   2.4241-222   0.99998
FLUX   12    11.78        2.544928E+16   2.9571-215   2.9571-215   0.99998
FLUX   13    12.13        2.471496E+16   4.0067-209   4.0068-209   0.99998
FLUX   14    12.48        2.402184E+16   2.4465-203   2.4466-203   0.99998
FLUX   15    12.71        2.358714E+16   1.0382-199   1.0382-199   0.99998
FLUX   16    12.84        2.334833E+16   1.0210-197   1.0210-197   0.99998
FLUX   17    13.05        2.297260E+16   1.3922-194   1.3923-194   0.99998
FLUX   18    13.24        2.264294E+16   7.8248-192   7.8249-192   0.99998
FLUX   19    13.39        2.238928E+16   1.0209-189   1.0209-189   0.99998
FLUX   20    13.66        2.194674E+16   5.0012-186   5.0013-186   0.99998
FLUX   21    13.98        2.144439E+16   7.7079-182   7.7080-182   0.99998
FLUX   22    14.33        2.092062E+16   1.7836-177   1.7836-177   0.99998
FLUX   23    14.72        2.036634E+16   7.3872-173   7.3873-173   0.99998
FLUX   24    15.10        1.985381E+16   1.3691-168   1.3691-168   0.99998
FLUX   25    15.52        1.931653E+16   4.0630-164   4.0630-164   0.99998
FLUX   26    15.88        1.887862E+16   1.7874-160   1.7875-160   0.99998
FLUX   27    16.20        1.850571E+16   2.2590-157   2.2590-157   0.99998
FLUX   28    16.60        1.805979E+16   1.1525-153   1.1526-153   0.99998
FLUX   29    17.03        1.760379E+16   7.1078-150   7.1079-150   0.99998
FLUX   30    17.34        1.728907E+16   2.9269-147   2.9269-147   0.99998
FLUX   31    17.68        1.695659E+16   1.6899-144   1.6899-144   0.99998
FLUX   32    18.02        1.663665E+16   7.6605-142   7.6606-142   0.99998
FLUX   33    18.17        1.649931E+16   1.0575-140   1.0575-140   0.99998
FLUX   34    18.61        1.610921E+16   1.8271-137   1.8272-137   0.99998
FLUX   35    19.10        1.569594E+16   4.8960-134   4.8961-134   0.99998
FLUX   36    19.39        1.546119E+16   4.3199-132   4.3200-132   0.99998
FLUX   37    19.84        1.511051E+16   3.4762-129   3.4763-129   0.99998
FLUX   38    20.18        1.485592E+16   4.4722-127   4.4722-127   0.99998
FLUX   39    20.50        1.462402E+16   3.7318-125   3.7318-125   0.99998
FLUX   40    21.05        1.424192E+16   5.4284-122   5.4285-122   0.99998
FLUX   41    21.62        1.386644E+16   6.9364-119   6.9365-119   0.99998
FLUX   42    21.98        1.363933E+16   5.2396-117   5.2397-117   0.99998
FLUX   43    22.30        1.344361E+16   2.1702-115   2.1702-115   0.99998
FLUX   44    22.68        1.321836E+16   1.5759-113   1.5760-113   0.99998
FLUX   45    23.00        1.303446E+16   5.2120-112   5.2121-112   0.99998
FLUX   46    23.40        1.281165E+16   3.5994-110   3.5995-110   0.99998
FLUX   47    24.00        1.249135E+16   1.5811-107   1.5811-107   0.99998
FLUX   48    24.65        1.216197E+16   8.2294-105   8.2296-105   0.99998
FLUX   49    25.24        1.187767E+16   1.8139-102   1.8139-102   0.99998
FLUX   50    25.68        1.167416E+16   8.6141-101   8.6143-101   0.99998
FLUX   51    26.00        1.153048E+16   1.3137E-99   1.3137E-99   0.99998
FLUX   52    26.40        1.135578E+16   3.6035E-98   3.6036E-98   0.99998
FLUX   53    26.85        1.116546E+16   1.3251E-96   1.3251E-96   0.99998
FLUX   54    27.35        1.096133E+16   6.3144E-95   6.3145E-95   0.99998
FLUX   55    27.85        1.076454E+16   2.6182E-93   2.6182E-93   0.99998
FLUX   56    28.40        1.055607E+16   1.3501E-91   1.3501E-91   0.99998
FLUX   57    29.00        1.033767E+16   8.3764E-90   8.3766E-90   0.99998
FLUX   58    29.60        1.012812E+16   4.3786E-88   4.3787E-88   0.99998
FLUX   59    30.10        9.959883E+15   1.0489E-86   1.0491E-86   0.99986
FLUX   60    30.80        9.733523E+15   7.5062E-85   7.5063E-85   0.99998
FLUX   61    31.80        9.427437E+15   2.4033E-82   2.4033E-82   0.99998
FLUX   62    32.80        9.140015E+15   5.3821E-80   5.3822E-80   0.99998
FLUX   63    33.80        8.869601E+15   8.6947E-78   8.6948E-78   0.99998
FLUX   64    34.80        8.614727E+15   1.0438E-75   1.0438E-75   0.99998
FLUX   65    35.70        8.397549E+15   6.1401E-74   6.1402E-74   0.99998
FLUX   66    36.60        8.191052E+15   2.9495E-72   2.9496E-72   0.99998
FLUX   67    37.50        7.994467E+15   1.1711E-70   1.1712E-70   0.99998
FLUX   68    38.50        7.786818E+15   5.6988E-69   5.6989E-69   0.99998
FLUX   69    39.50        7.589683E+15   2.2671E-67   2.2671E-67   0.99998
FLUX   70    40.50        7.402284E+15   7.4913E-66   7.4914E-66   0.99998
FLUX   71    41.40        7.241364E+15   1.5059E-64   1.5060E-64   0.99998
FLUX   72    42.20        7.104087E+15   1.9424E-63   1.9424E-63   0.99998
FLUX   73    43.00        6.971919E+15   2.2731E-62   2.2732E-62   0.99998
FLUX   74    44.10        6.798016E+15   5.7651E-61   5.7652E-61   0.99998
FLUX   75    45.10        6.647284E+15   9.4677E-60   9.4679E-60   0.99998
FLUX   76    46.00        6.517228E+15   1.0567E-58   1.0567E-58   0.99998
FLUX   77    47.00        6.378564E+15   1.3802E-57   1.3802E-57   0.99998
FLUX   78    48.00        6.245677E+15   1.6146E-56   1.6146E-56   0.99998
FLUX   79    49.00        6.118214E+15   1.7048E-55   1.7048E-55   0.99998
FLUX   80    50.00        5.995850E+15   1.6324E-54   1.6325E-54   0.99998
FLUX   81    50.60        5.924753E+15   8.1221E-54   9.2127E-54   0.88163
FLUX   82    51.20        5.855322E+15   3.2646E-53   3.2994E-53   0.98945
FLUX   83    52.00        5.765240E+15   1.7099E-52   1.7245E-52   0.99152
FLUX   84    53.00        5.656462E+15   1.2677E-51   1.2677E-51   0.99998
FLUX   85    54.00        5.551713E+15   8.5917E-51   8.6358E-51   0.99489
FLUX   86    55.00        5.450773E+15   5.4774E-50   5.4775E-50   0.99998
FLUX   87    56.00        5.353437E+15   3.2453E-49   3.2453E-49   0.99998
FLUX   88    57.00        5.259517E+15   1.8026E-48   1.8027E-48   0.99998
FLUX   89    58.00        5.168836E+15   9.3238E-48   9.4225E-48   0.98953
FLUX   90    59.00        5.081229E+15   4.6446E-47   4.6458E-47   0.99975
FLUX   91    60.00        4.996542E+15   2.1674E-46   2.1679E-46   0.99981
FLUX   92    61.00        4.914631E+15   9.6000E-46   9.6001E-46   0.99998
FLUX   93    62.00        4.835363E+15   4.0444E-45   4.0449E-45   0.99988
FLUX   94    63.00        4.758611E+15   1.6252E-44   1.6254E-44   0.99992
FLUX   95    64.00        4.684258E+15   6.2466E-44   6.2467E-44   0.99998
FLUX   96    65.00        4.612192E+15   2.2998E-43   2.2998E-43   0.99998
FLUX   97    65.80        4.556117E+15   6.3334E-43   6.3336E-43   0.99998
FLUX   98    66.50        4.508158E+15   1.5043E-42   1.5051E-42   0.99947
FLUX   99    67.50        4.441370E+15   5.0162E-42   5.0181E-42   0.99962
FLUX  100    68.50        4.376533E+15   1.6129E-41   1.6129E-41   0.99998
FLUX  101    69.50        4.313561E+15   5.0058E-41   5.0059E-41   0.99998
FLUX  102    70.50        4.252376E+15   1.4998E-40   1.5025E-40   0.99824
FLUX  103    71.60        4.187046E+15   4.8506E-40   4.8506E-40   0.99998
FLUX  104    72.60        4.129373E+15   1.3631E-39   1.3631E-39   0.99998
FLUX  105    73.50        4.078809E+15   3.3697E-39   3.3700E-39   0.99992
FLUX  106    74.50        4.024060E+15   8.9678E-39   8.9706E-39   0.99969
