TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   9.5952-251   9.6176-251   0.99767
FLUX    2     9.35        3.206337E+16   6.7491-244   6.7493-244   0.99997
FLUX    3     9.61        3.119589E+16   2.1751-237   2.1751-237   0.99998
FLUX    4     9.77        3.068501E+16   1.5074-233   1.5075-233   0.99998
FLUX    5     9.96        3.009965E+16   3.8292-229   3.8293-229   0.99998
FLUX    6    10.20        2.939142E+16   8.2254-224   8.2256-224   0.99998
FLUX    7    10.38        2.888174E+16   5.6693-220   5.6694-220   0.99998
FLUX    8    10.56        2.838944E+16   2.8925-216   2.8925-216   0.99998
FLUX    9    10.77        2.783589E+16   4.2652-212   4.2653-212   0.99998
FLUX   10    11.04        2.715512E+16   5.7059-207   5.7060-207   0.99998
FLUX   11    11.40        2.629759E+16   1.6291-200   1.6291-200   0.99998
FLUX   12    11.78        2.544928E+16   3.9486-194   3.9487-194   0.99998
FLUX   13    12.13        2.471496E+16   1.3214-188   1.3214-188   0.99998
FLUX   14    12.48        2.402183E+16   2.1559-183   2.1560-183   0.99998
FLUX   15    12.71        2.358714E+16   3.9988-180   3.9989-180   0.99998
FLUX   16    12.84        2.334833E+16   2.4960-178   2.4960-178   0.99998
FLUX   17    13.05        2.297261E+16   1.6646-175   1.6647-175   0.99998
FLUX   18    13.24        2.264294E+16   4.9954-173   4.9955-173   0.99998
FLUX   19    13.39        2.238928E+16   4.0215-171   4.0216-171   0.99998
FLUX   20    13.66        2.194674E+16   8.4863-168   8.4864-168   0.99998
FLUX   21    13.98        2.144438E+16   5.0281-164   5.0282-164   0.99998
FLUX   22    14.33        2.092062E+16   4.2949-160   4.2949-160   0.99998
FLUX   23    14.72        2.036634E+16   6.1967-156   6.1968-156   0.99998
FLUX   24    15.10        1.985381E+16   4.3321-152   4.3321-152   0.99998
FLUX   25    15.52        1.931653E+16   4.6272-148   4.6273-148   0.99998
FLUX   26    15.88        1.887862E+16   8.8523-145   8.8525-145   0.99998
FLUX   27    16.20        1.850571E+16   5.5057-142   5.5058-142   0.99998
FLUX   28    16.60        1.805979E+16   1.2034-138   1.2034-138   0.99998
FLUX   29    17.03        1.760379E+16   3.1194-135   3.1194-135   0.99998
FLUX   30    17.34        1.728907E+16   7.0631-133   7.0632-133   0.99998
FLUX   31    17.68        1.695659E+16   2.1681-130   2.1681-130   0.99998
FLUX   32    18.02        1.663665E+16   5.3520-128   5.3521-128   0.99998
FLUX   33    18.17        1.649931E+16   5.6917-127   5.6918-127   0.99998
FLUX   34    18.61        1.610922E+16   4.6876-124   4.6877-124   0.99998
FLUX   35    19.10        1.569594E+16   5.7307-121   5.7308-121   0.99998
FLUX   36    19.39        1.546119E+16   3.2381-119   3.2382-119   0.99998
FLUX   37    19.84        1.511051E+16   1.3392-116   1.3392-116   0.99998
FLUX   38    20.18        1.485592E+16   1.0627-114   1.0627-114   0.99998
FLUX   39    20.50        1.462402E+16   5.7110-113   5.7111-113   0.99998
FLUX   40    21.05        1.424192E+16   4.0241-110   4.0242-110   0.99998
FLUX   41    21.62        1.386644E+16   2.5226-107   2.5227-107   0.99998
FLUX   42    21.98        1.363933E+16   1.2388-105   1.2388-105   0.99998
FLUX   43    22.30        1.344361E+16   3.5405-104   3.5406-104   0.99998
FLUX   44    22.68        1.321836E+16   1.6776-102   1.6776-102   0.99998
FLUX   45    23.00        1.303446E+16   3.9156-101   3.9157-101   0.99998
FLUX   46    23.40        1.281165E+16   1.7729E-99   1.7729E-99   0.99998
FLUX   47    24.00        1.249135E+16   4.2453E-97   4.2454E-97   0.99998
FLUX   48    24.65        1.216197E+16   1.1842E-94   1.1843E-94   0.99998
FLUX   49    25.24        1.187767E+16   1.5239E-92   1.5239E-92   0.99998
FLUX   50    25.68        1.167416E+16   4.9234E-91   4.9234E-91   0.99998
FLUX   51    26.00        1.153048E+16   5.7208E-90   5.7209E-90   0.99998
FLUX   52    26.40        1.135578E+16   1.1276E-88   1.1276E-88   0.99998
FLUX   53    26.85        1.116546E+16   2.8928E-87   2.8929E-87   0.99998
FLUX   54    27.35        1.096133E+16   9.3705E-86   9.3707E-86   0.99998
FLUX   55    27.85        1.076454E+16   2.6782E-84   2.6782E-84   0.99998
FLUX   56    28.40        1.055607E+16   9.3127E-83   9.3129E-83   0.99998
FLUX   57    29.00        1.033767E+16   3.8241E-81   3.8242E-81   0.99998
FLUX   58    29.60        1.012813E+16   1.3455E-79   1.3455E-79   0.99998
FLUX   59    30.10        9.959884E+15   2.3457E-78   2.3461E-78   0.99986
FLUX   60    30.80        9.733523E+15   1.0948E-76   1.0948E-76   0.99998
FLUX   61    31.80        9.427437E+15   1.9670E-74   1.9671E-74   0.99998
FLUX   62    32.80        9.140015E+15   2.5612E-72   2.5612E-72   0.99998
FLUX   63    33.80        8.869601E+15   2.4846E-70   2.4846E-70   0.99998
FLUX   64    34.80        8.614727E+15   1.8448E-68   1.8448E-68   0.99998
FLUX   65    35.70        8.397549E+15   7.2069E-67   7.2070E-67   0.99998
FLUX   66    36.60        8.191052E+15   2.3463E-65   2.3463E-65   0.99998
FLUX   67    37.50        7.994467E+15   6.4335E-64   6.4336E-64   0.99998
FLUX   68    38.50        7.786818E+15   2.1175E-62   2.1176E-62   0.99998
FLUX   69    39.50        7.589684E+15   5.8129E-61   5.8130E-61   0.99998
FLUX   70    40.50        7.402284E+15   1.3501E-59   1.3501E-59   0.99998
FLUX   71    41.40        7.241365E+15   2.0052E-58   2.0052E-58   0.99998
FLUX   72    42.20        7.104088E+15   1.9980E-57   1.9980E-57   0.99998
FLUX   73    43.00        6.971919E+15   1.8238E-56   1.8238E-56   0.99998
FLUX   74    44.10        6.798016E+15   3.3359E-55   3.3360E-55   0.99998
FLUX   75    45.10        6.647284E+15   4.1273E-54   4.1274E-54   0.99998
FLUX   76    46.00        6.517228E+15   3.6080E-53   3.6081E-53   0.99998
FLUX   77    47.00        6.378564E+15   3.6324E-52   3.6325E-52   0.99998
FLUX   78    48.00        6.245677E+15   3.3110E-51   3.3111E-51   0.99998
FLUX   79    49.00        6.118214E+15   2.7522E-50   2.7522E-50   0.99998
FLUX   80    50.00        5.995850E+15   2.0947E-49   2.0948E-49   0.99998
