TEFF   5500.  GRAVITY 3.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   5.9665-175   5.9666-175   0.99998
FLUX    9    10.77        2.783589E+16   1.4018-171   1.4018-171   0.99998
FLUX   10    11.04        2.715512E+16   1.9556-167   1.9556-167   0.99998
FLUX   11    11.40        2.629759E+16   3.2315-162   3.2315-162   0.99998
FLUX   12    11.78        2.544928E+16   4.6679-157   4.6680-157   0.99998
FLUX   13    12.13        2.471496E+16   1.3588-152   1.3588-152   0.99998
FLUX   14    12.48        2.402183E+16   2.2102-148   2.2103-148   0.99998
FLUX   15    12.71        2.358714E+16   9.6520-146   9.6522-146   0.99998
FLUX   16    12.84        2.334833E+16   2.7215-144   2.7216-144   0.99998
FLUX   17    13.05        2.297261E+16   5.1984-142   5.1985-142   0.99998
FLUX   18    13.24        2.264294E+16   5.2071-140   5.2072-140   0.99998
FLUX   19    13.39        2.238928E+16   1.8019-138   1.8019-138   0.99998
FLUX   20    13.66        2.194674E+16   8.7139-136   8.7141-136   0.99998
FLUX   21    13.98        2.144438E+16   9.6927-133   9.6929-133   0.99998
FLUX   22    14.33        2.092062E+16   1.4468-129   1.4468-129   0.99998
FLUX   23    14.72        2.036634E+16   3.2939-126   3.2939-126   0.99998
FLUX   24    15.10        1.985381E+16   4.1740-123   4.1740-123   0.99998
FLUX   25    15.52        1.931653E+16   7.4381-120   7.4382-120   0.99998
FLUX   26    15.88        1.887862E+16   3.3050-117   3.3050-117   0.99998
FLUX   27    16.20        1.850571E+16   5.9276-115   5.9277-115   0.99998
FLUX   28    16.60        1.805979E+16   2.9278-112   2.9278-112   0.99998
FLUX   29    17.03        1.760379E+16   1.6576-109   1.6577-109   0.99998
FLUX   30    17.34        1.728907E+16   1.3131-107   1.3132-107   0.99998
FLUX   31    17.68        1.695659E+16   1.3287-105   1.3287-105   0.99998
FLUX   32    18.02        1.663665E+16   1.1272-103   1.1272-103   0.99998
FLUX   33    18.17        1.649931E+16   7.5781-103   7.5783-103   0.99998
FLUX   34    18.61        1.610922E+16   1.6962-100   1.6962-100   0.99998
FLUX   35    19.10        1.569594E+16   5.2136E-98   5.2136E-98   0.99998
FLUX   36    19.39        1.546119E+16   1.3445E-96   1.3445E-96   0.99998
FLUX   37    19.84        1.511051E+16   1.7221E-94   1.7221E-94   0.99998
FLUX   38    20.18        1.485592E+16   5.8345E-93   5.8346E-93   0.99998
