TEFF   4250.  GRAVITY 1.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   3.1545-285   3.1546-285   0.99998
FLUX    2     9.35        3.206337E+16   2.2996-277   2.2997-277   0.99998
FLUX    3     9.61        3.119589E+16   6.2758-270   6.2760-270   0.99998
FLUX    4     9.77        3.068500E+16   1.5007-265   1.5007-265   0.99998
FLUX    5     9.96        3.009965E+16   1.5584-260   1.5584-260   0.99998
FLUX    6    10.20        2.939142E+16   1.8215-254   1.8216-254   0.99998
FLUX    7    10.38        2.888174E+16   4.2315-250   4.2316-250   0.99998
FLUX    8    10.56        2.838944E+16   6.9668-246   6.9669-246   0.99998
FLUX    9    10.77        2.783589E+16   3.8293-241   3.8294-241   0.99998
FLUX   10    11.04        2.715512E+16   2.5797-235   2.5797-235   0.99998
FLUX   11    11.40        2.629759E+16   5.6361-228   5.6362-228   0.99998
FLUX   12    11.78        2.544928E+16   1.0219-220   1.0219-220   0.99998
FLUX   13    12.13        2.471496E+16   1.9513-214   1.9513-214   0.99998
FLUX   14    12.48        2.402184E+16   1.6472-208   1.6472-208   0.99998
FLUX   15    12.71        2.358714E+16   8.5644-205   8.5646-205   0.99998
FLUX   16    12.84        2.334833E+16   9.4171-203   9.4172-203   0.99998
FLUX   17    13.05        2.297260E+16   1.5307-199   1.5307-199   0.99998
FLUX   18    13.24        2.264294E+16   1.0036-196   1.0036-196   0.99998
FLUX   19    13.39        2.238928E+16   1.4743-194   1.4743-194   0.99998
FLUX   20    13.66        2.194674E+16   8.8825-191   8.8827-191   0.99998
FLUX   21    13.98        2.144439E+16   1.7315-186   1.7315-186   0.99998
FLUX   22    14.33        2.092062E+16   5.1190-182   5.1191-182   0.99998
FLUX   23    14.72        2.036634E+16   2.7478-177   2.7479-177   0.99998
FLUX   24    15.10        1.985381E+16   6.4729-173   6.4730-173   0.99998
FLUX   25    15.52        1.931653E+16   2.4702-168   2.4702-168   0.99998
FLUX   26    15.88        1.887862E+16   1.3340-164   1.3340-164   0.99998
FLUX   27    16.20        1.850571E+16   2.0076-161   2.0077-161   0.99998
FLUX   28    16.60        1.805979E+16   1.2622-157   1.2622-157   0.99998
FLUX   29    17.03        1.760379E+16   9.6383-154   9.6384-154   0.99998
FLUX   30    17.34        1.728907E+16   4.5996-151   4.5997-151   0.99998
FLUX   31    17.68        1.695659E+16   3.1035-148   3.1035-148   0.99998
FLUX   32    18.02        1.663665E+16   1.6346-145   1.6346-145   0.99998
FLUX   33    18.17        1.649931E+16   2.4066-144   2.4066-144   0.99998
FLUX   34    18.61        1.610921E+16   4.9928-141   4.9929-141   0.99998
FLUX   35    19.10        1.569594E+16   1.6241-137   1.6242-137   0.99998
FLUX   36    19.39        1.546119E+16   1.5999-135   1.6000-135   0.99998
FLUX   37    19.84        1.511051E+16   1.5178-132   1.5179-132   0.99998
FLUX   38    20.18        1.485592E+16   2.2007-130   2.2007-130   0.99998
FLUX   39    20.50        1.462402E+16   2.0476-128   2.0476-128   0.99998
FLUX   40    21.05        1.424192E+16   3.5642-125   3.5642-125   0.99998
FLUX   41    21.62        1.386644E+16   5.4332-122   5.4333-122   0.99998
FLUX   42    21.98        1.363933E+16   4.5665-120   4.5666-120   0.99998
FLUX   43    22.30        1.344361E+16   2.0737-118   2.0737-118   0.99998
