TEFF   5000.  GRAVITY 3.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   3.0233-232   3.0234-232   0.99998
FLUX   67    37.50        7.994467E+15   2.1787E-59   2.1788E-59   0.99998
FLUX   68    38.50        7.786818E+15   5.4580E-58   5.4581E-58   0.99998
FLUX   69    39.50        7.589683E+15   1.1561E-56   1.1561E-56   0.99998
FLUX   70    40.50        7.402284E+15   2.0983E-55   2.0984E-55   0.99998
FLUX   71    41.40        7.241364E+15   2.5217E-54   2.5217E-54   0.99998
FLUX   72    42.20        7.104087E+15   2.0971E-53   2.0971E-53   0.99998
FLUX   73    43.00        6.971919E+15   1.6084E-52   1.6085E-52   0.99998
FLUX   74    44.10        6.798016E+15   2.3396E-51   2.3396E-51   0.99998
FLUX   75    45.10        6.647284E+15   2.3730E-50   2.3731E-50   0.99998
FLUX   76    46.00        6.517228E+15   1.7475E-49   1.7476E-49   0.99998
FLUX   77    47.00        6.378564E+15   1.4653E-48   1.4653E-48   0.99998
FLUX   78    48.00        6.245677E+15   1.1209E-47   1.1209E-47   0.99998
FLUX   79    49.00        6.118214E+15   7.8744E-47   7.8745E-47   0.99998
FLUX   80    50.00        5.995850E+15   5.0993E-46   5.0994E-46   0.99998
FLUX   81    50.60        5.924753E+15   2.0133E-45   2.2880E-45   0.87993
FLUX   82    51.20        5.855322E+15   6.4899E-45   6.5634E-45   0.98880
FLUX   83    52.00        5.765240E+15   2.5493E-44   2.5723E-44   0.99107
FLUX   84    53.00        5.656462E+15   1.3356E-43   1.3356E-43   0.99998
FLUX   85    54.00        5.551713E+15   6.4753E-43   6.5099E-43   0.99469
FLUX   86    55.00        5.450773E+15   2.9904E-42   2.9905E-42   0.99998
FLUX   87    56.00        5.353437E+15   1.2981E-41   1.2981E-41   0.99998
FLUX   88    57.00        5.259517E+15   5.3408E-41   5.3409E-41   0.99998
FLUX   89    58.00        5.168836E+15   2.0669E-40   2.0893E-40   0.98929
FLUX   90    59.00        5.081229E+15   7.7836E-40   7.7857E-40   0.99973
FLUX   91    60.00        4.996542E+15   2.7709E-39   2.7716E-39   0.99975
FLUX   92    61.00        4.914631E+15   9.4469E-39   9.4470E-39   0.99998
FLUX   93    62.00        4.835363E+15   3.0893E-38   3.0896E-38   0.99988
FLUX   94    63.00        4.758611E+15   9.7140E-38   9.7148E-38   0.99991
FLUX   95    64.00        4.684258E+15   2.9440E-37   2.9440E-37   0.99998
FLUX   96    65.00        4.612192E+15   8.6090E-37   8.6092E-37   0.99998
FLUX   97    65.80        4.556117E+15   1.9819E-36   1.9820E-36   0.99998
FLUX   98    66.50        4.508158E+15   4.0385E-36   4.0408E-36   0.99942
FLUX   99    67.50        4.441370E+15   1.0878E-35   1.0883E-35   0.99959
FLUX  100    68.50        4.376533E+15   2.8433E-35   2.8434E-35   0.99998
FLUX  101    69.50        4.313561E+15   7.2162E-35   7.2163E-35   0.99998
FLUX  102    70.50        4.252376E+15   1.7778E-34   1.7813E-34   0.99807
FLUX  103    71.60        4.187046E+15   4.6671E-34   4.6672E-34   0.99998
FLUX  104    72.60        4.129373E+15   1.0908E-33   1.0909E-33   0.99998
FLUX  105    73.50        4.078809E+15   2.2943E-33   2.2945E-33   0.99991
FLUX  106    74.50        4.024060E+15   5.1257E-33   5.1274E-33   0.99965
FLUX  107    75.50        3.970762E+15   1.1199E-32   1.1203E-32   0.99956
FLUX  108    76.50        3.918856E+15   2.3955E-32   2.3957E-32   0.99992
FLUX  109    77.50        3.868290E+15   5.0157E-32   5.0176E-32   0.99961
FLUX  110    78.50        3.819013E+15   1.0302E-31   1.0302E-31   0.99998
FLUX  111    79.50        3.770975E+15   2.0635E-31   2.0750E-31   0.99447
FLUX  112    80.50        3.724130E+15   4.0947E-31   4.1030E-31   0.99798
FLUX  113    81.50        3.678436E+15   7.9682E-31   7.9704E-31   0.99973
FLUX  114    82.50        3.633848E+15   1.5222E-30   1.5223E-30   0.99992
FLUX  115    83.50        3.590329E+15   2.8603E-30   2.8605E-30   0.99993
FLUX  116    84.50        3.547840E+15   5.2905E-30   5.2906E-30   0.99998
FLUX  117    85.50        3.506345E+15   9.6367E-30   9.6369E-30   0.99998
FLUX  118    86.50        3.465809E+15   1.7294E-29   1.7295E-29   0.99991
FLUX  119    87.50        3.426200E+15   3.0565E-29   3.0602E-29   0.99881
FLUX  120    88.50        3.387486E+15   5.3404E-29   5.3411E-29   0.99987
FLUX  121    89.50        3.349637E+15   9.1982E-29   9.1994E-29   0.99988
FLUX  122    90.50        3.312624E+15   1.5637E-28   1.5643E-28   0.99965
FLUX  123    91.50        3.276421E+15   6.8944E-25   4.3303E-24   0.15921
FLUX  124    92.50        3.241000E+15   2.5930E-24   6.4646E-24   0.40111
FLUX  125    93.50        3.206337E+15   3.5510E-24   9.5909E-24   0.37025
FLUX  126    94.50        3.172407E+15   5.8565E-24   1.4153E-23   0.41379
FLUX  127    95.50        3.139188E+15   9.3700E-24   2.0899E-23   0.44835
FLUX  128    96.50        3.106658E+15   1.5348E-23   3.0127E-23   0.50943
FLUX  129    97.50        3.074795E+15   2.1873E-23   4.2605E-23   0.51339
FLUX  130    98.50        3.043579E+15   3.4366E-23   6.4165E-23   0.53559
FLUX  131    99.50        3.012990E+15   5.1171E-23   9.2307E-23   0.55436
FLUX  132   100.50        2.983010E+15   7.9084E-23   1.3213E-22   0.59853
FLUX  133   101.50        2.953621E+15   1.1779E-22   1.8556E-22   0.63479
FLUX  134   102.50        2.924805E+15   1.7144E-22   2.7247E-22   0.62921
FLUX  135   103.50        2.896546E+15   2.6960E-22   3.8587E-22   0.69870
FLUX  136   104.50        2.868828E+15   4.1248E-22   5.5055E-22   0.74920
FLUX  137   105.50        2.841635E+15   5.4756E-22   7.8173E-22   0.70045
FLUX  138   106.50        2.814953E+15   8.2855E-22   1.1052E-21   0.74969
FLUX  139   107.50        2.788767E+15   1.2338E-21   1.5576E-21   0.79209
FLUX  140   108.50        2.763064E+15   1.7727E-21   2.1874E-21   0.81043
FLUX  141   109.50        2.737831E+15   2.4439E-21   3.0643E-21   0.79753
FLUX  142   110.50        2.713054E+15   3.4270E-21   4.3146E-21   0.79427
FLUX  143   111.50        2.688722E+15   4.8968E-21   6.0065E-21   0.81526
FLUX  144   112.50        2.664822E+15   7.2716E-21   8.3325E-21   0.87268
FLUX  145   113.50        2.641344E+15   1.0468E-20   1.1516E-20   0.90905
FLUX  146   114.50        2.618275E+15   1.4668E-20   1.5891E-20   0.92308
FLUX  147   115.50        2.595606E+15   2.0395E-20   2.1842E-20   0.93376
FLUX  148   116.50        2.573326E+15   2.8505E-20   2.9883E-20   0.95391
FLUX  149   117.50        2.551426E+15   3.9419E-20   4.0647E-20   0.96978
FLUX  150   118.50        2.529894E+15   5.3759E-20   5.5918E-20   0.96140
FLUX  151   119.50        2.508724E+15   7.0850E-20   7.5926E-20   0.93315
FLUX  152   120.50        2.487905E+15   9.3494E-20   1.0269E-19   0.91045
FLUX  153   121.50        2.467428E+15   8.8983E-20   1.3830E-19   0.64339
FLUX  154   122.50        2.447286E+15   1.7386E-19   1.8555E-19   0.93697
FLUX  155   123.50        2.427470E+15   2.3726E-19   2.4836E-19   0.95533
FLUX  156   124.50        2.407972E+15   3.1747E-19   3.2646E-19   0.97248
FLUX  157   125.50        2.388785E+15   4.2259E-19   4.3636E-19   0.96846
FLUX  158   126.50        2.369901E+15   5.6154E-19   5.7875E-19   0.97027
FLUX  159   127.50        2.351314E+15   7.4253E-19   7.6410E-19   0.97177
FLUX  160   128.50        2.333016E+15   9.7155E-19   1.0044E-18   0.96729
FLUX  161   129.50        2.315000E+15   1.2360E-18   1.3145E-18   0.94030
FLUX  162   130.50        2.297261E+15   1.6072E-18   1.7131E-18   0.93817
FLUX  163   131.50        2.279791E+15   2.1627E-18   2.2245E-18   0.97225
FLUX  164   132.50        2.262585E+15   2.7957E-18   2.8782E-18   0.97134
FLUX  165   133.50        2.245637E+15   3.4937E-18   3.7095E-18   0.94182
FLUX  166   134.50        2.228940E+15   4.6410E-18   4.7624E-18   0.97451
FLUX  167   135.50        2.212491E+15   6.0414E-18   6.0946E-18   0.99127
FLUX  168   136.50        2.196282E+15   7.5933E-18   7.7774E-18   0.97632
FLUX  169   137.50        2.180309E+15   9.3509E-18   9.8886E-18   0.94563
FLUX  170   138.50        2.164567E+15   1.1270E-17   1.2527E-17   0.89963
FLUX  171   139.50        2.149050E+15   1.4220E-17   1.5814E-17   0.89915
FLUX  172   140.50        2.133754E+15   1.8831E-17   1.9895E-17   0.94649
FLUX  173   141.50        2.118675E+15   2.2551E-17   2.4946E-17   0.90401
FLUX  174   142.50        2.103807E+15   2.8036E-17   3.1175E-17   0.89930
FLUX  175   143.50        2.089146E+15   3.5092E-17   3.8836E-17   0.90361
FLUX  176   144.20        2.079005E+15   4.2972E-17   4.5207E-17   0.95056
FLUX  177   144.70        2.071821E+15   4.0851E-17   5.0342E-17   0.81148
FLUX  178   145.50        2.060430E+15   5.3774E-17   5.9709E-17   0.90061
FLUX  179   146.50        2.046365E+15   6.6781E-17   7.3706E-17   0.90605
FLUX  180   147.50        2.032492E+15   8.1756E-17   9.0714E-17   0.90125
FLUX  181   148.50        2.018805E+15   9.0255E-17   1.1132E-16   0.81075
FLUX  182   149.50        2.005301E+15   1.2945E-16   1.3622E-16   0.95033
FLUX  183   150.50        1.991977E+15   1.5836E-16   1.6622E-16   0.95270
FLUX  184   151.20        1.982755E+15   1.5358E-16   1.9075E-16   0.80514
FLUX  185   151.70        1.976220E+15   1.8987E-16   2.1349E-16   0.88935
FLUX  186   152.50        1.965852E+15   2.3912E-16   4.8729E-16   0.49070
FLUX  187   153.50        1.953046E+15   8.9602E-16   5.5017E-15   0.16286
FLUX  188   154.50        1.940405E+15   1.0479E-15   6.4060E-15   0.16358
FLUX  189   155.50        1.927926E+15   1.9229E-15   7.4831E-15   0.25696
FLUX  190   156.50        1.915607E+15   1.9132E-15   8.7935E-15   0.21757
FLUX  191   157.50        1.903444E+15   6.8108E-15   2.8464E-14   0.23928
FLUX  192   158.50        1.891435E+15   8.4576E-15   3.2490E-14   0.26031
FLUX  193   159.50        1.879577E+15   1.0169E-14   3.6929E-14   0.27536
FLUX  194   160.50        1.867866E+15   1.0834E-14   4.1793E-14   0.25924
FLUX  195   161.50        1.856300E+15   1.1769E-14   4.7092E-14   0.24992
FLUX  196   162.50        1.844877E+15   1.4109E-14   8.3165E-14   0.16966
FLUX  197   163.50        1.833593E+15   2.1542E-14   9.5874E-14   0.22470
FLUX  198   164.50        1.822447E+15   3.4629E-14   1.1024E-13   0.31413
FLUX  199   165.50        1.811435E+15   2.3327E-14   1.2645E-13   0.18448
FLUX  200   166.50        1.800556E+15   4.5297E-14   1.4471E-13   0.31302
FLUX  201   167.20        1.793017E+15   2.7434E-14   1.5884E-13   0.17271
FLUX  202   167.70        1.787671E+15   5.3461E-14   4.8995E-13   0.10912
FLUX  203   168.50        1.779184E+15   1.1362E-13   2.3410E-12   0.04853
FLUX  204   169.50        1.768687E+15   2.5969E-13   2.6355E-12   0.09853
FLUX  205   170.50        1.758314E+15   3.5573E-13   2.9750E-12   0.11958
FLUX  206   171.50        1.748061E+15   3.9044E-13   7.7584E-12   0.05033
FLUX  207   172.50        1.737928E+15   5.9351E-13   8.5665E-12   0.06928
FLUX  208   173.50        1.727911E+15   7.5724E-13   9.4013E-12   0.08055
FLUX  209   174.50        1.718009E+15   1.1185E-12   1.0315E-11   0.10843
FLUX  210   175.50        1.708219E+15   1.4894E-12   1.1272E-11   0.13212
FLUX  211   176.50        1.698541E+15   1.5148E-12   1.2295E-11   0.12320
FLUX  212   177.50        1.688972E+15   1.5255E-12   1.3386E-11   0.11396
FLUX  213   178.50        1.679510E+15   2.4170E-12   1.4550E-11   0.16612
FLUX  214   179.50        1.670153E+15   2.6088E-12   1.5789E-11   0.16522
FLUX  215   180.50        1.660900E+15   3.4574E-12   1.7117E-11   0.20198
FLUX  216   181.50        1.651749E+15   3.0832E-12   1.8526E-11   0.16642
FLUX  217   182.50        1.642699E+15   4.6361E-12   2.0031E-11   0.23144
FLUX  218   183.50        1.633747E+15   4.7892E-12   2.1635E-11   0.22136
FLUX  219   184.50        1.624892E+15   3.5560E-12   2.3347E-11   0.15231
FLUX  220   185.50        1.616132E+15   4.9848E-12   2.5194E-11   0.19786
FLUX  221   186.50        1.607466E+15   6.8393E-12   2.7149E-11   0.25191
FLUX  222   187.50        1.598893E+15   7.5241E-12   3.1668E-11   0.23759
FLUX  223   188.50        1.590411E+15   8.7970E-12   3.3905E-11   0.25946
FLUX  224   189.50        1.582018E+15   1.2422E-11   3.6264E-11   0.34254
FLUX  225   190.50        1.573714E+15   1.1669E-11   3.8747E-11   0.30116
FLUX  226   191.50        1.565496E+15   1.4057E-11   4.1367E-11   0.33981
FLUX  227   192.50        1.557364E+15   1.4126E-11   4.4125E-11   0.32014
FLUX  228   193.50        1.549315E+15   8.0930E-12   4.7027E-11   0.17209
FLUX  229   194.50        1.541350E+15   1.9865E-11   5.0086E-11   0.39663
FLUX  230   195.50        1.533465E+15   2.2746E-11   5.3306E-11   0.42671
FLUX  231   196.70        1.524110E+15   3.0346E-11   5.7395E-11   0.52872
FLUX  232   197.60        1.517168E+15   3.1407E-11   6.2672E-11   0.50113
FLUX  233   198.40        1.511051E+15   3.4733E-11   6.5781E-11   0.52801
FLUX  234   199.50        1.502719E+15   3.6368E-11   7.1442E-11   0.50906
FLUX  235   200.50        1.495224E+15   3.7984E-11   7.5818E-11   0.50098
FLUX  236   201.50        1.487804E+15   4.3160E-11   8.0426E-11   0.53664
FLUX  237   202.50        1.480457E+15   3.3247E-11   8.5261E-11   0.38994
FLUX  238   203.50        1.473182E+15   4.9746E-11   9.0333E-11   0.55070
FLUX  239   204.50        1.465978E+15   5.7884E-11   9.5654E-11   0.60514
FLUX  240   205.50        1.458844E+15   6.3180E-11   1.0122E-10   0.62417
FLUX  241   206.50        1.451780E+15   6.3286E-11   1.0704E-10   0.59122
FLUX  242   207.40        1.445480E+15   6.2941E-11   1.1250E-10   0.55945
FLUX  243   207.80        1.442697E+15   8.3685E-11   1.4050E-09   0.05956
FLUX  244   208.50        1.437854E+15   9.6581E-11   1.4847E-09   0.06505
FLUX  245   209.50        1.430990E+15   1.4778E-10   1.5963E-09   0.09258
FLUX  246   210.50        1.424192E+15   1.9659E-10   1.6974E-09   0.11582
FLUX  247   211.50        1.417459E+15   2.2341E-10   1.7841E-09   0.12522
FLUX  248   212.50        1.410788E+15   1.8813E-10   1.8707E-09   0.10057
FLUX  249   213.50        1.404180E+15   2.3950E-10   1.9583E-09   0.12230
FLUX  250   214.50        1.397634E+15   2.7486E-10   2.0396E-09   0.13476
FLUX  251   215.50        1.391148E+15   2.7739E-10   2.1215E-09   0.13075
FLUX  252   216.50        1.384723E+15   2.7728E-10   2.2078E-09   0.12559
FLUX  253   217.50        1.378356E+15   3.0221E-10   2.2992E-09   0.13144
FLUX  254   218.50        1.372048E+15   3.3108E-10   2.4025E-09   0.13780
FLUX  255   219.50        1.365797E+15   4.0278E-10   2.5134E-09   0.16025
FLUX  256   220.50        1.359603E+15   4.0474E-10   2.6326E-09   0.15374
FLUX  257   221.50        1.353465E+15   3.3696E-10   2.7620E-09   0.12200
FLUX  258   222.50        1.347382E+15   4.2233E-10   3.0477E-09   0.13857
FLUX  259   223.50        1.341353E+15   6.3114E-10   3.2027E-09   0.19707
FLUX  260   224.50        1.335379E+15   6.4840E-10   3.3677E-09   0.19253
FLUX  261   225.50        1.329457E+15   5.8489E-10   4.9506E-09   0.11815
FLUX  262   226.50        1.323587E+15   4.7049E-10   5.1007E-09   0.09224
FLUX  263   227.50        1.317769E+15   6.2718E-10   5.2526E-09   0.11940
FLUX  264   228.50        1.312002E+15   8.3461E-10   5.4057E-09   0.15439
FLUX  265   229.50        1.306285E+15   7.6468E-10   5.5614E-09   0.13750
FLUX  266   230.50        1.300618E+15   6.9861E-10   5.7163E-09   0.12221
FLUX  267   231.50        1.295000E+15   8.2216E-10   5.8756E-09   0.13993
FLUX  268   232.50        1.289430E+15   8.6529E-10   6.0401E-09   0.14326
FLUX  269   233.50        1.283908E+15   9.8625E-10   6.6022E-09   0.14938
FLUX  270   234.50        1.278433E+15   6.6991E-10   6.7571E-09   0.09914
FLUX  271   235.50        1.273004E+15   9.7149E-10   6.9175E-09   0.14044
FLUX  272   236.50        1.267622E+15   7.9348E-10   7.0840E-09   0.11201
FLUX  273   237.50        1.262284E+15   9.8359E-10   7.2569E-09   0.13554
FLUX  274   238.50        1.256992E+15   7.6390E-10   7.4398E-09   0.10268
FLUX  275   239.50        1.251743E+15   9.5939E-10   7.6277E-09   0.12578
FLUX  276   240.50        1.246538E+15   1.1339E-09   7.8227E-09   0.14495
FLUX  277   241.50        1.241377E+15   1.0019E-09   8.0253E-09   0.12484
FLUX  278   242.50        1.236258E+15   1.5937E-09   8.2361E-09   0.19350
FLUX  279   243.50        1.231181E+15   1.8885E-09   8.4553E-09   0.22335
FLUX  280   244.50        1.226145E+15   2.3894E-09   9.2217E-09   0.25911
FLUX  281   245.50        1.221151E+15   2.5869E-09   9.4278E-09   0.27439
FLUX  282   246.50        1.216197E+15   1.9635E-09   9.6405E-09   0.20367
FLUX  283   247.50        1.211283E+15   1.8712E-09   9.8594E-09   0.18979
FLUX  284   248.50        1.206408E+15   6.3442E-10   1.0086E-08   0.06290
FLUX  285   249.50        1.201573E+15   1.1786E-09   1.0320E-08   0.11421
FLUX  286   250.50        1.196776E+15   2.0750E-09   1.0968E-08   0.18919
FLUX  287   251.30        1.192967E+15   1.2998E-09   1.1146E-08   0.11662
FLUX  288   251.80        1.190598E+15   8.2069E-10   3.0596E-07   0.00268
FLUX  289   252.50        1.187297E+15   8.4928E-10   3.1061E-07   0.00273
FLUX  290   253.50        1.182613E+15   1.9336E-09   3.1724E-07   0.00610
FLUX  291   254.50        1.177967E+15   2.6117E-09   3.2385E-07   0.00806
FLUX  292   255.50        1.173356E+15   9.5828E-09   3.3058E-07   0.02899
FLUX  293   256.50        1.168782E+15   5.3869E-09   3.3744E-07   0.01596
FLUX  294   257.50        1.164243E+15   8.4727E-09   3.4445E-07   0.02460
FLUX  295   258.50        1.159739E+15   6.7544E-09   3.5159E-07   0.01921
FLUX  296   259.50        1.155270E+15   5.8398E-09   3.5887E-07   0.01627
FLUX  297   260.50        1.150835E+15   5.2349E-09   3.6630E-07   0.01429
FLUX  298   261.50        1.146434E+15   4.8507E-09   3.7384E-07   0.01298
FLUX  299   262.50        1.142067E+15   7.0163E-09   3.8157E-07   0.01839
FLUX  300   263.50        1.137732E+15   1.9296E-08   4.0341E-07   0.04783
FLUX  301   264.50        1.133431E+15   2.8615E-08   4.1106E-07   0.06961
FLUX  302   265.50        1.129162E+15   5.2536E-08   4.1889E-07   0.12542
FLUX  303   266.50        1.124925E+15   2.7358E-08   4.2687E-07   0.06409
FLUX  304   267.50        1.120720E+15   2.7991E-08   4.3498E-07   0.06435
FLUX  305   268.50        1.116546E+15   3.9512E-08   4.4321E-07   0.08915
FLUX  306   269.50        1.112403E+15   2.4220E-08   4.5154E-07   0.05364
FLUX  307   270.50        1.108290E+15   3.6393E-08   4.7630E-07   0.07641
FLUX  308   271.50        1.104208E+15   2.1599E-08   4.8409E-07   0.04462
FLUX  309   272.50        1.100156E+15   1.0902E-08   4.9196E-07   0.02216
FLUX  310   273.50        1.096133E+15   1.7557E-08   4.9993E-07   0.03512
FLUX  311   274.50        1.092140E+15   1.0038E-08   5.0798E-07   0.01976
FLUX  312   275.50        1.088176E+15   1.5308E-08   5.1613E-07   0.02966
FLUX  313   276.50        1.084240E+15   2.2838E-08   5.2423E-07   0.04356
FLUX  314   277.50        1.080333E+15   2.3852E-08   5.3240E-07   0.04480
FLUX  315   278.50        1.076454E+15   1.2745E-08   5.4068E-07   0.02357
FLUX  316   279.50        1.072603E+15   4.3618E-09   5.4909E-07   0.00794
FLUX  317   280.50        1.068779E+15   5.8145E-09   5.5761E-07   0.01043
FLUX  318   281.50        1.064982E+15   1.9819E-08   5.6626E-07   0.03500
FLUX  319   282.50        1.061212E+15   3.1784E-08   5.7510E-07   0.05527
FLUX  320   283.50        1.057469E+15   2.6135E-08   5.8409E-07   0.04475
FLUX  321   284.50        1.053752E+15   1.2154E-08   5.9320E-07   0.02049
FLUX  322   285.50        1.050061E+15   4.2559E-09   6.0239E-07   0.00707
FLUX  323   286.50        1.046396E+15   2.0234E-08   6.1167E-07   0.03308
FLUX  324   287.50        1.042757E+15   4.5453E-08   6.2107E-07   0.07319
FLUX  325   288.50        1.039142E+15   4.9685E-08   6.3054E-07   0.07880
FLUX  326   289.50        1.035553E+15   7.2843E-08   6.4000E-07   0.11382
FLUX  327   291.00        1.030215E+15   1.0794E-07   6.6524E-07   0.16225
FLUX  328   293.00        1.023183E+15   1.0114E-07   6.8364E-07   0.14794
FLUX  329   295.00        1.016246E+15   9.1654E-08   7.0443E-07   0.13011
FLUX  330   297.00        1.009402E+15   9.6098E-08   7.2283E-07   0.13295
FLUX  331   299.00        1.002650E+15   9.9301E-08   7.4153E-07   0.13391
FLUX  332   301.00        9.959884E+14   8.8112E-08   7.6057E-07   0.11585
FLUX  333   303.00        9.894142E+14   1.1477E-07   7.7979E-07   0.14718
FLUX  334   305.00        9.829262E+14   1.2192E-07   7.9883E-07   0.15263
FLUX  335   307.00        9.765228E+14   1.4594E-07   8.1788E-07   0.17844
FLUX  336   309.00        9.702023E+14   1.4692E-07   8.4610E-07   0.17364
FLUX  337   311.00        9.639630E+14   1.8789E-07   8.6390E-07   0.21749
FLUX  338   313.00        9.578035E+14   1.5995E-07   8.8399E-07   0.18094
FLUX  339   315.00        9.517222E+14   1.7334E-07   9.0083E-07   0.19242
FLUX  340   317.00        9.457177E+14   2.0349E-07   9.1724E-07   0.22185
FLUX  341   319.00        9.397884E+14   1.7503E-07   9.3380E-07   0.18744
FLUX  342   321.00        9.339330E+14   1.9273E-07   9.5056E-07   0.20275
FLUX  343   323.00        9.281501E+14   1.5256E-07   9.6949E-07   0.15736
FLUX  344   325.00        9.224385E+14   2.5058E-07   9.8526E-07   0.25432
FLUX  345   327.00        9.167966E+14   3.1387E-07   1.0009E-06   0.31357
FLUX  346   329.00        9.112234E+14   3.1260E-07   1.0181E-06   0.30703
FLUX  347   331.00        9.057175E+14   2.7641E-07   1.0337E-06   0.26741
