TEFF   4500.  GRAVITY 1.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX   70    40.50        7.402284E+15   1.6387E-68   1.6387E-68   0.99998
FLUX   71    41.40        7.241364E+15   3.6969E-67   3.6969E-67   0.99998
FLUX   72    42.20        7.104087E+15   5.2614E-66   5.2615E-66   0.99998
FLUX   73    43.00        6.971919E+15   6.7693E-65   6.7694E-65   0.99998
FLUX   74    44.10        6.798016E+15   1.9448E-63   1.9449E-63   0.99998
FLUX   75    45.10        6.647284E+15   3.5585E-62   3.5585E-62   0.99998
FLUX   76    46.00        6.517228E+15   4.3598E-61   4.3599E-61   0.99998
FLUX   77    47.00        6.378564E+15   6.2904E-60   6.2905E-60   0.99998
FLUX   78    48.00        6.245677E+15   8.0948E-59   8.0949E-59   0.99998
FLUX   79    49.00        6.118214E+15   9.3656E-58   9.3657E-58   0.99998
FLUX   80    50.00        5.995850E+15   9.7912E-57   9.7914E-57   0.99998
FLUX   81    50.60        5.924753E+15   5.1212E-56   5.8049E-56   0.88222
FLUX   82    51.20        5.855322E+15   2.1625E-55   2.1852E-55   0.98960
FLUX   83    52.00        5.765240E+15   1.2083E-54   1.2185E-54   0.99164
FLUX   84    53.00        5.656462E+15   9.6845E-54   9.6847E-54   0.99998
FLUX   85    54.00        5.551713E+15   7.0771E-53   7.1130E-53   0.99494
FLUX   86    55.00        5.450773E+15   4.8508E-52   4.8509E-52   0.99998
FLUX   87    56.00        5.353437E+15   3.0822E-51   3.0823E-51   0.99998
FLUX   88    57.00        5.259517E+15   1.8316E-50   1.8316E-50   0.99998
FLUX   89    58.00        5.168836E+15   1.0112E-49   1.0218E-49   0.98960
FLUX   90    59.00        5.081229E+15   5.3642E-49   5.3655E-49   0.99975
FLUX   91    60.00        4.996542E+15   2.6603E-48   2.6608E-48   0.99981
FLUX   92    61.00        4.914631E+15   1.2498E-47   1.2498E-47   0.99998
FLUX   93    62.00        4.835363E+15   5.5739E-47   5.5745E-47   0.99988
FLUX   94    63.00        4.758611E+15   2.3669E-46   2.3671E-46   0.99992
FLUX   95    64.00        4.684258E+15   9.5968E-46   9.5970E-46   0.99998
FLUX   96    65.00        4.612192E+15   3.7211E-45   3.7211E-45   0.99998
FLUX   97    65.80        4.556117E+15   1.0669E-44   1.0670E-44   0.99998
FLUX   98    66.50        4.508158E+15   2.6231E-44   2.6245E-44   0.99947
FLUX   99    67.50        4.441370E+15   9.1773E-44   9.1808E-44   0.99962
FLUX  100    68.50        4.376533E+15   3.0917E-43   3.0918E-43   0.99998
FLUX  101    69.50        4.313561E+15   1.0040E-42   1.0040E-42   0.99998
FLUX  102    70.50        4.252376E+15   3.1435E-42   3.1491E-42   0.99822
FLUX  103    71.60        4.187046E+15   1.0656E-41   1.0656E-41   0.99998
FLUX  104    72.60        4.129373E+15   3.1214E-41   3.1214E-41   0.99998
FLUX  105    73.50        4.078809E+15   8.0020E-41   8.0027E-41   0.99992
FLUX  106    74.50        4.024060E+15   2.2151E-40   2.2158E-40   0.99968
FLUX  107    75.50        3.970762E+15   5.9630E-40   5.9650E-40   0.99966
FLUX  108    76.50        3.918856E+15   1.5628E-39   1.5629E-39   0.99992
FLUX  109    77.50        3.868290E+15   3.9887E-39   3.9901E-39   0.99964
FLUX  110    78.50        3.819013E+15   9.9352E-39   9.9354E-39   0.99998
FLUX  111    79.50        3.770975E+15   2.4032E-38   2.4152E-38   0.99503
FLUX  112    80.50        3.724130E+15   5.7263E-38   5.7371E-38   0.99812
FLUX  113    81.50        3.678436E+15   1.3325E-37   1.3328E-37   0.99976
FLUX  114    82.50        3.633848E+15   3.0308E-37   3.0311E-37   0.99993
FLUX  115    83.50        3.590329E+15   6.7531E-37   6.7536E-37   0.99993
FLUX  116    84.50        3.547840E+15   1.4751E-36   1.4752E-36   0.99998
FLUX  117    85.50        3.506345E+15   3.1606E-36   3.1608E-36   0.99991
FLUX  118    86.50        3.465809E+15   6.6467E-36   6.6485E-36   0.99973
FLUX  119    87.50        3.426200E+15   1.3717E-35   1.3737E-35   0.99858
FLUX  120    88.50        3.387486E+15   2.7884E-35   2.7900E-35   0.99944
FLUX  121    89.50        3.349637E+15   5.5693E-35   5.5729E-35   0.99936
FLUX  122    90.50        3.312624E+15   1.0943E-34   1.0954E-34   0.99901
FLUX  123    91.50        3.276421E+15   1.2959E-30   9.5094E-30   0.13627
FLUX  124    92.50        3.241000E+15   5.4560E-30   1.6838E-29   0.32402
FLUX  125    93.50        3.206337E+15   8.7068E-30   2.9501E-29   0.29513
FLUX  126    94.50        3.172407E+15   1.7222E-29   5.1149E-29   0.33670
FLUX  127    95.50        3.139188E+15   3.1883E-29   8.9249E-29   0.35724
FLUX  128    96.50        3.106658E+15   6.1560E-29   1.4698E-28   0.41883
FLUX  129    97.50        3.074795E+15   9.7133E-29   2.3055E-28   0.42131
FLUX  130    98.50        3.043579E+15   1.8216E-28   4.2720E-28   0.42640
FLUX  131    99.50        3.012990E+15   3.3372E-28   7.0248E-28   0.47506
FLUX  132   100.50        2.983010E+15   5.6305E-28   1.1385E-27   0.49453
FLUX  133   101.50        2.953621E+15   9.5116E-28   1.7564E-27   0.54154
FLUX  134   102.50        2.924805E+15   1.6555E-27   3.0735E-27   0.53863
FLUX  135   103.50        2.896546E+15   2.8866E-27   4.8688E-27   0.59287
FLUX  136   104.50        2.868828E+15   4.8460E-27   7.8850E-27   0.61458
FLUX  137   105.50        2.841635E+15   7.2684E-27   1.2556E-26   0.57890
FLUX  138   106.50        2.814953E+15   1.2755E-26   1.9838E-26   0.64296
FLUX  139   107.50        2.788767E+15   2.0403E-26   3.1123E-26   0.65555
FLUX  140   108.50        2.763064E+15   3.4297E-26   4.8505E-26   0.70708
FLUX  141   109.50        2.737831E+15   4.8302E-26   7.5109E-26   0.64310
FLUX  142   110.50        2.713054E+15   7.4357E-26   1.1547E-25   0.64393
FLUX  143   111.50        2.688722E+15   1.1601E-25   1.7663E-25   0.65679
FLUX  144   112.50        2.664822E+15   2.0547E-25   2.6875E-25   0.76455
FLUX  145   113.50        2.641344E+15   3.3029E-25   4.0616E-25   0.81318
FLUX  146   114.50        2.618275E+15   5.2252E-25   6.0918E-25   0.85775
FLUX  147   115.50        2.595606E+15   7.9103E-25   9.0585E-25   0.87325
FLUX  148   116.50        2.573326E+15   1.1799E-24   1.3397E-24   0.88077
FLUX  149   117.50        2.551426E+15   1.8176E-24   1.9566E-24   0.92892
FLUX  150   118.50        2.529894E+15   2.6896E-24   3.0171E-24   0.89143
FLUX  151   119.50        2.508724E+15   3.7760E-24   4.4249E-24   0.85335
FLUX  152   120.50        2.487905E+15   5.2838E-24   6.4528E-24   0.81884
FLUX  153   121.50        2.467428E+15   3.3544E-24   9.3694E-24   0.35801
FLUX  154   122.50        2.447286E+15   1.1433E-23   1.3551E-23   0.84370
FLUX  155   123.50        2.427470E+15   1.7274E-23   1.9490E-23   0.88631
FLUX  156   124.50        2.407972E+15   2.5004E-23   2.6165E-23   0.95566
FLUX  157   125.50        2.388785E+15   3.6399E-23   3.8418E-23   0.94744
FLUX  158   126.50        2.369901E+15   5.2157E-23   5.5222E-23   0.94449
FLUX  159   127.50        2.351314E+15   7.2435E-23   7.8394E-23   0.92399
FLUX  160   128.50        2.333016E+15   1.0052E-22   1.1054E-22   0.90930
FLUX  161   129.50        2.315000E+15   1.3541E-22   1.5481E-22   0.87463
FLUX  162   130.50        2.297261E+15   1.8841E-22   2.1583E-22   0.87292
FLUX  163   131.50        2.279791E+15   2.7653E-22   2.9936E-22   0.92373
FLUX  164   132.50        2.262585E+15   3.8142E-22   4.1309E-22   0.92332
FLUX  165   133.50        2.245637E+15   4.9909E-22   5.6719E-22   0.87994
FLUX  166   134.50        2.228940E+15   6.8582E-22   7.7510E-22   0.88482
FLUX  167   135.50        2.212491E+15   9.8607E-22   1.0560E-21   0.93374
FLUX  168   136.50        2.196282E+15   1.1494E-21   1.4334E-21   0.80185
FLUX  169   137.50        2.180309E+15   1.5476E-21   1.9367E-21   0.79912
FLUX  170   138.50        2.164567E+15   2.0734E-21   2.6050E-21   0.79593
FLUX  171   139.50        2.149050E+15   2.4667E-21   3.4891E-21   0.70698
FLUX  172   140.50        2.133754E+15   3.7387E-21   4.6560E-21   0.80298
FLUX  173   141.50        2.118675E+15   4.9574E-21   6.1880E-21   0.80113
FLUX  174   142.50        2.103807E+15   6.5289E-21   8.1916E-21   0.79703
FLUX  175   143.50        2.089146E+15   8.6679E-21   1.0802E-20   0.80245
FLUX  176   144.20        2.079005E+15   1.0598E-20   1.3079E-20   0.81024
FLUX  177   144.70        2.071821E+15   1.0602E-20   1.4978E-20   0.70783
FLUX  178   145.50        2.060430E+15   1.4857E-20   1.8569E-20   0.80012
FLUX  179   146.50        2.046365E+15   1.9535E-20   2.4215E-20   0.80674
FLUX  180   147.50        2.032492E+15   2.2403E-20   3.1460E-20   0.71211
FLUX  181   148.50        2.018805E+15   3.2518E-20   4.0726E-20   0.79847
FLUX  182   149.50        2.005301E+15   4.7225E-20   5.2531E-20   0.89900
FLUX  183   150.50        1.991977E+15   6.1000E-20   6.7520E-20   0.90343
FLUX  184   151.20        1.982755E+15   4.9226E-20   8.0326E-20   0.61283
FLUX  185   151.70        1.976220E+15   7.3057E-20   9.2469E-20   0.79007
FLUX  186   152.50        1.965852E+15   1.0126E-19   1.5937E-19   0.63537
FLUX  187   153.50        1.953046E+15   1.7910E-19   4.1358E-19   0.43304
FLUX  188   154.50        1.940405E+15   1.6109E-19   5.0322E-19   0.32012
FLUX  189   155.50        1.927926E+15   2.4352E-19   6.1602E-19   0.39532
FLUX  190   156.50        1.915607E+15   2.7614E-19   7.6106E-19   0.36283
FLUX  191   157.50        1.903444E+15   5.7550E-19   4.3769E-18   0.13149
FLUX  192   158.50        1.891435E+15   6.3391E-19   4.9576E-18   0.12787
FLUX  193   159.50        1.879577E+15   6.6659E-19   5.5953E-18   0.11913
FLUX  194   160.50        1.867866E+15   7.7677E-19   6.2949E-18   0.12340
FLUX  195   161.50        1.856300E+15   8.9801E-19   7.0601E-18   0.12720
FLUX  196   162.50        1.844877E+15   1.0639E-18   4.0522E-17   0.02626
FLUX  197   163.50        1.833593E+15   1.4417E-18   4.8471E-17   0.02974
FLUX  198   164.50        1.822447E+15   1.9442E-18   5.7820E-17   0.03363
FLUX  199   165.50        1.811435E+15   2.0738E-18   6.8765E-17   0.03016
FLUX  200   166.50        1.800556E+15   2.8723E-18   8.1587E-17   0.03521
FLUX  201   167.20        1.793017E+15   2.8112E-18   9.1811E-17   0.03062
FLUX  202   167.70        1.787671E+15   3.6313E-18   2.0596E-16   0.01763
FLUX  203   168.50        1.779184E+15   4.9060E-18   5.9640E-16   0.00823
FLUX  204   169.50        1.768687E+15   6.9564E-18   6.8751E-16   0.01012
FLUX  205   170.50        1.758314E+15   8.4256E-18   7.9395E-16   0.01061
FLUX  206   171.50        1.748061E+15   9.5945E-18   2.4202E-15   0.00396
FLUX  207   172.50        1.737928E+15   1.3442E-17   2.6668E-15   0.00504
FLUX  208   173.50        1.727911E+15   1.6468E-17   2.9279E-15   0.00562
FLUX  209   174.50        1.718009E+15   2.2716E-17   3.2072E-15   0.00708
FLUX  210   175.50        1.708219E+15   2.3576E-17   3.5032E-15   0.00673
FLUX  211   176.50        1.698541E+15   3.5014E-17   3.8182E-15   0.00917
FLUX  212   177.50        1.688972E+15   3.0284E-17   4.1544E-15   0.00729
FLUX  213   178.50        1.679510E+15   6.7863E-17   4.5122E-15   0.01504
FLUX  214   179.50        1.670153E+15   5.1419E-17   4.8930E-15   0.01051
FLUX  215   180.50        1.660900E+15   1.2120E-16   5.2991E-15   0.02287
FLUX  216   181.50        1.651749E+15   7.4096E-17   5.7326E-15   0.01293
FLUX  217   182.50        1.642699E+15   1.2961E-16   6.1957E-15   0.02092
FLUX  218   183.50        1.633747E+15   1.1237E-16   6.6911E-15   0.01679
FLUX  219   184.50        1.624892E+15   1.9053E-16   7.2221E-15   0.02638
FLUX  220   185.50        1.616132E+15   1.2198E-16   7.7937E-15   0.01565
FLUX  221   186.50        1.607466E+15   2.9680E-16   8.4050E-15   0.03531
FLUX  222   187.50        1.598893E+15   2.4829E-16   9.4090E-15   0.02639
FLUX  223   188.50        1.590411E+15   3.6737E-16   1.0102E-14   0.03636
FLUX  224   189.50        1.582018E+15   4.5364E-16   1.0843E-14   0.04184
FLUX  225   190.50        1.573714E+15   4.9712E-16   1.1633E-14   0.04273
FLUX  226   191.50        1.565496E+15   7.9719E-16   1.2478E-14   0.06389
FLUX  227   192.50        1.557364E+15   6.0917E-16   1.3382E-14   0.04552
FLUX  228   193.50        1.549315E+15   5.0278E-16   1.4349E-14   0.03504
FLUX  229   194.50        1.541350E+15   9.8587E-16   1.5381E-14   0.06409
FLUX  230   195.50        1.533465E+15   1.6180E-15   1.6485E-14   0.09815
FLUX  231   196.70        1.524110E+15   1.6673E-15   1.7912E-14   0.09308
FLUX  232   197.60        1.517168E+15   2.1430E-15   1.9128E-14   0.11203
FLUX  233   198.40        1.511051E+15   3.1772E-15   2.0209E-14   0.15721
FLUX  234   199.50        1.502719E+15   2.4926E-15   2.1827E-14   0.11420
FLUX  235   200.50        1.495224E+15   3.0380E-15   2.3374E-14   0.12998
FLUX  236   201.50        1.487804E+15   3.4815E-15   2.5026E-14   0.13911
FLUX  237   202.50        1.480457E+15   3.1624E-15   2.6793E-14   0.11803
FLUX  238   203.50        1.473182E+15   3.9363E-15   2.8685E-14   0.13722
FLUX  239   204.50        1.465978E+15   4.0824E-15   3.0705E-14   0.13296
FLUX  240   205.50        1.458844E+15   5.4663E-15   3.2859E-14   0.16635
FLUX  241   206.50        1.451780E+15   4.7417E-15   3.5160E-14   0.13486
FLUX  242   207.40        1.445480E+15   4.0681E-15   3.7368E-14   0.10887
FLUX  243   207.80        1.442697E+15   6.2009E-15   2.3846E-11   0.00026
FLUX  244   208.50        1.437854E+15   8.3122E-15   2.5126E-11   0.00033
FLUX  245   209.50        1.430990E+15   1.5777E-14   2.7047E-11   0.00058
FLUX  246   210.50        1.424192E+15   1.7461E-14   2.9077E-11   0.00060
FLUX  247   211.50        1.417459E+15   1.2241E-14   3.1224E-11   0.00039
FLUX  248   212.50        1.410788E+15   1.3534E-14   3.3491E-11   0.00040
FLUX  249   213.50        1.404180E+15   3.0557E-14   3.5889E-11   0.00085
FLUX  250   214.50        1.397634E+15   1.6843E-14   3.8432E-11   0.00044
FLUX  251   215.50        1.391148E+15   3.1340E-14   4.1136E-11   0.00076
FLUX  252   216.50        1.384723E+15   2.4593E-14   4.4017E-11   0.00056
FLUX  253   217.50        1.378356E+15   3.3236E-14   4.7087E-11   0.00071
FLUX  254   218.50        1.372048E+15   2.4416E-14   5.0370E-11   0.00048
FLUX  255   219.50        1.365797E+15   8.7803E-14   5.3889E-11   0.00163
FLUX  256   220.50        1.359603E+15   4.9443E-14   5.7667E-11   0.00086
FLUX  257   221.50        1.353465E+15   9.0504E-14   6.1728E-11   0.00147
FLUX  258   222.50        1.347382E+15   6.6704E-14   6.7776E-11   0.00098
FLUX  259   223.50        1.341353E+15   3.3650E-13   7.2482E-11   0.00464
FLUX  260   224.50        1.335379E+15   2.6393E-13   7.7525E-11   0.00340
FLUX  261   225.50        1.329457E+15   4.6104E-13   9.7927E-11   0.00471
FLUX  262   226.50        1.323587E+15   6.5016E-14   1.0370E-10   0.00063
FLUX  263   227.50        1.317769E+15   4.4021E-13   1.0976E-10   0.00401
FLUX  264   228.50        1.312002E+15   2.5177E-13   1.1610E-10   0.00217
FLUX  265   229.50        1.306285E+15   7.8194E-13   1.2274E-10   0.00637
FLUX  266   230.50        1.300618E+15   6.9603E-14   1.2970E-10   0.00054
FLUX  267   231.50        1.295000E+15   1.2814E-12   1.3699E-10   0.00935
FLUX  268   232.50        1.289430E+15   4.1745E-13   1.4464E-10   0.00289
FLUX  269   233.50        1.283908E+15   1.5856E-12   1.5684E-10   0.01011
FLUX  270   234.50        1.278433E+15   7.5475E-13   1.6512E-10   0.00457
FLUX  271   235.50        1.273004E+15   3.0038E-13   1.7376E-10   0.00173
FLUX  272   236.50        1.267622E+15   6.9640E-13   1.8278E-10   0.00381
FLUX  273   237.50        1.262284E+15   5.5808E-13   1.9220E-10   0.00290
FLUX  274   238.50        1.256992E+15   1.9280E-12   2.0204E-10   0.00954
FLUX  275   239.50        1.251743E+15   1.5376E-12   2.1230E-10   0.00724
FLUX  276   240.50        1.246538E+15   4.3093E-12   2.2300E-10   0.01932
FLUX  277   241.50        1.241377E+15   1.4948E-12   2.3416E-10   0.00638
FLUX  278   242.50        1.236258E+15   4.1990E-12   2.4579E-10   0.01708
FLUX  279   243.50        1.231181E+15   6.3005E-12   2.5792E-10   0.02443
FLUX  280   244.50        1.226145E+15   1.1734E-11   2.7700E-10   0.04236
FLUX  281   245.50        1.221151E+15   1.4434E-11   2.9000E-10   0.04977
FLUX  282   246.50        1.216197E+15   4.4110E-12   3.0348E-10   0.01453
FLUX  283   247.50        1.211283E+15   7.7551E-12   3.1745E-10   0.02443
FLUX  284   248.50        1.206408E+15   5.9446E-13   3.3195E-10   0.00179
FLUX  285   249.50        1.201573E+15   1.7216E-12   3.4698E-10   0.00496
FLUX  286   250.50        1.196776E+15   6.5516E-12   3.6764E-10   0.01782
FLUX  287   251.30        1.192967E+15   2.6517E-12   3.8038E-10   0.00697
FLUX  288   251.80        1.190598E+15   1.6168E-12   2.6958E-08   0.00006
FLUX  289   252.50        1.187297E+15   2.5202E-12   2.7813E-08   0.00009
FLUX  290   253.50        1.182613E+15   2.4353E-11   2.9056E-08   0.00084
FLUX  291   254.50        1.177967E+15   3.0822E-11   3.0324E-08   0.00102
FLUX  292   255.50        1.173356E+15   8.7993E-11   3.1651E-08   0.00278
FLUX  293   256.50        1.168782E+15   2.7177E-11   3.3043E-08   0.00082
FLUX  294   257.50        1.164243E+15   7.5950E-11   3.4504E-08   0.00220
FLUX  295   258.50        1.159739E+15   3.3491E-11   3.6038E-08   0.00093
FLUX  296   259.50        1.155270E+15   4.7524E-11   3.7652E-08   0.00126
FLUX  297   260.50        1.150835E+15   6.5650E-11   3.9356E-08   0.00167
FLUX  298   261.50        1.146434E+15   5.0177E-11   4.1118E-08   0.00122
FLUX  299   262.50        1.142067E+15   1.1242E-10   4.2970E-08   0.00262
FLUX  300   263.50        1.137732E+15   3.4050E-10   4.9754E-08   0.00684
FLUX  301   264.50        1.133431E+15   3.7992E-10   5.1716E-08   0.00735
FLUX  302   265.50        1.129162E+15   9.0673E-10   5.3770E-08   0.01686
FLUX  303   266.50        1.124925E+15   4.8996E-10   5.5912E-08   0.00876
FLUX  304   267.50        1.120720E+15   4.1826E-10   5.8145E-08   0.00719
FLUX  305   268.50        1.116546E+15   7.2591E-10   6.0446E-08   0.01201
FLUX  306   269.50        1.112403E+15   2.9073E-10   6.2816E-08   0.00463
FLUX  307   270.50        1.108290E+15   6.9337E-10   7.2111E-08   0.00962
FLUX  308   271.50        1.104208E+15   3.8239E-10   7.4457E-08   0.00514
FLUX  309   272.50        1.100156E+15   1.6873E-10   7.6867E-08   0.00220
FLUX  310   273.50        1.096133E+15   2.7825E-10   7.9345E-08   0.00351
FLUX  311   274.50        1.092140E+15   2.6738E-10   8.1893E-08   0.00326
FLUX  312   275.50        1.088176E+15   3.5891E-10   8.4514E-08   0.00425
FLUX  313   276.50        1.084240E+15   6.2957E-10   8.7164E-08   0.00722
FLUX  314   277.50        1.080333E+15   7.8129E-10   8.9854E-08   0.00870
FLUX  315   278.50        1.076454E+15   3.1164E-10   9.2628E-08   0.00336
FLUX  316   279.50        1.072603E+15   1.1742E-10   9.5488E-08   0.00123
FLUX  317   280.50        1.068779E+15   1.5114E-10   9.8435E-08   0.00154
FLUX  318   281.50        1.064982E+15   5.5922E-10   1.0147E-07   0.00551
FLUX  319   282.50        1.061212E+15   7.3230E-10   1.0462E-07   0.00700
FLUX  320   283.50        1.057469E+15   4.4447E-10   1.0786E-07   0.00412
FLUX  321   284.50        1.053752E+15   1.1547E-10   1.1119E-07   0.00104
FLUX  322   285.50        1.050061E+15   1.9527E-11   1.1458E-07   0.00017
FLUX  323   286.50        1.046396E+15   2.9011E-10   1.1804E-07   0.00246
FLUX  324   287.50        1.042757E+15   7.9056E-10   1.2159E-07   0.00650
FLUX  325   288.50        1.039142E+15   1.6582E-09   1.2523E-07   0.01324
FLUX  326   289.50        1.035553E+15   2.9599E-09   1.2894E-07   0.02296
FLUX  327   291.00        1.030215E+15   4.6753E-09   1.4046E-07   0.03329
FLUX  328   293.00        1.023183E+15   4.6674E-09   1.4795E-07   0.03155
FLUX  329   295.00        1.016246E+15   3.8796E-09   1.5686E-07   0.02473
FLUX  330   297.00        1.009402E+15   4.2818E-09   1.6466E-07   0.02600
FLUX  331   299.00        1.002650E+15   4.0055E-09   1.7278E-07   0.02318
FLUX  332   301.00        9.959884E+14   3.3478E-09   1.8123E-07   0.01847
FLUX  333   303.00        9.894142E+14   5.6560E-09   1.8996E-07   0.02977
FLUX  334   305.00        9.829262E+14   6.2655E-09   1.9877E-07   0.03152
FLUX  335   307.00        9.765228E+14   9.7429E-09   2.0773E-07   0.04690
FLUX  336   309.00        9.702023E+14   1.3164E-08   2.2236E-07   0.05920
FLUX  337   311.00        9.639630E+14   2.0108E-08   2.3106E-07   0.08702
FLUX  338   313.00        9.578035E+14   1.6965E-08   2.4133E-07   0.07030
FLUX  339   315.00        9.517222E+14   2.2196E-08   2.4986E-07   0.08884
FLUX  340   317.00        9.457177E+14   2.7572E-08   2.5824E-07   0.10677
FLUX  341   319.00        9.397884E+14   2.3394E-08   2.6682E-07   0.08768
FLUX  342   321.00        9.339330E+14   2.6685E-08   2.7563E-07   0.09682
FLUX  343   323.00        9.281501E+14   1.7614E-08   2.8592E-07   0.06161
FLUX  344   325.00        9.224385E+14   3.2902E-08   2.9448E-07   0.11173
FLUX  345   327.00        9.167966E+14   4.6931E-08   3.0301E-07   0.15488
FLUX  346   329.00        9.112234E+14   5.0680E-08   3.1253E-07   0.16216
FLUX  347   331.00        9.057175E+14   4.3675E-08   3.2117E-07   0.13599
FLUX  348   333.00        9.002778E+14   4.4521E-08   3.2974E-07   0.13502
FLUX  349   335.00        8.949030E+14   4.0097E-08   3.3821E-07   0.11856
