TEFF   4500.  GRAVITY 3.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   6.8937-255   6.8938-255   0.99998
FLUX    2     9.35        3.206337E+16   7.4288-248   7.4289-248   0.99998
FLUX    3     9.61        3.119589E+16   3.3236-241   3.3237-241   0.99998
FLUX    4     9.77        3.068500E+16   2.7398-237   2.7399-237   0.99998
FLUX    5     9.96        3.009965E+16   8.3981-233   8.3982-233   0.99998
FLUX    6    10.20        2.939142E+16   2.2427-227   2.2427-227   0.99998
FLUX    7    10.38        2.888174E+16   1.8005-223   1.8006-223   0.99998
FLUX    8    10.56        2.838944E+16   1.0623-219   1.0623-219   0.99998
FLUX    9    10.77        2.783589E+16   1.8415-215   1.8415-215   0.99998
FLUX   10    11.04        2.715512E+16   3.0010-210   3.0010-210   0.99998
FLUX   11    11.40        2.629759E+16   1.0972-203   1.0972-203   0.99998
FLUX   12    11.78        2.544928E+16   3.3932-197   3.3933-197   0.99998
FLUX   13    12.13        2.471496E+16   1.4016-191   1.4017-191   0.99998
FLUX   14    12.48        2.402184E+16   2.7889-186   2.7890-186   0.99998
FLUX   15    12.71        2.358714E+16   5.8580-183   5.8581-183   0.99998
FLUX   16    12.84        2.334833E+16   3.9148-181   3.9149-181   0.99998
FLUX   17    13.05        2.297260E+16   2.9069-178   2.9070-178   0.99998
FLUX   18    13.24        2.264294E+16   9.5848-176   9.5850-176   0.99998
FLUX   19    13.39        2.238928E+16   8.2961-174   8.2963-174   0.99998
FLUX   20    13.66        2.194674E+16   1.9863-170   1.9864-170   0.99998
FLUX   21    13.98        2.144439E+16   1.3582-166   1.3582-166   0.99998
FLUX   22    14.33        2.092062E+16   1.3469-162   1.3469-162   0.99998
FLUX   23    14.72        2.036634E+16   2.2756-158   2.2756-158   0.99998
FLUX   24    15.10        1.985381E+16   1.8405-154   1.8406-154   0.99998
FLUX   25    15.52        1.931653E+16   2.2901-150   2.2902-150   0.99998
FLUX   26    15.88        1.887862E+16   4.9610-147   4.9611-147   0.99998
FLUX   27    16.20        1.850571E+16   3.4296-144   3.4297-144   0.99998
FLUX   28    16.60        1.805979E+16   8.5051-141   8.5052-141   0.99998
FLUX   29    17.03        1.760379E+16   2.5082-137   2.5083-137   0.99998
FLUX   30    17.34        1.728907E+16   6.2074-135   6.2075-135   0.99998
FLUX   31    17.68        1.695659E+16   2.0929-132   2.0929-132   0.99998
FLUX   32    18.02        1.663665E+16   5.6540-130   5.6541-130   0.99998
FLUX   33    18.17        1.649931E+16   6.2501-129   6.2502-129   0.99998
FLUX   34    18.61        1.610921E+16   5.7448-126   5.7449-126   0.99998
FLUX   35    19.10        1.569594E+16   7.8879-123   7.8881-123   0.99998
FLUX   36    19.39        1.546119E+16   4.7604-121   4.7605-121   0.99998
FLUX   37    19.84        1.511051E+16   2.1721-118   2.1721-118   0.99998
FLUX   38    20.18        1.485592E+16   1.8510-116   1.8510-116   0.99998
FLUX   39    20.50        1.462402E+16   1.0613-114   1.0613-114   0.99998
FLUX   40    21.05        1.424192E+16   8.3199-112   8.3201-112   0.99998
FLUX   41    21.62        1.386644E+16   5.7908-109   5.7909-109   0.99998
FLUX   42    21.98        1.363933E+16   3.0291-107   3.0292-107   0.99998
FLUX   43    22.30        1.344361E+16   9.1409-106   9.1410-106   0.99998
FLUX   44    22.68        1.321836E+16   4.6105-104   4.6106-104   0.99998
FLUX   45    23.00        1.303446E+16   1.1324-102   1.1324-102   0.99998
FLUX   46    23.40        1.281165E+16   5.4532-101   5.4533-101   0.99998
FLUX   47    24.00        1.249135E+16   1.4266E-98   1.4266E-98   0.99998
FLUX   48    24.65        1.216197E+16   4.3577E-96   4.3578E-96   0.99998
FLUX   49    25.24        1.187767E+16   6.0636E-94   6.0637E-94   0.99998
FLUX   50    25.68        1.167416E+16   2.0717E-92   2.0717E-92   0.99998
FLUX   51    26.00        1.153048E+16   2.5039E-91   2.5040E-91   0.99998
FLUX   52    26.40        1.135578E+16   5.1773E-90   5.1773E-90   0.99998
FLUX   53    26.85        1.116546E+16   1.3992E-88   1.3992E-88   0.99998
FLUX   54    27.35        1.096133E+16   4.7920E-87   4.7920E-87   0.99998
FLUX   55    27.85        1.076454E+16   1.4451E-85   1.4451E-85   0.99998
FLUX   56    28.40        1.055607E+16   5.3181E-84   5.3182E-84   0.99998
FLUX   57    29.00        1.033767E+16   2.3172E-82   2.3173E-82   0.99998
FLUX   58    29.60        1.012812E+16   8.6295E-81   8.6297E-81   0.99998
