TEFF   4750.  GRAVITY 0.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   3.8902-290   3.8903-290   0.99998
FLUX    2     9.35        3.206337E+16   3.7586-282   3.7587-282   0.99998
FLUX    3     9.61        3.119589E+16   1.3558-274   1.3558-274   0.99998
FLUX    4     9.77        3.068500E+16   3.8321-270   3.8322-270   0.99998
FLUX    5     9.96        3.009965E+16   4.8274-265   4.8275-265   0.99998
FLUX    6    10.20        2.939142E+16   7.1379-259   7.1380-259   0.99998
FLUX    7    10.38        2.888174E+16   1.9649-254   1.9650-254   0.99998
FLUX    8    10.56        2.838944E+16   3.8126-250   3.8126-250   0.99998
FLUX    9    10.77        2.783589E+16   2.5212-245   2.5213-245   0.99998
FLUX   10    11.04        2.715512E+16   2.1326-239   2.1327-239   0.99998
FLUX   11    11.40        2.629759E+16   6.2077-232   6.2078-232   0.99998
FLUX   12    11.78        2.544928E+16   1.4952-224   1.4952-224   0.99998
FLUX   13    12.13        2.471496E+16   3.6510-218   3.6511-218   0.99998
FLUX   14    12.48        2.402184E+16   3.8875-212   3.8876-212   0.99998
FLUX   15    12.71        2.358714E+16   2.3381-208   2.3382-208   0.99998
FLUX   16    12.84        2.334833E+16   2.7851-206   2.7851-206   0.99998
FLUX   17    13.05        2.297260E+16   5.1344-203   5.1345-203   0.99998
FLUX   18    13.24        2.264294E+16   3.7598-200   3.7599-200   0.99998
FLUX   19    13.39        2.238928E+16   6.0131-198   6.0132-198   0.99998
FLUX   20    13.66        2.194674E+16   4.2023-194   4.2024-194   0.99998
FLUX   21    13.98        2.144439E+16   9.6948-190   9.6949-190   0.99998
FLUX   22    14.33        2.092062E+16   3.4165-185   3.4166-185   0.99998
FLUX   23    14.72        2.036634E+16   2.2088-180   2.2088-180   0.99998
FLUX   24    15.10        1.985381E+16   6.1797-176   6.1798-176   0.99998
FLUX   25    15.52        1.931653E+16   2.8245-171   2.8245-171   0.99998
FLUX   26    15.88        1.887862E+16   1.7670-167   1.7670-167   0.99998
FLUX   27    16.20        1.850571E+16   3.0142-164   3.0142-164   0.99998
FLUX   28    16.60        1.805979E+16   2.2014-160   2.2014-160   0.99998
FLUX   29    17.03        1.760379E+16   1.9595-156   1.9595-156   0.99998
FLUX   30    17.34        1.728907E+16   1.0395-153   1.0395-153   0.99998
FLUX   31    17.68        1.695659E+16   7.8442-151   7.8443-151   0.99998
FLUX   32    18.02        1.663665E+16   4.6011-148   4.6011-148   0.99998
FLUX   33    18.17        1.649931E+16   7.0948-147   7.0949-147   0.99998
FLUX   34    18.61        1.610921E+16   1.6785-143   1.6786-143   0.99998
FLUX   35    19.10        1.569594E+16   6.2759-140   6.2760-140   0.99998
FLUX   36    19.39        1.546119E+16   6.6913-138   6.6915-138   0.99998
FLUX   37    19.84        1.511051E+16   7.1448-135   7.1449-135   0.99998
FLUX   38    20.18        1.485592E+16   1.1288-132   1.1288-132   0.99998
FLUX   39    20.50        1.462402E+16   1.1358-130   1.1358-130   0.99998
FLUX   40    21.05        1.424192E+16   2.2492-127   2.2492-127   0.99998
FLUX   41    21.62        1.386644E+16   3.8923-124   3.8924-124   0.99998
FLUX   42    21.98        1.363933E+16   3.5324-122   3.5325-122   0.99998
FLUX   43    22.30        1.344361E+16   1.7139-120   1.7139-120   0.99998
FLUX   44    22.68        1.321836E+16   1.4932-118   1.4932-118   0.99998
FLUX   45    23.00        1.303446E+16   5.7303-117   5.7304-117   0.99998
FLUX   46    23.40        1.281165E+16   4.7391-115   4.7391-115   0.99998
FLUX   47    24.00        1.249135E+16   2.6977-112   2.6977-112   0.99998
FLUX   48    24.65        1.216197E+16   1.8333-109   1.8334-109   0.99998
FLUX   49    25.24        1.187767E+16   5.0876-107   5.0877-107   0.99998
FLUX   50    25.68        1.167416E+16   2.8494-105   2.8494-105   0.99998
FLUX   51    26.00        1.153048E+16   4.8821-104   4.8822-104   0.99998
FLUX   52    26.40        1.135578E+16   1.5431-102   1.5431-102   0.99998
FLUX   53    26.85        1.116546E+16   6.6213-101   6.6214-101   0.99998
FLUX   54    27.35        1.096133E+16   3.7237E-99   3.7237E-99   0.99998
FLUX   55    27.85        1.076454E+16   1.8114E-97   1.8114E-97   0.99998
FLUX   56    28.40        1.055607E+16   1.1064E-95   1.1064E-95   0.99998
FLUX   57    29.00        1.033767E+16   8.1972E-94   8.1973E-94   0.99998
FLUX   58    29.60        1.012812E+16   5.0805E-92   5.0806E-92   0.99998
FLUX   59    30.10        9.959883E+15   1.3955E-90   1.3957E-90   0.99986
FLUX   60    30.80        9.733523E+15   1.2005E-88   1.2005E-88   0.99998
FLUX   61    31.80        9.427437E+15   4.9311E-86   4.9312E-86   0.99998
FLUX   62    32.80        9.140015E+15   1.3956E-83   1.3956E-83   0.99998
FLUX   63    33.80        8.869601E+15   2.8103E-81   2.8104E-81   0.99998
FLUX   64    34.80        8.614727E+15   4.1532E-79   4.1533E-79   0.99998
FLUX   65    35.70        8.397549E+15   2.9166E-77   2.9167E-77   0.99998
FLUX   66    36.60        8.191052E+15   1.6583E-75   1.6583E-75   0.99998
FLUX   67    37.50        7.994467E+15   7.7312E-74   7.7313E-74   0.99998
FLUX   68    38.50        7.786818E+15   4.4576E-72   4.4576E-72   0.99998
FLUX   69    39.50        7.589683E+15   2.0834E-70   2.0834E-70   0.99998
FLUX   70    40.50        7.402284E+15   8.0246E-69   8.0248E-69   0.99998
FLUX   71    41.40        7.241364E+15   1.8402E-67   1.8402E-67   0.99998
FLUX   72    42.20        7.104087E+15   2.6557E-66   2.6558E-66   0.99998
FLUX   73    43.00        6.971919E+15   3.4632E-65   3.4633E-65   0.99998
FLUX   74    44.10        6.798016E+15   1.0128E-63   1.0128E-63   0.99998
FLUX   75    45.10        6.647284E+15   1.8820E-62   1.8820E-62   0.99998
FLUX   76    46.00        6.517228E+15   2.3368E-61   2.3368E-61   0.99998
FLUX   77    47.00        6.378564E+15   3.4199E-60   3.4200E-60   0.99998
FLUX   78    48.00        6.245677E+15   4.4615E-59   4.4616E-59   0.99998
FLUX   79    49.00        6.118214E+15   5.2303E-58   5.2304E-58   0.99998
FLUX   80    50.00        5.995850E+15   5.5376E-57   5.5377E-57   0.99998
FLUX   81    50.60        5.924753E+15   2.9174E-56   3.3065E-56   0.88230
FLUX   82    51.20        5.855322E+15   1.2407E-55   1.2537E-55   0.98962
FLUX   83    52.00        5.765240E+15   6.9975E-55   7.0564E-55   0.99166
FLUX   84    53.00        5.656462E+15   5.6723E-54   5.6724E-54   0.99998
FLUX   85    54.00        5.551713E+15   4.1906E-53   4.2118E-53   0.99495
FLUX   86    55.00        5.450773E+15   2.9027E-52   2.9028E-52   0.99998
FLUX   87    56.00        5.353437E+15   1.8632E-51   1.8633E-51   0.99998
FLUX   88    57.00        5.259517E+15   1.1181E-50   1.1182E-50   0.99998
FLUX   89    58.00        5.168836E+15   6.2322E-50   6.2976E-50   0.98961
FLUX   90    59.00        5.081229E+15   3.3365E-49   3.3374E-49   0.99975
FLUX   91    60.00        4.996542E+15   1.6695E-48   1.6698E-48   0.99981
FLUX   92    61.00        4.914631E+15   7.9109E-48   7.9110E-48   0.99998
FLUX   93    62.00        4.835363E+15   3.5578E-47   3.5582E-47   0.99988
FLUX   94    63.00        4.758611E+15   1.5231E-46   1.5232E-46   0.99992
FLUX   95    64.00        4.684258E+15   6.2241E-46   6.2242E-46   0.99998
FLUX   96    65.00        4.612192E+15   2.4318E-45   2.4318E-45   0.99998
FLUX   97    65.80        4.556117E+15   7.0141E-45   7.0142E-45   0.99998
FLUX   98    66.50        4.508158E+15   1.7332E-44   1.7342E-44   0.99946
FLUX   99    67.50        4.441370E+15   6.1070E-44   6.1094E-44   0.99961
FLUX  100    68.50        4.376533E+15   2.0716E-43   2.0716E-43   0.99998
FLUX  101    69.50        4.313561E+15   6.7725E-43   6.7726E-43   0.99998
FLUX  102    70.50        4.252376E+15   2.1342E-42   2.1381E-42   0.99819
FLUX  103    71.60        4.187046E+15   7.2851E-42   7.2852E-42   0.99998
FLUX  104    72.60        4.129373E+15   2.1472E-41   2.1472E-41   0.99998
FLUX  105    73.50        4.078809E+15   5.5344E-41   5.5348E-41   0.99992
FLUX  106    74.50        4.024060E+15   1.5410E-40   1.5415E-40   0.99968
FLUX  107    75.50        3.970762E+15   4.1719E-40   4.1734E-40   0.99965
FLUX  108    76.50        3.918856E+15   1.0995E-39   1.0996E-39   0.99992
FLUX  109    77.50        3.868290E+15   2.8214E-39   2.8224E-39   0.99964
FLUX  110    78.50        3.819013E+15   7.0649E-39   7.0651E-39   0.99998
FLUX  111    79.50        3.770975E+15   1.7177E-38   1.7263E-38   0.99498
FLUX  112    80.50        3.724130E+15   4.1135E-38   4.1214E-38   0.99810
FLUX  113    81.50        3.678436E+15   9.6192E-38   9.6216E-38   0.99975
FLUX  114    82.50        3.633848E+15   2.1985E-37   2.1987E-37   0.99993
FLUX  115    83.50        3.590329E+15   4.9215E-37   4.9219E-37   0.99993
FLUX  116    84.50        3.547840E+15   1.0800E-36   1.0800E-36   0.99998
FLUX  117    85.50        3.506345E+15   2.3244E-36   2.3245E-36   0.99998
FLUX  118    86.50        3.465809E+15   4.9102E-36   4.9107E-36   0.99989
FLUX  119    87.50        3.426200E+15   1.0178E-35   1.0190E-35   0.99886
FLUX  120    88.50        3.387486E+15   2.0779E-35   2.0782E-35   0.99986
FLUX  121    89.50        3.349637E+15   4.1672E-35   4.1682E-35   0.99977
FLUX  122    90.50        3.312624E+15   8.2226E-35   8.2256E-35   0.99964
FLUX  123    91.50        3.276421E+15   5.9193E-31   3.2343E-30   0.18302
FLUX  124    92.50        3.241000E+15   2.6098E-30   5.7007E-30   0.45781
