TEFF   5000.  GRAVITY 3.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   9.5403-227   9.5405-227   0.99998
FLUX   55    27.85        1.076454E+16   2.4577E-76   2.4578E-76   0.99998
FLUX   56    28.40        1.055607E+16   6.0053E-75   6.0054E-75   0.99998
FLUX   57    29.00        1.033767E+16   1.7037E-73   1.7038E-73   0.99998
FLUX   58    29.60        1.012812E+16   4.2034E-72   4.2035E-72   0.99998
FLUX   59    30.10        9.959883E+15   5.5105E-71   5.5113E-71   0.99986
FLUX   60    30.80        9.733523E+15   1.7523E-69   1.7524E-69   0.99998
FLUX   61    31.80        9.427437E+15   1.8734E-67   1.8735E-67   0.99998
FLUX   62    32.80        9.140015E+15   1.4977E-65   1.4978E-65   0.99998
FLUX   63    33.80        8.869601E+15   9.1798E-64   9.1799E-64   0.99998
FLUX   64    34.80        8.614727E+15   4.4204E-62   4.4205E-62   0.99998
FLUX   65    35.70        8.397549E+15   1.1938E-60   1.1938E-60   0.99998
FLUX   66    36.60        8.191052E+15   2.7355E-59   2.7356E-59   0.99998
FLUX   67    37.50        7.994467E+15   5.3684E-58   5.3685E-58   0.99998
FLUX   68    38.50        7.786818E+15   1.2408E-56   1.2409E-56   0.99998
FLUX   69    39.50        7.589683E+15   2.4348E-55   2.4348E-55   0.99998
FLUX   70    40.50        7.402284E+15   4.1091E-54   4.1092E-54   0.99998
FLUX   71    41.40        7.241364E+15   4.6389E-53   4.6390E-53   0.99998
FLUX   72    42.20        7.104087E+15   3.6574E-52   3.6575E-52   0.99998
FLUX   73    43.00        6.971919E+15   2.6647E-51   2.6647E-51   0.99998
FLUX   74    44.10        6.798016E+15   3.6224E-50   3.6225E-50   0.99998
FLUX   75    45.10        6.647284E+15   3.4649E-49   3.4649E-49   0.99998
FLUX   76    46.00        6.517228E+15   2.4256E-48   2.4256E-48   0.99998
FLUX   77    47.00        6.378564E+15   1.9269E-47   1.9269E-47   0.99998
FLUX   78    48.00        6.245677E+15   1.3996E-46   1.3996E-46   0.99998
FLUX   79    49.00        6.118214E+15   9.3553E-46   9.3554E-46   0.99998
FLUX   80    50.00        5.995850E+15   5.7759E-45   5.7760E-45   0.99998
FLUX   81    50.60        5.924753E+15   2.2176E-44   2.5208E-44   0.87972
FLUX   82    51.20        5.855322E+15   6.9583E-44   7.0378E-44   0.98870
FLUX   83    52.00        5.765240E+15   2.6389E-43   2.6629E-43   0.99101
FLUX   84    53.00        5.656462E+15   1.3251E-42   1.3251E-42   0.99998
FLUX   85    54.00        5.551713E+15   6.1665E-42   6.1997E-42   0.99466
FLUX   86    55.00        5.450773E+15   2.7377E-41   2.7378E-41   0.99998
FLUX   87    56.00        5.353437E+15   1.1440E-40   1.1440E-40   0.99998
FLUX   88    57.00        5.259517E+15   4.5371E-40   4.5372E-40   0.99998
FLUX   89    58.00        5.168836E+15   1.6946E-39   1.7130E-39   0.98925
FLUX   90    59.00        5.081229E+15   6.1665E-39   6.1682E-39   0.99973
FLUX   91    60.00        4.996542E+15   2.1236E-38   2.1242E-38   0.99975
FLUX   92    61.00        4.914631E+15   7.0114E-38   7.0115E-38   0.99998
FLUX   93    62.00        4.835363E+15   2.2227E-37   2.2230E-37   0.99988
FLUX   94    63.00        4.758611E+15   6.7820E-37   6.7826E-37   0.99991
FLUX   95    64.00        4.684258E+15   1.9963E-36   1.9964E-36   0.99998
FLUX   96    65.00        4.612192E+15   5.6752E-36   5.6753E-36   0.99998
FLUX   97    65.80        4.556117E+15   1.2781E-35   1.2781E-35   0.99998
FLUX   98    66.50        4.508158E+15   2.5557E-35   2.5572E-35   0.99942
FLUX   99    67.50        4.441370E+15   6.7063E-35   6.7090E-35   0.99959
FLUX  100    68.50        4.376533E+15   1.7088E-34   1.7088E-34   0.99998
FLUX  101    69.50        4.313561E+15   4.2309E-34   4.2309E-34   0.99998
FLUX  102    70.50        4.252376E+15   1.0176E-33   1.0196E-33   0.99807
FLUX  103    71.60        4.187046E+15   2.6037E-33   2.6037E-33   0.99998
FLUX  104    72.60        4.129373E+15   5.9492E-33   5.9493E-33   0.99998
FLUX  105    73.50        4.078809E+15   1.2266E-32   1.2267E-32   0.99991
FLUX  106    74.50        4.024060E+15   2.6820E-32   2.6830E-32   0.99965
FLUX  107    75.50        3.970762E+15   5.7382E-32   5.7407E-32   0.99956
FLUX  108    76.50        3.918856E+15   1.2027E-31   1.2028E-31   0.99992
FLUX  109    77.50        3.868290E+15   2.4686E-31   2.4695E-31   0.99961
FLUX  110    78.50        3.819013E+15   4.9728E-31   4.9729E-31   0.99998
FLUX  111    79.50        3.770975E+15   9.7740E-31   9.8286E-31   0.99444
FLUX  112    80.50        3.724130E+15   1.9041E-30   1.9080E-30   0.99798
FLUX  113    81.50        3.678436E+15   3.6394E-30   3.6403E-30   0.99973
FLUX  114    82.50        3.633848E+15   6.8313E-30   6.8318E-30   0.99992
FLUX  115    83.50        3.590329E+15   1.2619E-29   1.2619E-29   0.99993
FLUX  116    84.50        3.547840E+15   2.2952E-29   2.2953E-29   0.99998
FLUX  117    85.50        3.506345E+15   4.1130E-29   4.1131E-29   0.99998
FLUX  118    86.50        3.465809E+15   7.2641E-29   7.2649E-29   0.99990
FLUX  119    87.50        3.426200E+15   1.2640E-28   1.2655E-28   0.99878
FLUX  120    88.50        3.387486E+15   2.1748E-28   2.1753E-28   0.99977
FLUX  121    89.50        3.349637E+15   3.6904E-28   3.6912E-28   0.99977
FLUX  122    90.50        3.312624E+15   6.1822E-28   6.1856E-28   0.99944
FLUX  123    91.50        3.276421E+15   2.9514E-24   2.1346E-23   0.13826
FLUX  124    92.50        3.241000E+15   1.1398E-23   3.1663E-23   0.36000
FLUX  125    93.50        3.206337E+15   1.5642E-23   4.6628E-23   0.33545
FLUX  126    94.50        3.172407E+15   2.4826E-23   6.8206E-23   0.36399
FLUX  127    95.50        3.139188E+15   3.9539E-23   9.9718E-23   0.39651
FLUX  128    96.50        3.106658E+15   6.5258E-23   1.4249E-22   0.45799
FLUX  129    97.50        3.074795E+15   9.1130E-23   1.9986E-22   0.45596
FLUX  130    98.50        3.043579E+15   1.4262E-22   2.9703E-22   0.48016
FLUX  131    99.50        3.012990E+15   2.1024E-22   4.2213E-22   0.49804
FLUX  132   100.50        2.983010E+15   3.1868E-22   5.9571E-22   0.53495
FLUX  133   101.50        2.953621E+15   4.6519E-22   8.2483E-22   0.56398
FLUX  134   102.50        2.924805E+15   6.4448E-22   1.1932E-21   0.54015
FLUX  135   103.50        2.896546E+15   1.0646E-21   1.6655E-21   0.63920
FLUX  136   104.50        2.868828E+15   1.6009E-21   2.3382E-21   0.68466
FLUX  137   105.50        2.841635E+15   2.0615E-21   3.2599E-21   0.63239
FLUX  138   106.50        2.814953E+15   3.1279E-21   4.5257E-21   0.69116
FLUX  139   107.50        2.788767E+15   4.5729E-21   6.2581E-21   0.73073
FLUX  140   108.50        2.763064E+15   6.5075E-21   8.6380E-21   0.75336
FLUX  141   109.50        2.737831E+15   8.7260E-21   1.1885E-20   0.73418
FLUX  142   110.50        2.713054E+15   1.2000E-20   1.6472E-20   0.72853
FLUX  143   111.50        2.688722E+15   1.7271E-20   2.2475E-20   0.76847
FLUX  144   112.50        2.664822E+15   2.4940E-20   3.0559E-20   0.81614
FLUX  145   113.50        2.641344E+15   3.5854E-20   4.1452E-20   0.86496
FLUX  146   114.50        2.618275E+15   4.9574E-20   5.6091E-20   0.88381
FLUX  147   115.50        2.595606E+15   6.7858E-20   7.5599E-20   0.89761
FLUX  148   116.50        2.573326E+15   9.3286E-20   1.0145E-19   0.91950
FLUX  149   117.50        2.551426E+15   1.2783E-19   1.3542E-19   0.94401
FLUX  150   118.50        2.529894E+15   1.7096E-19   1.8342E-19   0.93210
FLUX  151   119.50        2.508724E+15   2.2022E-19   2.4471E-19   0.89994
FLUX  152   120.50        2.487905E+15   2.8099E-19   3.2538E-19   0.86355
FLUX  153   121.50        2.467428E+15   2.5423E-19   4.3121E-19   0.58958
FLUX  154   122.50        2.447286E+15   5.0674E-19   5.6957E-19   0.88969
FLUX  155   123.50        2.427470E+15   7.0069E-19   7.5058E-19   0.93353
FLUX  156   124.50        2.407972E+15   9.3102E-19   9.6955E-19   0.96026
FLUX  157   125.50        2.388785E+15   1.2216E-18   1.2806E-18   0.95386
FLUX  158   126.50        2.369901E+15   1.6036E-18   1.6777E-18   0.95584
FLUX  159   127.50        2.351314E+15   2.0953E-18   2.1855E-18   0.95872
FLUX  160   128.50        2.333016E+15   2.6985E-18   2.8385E-18   0.95068
FLUX  161   129.50        2.315000E+15   3.4023E-18   3.6736E-18   0.92615
FLUX  162   130.50        2.297261E+15   4.3697E-18   4.7366E-18   0.92255
FLUX  163   131.50        2.279791E+15   5.8268E-18   6.0840E-18   0.95772
FLUX  164   132.50        2.262585E+15   7.4379E-18   7.7859E-18   0.95531
FLUX  165   133.50        2.245637E+15   9.2060E-18   9.9332E-18   0.92679
FLUX  166   134.50        2.228940E+15   1.2129E-17   1.2634E-17   0.96007
FLUX  167   135.50        2.212491E+15   1.5672E-17   1.6025E-17   0.97794
FLUX  168   136.50        2.196282E+15   1.9806E-17   2.0280E-17   0.97663
FLUX  169   137.50        2.180309E+15   2.4583E-17   2.5573E-17   0.96130
FLUX  170   138.50        2.164567E+15   2.9905E-17   3.2135E-17   0.93059
FLUX  171   139.50        2.149050E+15   3.5723E-17   4.0246E-17   0.88763
FLUX  172   140.50        2.133754E+15   4.7004E-17   5.0239E-17   0.93560
FLUX  173   141.50        2.118675E+15   5.8614E-17   6.2521E-17   0.93750
FLUX  174   142.50        2.103807E+15   6.9075E-17   7.7581E-17   0.89036
FLUX  175   143.50        2.089146E+15   9.0079E-17   9.5973E-17   0.93859
FLUX  176   144.20        2.079005E+15   1.0818E-16   1.1118E-16   0.97296
FLUX  177   144.70        2.071821E+15   1.1010E-16   1.2339E-16   0.89229
FLUX  178   145.50        2.060430E+15   1.2998E-16   1.4555E-16   0.89305
FLUX  179   146.50        2.046365E+15   1.6828E-16   1.7845E-16   0.94297
FLUX  180   147.50        2.032492E+15   1.9504E-16   2.1817E-16   0.89399
FLUX  181   148.50        2.018805E+15   2.3769E-16   2.6597E-16   0.89365
FLUX  182   149.50        2.005301E+15   3.0553E-16   3.2336E-16   0.94485
FLUX  183   150.50        1.991977E+15   3.8346E-16   3.9206E-16   0.97806
FLUX  184   151.20        1.982755E+15   3.5843E-16   4.4796E-16   0.80013
FLUX  185   151.70        1.976220E+15   4.4326E-16   5.0878E-16   0.87122
FLUX  186   152.50        1.965852E+15   5.6711E-16   1.3045E-15   0.43474
FLUX  187   153.50        1.953046E+15   2.1260E-15   1.1750E-14   0.18094
FLUX  188   154.50        1.940405E+15   2.3721E-15   1.3631E-14   0.17402
FLUX  189   155.50        1.927926E+15   4.2946E-15   1.5858E-14   0.27081
FLUX  190   156.50        1.915607E+15   4.3344E-15   1.8545E-14   0.23372
FLUX  191   157.50        1.903444E+15   1.3483E-14   5.3088E-14   0.25397
FLUX  192   158.50        1.891435E+15   1.6599E-14   6.0424E-14   0.27471
FLUX  193   159.50        1.879577E+15   1.9913E-14   6.8504E-14   0.29069
FLUX  194   160.50        1.867866E+15   2.1258E-14   7.7353E-14   0.27482
FLUX  195   161.50        1.856300E+15   2.3216E-14   8.6995E-14   0.26687
FLUX  196   162.50        1.844877E+15   2.7572E-14   1.4986E-13   0.18398
FLUX  197   163.50        1.833593E+15   4.0817E-14   1.7214E-13   0.23712
FLUX  198   164.50        1.822447E+15   6.4208E-14   1.9724E-13   0.32553
FLUX  199   165.50        1.811435E+15   4.4604E-14   2.2547E-13   0.19782
FLUX  200   166.50        1.800556E+15   8.3348E-14   2.5719E-13   0.32407
FLUX  201   167.20        1.793017E+15   5.2553E-14   2.8167E-13   0.18658
FLUX  202   167.70        1.787671E+15   9.7187E-14   7.8836E-13   0.12328
FLUX  203   168.50        1.779184E+15   1.9081E-13   2.9535E-12   0.06460
FLUX  204   169.50        1.768687E+15   3.9259E-13   3.3188E-12   0.11829
FLUX  205   170.50        1.758314E+15   5.1104E-13   3.7366E-12   0.13676
FLUX  206   171.50        1.748061E+15   5.3651E-13   8.3979E-12   0.06389
FLUX  207   172.50        1.737928E+15   8.0490E-13   9.2742E-12   0.08679
FLUX  208   173.50        1.727911E+15   9.9985E-13   1.0186E-11   0.09816
FLUX  209   174.50        1.718009E+15   1.4631E-12   1.1180E-11   0.13086
FLUX  210   175.50        1.708219E+15   1.8790E-12   1.2225E-11   0.15371
FLUX  211   176.50        1.698541E+15   1.9136E-12   1.3341E-11   0.14344
FLUX  212   177.50        1.688972E+15   1.9434E-12   1.4532E-11   0.13373
FLUX  213   178.50        1.679510E+15   3.0782E-12   1.5802E-11   0.19480
FLUX  214   179.50        1.670153E+15   3.2252E-12   1.7155E-11   0.18800
FLUX  215   180.50        1.660900E+15   4.3200E-12   1.8604E-11   0.23221
FLUX  216   181.50        1.651749E+15   3.8406E-12   2.0143E-11   0.19067
FLUX  217   182.50        1.642699E+15   5.6257E-12   2.1785E-11   0.25823
FLUX  218   183.50        1.633747E+15   5.8540E-12   2.3536E-11   0.24873
FLUX  219   184.50        1.624892E+15   4.5972E-12   2.5403E-11   0.18097
FLUX  220   185.50        1.616132E+15   6.1668E-12   2.7411E-11   0.22497
FLUX  221   186.50        1.607466E+15   8.2712E-12   2.9540E-11   0.28000
FLUX  222   187.50        1.598893E+15   9.0227E-12   3.3893E-11   0.26621
FLUX  223   188.50        1.590411E+15   1.0449E-11   3.6322E-11   0.28767
FLUX  224   189.50        1.582018E+15   1.4551E-11   3.8885E-11   0.37421
FLUX  225   190.50        1.573714E+15   1.3691E-11   4.1586E-11   0.32922
FLUX  226   191.50        1.565496E+15   1.6788E-11   4.4439E-11   0.37778
FLUX  227   192.50        1.557364E+15   1.6710E-11   4.7445E-11   0.35220
FLUX  228   193.50        1.549315E+15   9.7351E-12   5.0612E-11   0.19235
FLUX  229   194.50        1.541350E+15   2.2893E-11   5.3954E-11   0.42431
FLUX  230   195.50        1.533465E+15   2.6614E-11   5.7475E-11   0.46306
FLUX  231   196.70        1.524110E+15   3.4478E-11   6.1946E-11   0.55657
FLUX  232   197.60        1.517168E+15   3.6025E-11   6.6966E-11   0.53796
FLUX  233   198.40        1.511051E+15   3.9674E-11   7.0332E-11   0.56409
FLUX  234   199.50        1.502719E+15   4.1047E-11   7.6024E-11   0.53992
FLUX  235   200.50        1.495224E+15   4.2683E-11   8.0735E-11   0.52868
FLUX  236   201.50        1.487804E+15   4.8812E-11   8.5692E-11   0.56962
FLUX  237   202.50        1.480457E+15   3.8135E-11   9.0897E-11   0.41954
FLUX  238   203.50        1.473182E+15   5.5853E-11   9.6357E-11   0.57965
FLUX  239   204.50        1.465978E+15   6.4563E-11   1.0209E-10   0.63243
FLUX  240   205.50        1.458844E+15   7.0999E-11   1.0809E-10   0.65688
FLUX  241   206.50        1.451780E+15   7.1271E-11   1.1436E-10   0.62319
FLUX  242   207.40        1.445480E+15   7.0342E-11   1.2026E-10   0.58492
FLUX  243   207.80        1.442697E+15   9.2016E-11   1.7092E-09   0.05384
FLUX  244   208.50        1.437854E+15   1.0594E-10   1.8100E-09   0.05853
FLUX  245   209.50        1.430990E+15   1.6238E-10   1.9504E-09   0.08325
FLUX  246   210.50        1.424192E+15   2.1862E-10   2.0749E-09   0.10536
FLUX  247   211.50        1.417459E+15   2.5414E-10   2.1778E-09   0.11670
FLUX  248   212.50        1.410788E+15   2.2447E-10   2.2795E-09   0.09847
FLUX  249   213.50        1.404180E+15   2.7563E-10   2.3814E-09   0.11574
FLUX  250   214.50        1.397634E+15   3.0276E-10   2.4730E-09   0.12243
FLUX  251   215.50        1.391148E+15   3.0248E-10   2.5638E-09   0.11798
FLUX  252   216.50        1.384723E+15   3.0069E-10   2.6590E-09   0.11308
FLUX  253   217.50        1.378356E+15   3.2529E-10   2.7599E-09   0.11786
FLUX  254   218.50        1.372048E+15   3.5099E-10   2.8756E-09   0.12206
FLUX  255   219.50        1.365797E+15   4.3266E-10   2.9995E-09   0.14425
FLUX  256   220.50        1.359603E+15   4.3289E-10   3.1325E-09   0.13819
FLUX  257   221.50        1.353465E+15   3.7498E-10   3.2769E-09   0.11443
FLUX  258   222.50        1.347382E+15   4.5448E-10   3.6103E-09   0.12588
FLUX  259   223.50        1.341353E+15   6.7253E-10   3.7842E-09   0.17772
FLUX  260   224.50        1.335379E+15   6.9760E-10   3.9686E-09   0.17578
FLUX  261   225.50        1.329457E+15   6.4348E-10   5.8292E-09   0.11039
FLUX  262   226.50        1.323587E+15   5.0747E-10   5.9891E-09   0.08473
FLUX  263   227.50        1.317769E+15   6.5733E-10   6.1499E-09   0.10688
FLUX  264   228.50        1.312002E+15   8.7361E-10   6.3112E-09   0.13842
FLUX  265   229.50        1.306285E+15   8.1717E-10   6.4743E-09   0.12622
FLUX  266   230.50        1.300618E+15   7.2383E-10   6.6332E-09   0.10912
FLUX  267   231.50        1.295000E+15   9.1439E-10   6.7957E-09   0.13455
FLUX  268   232.50        1.289430E+15   9.5487E-10   6.9632E-09   0.13713
FLUX  269   233.50        1.283908E+15   1.1348E-09   7.5855E-09   0.14960
FLUX  270   234.50        1.278433E+15   7.7930E-10   7.7399E-09   0.10069
FLUX  271   235.50        1.273004E+15   1.0506E-09   7.8992E-09   0.13301
FLUX  272   236.50        1.267622E+15   9.1935E-10   8.0642E-09   0.11400
FLUX  273   237.50        1.262284E+15   1.0968E-09   8.2356E-09   0.13318
FLUX  274   238.50        1.256992E+15   9.3486E-10   8.4176E-09   0.11106
FLUX  275   239.50        1.251743E+15   1.1273E-09   8.6041E-09   0.13102
FLUX  276   240.50        1.246538E+15   1.3620E-09   8.7978E-09   0.15481
FLUX  277   241.50        1.241377E+15   1.1429E-09   8.9995E-09   0.12700
FLUX  278   242.50        1.236258E+15   1.7142E-09   9.2101E-09   0.18612
FLUX  279   243.50        1.231181E+15   2.0187E-09   9.4311E-09   0.21404
FLUX  280   244.50        1.226145E+15   2.5502E-09   1.0260E-08   0.24855
FLUX  281   245.50        1.221151E+15   2.7639E-09   1.0461E-08   0.26421
FLUX  282   246.50        1.216197E+15   2.1103E-09   1.0670E-08   0.19777
FLUX  283   247.50        1.211283E+15   2.0817E-09   1.0888E-08   0.19120
FLUX  284   248.50        1.206408E+15   7.8127E-10   1.1113E-08   0.07030
FLUX  285   249.50        1.201573E+15   1.3023E-09   1.1346E-08   0.11478
FLUX  286   250.50        1.196776E+15   2.2660E-09   1.2028E-08   0.18840
FLUX  287   251.30        1.192967E+15   1.4875E-09   1.2203E-08   0.12190
FLUX  288   251.80        1.190598E+15   1.0149E-09   3.4939E-07   0.00290
FLUX  289   252.50        1.187297E+15   1.0170E-09   3.5440E-07   0.00287
FLUX  290   253.50        1.182613E+15   2.1207E-09   3.6152E-07   0.00587
FLUX  291   254.50        1.177967E+15   2.7870E-09   3.6861E-07   0.00756
FLUX  292   255.50        1.173356E+15   8.8052E-09   3.7581E-07   0.02343
FLUX  293   256.50        1.168782E+15   5.6508E-09   3.8314E-07   0.01475
FLUX  294   257.50        1.164243E+15   9.2732E-09   3.9061E-07   0.02374
FLUX  295   258.50        1.159739E+15   7.9776E-09   3.9822E-07   0.02003
FLUX  296   259.50        1.155270E+15   7.2007E-09   4.0595E-07   0.01774
FLUX  297   260.50        1.150835E+15   6.6885E-09   4.1385E-07   0.01616
FLUX  298   261.50        1.146434E+15   6.1089E-09   4.2186E-07   0.01448
FLUX  299   262.50        1.142067E+15   8.8394E-09   4.3006E-07   0.02055
FLUX  300   263.50        1.137732E+15   2.3027E-08   4.5315E-07   0.05081
FLUX  301   264.50        1.133431E+15   3.0525E-08   4.6124E-07   0.06618
FLUX  302   265.50        1.129162E+15   5.7271E-08   4.6952E-07   0.12198
FLUX  303   266.50        1.124925E+15   2.9995E-08   4.7794E-07   0.06276
FLUX  304   267.50        1.120720E+15   3.0417E-08   4.8650E-07   0.06252
FLUX  305   268.50        1.116546E+15   4.3384E-08   4.9517E-07   0.08762
FLUX  306   269.50        1.112403E+15   2.5104E-08   5.0394E-07   0.04982
FLUX  307   270.50        1.108290E+15   3.8556E-08   5.2992E-07   0.07276
FLUX  308   271.50        1.104208E+15   2.3489E-08   5.3808E-07   0.04365
FLUX  309   272.50        1.100156E+15   1.1831E-08   5.4632E-07   0.02166
FLUX  310   273.50        1.096133E+15   1.9079E-08   5.5465E-07   0.03440
FLUX  311   274.50        1.092140E+15   1.2063E-08   5.6306E-07   0.02142
FLUX  312   275.50        1.088176E+15   1.8009E-08   5.7156E-07   0.03151
FLUX  313   276.50        1.084240E+15   2.6458E-08   5.7999E-07   0.04562
FLUX  314   277.50        1.080333E+15   2.7546E-08   5.8850E-07   0.04681
FLUX  315   278.50        1.076454E+15   1.4842E-08   5.9713E-07   0.02486
FLUX  316   279.50        1.072603E+15   5.7953E-09   6.0586E-07   0.00957
FLUX  317   280.50        1.068779E+15   7.5627E-09   6.1470E-07   0.01230
FLUX  318   281.50        1.064982E+15   2.2942E-08   6.2367E-07   0.03679
FLUX  319   282.50        1.061212E+15   3.3666E-08   6.3284E-07   0.05320
FLUX  320   283.50        1.057469E+15   2.4797E-08   6.4217E-07   0.03861
FLUX  321   284.50        1.053752E+15   1.2023E-08   6.5161E-07   0.01845
FLUX  322   285.50        1.050061E+15   4.7231E-09   6.6115E-07   0.00714
FLUX  323   286.50        1.046396E+15   1.8593E-08   6.7079E-07   0.02772
FLUX  324   287.50        1.042757E+15   4.1236E-08   6.8053E-07   0.06059
FLUX  325   288.50        1.039142E+15   4.9605E-08   6.9034E-07   0.07186
FLUX  326   289.50        1.035553E+15   7.6460E-08   7.0010E-07   0.10921
FLUX  327   291.00        1.030215E+15   1.1446E-07   7.2618E-07   0.15762
FLUX  328   293.00        1.023183E+15   1.0710E-07   7.4509E-07   0.14374
FLUX  329   295.00        1.016246E+15   9.5902E-08   7.6646E-07   0.12512
FLUX  330   297.00        1.009402E+15   9.8310E-08   7.8530E-07   0.12519
FLUX  331   299.00        1.002650E+15   1.0114E-07   8.0441E-07   0.12573
FLUX  332   301.00        9.959884E+14   8.8449E-08   8.2386E-07   0.10736
FLUX  333   303.00        9.894142E+14   1.1770E-07   8.4345E-07   0.13954
FLUX  334   305.00        9.829262E+14   1.2486E-07   8.6281E-07   0.14471
FLUX  335   307.00        9.765228E+14   1.5751E-07   8.8216E-07   0.17856
FLUX  336   309.00        9.702023E+14   1.5021E-07   9.1087E-07   0.16491
FLUX  337   311.00        9.639630E+14   2.0184E-07   9.2879E-07   0.21731
FLUX  338   313.00        9.578035E+14   1.7149E-07   9.4899E-07   0.18071
FLUX  339   315.00        9.517222E+14   1.8699E-07   9.6582E-07   0.19360
FLUX  340   317.00        9.457177E+14   2.2017E-07   9.8219E-07   0.22417
FLUX  341   319.00        9.397884E+14   1.8724E-07   9.9870E-07   0.18749
FLUX  342   321.00        9.339330E+14   2.0391E-07   1.0154E-06   0.20082
FLUX  343   323.00        9.281501E+14   1.6496E-07   1.0343E-06   0.15949
FLUX  344   325.00        9.224385E+14   2.7047E-07   1.0498E-06   0.25763
FLUX  345   327.00        9.167966E+14   3.4116E-07   1.0653E-06   0.32024
FLUX  346   329.00        9.112234E+14   3.4189E-07   1.0824E-06   0.31587
FLUX  347   331.00        9.057175E+14   2.9648E-07   1.0977E-06   0.27010
