TEFF   4500.  GRAVITY 2.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   6.3188-267   6.3189-267   0.99998
FLUX    2     9.35        3.206337E+16   1.4428-259   1.4428-259   0.99998
FLUX    3     9.61        3.119589E+16   1.3137-252   1.3137-252   0.99998
FLUX    4     9.77        3.068500E+16   1.6458-248   1.6458-248   0.99998
FLUX    5     9.96        3.009965E+16   8.1494-244   8.1496-244   0.99998
FLUX    6    10.20        2.939142E+16   3.8883-238   3.8884-238   0.99998
FLUX    7    10.38        2.888174E+16   4.7402-234   4.7403-234   0.99998
FLUX    8    10.56        2.838944E+16   4.1865-230   4.1866-230   0.99998
FLUX    9    10.77        2.783589E+16   1.1424-225   1.1424-225   0.99998
FLUX   10    11.04        2.715512E+16   3.2527-220   3.2528-220   0.99998
FLUX   11    11.40        2.629759E+16   2.4018-213   2.4018-213   0.99998
FLUX   12    11.78        2.544928E+16   1.4890-206   1.4890-206   0.99998
FLUX   13    12.13        2.471496E+16   1.1230-200   1.1230-200   0.99998
FLUX   14    12.48        2.402184E+16   3.9445-195   3.9446-195   0.99998
FLUX   15    12.71        2.358714E+16   1.1833-191   1.1834-191   0.99998
FLUX   16    12.84        2.334833E+16   9.6188-190   9.6189-190   0.99998
FLUX   17    13.05        2.297260E+16   9.7198-187   9.7199-187   0.99998
FLUX   18    13.24        2.264294E+16   4.1997-184   4.1998-184   0.99998
FLUX   19    13.39        2.238928E+16   4.4757-182   4.4758-182   0.99998
FLUX   20    13.66        2.194674E+16   1.5405-178   1.5406-178   0.99998
FLUX   21    13.98        2.144439E+16   1.5905-174   1.5906-174   0.99998
FLUX   22    14.33        2.092062E+16   2.4239-170   2.4240-170   0.99998
FLUX   23    14.72        2.036634E+16   6.4531-166   6.4533-166   0.99998
FLUX   24    15.10        1.985381E+16   7.9481-162   7.9483-162   0.99998
FLUX   25    15.52        1.931653E+16   1.5370-157   1.5370-157   0.99998
FLUX   26    15.88        1.887862E+16   4.7695-154   4.7696-154   0.99998
FLUX   27    16.20        1.850571E+16   4.4781-151   4.4782-151   0.99998
FLUX   28    16.60        1.805979E+16   1.6014-147   1.6015-147   0.99998
FLUX   29    17.03        1.760379E+16   6.8675-144   6.8676-144   0.99998
FLUX   30    17.34        1.728907E+16   2.2008-141   2.2008-141   0.99998
FLUX   31    17.68        1.695659E+16   9.7499-139   9.7501-139   0.99998
FLUX   32    18.02        1.663665E+16   3.4256-136   3.4256-136   0.99998
FLUX   33    18.17        1.649931E+16   4.2390-135   4.2390-135   0.99998
FLUX   34    18.61        1.610921E+16   5.3682-132   5.3683-132   0.99998
FLUX   35    19.10        1.569594E+16   1.0351-128   1.0351-128   0.99998
FLUX   36    19.39        1.546119E+16   7.5761-127   7.5762-127   0.99998
FLUX   37    19.84        1.511051E+16   4.6114-124   4.6115-124   0.99998
FLUX   38    20.18        1.485592E+16   4.8445-122   4.8445-122   0.99998
FLUX   39    20.50        1.462402E+16   3.3611-120   3.3612-120   0.99998
FLUX   40    21.05        1.424192E+16   3.6074-117   3.6074-117   0.99998
FLUX   41    21.62        1.386644E+16   3.4191-114   3.4191-114   0.99998
FLUX   42    21.98        1.363933E+16   2.1558-112   2.1558-112   0.99998
FLUX   43    22.30        1.344361E+16   7.6417-111   7.6419-111   0.99998
FLUX   44    22.68        1.321836E+16   4.6391-109   4.6392-109   0.99998
FLUX   45    23.00        1.303446E+16   1.3255-107   1.3255-107   0.99998
FLUX   46    23.40        1.281165E+16   7.6677-106   7.6678-106   0.99998
FLUX   47    24.00        1.249135E+16   2.6109-103   2.6109-103   0.99998
FLUX   48    24.65        1.216197E+16   1.0459-100   1.0459-100   0.99998
FLUX   49    25.24        1.187767E+16   1.8391E-98   1.8391E-98   0.99998
FLUX   50    25.68        1.167416E+16   7.4297E-97   7.4298E-97   0.99998
FLUX   51    26.00        1.153048E+16   1.0108E-95   1.0108E-95   0.99998
FLUX   52    26.40        1.135578E+16   2.4134E-94   2.4134E-94   0.99998
FLUX   53    26.85        1.116546E+16   7.6291E-93   7.6292E-93   0.99998
FLUX   54    27.35        1.096133E+16   3.0913E-91   3.0914E-91   0.99998
FLUX   55    27.85        1.076454E+16   1.0963E-89   1.0963E-89   0.99998
FLUX   56    28.40        1.055607E+16   4.7907E-88   4.7908E-88   0.99998
FLUX   57    29.00        1.033767E+16   2.4991E-86   2.4992E-86   0.99998
FLUX   58    29.60        1.012812E+16   1.1061E-84   1.1062E-84   0.99998
FLUX   59    30.10        9.959883E+15   2.3185E-83   2.3189E-83   0.99986
FLUX   60    30.80        9.733523E+15   1.3864E-81   1.3864E-81   0.99998
FLUX   61    31.80        9.427437E+15   3.4816E-79   3.4817E-79   0.99998
FLUX   62    32.80        9.140015E+15   6.2072E-77   6.2073E-77   0.99998
FLUX   63    33.80        8.869601E+15   8.0918E-75   8.0919E-75   0.99998
FLUX   64    34.80        8.614727E+15   7.9367E-73   7.9368E-73   0.99998
FLUX   65    35.70        8.397549E+15   3.9301E-71   3.9302E-71   0.99998
FLUX   66    36.60        8.191052E+15   1.6028E-69   1.6029E-69   0.99998
FLUX   67    37.50        7.994467E+15   5.4460E-68   5.4461E-68   0.99998
FLUX   68    38.50        7.786818E+15   2.2479E-66   2.2479E-66   0.99998
FLUX   69    39.50        7.589683E+15   7.6494E-65   7.6495E-65   0.99998
FLUX   70    40.50        7.402284E+15   2.1789E-63   2.1789E-63   0.99998
FLUX   71    41.40        7.241364E+15   3.8559E-62   3.8560E-62   0.99998
FLUX   72    42.20        7.104087E+15   4.4611E-61   4.4611E-61   0.99998
FLUX   73    43.00        6.971919E+15   4.7019E-60   4.7020E-60   0.99998
FLUX   74    44.10        6.798016E+15   1.0391E-58   1.0391E-58   0.99998
FLUX   75    45.10        6.647284E+15   1.5145E-57   1.5145E-57   0.99998
FLUX   76    46.00        6.517228E+15   1.5249E-56   1.5249E-56   0.99998
FLUX   77    47.00        6.378564E+15   1.7848E-55   1.7848E-55   0.99998
FLUX   78    48.00        6.245677E+15   1.8795E-54   1.8795E-54   0.99998
