TEFF   4000.  GRAVITY 1.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   2.8853-296   2.8853-296   0.99998
FLUX    2     9.35        3.206337E+16   4.2483-288   4.2484-288   0.99998
FLUX    3     9.61        3.119589E+16   2.2543-280   2.2544-280   0.99998
FLUX    4     9.77        3.068500E+16   7.9745-276   7.9746-276   0.99998
FLUX    5     9.96        3.009965E+16   1.2970-270   1.2970-270   0.99998
FLUX    6    10.20        2.939142E+16   2.6088-264   2.6088-264   0.99998
FLUX    7    10.38        2.888174E+16   8.9564-260   8.9566-260   0.99998
FLUX    8    10.56        2.838944E+16   2.1505-255   2.1505-255   0.99998
FLUX    9    10.77        2.783589E+16   1.8066-250   1.8066-250   0.99998
FLUX   10    11.04        2.715512E+16   2.0506-244   2.0506-244   0.99998
FLUX   11    11.40        2.629759E+16   8.6432-237   8.6433-237   0.99998
FLUX   12    11.78        2.544928E+16   3.0019-229   3.0020-229   0.99998
FLUX   13    12.13        2.471496E+16   1.0062-222   1.0062-222   0.99998
FLUX   14    12.48        2.402184E+16   1.4445-216   1.4445-216   0.99998
FLUX   15    12.71        2.358714E+16   1.0479-212   1.0479-212   0.99998
FLUX   16    12.84        2.334833E+16   1.3835-210   1.3835-210   0.99998
FLUX   17    13.05        2.297260E+16   2.9987-207   2.9987-207   0.99998
FLUX   18    13.24        2.264294E+16   2.5310-204   2.5311-204   0.99998
FLUX   19    13.39        2.238928E+16   4.5152-202   4.5153-202   0.99998
FLUX   20    13.66        2.194674E+16   3.8181-198   3.8182-198   0.99998
FLUX   21    13.98        2.144439E+16   1.0935-193   1.0935-193   0.99998
FLUX   22    14.33        2.092062E+16   4.8282-189   4.8283-189   0.99998
FLUX   23    14.72        2.036634E+16   3.9620-184   3.9621-184   0.99998
FLUX   24    15.10        1.985381E+16   1.3818-179   1.3819-179   0.99998
FLUX   25    15.52        1.931653E+16   7.9566-175   7.9568-175   0.99998
FLUX   26    15.88        1.887862E+16   6.0081-171   6.0082-171   0.99998
FLUX   27    16.20        1.850571E+16   1.2029-167   1.2029-167   0.99998
FLUX   28    16.60        1.805979E+16   1.0639-163   1.0639-163   0.99998
FLUX   29    17.03        1.760379E+16   1.1516-159   1.1516-159   0.99998
FLUX   30    17.34        1.728907E+16   6.9922-157   6.9923-157   0.99998
FLUX   31    17.68        1.695659E+16   6.0844-154   6.0845-154   0.99998
FLUX   32    18.02        1.663665E+16   4.0932-151   4.0933-151   0.99998
FLUX   33    18.17        1.649931E+16   6.6941-150   6.6942-150   0.99998
FLUX   34    18.61        1.610921E+16   1.8716-146   1.8717-146   0.99998
FLUX   35    19.10        1.569594E+16   8.3515-143   8.3516-143   0.99998
FLUX   36    19.39        1.546119E+16   9.8446-141   9.8448-141   0.99998
FLUX   37    19.84        1.511051E+16   1.2212-137   1.2212-137   0.99998
FLUX   38    20.18        1.485592E+16   2.1510-135   2.1510-135   0.99998
FLUX   39    20.50        1.462402E+16   2.3895-133   2.3896-133   0.99998
FLUX   40    21.05        1.424192E+16   5.5701-130   5.5702-130   0.99998
FLUX   41    21.62        1.386644E+16   1.1313-126   1.1313-126   0.99998
FLUX   42    21.98        1.363933E+16   1.1310-124   1.1311-124   0.99998
FLUX   43    22.30        1.344361E+16   5.9646-123   5.9647-123   0.99998
FLUX   44    22.68        1.321836E+16   5.7196-121   5.7197-121   0.99998
FLUX   45    23.00        1.303446E+16   2.3736-119   2.3737-119   0.99998
FLUX   46    23.40        1.281165E+16   2.1581-117   2.1582-117   0.99998
FLUX   47    24.00        1.249135E+16   1.4077-114   1.4077-114   0.99998
FLUX   48    24.65        1.216197E+16   1.1003-111   1.1003-111   0.99998
FLUX   49    25.24        1.187767E+16   3.4447-109   3.4448-109   0.99998
FLUX   50    25.68        1.167416E+16   2.1031-107   2.1031-107   0.99998
FLUX   51    26.00        1.153048E+16   3.8297-106   3.8297-106   0.99998
FLUX   52    26.40        1.135578E+16   1.3034-104   1.3034-104   0.99998
FLUX   53    26.85        1.116546E+16   6.0622-103   6.0623-103   0.99998
FLUX   54    27.35        1.096133E+16   3.7168-101   3.7168-101   0.99998
FLUX   55    27.85        1.076454E+16   1.9649E-99   1.9650E-99   0.99998
FLUX   56    28.40        1.055607E+16   1.3107E-97   1.3107E-97   0.99998
FLUX   57    29.00        1.033767E+16   1.0649E-95   1.0649E-95   0.99998
FLUX   58    29.60        1.012812E+16   7.2102E-94   7.2103E-94   0.99998
FLUX   59    30.10        9.959883E+15   2.1260E-92   2.1263E-92   0.99986
FLUX   60    30.80        9.733523E+15   2.0121E-90   2.0121E-90   0.99998
FLUX   61    31.80        9.427437E+15   9.4011E-88   9.4012E-88   0.99998
FLUX   62    32.80        9.140015E+15   3.0024E-85   3.0024E-85   0.99998
FLUX   63    33.80        8.869601E+15   6.7733E-83   6.7735E-83   0.99998
FLUX   64    34.80        8.614727E+15   1.1140E-80   1.1140E-80   0.99998
FLUX   65    35.70        8.397549E+15   8.5687E-79   8.5689E-79   0.99998
FLUX   66    36.60        8.191052E+15   5.3120E-77   5.3121E-77   0.99998
FLUX   67    37.50        7.994467E+15   2.6889E-75   2.6889E-75   0.99998
FLUX   68    38.50        7.786818E+15   1.6909E-73   1.6910E-73   0.99998
FLUX   69    39.50        7.589683E+15   8.5815E-72   8.5817E-72   0.99998
FLUX   70    40.50        7.402284E+15   3.5743E-70   3.5743E-70   0.99998
FLUX   71    41.40        7.241364E+15   8.7652E-69   8.7654E-69   0.99998
FLUX   72    42.20        7.104087E+15   1.3395E-67   1.3395E-67   0.99998
FLUX   73    43.00        6.971919E+15   1.8456E-66   1.8457E-66   0.99998
FLUX   74    44.10        6.798016E+15   5.8026E-65   5.8027E-65   0.99998
FLUX   75    45.10        6.647284E+15   1.1480E-63   1.1480E-63   0.99998
FLUX   76    46.00        6.517228E+15   1.5045E-62   1.5046E-62   0.99998
FLUX   77    47.00        6.378564E+15   2.3325E-61   2.3325E-61   0.99998
FLUX   78    48.00        6.245677E+15   3.2154E-60   3.2155E-60   0.99998
FLUX   79    49.00        6.118214E+15   3.9741E-59   3.9742E-59   0.99998
FLUX   80    50.00        5.995850E+15   4.4266E-58   4.4267E-58   0.99998
FLUX   81    50.60        5.924753E+15   2.4034E-57   2.7235E-57   0.88248
FLUX   82    51.20        5.855322E+15   1.0518E-56   1.0628E-56   0.98969
FLUX   83    52.00        5.765240E+15   6.1573E-56   6.2089E-56   0.99170
FLUX   84    53.00        5.656462E+15   5.2207E-55   5.2208E-55   0.99998
FLUX   85    54.00        5.551713E+15   4.0278E-54   4.0482E-54   0.99497
FLUX   86    55.00        5.450773E+15   2.9087E-53   2.9088E-53   0.99998
FLUX   87    56.00        5.353437E+15   1.9437E-52   1.9437E-52   0.99998
FLUX   88    57.00        5.259517E+15   1.2125E-51   1.2126E-51   0.99998
FLUX   89    58.00        5.168836E+15   7.0162E-51   7.0897E-51   0.98963
FLUX   90    59.00        5.081229E+15   3.8944E-50   3.8953E-50   0.99975
FLUX   91    60.00        4.996542E+15   2.0179E-49   2.0183E-49   0.99981
FLUX   92    61.00        4.914631E+15   9.8897E-49   9.8899E-49   0.99998
FLUX   93    62.00        4.835363E+15   4.5954E-48   4.5959E-48   0.99989
FLUX   94    63.00        4.758611E+15   2.0304E-47   2.0306E-47   0.99992
FLUX   95    64.00        4.684258E+15   8.5550E-47   8.5552E-47   0.99998
FLUX   96    65.00        4.612192E+15   3.4431E-46   3.4432E-46   0.99998
FLUX   97    65.80        4.556117E+15   1.0163E-45   1.0163E-45   0.99998
FLUX   98    66.50        4.508158E+15   2.5613E-45   2.5627E-45   0.99947
FLUX   99    67.50        4.441370E+15   9.2758E-45   9.2793E-45   0.99962
FLUX  100    68.50        4.376533E+15   3.2314E-44   3.2314E-44   0.99998
FLUX  101    69.50        4.313561E+15   1.0841E-43   1.0841E-43   0.99998
FLUX  102    70.50        4.252376E+15   3.5033E-43   3.5095E-43   0.99824
FLUX  103    71.60        4.187046E+15   1.2283E-42   1.2283E-42   0.99998
FLUX  104    72.60        4.129373E+15   3.7069E-42   3.7069E-42   0.99998
FLUX  105    73.50        4.078809E+15   9.7546E-42   9.7554E-42   0.99992
FLUX  106    74.50        4.024060E+15   2.7778E-41   2.7787E-41   0.99969
FLUX  107    75.50        3.970762E+15   7.6863E-41   7.6889E-41   0.99966
FLUX  108    76.50        3.918856E+15   2.0692E-40   2.0694E-40   0.99992
FLUX  109    77.50        3.868290E+15   5.4210E-40   5.4229E-40   0.99965
FLUX  110    78.50        3.819013E+15   1.3851E-39   1.3851E-39   0.99998
FLUX  111    79.50        3.770975E+15   3.4349E-39   3.4517E-39   0.99512
FLUX  112    80.50        3.724130E+15   8.3844E-39   8.3999E-39   0.99815
FLUX  113    81.50        3.678436E+15   1.9975E-38   1.9980E-38   0.99976
FLUX  114    82.50        3.633848E+15   4.6494E-38   4.6498E-38   0.99993
FLUX  115    83.50        3.590329E+15   1.0595E-37   1.0596E-37   0.99993
FLUX  116    84.50        3.547840E+15   2.3656E-37   2.3657E-37   0.99997
FLUX  117    85.50        3.506345E+15   5.1781E-37   5.1789E-37   0.99986
FLUX  118    86.50        3.465809E+15   1.1119E-36   1.1124E-36   0.99958
FLUX  119    87.50        3.426200E+15   2.3419E-36   2.3458E-36   0.99834
FLUX  120    88.50        3.387486E+15   4.8562E-36   4.8605E-36   0.99911
FLUX  121    89.50        3.349637E+15   9.8902E-36   9.9004E-36   0.99897
FLUX  122    90.50        3.312624E+15   1.9801E-35   1.9835E-35   0.99826
FLUX  123    91.50        3.276421E+15   6.5648E-31   6.3325E-30   0.10367
FLUX  124    92.50        3.241000E+15   2.6009E-30   1.1353E-29   0.22909
FLUX  125    93.50        3.206337E+15   3.9929E-30   2.0113E-29   0.19852
FLUX  126    94.50        3.172407E+15   7.9544E-30   3.5205E-29   0.22594
FLUX  127    95.50        3.139188E+15   1.5086E-29   6.2440E-29   0.24161
FLUX  128    96.50        3.106658E+15   3.0033E-29   1.0069E-28   0.29827
FLUX  129    97.50        3.074795E+15   4.3182E-29   1.5036E-28   0.28720
FLUX  130    98.50        3.043579E+15   8.8143E-29   2.9997E-28   0.29384
FLUX  131    99.50        3.012990E+15   1.5387E-28   4.8933E-28   0.31445
FLUX  132   100.50        2.983010E+15   2.5696E-28   7.7986E-28   0.32949
FLUX  133   101.50        2.953621E+15   4.2551E-28   1.1392E-27   0.37353
FLUX  134   102.50        2.924805E+15   7.5683E-28   2.1161E-27   0.35765
FLUX  135   103.50        2.896546E+15   1.4403E-27   3.2808E-27   0.43901
FLUX  136   104.50        2.868828E+15   2.3822E-27   5.3411E-27   0.44601
FLUX  137   105.50        2.841635E+15   3.3184E-27   8.4743E-27   0.39159
FLUX  138   106.50        2.814953E+15   6.4178E-27   1.3276E-26   0.48343
FLUX  139   107.50        2.788767E+15   1.0088E-26   2.0620E-26   0.48924
FLUX  140   108.50        2.763064E+15   1.5668E-26   3.1785E-26   0.49293
FLUX  141   109.50        2.737831E+15   2.2264E-26   4.8690E-26   0.45726
FLUX  142   110.50        2.713054E+15   3.3578E-26   7.3984E-26   0.45385
FLUX  143   111.50        2.688722E+15   5.0264E-26   1.1147E-25   0.45091
FLUX  144   112.50        2.664822E+15   9.4913E-26   1.6656E-25   0.56985
FLUX  145   113.50        2.641344E+15   1.6202E-25   2.4650E-25   0.65728
FLUX  146   114.50        2.618275E+15   2.4637E-25   3.6120E-25   0.68207
FLUX  147   115.50        2.595606E+15   3.7458E-25   5.2322E-25   0.71592
FLUX  148   116.50        2.573326E+15   5.4172E-25   7.4675E-25   0.72543
FLUX  149   117.50        2.551426E+15   8.1312E-25   1.0385E-24   0.78298
FLUX  150   118.50        2.529894E+15   1.1523E-24   1.7116E-24   0.67325
FLUX  151   119.50        2.508724E+15   1.3471E-24   2.4643E-24   0.54666
FLUX  152   120.50        2.487905E+15   1.5686E-24   3.5276E-24   0.44467
FLUX  153   121.50        2.467428E+15   9.6300E-25   5.0222E-24   0.19175
FLUX  154   122.50        2.447286E+15   3.3977E-24   7.1135E-24   0.47764
FLUX  155   123.50        2.427470E+15   5.8859E-24   1.0026E-23   0.58708
FLUX  156   124.50        2.407972E+15   9.4819E-24   1.1347E-23   0.83561
FLUX  157   125.50        2.388785E+15   1.4143E-23   1.7505E-23   0.80791
FLUX  158   126.50        2.369901E+15   1.9956E-23   2.5518E-23   0.78206
FLUX  159   127.50        2.351314E+15   2.8631E-23   3.6123E-23   0.79258
FLUX  160   128.50        2.333016E+15   3.6532E-23   5.0617E-23   0.72173
FLUX  161   129.50        2.315000E+15   5.0881E-23   7.0146E-23   0.72537
FLUX  162   130.50        2.297261E+15   6.8133E-23   9.6541E-23   0.70574
FLUX  163   131.50        2.279791E+15   1.0097E-22   1.3195E-22   0.76519
FLUX  164   132.50        2.262585E+15   1.3613E-22   1.7930E-22   0.75927
FLUX  165   133.50        2.245637E+15   1.7660E-22   2.4216E-22   0.72928
FLUX  166   134.50        2.228940E+15   2.4447E-22   3.2603E-22   0.74985
FLUX  167   135.50        2.212491E+15   3.5088E-22   4.3837E-22   0.80040
FLUX  168   136.50        2.196282E+15   4.5027E-22   5.8907E-22   0.76437
FLUX  169   137.50        2.180309E+15   5.4595E-22   7.8769E-22   0.69311
FLUX  170   138.50        2.164567E+15   7.3462E-22   1.0489E-21   0.70035
FLUX  171   139.50        2.149050E+15   8.7885E-22   1.3944E-21   0.63029
FLUX  172   140.50        2.133754E+15   1.3406E-21   1.8499E-21   0.72472
FLUX  173   141.50        2.118675E+15   1.7863E-21   2.4481E-21   0.72968
FLUX  174   142.50        2.103807E+15   2.3441E-21   3.2325E-21   0.72516
FLUX  175   143.50        2.089146E+15   3.1621E-21   4.2581E-21   0.74260
FLUX  176   144.20        2.079005E+15   4.3257E-21   5.1561E-21   0.83893
FLUX  177   144.70        2.071821E+15   3.8985E-21   5.9064E-21   0.66004
FLUX  178   145.50        2.060430E+15   5.4420E-21   7.3340E-21   0.74203
FLUX  179   146.50        2.046365E+15   7.2937E-21   9.5853E-21   0.76092
FLUX  180   147.50        2.032492E+15   9.3257E-21   1.2485E-20   0.74696
FLUX  181   148.50        2.018805E+15   1.2117E-20   1.6204E-20   0.74778
FLUX  182   149.50        2.005301E+15   1.7845E-20   2.0954E-20   0.85161
FLUX  183   150.50        1.991977E+15   2.4542E-20   2.7001E-20   0.90893
FLUX  184   151.20        1.982755E+15   2.1102E-20   3.2177E-20   0.65581
FLUX  185   151.70        1.976220E+15   2.7971E-20   3.9160E-20   0.71428
FLUX  186   152.50        1.965852E+15   4.0240E-20   7.5774E-20   0.53106
FLUX  187   153.50        1.953046E+15   6.9124E-20   1.4298E-19   0.48347
