TEFF   6250.  GRAVITY 1.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.4255-152   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   3.6703-147   3.6704-147   0.99998
FLUX   11    11.40        2.629759E+16   1.3714-142   1.3714-142   0.99998
FLUX   12    11.78        2.544928E+16   4.5501-138   4.5502-138   0.99998
FLUX   13    12.13        2.471496E+16   3.7064-134   3.7065-134   0.99998
FLUX   14    12.48        2.402183E+16   1.8116-130   1.8116-130   0.99998
FLUX   15    12.71        2.358714E+16   3.7215-128   3.7215-128   0.99998
FLUX   16    12.84        2.334833E+16   6.9336-127   6.9337-127   0.99998
FLUX   17    13.05        2.297261E+16   6.9005-125   6.9007-125   0.99998
FLUX   18    13.24        2.264294E+16   3.9008-123   3.9009-123   0.99998
FLUX   19    13.39        2.238928E+16   8.6918-122   8.6920-122   0.99998
FLUX   20    13.66        2.194674E+16   1.9500-119   1.9500-119   0.99998
FLUX   21    13.98        2.144438E+16   9.0688-117   9.0690-117   0.99998
FLUX   22    14.33        2.092062E+16   5.4528-114   5.4529-114   0.99998
FLUX   23    14.72        2.036634E+16   4.7419-111   4.7420-111   0.99998
FLUX   24    15.10        1.985381E+16   2.4675-108   2.4675-108   0.99998
FLUX   25    15.52        1.931653E+16   1.7294-105   1.7295-105   0.99998
FLUX   26    15.88        1.887862E+16   3.5914-103   3.5914-103   0.99998
FLUX   27    16.20        1.850571E+16   3.3700-101   3.3700-101   0.99998
FLUX   28    16.60        1.805979E+16   7.6704E-99   7.6705E-99   0.99998
FLUX   29    17.03        1.760379E+16   1.9663E-96   1.9664E-96   0.99998
FLUX   30    17.34        1.728907E+16   9.0148E-95   9.0149E-95   0.99998
FLUX   31    17.68        1.695659E+16   5.1183E-93   5.1184E-93   0.99998
FLUX   32    18.02        1.663665E+16   2.4899E-91   2.4899E-91   0.99998
FLUX   33    18.17        1.649931E+16   1.3185E-90   1.3185E-90   0.99998
FLUX   34    18.61        1.610922E+16   1.4978E-88   1.4979E-88   0.99998
FLUX   35    19.10        1.569594E+16   2.2443E-86   2.2444E-86   0.99998
FLUX   36    19.39        1.546119E+16   3.8480E-85   3.8481E-85   0.99998
FLUX   37    19.84        1.511051E+16   2.6787E-83   2.6787E-83   0.99998
FLUX   38    20.18        1.485592E+16   5.8289E-82   5.8290E-82   0.99998
