TEFF   6250.  GRAVITY 0.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   13    12.13        2.471496E+16   6.2415-138   6.2416-138   0.99998
FLUX   14    12.48        2.402183E+16   3.9198-134   3.9199-134   0.99998
FLUX   15    12.71        2.358714E+16   9.4231-132   9.4232-132   0.99998
FLUX   16    12.84        2.334833E+16   1.9140-130   1.9140-130   0.99998
FLUX   17    13.05        2.297261E+16   2.1821-128   2.1822-128   0.99998
FLUX   18    13.24        2.264294E+16   1.3897-126   1.3897-126   0.99998
FLUX   19    13.39        2.238928E+16   3.3940-125   3.3941-125   0.99998
FLUX   20    13.66        2.194674E+16   8.9359-123   8.9360-123   0.99998
FLUX   21    13.98        2.144438E+16   4.9838-120   4.9838-120   0.99998
FLUX   22    14.33        2.092062E+16   3.6215-117   3.6215-117   0.99998
FLUX   23    14.72        2.036634E+16   3.8483-114   3.8483-114   0.99998
FLUX   24    15.10        1.985381E+16   2.4103-111   2.4103-111   0.99998
FLUX   25    15.52        1.931653E+16   2.0516-108   2.0517-108   0.99998
FLUX   26    15.88        1.887862E+16   4.9915-106   4.9916-106   0.99998
FLUX   27    16.20        1.850571E+16   5.3599-104   5.3600-104   0.99998
FLUX   28    16.60        1.805979E+16   1.4334-101   1.4334-101   0.99998
FLUX   29    17.03        1.760379E+16   4.3333E-99   4.3334E-99   0.99998
FLUX   30    17.34        1.728907E+16   2.2261E-97   2.2261E-97   0.99998
FLUX   31    17.68        1.695659E+16   1.4253E-95   1.4254E-95   0.99998
FLUX   32    18.02        1.663665E+16   7.7842E-94   7.7843E-94   0.99998
FLUX   33    18.17        1.649931E+16   4.3318E-93   4.3319E-93   0.99998
FLUX   34    18.61        1.610922E+16   5.6666E-91   5.6667E-91   0.99998
FLUX   35    19.10        1.569594E+16   9.8591E-89   9.8592E-89   0.99998
FLUX   36    19.39        1.546119E+16   1.8401E-87   1.8401E-87   0.99998
FLUX   37    19.84        1.511051E+16   1.4541E-85   1.4541E-85   0.99998
FLUX   38    20.18        1.485592E+16   3.4693E-84   3.4693E-84   0.99998
