TEFF   5000.  GRAVITY 2.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.2343-245   1.2343-245   0.99998
FLUX    2     9.35        3.206337E+16   7.0725-239   7.0726-239   0.99998
FLUX    3     9.61        3.119589E+16   1.7609-232   1.7609-232   0.99998
FLUX    4     9.77        3.068500E+16   1.0309-228   1.0309-228   0.99998
FLUX    5     9.96        3.009965E+16   2.1383-224   2.1383-224   0.99998
FLUX    6    10.20        2.939142E+16   3.5654-219   3.5654-219   0.99998
FLUX    7    10.38        2.888174E+16   2.0409-215   2.0409-215   0.99998
FLUX    8    10.56        2.838944E+16   8.6873-212   8.6875-212   0.99998
FLUX    9    10.77        2.783589E+16   1.0436-207   1.0436-207   0.99998
FLUX   10    11.04        2.715512E+16   1.0836-202   1.0837-202   0.99998
FLUX   11    11.40        2.629759E+16   2.2462-196   2.2462-196   0.99998
FLUX   12    11.78        2.544928E+16   3.9638-190   3.9639-190   0.99998
FLUX   13    12.13        2.471496E+16   1.0076-184   1.0076-184   0.99998
FLUX   14    12.48        2.402184E+16   1.2680-179   1.2680-179   0.99998
FLUX   15    12.71        2.358714E+16   1.9984-176   1.9985-176   0.99998
FLUX   16    12.84        2.334833E+16   1.1406-174   1.1406-174   0.99998
FLUX   17    13.05        2.297260E+16   6.6080-172   6.6081-172   0.99998
FLUX   18    13.24        2.264294E+16   1.7525-169   1.7525-169   0.99998
FLUX   19    13.39        2.238928E+16   1.2829-167   1.2830-167   0.99998
FLUX   20    13.66        2.194674E+16   2.2935-164   2.2935-164   0.99998
FLUX   21    13.98        2.144439E+16   1.1257-160   1.1257-160   0.99998
FLUX   22    14.33        2.092062E+16   7.9016-157   7.9017-157   0.99998
FLUX   23    14.72        2.036634E+16   9.2621-153   9.2622-153   0.99998
FLUX   24    15.10        1.985381E+16   5.3435-149   5.3436-149   0.99998
FLUX   25    15.52        1.931653E+16   4.6666-145   4.6667-145   0.99998
FLUX   26    15.88        1.887862E+16   7.5764-142   7.5765-142   0.99998
FLUX   27    16.20        1.850571E+16   4.0976-139   4.0977-139   0.99998
FLUX   28    16.60        1.805979E+16   7.5776-136   7.5777-136   0.99998
FLUX   29    17.03        1.760379E+16   1.6557-132   1.6557-132   0.99998
FLUX   30    17.34        1.728907E+16   3.3319-130   3.3319-130   0.99998
FLUX   31    17.68        1.695659E+16   9.0295-128   9.0296-128   0.99998
FLUX   32    18.02        1.663665E+16   1.9771-125   1.9771-125   0.99998
FLUX   33    18.17        1.649931E+16   1.9971-124   1.9972-124   0.99998
FLUX   34    18.61        1.610921E+16   1.4211-121   1.4211-121   0.99998
FLUX   35    19.10        1.569594E+16   1.4881-118   1.4881-118   0.99998
FLUX   36    19.39        1.546119E+16   7.7002-117   7.7004-117   0.99998
FLUX   37    19.84        1.511051E+16   2.7924-114   2.7925-114   0.99998
FLUX   38    20.18        1.485592E+16   2.0143-112   2.0144-112   0.99998
FLUX   39    20.50        1.462402E+16   9.9241-111   9.9243-111   0.99998
FLUX   40    21.05        1.424192E+16   6.0599-108   6.0600-108   0.99998
FLUX   41    21.62        1.386644E+16   3.3004-105   3.3004-105   0.99998
FLUX   42    21.98        1.363933E+16   1.4885-103   1.4886-103   0.99998
FLUX   43    22.30        1.344361E+16   3.9534-102   3.9534-102   0.99998
FLUX   44    22.68        1.321836E+16   1.7216-100   1.7217-100   0.99998
FLUX   45    23.00        1.303446E+16   3.7508E-99   3.7509E-99   0.99998
FLUX   46    23.40        1.281165E+16   1.5623E-97   1.5623E-97   0.99998
FLUX   47    24.00        1.249135E+16   3.3180E-95   3.3180E-95   0.99998
FLUX   48    24.65        1.216197E+16   8.1811E-93   8.1812E-93   0.99998
FLUX   49    25.24        1.187767E+16   9.4639E-91   9.4640E-91   0.99998
FLUX   50    25.68        1.167416E+16   2.8332E-89   2.8333E-89   0.99998
FLUX   51    26.00        1.153048E+16   3.1196E-88   3.1197E-88   0.99998
FLUX   52    26.40        1.135578E+16   5.7594E-87   5.7595E-87   0.99998
FLUX   53    26.85        1.116546E+16   1.3759E-85   1.3759E-85   0.99998
FLUX   54    27.35        1.096133E+16   4.1288E-84   4.1289E-84   0.99998
FLUX   55    27.85        1.076454E+16   1.0962E-82   1.0962E-82   0.99998
FLUX   56    28.40        1.055607E+16   3.5255E-81   3.5255E-81   0.99998
FLUX   57    29.00        1.033767E+16   1.3340E-79   1.3340E-79   0.99998
FLUX   58    29.60        1.012812E+16   4.3393E-78   4.3394E-78   0.99998
FLUX   59    30.10        9.959883E+15   7.1032E-77   7.1042E-77   0.99986
FLUX   60    30.80        9.733523E+15   3.0458E-75   3.0458E-75   0.99998
FLUX   61    31.80        9.427437E+15   4.8797E-73   4.8798E-73   0.99998
FLUX   62    32.80        9.140015E+15   5.7053E-71   5.7054E-71   0.99998
FLUX   63    33.80        8.869601E+15   5.0018E-69   5.0019E-69   0.99998
FLUX   64    34.80        8.614727E+15   3.3758E-67   3.3759E-67   0.99998
FLUX   65    35.70        8.397549E+15   1.2158E-65   1.2158E-65   0.99998
FLUX   66    36.60        8.191052E+15   3.6637E-64   3.6638E-64   0.99998
FLUX   67    37.50        7.994467E+15   9.3333E-63   9.3335E-63   0.99998
