TEFF   4500.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   2.7693-305   2.7694-305   0.99998
FLUX    2     9.35        3.206337E+16   7.2035-297   7.2036-297   0.99998
FLUX    3     9.61        3.119589E+16   6.5489-289   6.5490-289   0.99998
FLUX    4     9.77        3.068500E+16   3.1811-284   3.1812-284   0.99998
FLUX    5     9.96        3.009965E+16   7.4409-279   7.4411-279   0.99998
FLUX    6    10.20        2.939142E+16   2.3232-272   2.3232-272   0.99998
FLUX    7    10.38        2.888174E+16   1.0945-267   1.0945-267   0.99998
FLUX    8    10.56        2.838944E+16   3.5675-263   3.5676-263   0.99998
FLUX    9    10.77        2.783589E+16   4.2263-258   4.2264-258   0.99998
FLUX   10    11.04        2.715512E+16   7.3208-252   7.3210-252   0.99998
FLUX   11    11.40        2.629759E+16   5.2555-244   5.2556-244   0.99998
FLUX   12    11.78        2.544928E+16   3.0912-236   3.0913-236   0.99998
FLUX   13    12.13        2.471496E+16   1.6348-229   1.6348-229   0.99998
FLUX   14    12.48        2.402184E+16   3.6097-223   3.6097-223   0.99998
FLUX   15    12.71        2.358714E+16   3.4301-219   3.4301-219   0.99998
FLUX   16    12.84        2.334833E+16   5.2528-217   5.2529-217   0.99998
FLUX   17    13.05        2.297260E+16   1.4378-213   1.4379-213   0.99998
FLUX   18    13.24        2.264294E+16   1.4894-210   1.4894-210   0.99998
FLUX   19    13.39        2.238928E+16   3.1105-208   3.1106-208   0.99998
FLUX   20    13.66        2.194674E+16   3.4625-204   3.4626-204   0.99998
FLUX   21    13.98        2.144439E+16   1.3549-199   1.3550-199   0.99998
FLUX   22    14.33        2.092062E+16   8.2833-195   8.2834-195   0.99998
FLUX   23    14.72        2.036634E+16   9.5921-190   9.5923-190   0.99998
FLUX   24    15.10        1.985381E+16   4.6002-185   4.6003-185   0.99998
FLUX   25    15.52        1.931653E+16   3.6988-180   3.6989-180   0.99998
FLUX   26    15.88        1.887862E+16   3.6667-176   3.6668-176   0.99998
FLUX   27    16.20        1.850571E+16   9.2563-173   9.2564-173   0.99998
FLUX   28    16.60        1.805979E+16   1.0802-168   1.0802-168   0.99998
FLUX   29    17.03        1.760379E+16   1.5525-164   1.5525-164   0.99998
FLUX   30    17.34        1.728907E+16   1.1464-161   1.1464-161   0.99998
FLUX   31    17.68        1.695659E+16   1.2266-158   1.2267-158   0.99998
FLUX   32    18.02        1.663665E+16   1.0069-155   1.0069-155   0.99998
FLUX   33    18.17        1.649931E+16   1.7935-154   1.7935-154   0.99998
FLUX   34    18.61        1.610921E+16   6.3914-151   6.3915-151   0.99998
FLUX   35    19.10        1.569594E+16   3.6879-147   3.6880-147   0.99998
FLUX   36    19.39        1.546119E+16   5.0309-145   5.0310-145   0.99998
FLUX   37    19.84        1.511051E+16   7.7620-142   7.7621-142   0.99998
FLUX   38    20.18        1.485592E+16   1.6019-139   1.6019-139   0.99998
FLUX   39    20.50        1.462402E+16   2.0558-137   2.0558-137   0.99998
FLUX   40    21.05        1.424192E+16   6.0786-134   6.0787-134   0.99998
FLUX   41    21.62        1.386644E+16   1.5596-130   1.5597-130   0.99998
FLUX   42    21.98        1.363933E+16   1.7961-128   1.7961-128   0.99998
FLUX   43    22.30        1.344361E+16   1.0699-126   1.0699-126   0.99998
FLUX   44    22.68        1.321836E+16   1.1804-124   1.1804-124   0.99998
FLUX   45    23.00        1.303446E+16   5.4931-123   5.4932-123   0.99998
FLUX   46    23.40        1.281165E+16   5.7378-121   5.7379-121   0.99998
FLUX   47    24.00        1.249135E+16   4.5687-118   4.5688-118   0.99998
FLUX   48    24.65        1.216197E+16   4.3843-115   4.3843-115   0.99998
FLUX   49    25.24        1.187767E+16   1.6386-112   1.6386-112   0.99998
FLUX   50    25.68        1.167416E+16   1.1357-110   1.1357-110   0.99998
FLUX   51    26.00        1.153048E+16   2.2617-109   2.2617-109   0.99998
FLUX   52    26.40        1.135578E+16   8.5827-108   8.5829-108   0.99998
FLUX   53    26.85        1.116546E+16   4.4946-106   4.4947-106   0.99998
FLUX   54    27.35        1.096133E+16   3.1295-104   3.1296-104   0.99998
FLUX   55    27.85        1.076454E+16   1.8704-102   1.8704-102   0.99998
FLUX   56    28.40        1.055607E+16   1.4208-100   1.4208-100   0.99998
FLUX   57    29.00        1.033767E+16   1.3227E-98   1.3228E-98   0.99998
FLUX   58    29.60        1.012812E+16   1.0206E-96   1.0206E-96   0.99998
FLUX   59    30.10        9.959883E+15   3.3423E-95   3.3428E-95   0.99986
FLUX   60    30.80        9.733523E+15   3.6428E-93   3.6429E-93   0.99998
FLUX   61    31.80        9.427437E+15   2.0601E-90   2.0602E-90   0.99998
FLUX   62    32.80        9.140015E+15   7.8717E-88   7.8718E-88   0.99998
FLUX   63    33.80        8.869601E+15   2.1023E-85   2.1023E-85   0.99998
FLUX   64    34.80        8.614727E+15   4.0537E-83   4.0537E-83   0.99998
FLUX   65    35.70        8.397549E+15   3.5708E-81   3.5708E-81   0.99998
FLUX   66    36.60        8.191052E+15   2.5182E-79   2.5182E-79   0.99998
FLUX   67    37.50        7.994467E+15   1.4411E-77   1.4412E-77   0.99998
FLUX   68    38.50        7.786818E+15   1.0318E-75   1.0318E-75   0.99998
FLUX   69    39.50        7.589683E+15   5.9223E-74   5.9224E-74   0.99998
FLUX   70    40.50        7.402284E+15   2.7730E-72   2.7731E-72   0.99998
FLUX   71    41.40        7.241364E+15   7.5195E-71   7.5196E-71   0.99998
FLUX   72    42.20        7.104087E+15   1.2520E-69   1.2520E-69   0.99998
FLUX   73    43.00        6.971919E+15   1.8736E-68   1.8737E-68   0.99998
FLUX   74    44.10        6.798016E+15   6.5669E-67   6.5670E-67   0.99998
FLUX   75    45.10        6.647284E+15   1.4275E-65   1.4276E-65   0.99998
FLUX   76    46.00        6.517228E+15   2.0294E-64   2.0294E-64   0.99998
FLUX   77    47.00        6.378564E+15   3.4310E-63   3.4310E-63   0.99998
FLUX   78    48.00        6.245677E+15   5.1395E-62   5.1396E-62   0.99998
FLUX   79    49.00        6.118214E+15   6.8791E-61   6.8792E-61   0.99998
FLUX   80    50.00        5.995850E+15   8.2715E-60   8.2717E-60   0.99998
FLUX   81    50.60        5.924753E+15   4.6950E-59   5.3180E-59   0.88284
FLUX   82    51.20        5.855322E+15   2.1452E-58   2.1673E-58   0.98980
FLUX   83    52.00        5.765240E+15   1.3286E-57   1.3396E-57   0.99178
FLUX   84    53.00        5.656462E+15   1.2057E-56   1.2057E-56   0.99998
FLUX   85    54.00        5.551713E+15   9.9322E-56   9.9821E-56   0.99501
FLUX   86    55.00        5.450773E+15   7.6400E-55   7.6401E-55   0.99998
FLUX   87    56.00        5.353437E+15   5.4258E-54   5.4259E-54   0.99998
FLUX   88    57.00        5.259517E+15   3.5897E-53   3.5898E-53   0.99998
FLUX   89    58.00        5.168836E+15   2.1985E-52   2.2214E-52   0.98968
FLUX   90    59.00        5.081229E+15   1.2890E-51   1.2893E-51   0.99975
FLUX   91    60.00        4.996542E+15   7.0425E-51   7.0438E-51   0.99981
FLUX   92    61.00        4.914631E+15   3.6331E-50   3.6332E-50   0.99998
FLUX   93    62.00        4.835363E+15   1.7741E-49   1.7743E-49   0.99989
FLUX   94    63.00        4.758611E+15   8.2243E-49   8.2250E-49   0.99992
FLUX   95    64.00        4.684258E+15   3.6304E-48   3.6304E-48   0.99998
FLUX   96    65.00        4.612192E+15   1.5285E-47   1.5285E-47   0.99998
FLUX   97    65.80        4.556117E+15   4.6728E-47   4.6729E-47   0.99998
FLUX   98    66.50        4.508158E+15   1.2136E-46   1.2142E-46   0.99947
FLUX   99    67.50        4.441370E+15   4.5827E-46   4.5844E-46   0.99962
FLUX  100    68.50        4.376533E+15   1.6626E-45   1.6626E-45   0.99998
FLUX  101    69.50        4.313561E+15   5.8022E-45   5.8023E-45   0.99998
FLUX  102    70.50        4.252376E+15   1.9482E-44   1.9517E-44   0.99823
FLUX  103    71.60        4.187046E+15   7.1161E-44   7.1162E-44   0.99998
FLUX  104    72.60        4.129373E+15   2.2266E-43   2.2266E-43   0.99998
FLUX  105    73.50        4.078809E+15   6.0477E-43   6.0482E-43   0.99992
FLUX  106    74.50        4.024060E+15   1.7823E-42   1.7828E-42   0.99969
FLUX  107    75.50        3.970762E+15   5.0991E-42   5.1008E-42   0.99966
FLUX  108    76.50        3.918856E+15   1.4181E-41   1.4182E-41   0.99992
FLUX  109    77.50        3.868290E+15   3.8347E-41   3.8360E-41   0.99965
FLUX  110    78.50        3.819013E+15   1.0105E-40   1.0105E-40   0.99998
FLUX  111    79.50        3.770975E+15   2.5825E-40   2.5951E-40   0.99512
FLUX  112    80.50        3.724130E+15   6.4914E-40   6.5036E-40   0.99813
FLUX  113    81.50        3.678436E+15   1.5915E-39   1.5919E-39   0.99976
FLUX  114    82.50        3.633848E+15   3.8093E-39   3.8095E-39   0.99993
FLUX  115    83.50        3.590329E+15   8.9205E-39   8.9211E-39   0.99993
FLUX  116    84.50        3.547840E+15   2.0455E-38   2.0456E-38   0.99998
FLUX  117    85.50        3.506345E+15   4.5958E-38   4.5960E-38   0.99997
FLUX  118    86.50        3.465809E+15   1.0124E-37   1.0126E-37   0.99988
FLUX  119    87.50        3.426200E+15   2.1865E-37   2.1890E-37   0.99886
FLUX  120    88.50        3.387486E+15   4.6459E-37   4.6470E-37   0.99976
FLUX  121    89.50        3.349637E+15   9.6902E-37   9.6927E-37   0.99974
FLUX  122    90.50        3.312624E+15   1.9866E-36   1.9875E-36   0.99958
FLUX  123    91.50        3.276421E+15   3.1401E-32   2.0137E-31   0.15593
FLUX  124    92.50        3.241000E+15   1.4208E-31   3.7335E-31   0.38055
FLUX  125    93.50        3.206337E+15   2.2563E-31   6.8421E-31   0.32976
FLUX  126    94.50        3.172407E+15   5.1450E-31   1.2411E-30   0.41455
FLUX  127    95.50        3.139188E+15   9.8812E-31   2.2669E-30   0.43589
FLUX  128    96.50        3.106658E+15   1.9441E-30   3.8712E-30   0.50220
FLUX  129    97.50        3.074795E+15   3.1705E-30   6.2651E-30   0.50605
FLUX  130    98.50        3.043579E+15   6.2028E-30   1.2283E-29   0.50497
FLUX  131    99.50        3.012990E+15   1.1130E-29   2.0993E-29   0.53015
FLUX  132   100.50        2.983010E+15   1.9618E-29   3.5327E-29   0.55532
FLUX  133   101.50        2.953621E+15   3.3856E-29   5.6084E-29   0.60367
FLUX  134   102.50        2.924805E+15   6.1086E-29   1.0311E-28   0.59245
FLUX  135   103.50        2.896546E+15   1.0889E-28   1.6892E-28   0.64461
FLUX  136   104.50        2.868828E+15   2.0071E-28   2.8386E-28   0.70708
FLUX  137   105.50        2.841635E+15   2.9681E-28   4.6812E-28   0.63405
FLUX  138   106.50        2.814953E+15   5.5837E-28   7.6475E-28   0.73012
FLUX  139   107.50        2.788767E+15   9.2359E-28   1.2386E-27   0.74567
FLUX  140   108.50        2.763064E+15   1.4821E-27   1.9927E-27   0.74379
FLUX  141   109.50        2.737831E+15   2.3093E-27   3.1804E-27   0.72609
FLUX  142   110.50        2.713054E+15   3.3818E-27   5.0392E-27   0.67109
FLUX  143   111.50        2.688722E+15   5.8661E-27   7.9468E-27   0.73817
