TEFF   5500.  GRAVITY 1.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   6.4299-218   6.4300-218   0.99998
FLUX   50    25.68        1.167416E+16   2.9560E-79   2.9560E-79   0.99998
FLUX   51    26.00        1.153048E+16   2.4665E-78   2.4666E-78   0.99998
FLUX   52    26.40        1.135578E+16   3.2502E-77   3.2502E-77   0.99998
FLUX   53    26.85        1.116546E+16   5.3766E-76   5.3767E-76   0.99998
FLUX   54    27.35        1.096133E+16   1.0877E-74   1.0877E-74   0.99998
FLUX   55    27.85        1.076454E+16   1.9744E-73   1.9745E-73   0.99998
FLUX   56    28.40        1.055607E+16   4.2439E-72   4.2440E-72   0.99998
FLUX   57    29.00        1.033767E+16   1.0527E-70   1.0527E-70   0.99998
FLUX   58    29.60        1.012813E+16   2.2831E-69   2.2832E-69   0.99998
FLUX   59    30.10        9.959884E+15   2.6989E-68   2.6993E-68   0.99986
FLUX   60    30.80        9.733523E+15   7.4669E-67   7.4670E-67   0.99998
FLUX   61    31.80        9.427437E+15   6.6129E-65   6.6130E-65   0.99998
FLUX   62    32.80        9.140015E+15   4.4299E-63   4.4300E-63   0.99998
FLUX   63    33.80        8.869601E+15   2.2990E-61   2.2990E-61   0.99998
FLUX   64    34.80        8.614727E+15   9.4638E-60   9.4639E-60   0.99998
FLUX   65    35.70        8.397549E+15   2.2361E-58   2.2361E-58   0.99998
FLUX   66    36.60        8.191052E+15   4.5124E-57   4.5125E-57   0.99998
FLUX   67    37.50        7.994467E+15   7.8464E-56   7.8465E-56   0.99998
FLUX   68    38.50        7.786818E+15   1.5960E-54   1.5960E-54   0.99998
FLUX   69    39.50        7.589684E+15   2.7739E-53   2.7739E-53   0.99998
FLUX   70    40.50        7.402284E+15   4.1714E-52   4.1714E-52   0.99998
FLUX   71    41.40        7.241365E+15   4.2650E-51   4.2651E-51   0.99998
FLUX   72    42.20        7.104088E+15   3.0901E-50   3.0902E-50   0.99998
FLUX   73    43.00        6.971919E+15   2.0754E-49   2.0755E-49   0.99998
FLUX   74    44.10        6.798016E+15   2.5349E-48   2.5350E-48   0.99998
FLUX   75    45.10        6.647284E+15   2.2098E-47   2.2098E-47   0.99998
FLUX   76    46.00        6.517228E+15   1.4279E-46   1.4279E-46   0.99998
FLUX   77    47.00        6.378564E+15   1.0415E-45   1.0415E-45   0.99998
FLUX   78    48.00        6.245677E+15   6.9703E-45   6.9704E-45   0.99998
FLUX   79    49.00        6.118214E+15   4.3075E-44   4.3076E-44   0.99998
FLUX   80    50.00        5.995850E+15   2.4664E-43   2.4664E-43   0.99998
FLUX   81    50.60        5.924753E+15   9.0512E-43   1.0299E-42   0.87886
FLUX   82    51.20        5.855322E+15   2.7234E-42   2.7550E-42   0.98854
FLUX   83    52.00        5.765240E+15   9.7716E-42   9.8614E-42   0.99089
FLUX   84    53.00        5.656462E+15   4.5892E-41   4.5893E-41   0.99998
FLUX   85    54.00        5.551713E+15   2.0018E-40   2.0130E-40   0.99440
FLUX   86    55.00        5.450773E+15   8.3536E-40   8.3538E-40   0.99998
FLUX   87    56.00        5.353438E+15   3.2877E-39   3.2877E-39   0.99998
FLUX   88    57.00        5.259518E+15   1.2306E-38   1.2306E-38   0.99998
FLUX   89    58.00        5.168836E+15   4.3454E-38   4.3936E-38   0.98902
FLUX   90    59.00        5.081229E+15   1.4984E-37   1.4990E-37   0.99964
FLUX   91    60.00        4.996542E+15   4.8971E-37   4.8997E-37   0.99947
FLUX   92    61.00        4.914631E+15   1.5377E-36   1.5377E-36   0.99998
FLUX   93    62.00        4.835363E+15   4.6424E-36   4.6430E-36   0.99987
FLUX   94    63.00        4.758611E+15   1.3511E-35   1.3512E-35   0.99991
FLUX   95    64.00        4.684258E+15   3.7989E-35   3.7990E-35   0.99997
FLUX   96    65.00        4.612192E+15   1.0331E-34   1.0331E-34   0.99997
FLUX   97    65.80        4.556117E+15   2.2474E-34   2.2476E-34   0.99991
FLUX   98    66.50        4.508158E+15   4.3624E-34   4.3660E-34   0.99919
FLUX   99    67.50        4.441370E+15   1.0986E-33   1.0993E-33   0.99940
FLUX  100    68.50        4.376533E+15   2.6901E-33   2.6903E-33   0.99992
FLUX  101    69.50        4.313561E+15   6.4070E-33   6.4074E-33   0.99993
FLUX  102    70.50        4.252376E+15   1.4830E-32   1.4869E-32   0.99740
FLUX  103    71.60        4.187046E+15   3.6470E-32   3.6474E-32   0.99989
FLUX  104    72.60        4.129373E+15   8.0429E-32   8.0431E-32   0.99998
FLUX  105    73.50        4.078810E+15   1.6073E-31   1.6076E-31   0.99985
FLUX  106    74.50        4.024060E+15   3.3977E-31   3.3993E-31   0.99953
FLUX  107    75.50        3.970762E+15   7.0334E-31   7.0385E-31   0.99928
FLUX  108    76.50        3.918856E+15   1.4280E-30   1.4283E-30   0.99986
FLUX  109    77.50        3.868290E+15   2.8408E-30   2.8425E-30   0.99938
FLUX  110    78.50        3.819013E+15   5.5527E-30   5.5528E-30   0.99998
FLUX  111    79.50        3.770975E+15   1.0582E-29   1.0655E-29   0.99316
FLUX  112    80.50        3.724130E+15   2.0041E-29   2.0095E-29   0.99734
FLUX  113    81.50        3.678436E+15   3.7259E-29   3.7275E-29   0.99956
FLUX  114    82.50        3.633848E+15   6.8039E-29   6.8059E-29   0.99971
FLUX  115    83.50        3.590329E+15   1.2237E-28   1.2239E-28   0.99986
FLUX  116    84.50        3.547840E+15   2.1682E-28   2.1685E-28   0.99988
FLUX  117    85.50        3.506345E+15   3.7882E-28   3.7883E-28   0.99998
FLUX  118    86.50        3.465809E+15   6.5254E-28   6.5260E-28   0.99991
FLUX  119    87.50        3.426200E+15   1.1077E-27   1.1094E-27   0.99853
FLUX  120    88.50        3.387486E+15   1.8617E-27   1.8620E-27   0.99984
FLUX  121    89.50        3.349637E+15   3.0864E-27   3.0866E-27   0.99993
FLUX  122    90.50        3.312624E+15   5.0541E-27   5.0558E-27   0.99967
FLUX  123    91.50        3.276421E+15   7.3443E-24   1.8745E-23   0.39181
FLUX  124    92.50        3.241000E+15   2.8578E-23   3.1038E-23   0.92076
FLUX  125    93.50        3.206337E+15   4.6224E-23   5.0776E-23   0.91035
FLUX  126    94.50        3.172407E+15   7.5294E-23   8.2160E-23   0.91643
FLUX  127    95.50        3.139188E+15   1.2648E-22   1.3168E-22   0.96053
FLUX  128    96.50        3.106658E+15   2.0278E-22   2.0871E-22   0.97163
FLUX  129    97.50        3.074795E+15   3.1661E-22   3.2715E-22   0.96779
FLUX  130    98.50        3.043579E+15   4.9098E-22   5.1136E-22   0.96013
FLUX  131    99.50        3.012990E+15   7.5507E-22   7.8892E-22   0.95709
FLUX  132   100.50        2.983010E+15   1.1915E-21   1.2061E-21   0.98792
FLUX  133   101.50        2.953621E+15   1.8043E-21   1.8247E-21   0.98880
FLUX  134   102.50        2.924805E+15   2.6000E-21   2.7537E-21   0.94419
FLUX  135   103.50        2.896546E+15   4.0767E-21   4.1063E-21   0.99280
FLUX  136   104.50        2.868828E+15   6.0409E-21   6.0841E-21   0.99290
FLUX  137   105.50        2.841635E+15   8.8782E-21   8.9445E-21   0.99259
FLUX  138   106.50        2.814953E+15   1.2742E-20   1.3054E-20   0.97613
FLUX  139   107.50        2.788767E+15   1.8531E-20   1.8920E-20   0.97948
FLUX  140   108.50        2.763065E+15   2.7066E-20   2.7229E-20   0.99399
FLUX  141   109.50        2.737831E+15   3.7922E-20   3.8919E-20   0.97437
FLUX  142   110.50        2.713054E+15   2.0671E-19   1.2036E-18   0.17174
FLUX  143   111.50        2.688722E+15   8.8240E-19   1.6094E-18   0.54828
FLUX  144   112.50        2.664822E+15   1.4095E-18   2.1122E-18   0.66733
FLUX  145   113.50        2.641344E+15   2.1097E-18   2.7265E-18   0.77377
FLUX  146   114.50        2.618275E+15   2.8798E-18   3.4678E-18   0.83046
FLUX  147   115.50        2.595606E+15   3.3638E-18   4.3436E-18   0.77443
FLUX  148   116.50        2.573326E+15   4.8330E-18   5.3445E-18   0.90429
FLUX  149   117.50        2.551426E+15   6.0186E-18   6.4084E-18   0.93917
FLUX  150   118.50        2.529895E+15   6.7359E-18   9.0510E-18   0.74422
FLUX  151   119.50        2.508724E+15   3.8839E-18   1.1219E-17   0.34620
FLUX  152   120.50        2.487905E+15   3.3815E-18   1.3834E-17   0.24443
FLUX  153   121.50        2.467428E+15   1.2082E-18   1.6992E-17   0.07111
FLUX  154   122.50        2.447286E+15   4.7406E-18   2.0874E-17   0.22711
FLUX  155   123.50        2.427470E+15   1.2999E-17   2.5500E-17   0.50976
FLUX  156   124.50        2.407972E+15   2.2354E-17   2.6419E-17   0.84614
FLUX  157   125.50        2.388785E+15   2.8975E-17   3.5863E-17   0.80793
FLUX  158   126.50        2.369901E+15   3.0589E-17   4.5765E-17   0.66839
FLUX  159   127.50        2.351314E+15   4.1352E-17   5.6615E-17   0.73041
FLUX  160   128.50        2.333016E+15   4.4913E-17   6.9493E-17   0.64630
FLUX  161   129.50        2.315000E+15   5.9726E-17   8.4511E-17   0.70673
FLUX  162   130.50        2.297261E+15   5.8503E-17   1.0235E-16   0.57159
FLUX  163   131.50        2.279791E+15   7.9089E-17   1.2347E-16   0.64057
FLUX  164   132.50        2.262585E+15   8.3974E-17   1.4847E-16   0.56559
FLUX  165   133.50        2.245637E+15   1.0071E-16   1.7791E-16   0.56607
FLUX  166   134.50        2.228941E+15   1.2078E-16   2.1252E-16   0.56832
FLUX  167   135.50        2.212491E+15   1.4638E-16   2.5541E-16   0.57311
FLUX  168   136.50        2.196282E+15   1.6624E-16   3.1012E-16   0.53607
FLUX  169   137.50        2.180309E+15   1.9348E-16   3.7526E-16   0.51559
FLUX  170   138.50        2.164567E+15   2.3664E-16   4.5267E-16   0.52277
FLUX  171   139.50        2.149050E+15   2.7924E-16   5.4441E-16   0.51293
FLUX  172   140.50        2.133754E+15   3.5143E-16   6.5293E-16   0.53824
FLUX  173   141.50        2.118675E+15   4.2812E-16   7.8105E-16   0.54813
FLUX  174   142.50        2.103807E+15   4.8825E-16   9.3212E-16   0.52381
FLUX  175   143.50        2.089146E+15   6.2079E-16   1.1098E-15   0.55937
FLUX  176   144.20        2.079005E+15   8.0715E-16   1.2522E-15   0.64457
FLUX  177   144.70        2.071821E+15   7.5290E-16   1.3641E-15   0.55192
FLUX  178   145.50        2.060430E+15   8.7616E-16   1.5623E-15   0.56082
FLUX  179   146.50        2.046365E+15   1.1725E-15   1.8473E-15   0.63471
FLUX  180   147.50        2.032492E+15   1.2168E-15   2.1796E-15   0.55828
FLUX  181   148.50        2.018805E+15   1.4899E-15   2.5666E-15   0.58048
FLUX  182   149.50        2.005301E+15   1.9789E-15   3.0158E-15   0.65618
FLUX  183   150.50        1.991977E+15   2.5726E-15   3.5369E-15   0.72736
FLUX  184   151.20        1.982755E+15   2.0704E-15   3.9497E-15   0.52418
FLUX  185   151.70        1.976220E+15   2.8547E-15   6.8595E-15   0.41617
FLUX  186   152.50        1.965852E+15   4.4016E-15   3.7018E-14   0.11890
FLUX  187   153.50        1.953046E+15   3.7558E-14   3.6672E-13   0.10242
FLUX  188   154.50        1.940405E+15   5.0291E-14   4.2653E-13   0.11791
FLUX  189   155.50        1.927926E+15   9.3009E-14   4.9494E-13   0.18792
FLUX  190   156.50        1.915607E+15   8.6888E-14   5.7358E-13   0.15148
FLUX  191   157.50        1.903444E+15   2.0192E-13   8.4657E-13   0.23851
FLUX  192   158.50        1.891435E+15   2.7709E-13   9.7192E-13   0.28510
FLUX  193   159.50        1.879577E+15   3.3592E-13   1.1123E-12   0.30201
FLUX  194   160.50        1.867866E+15   3.6863E-13   1.2688E-12   0.29054
FLUX  195   161.50        1.856300E+15   4.1626E-13   1.4427E-12   0.28853
FLUX  196   162.50        1.844877E+15   5.1764E-13   1.7295E-12   0.29931
FLUX  197   163.50        1.833593E+15   5.8475E-13   1.9631E-12   0.29787
FLUX  198   164.50        1.822447E+15   9.5589E-13   2.2227E-12   0.43007
FLUX  199   165.50        1.811435E+15   4.3660E-13   2.5107E-12   0.17390
FLUX  200   166.50        1.800556E+15   1.1241E-12   2.8295E-12   0.39726
FLUX  201   167.20        1.793017E+15   6.2516E-13   3.0726E-12   0.20346
FLUX  202   167.70        1.787671E+15   1.5977E-12   9.3748E-12   0.17042
FLUX  203   168.50        1.779184E+15   3.9888E-12   5.1430E-11   0.07756
FLUX  204   169.50        1.768687E+15   7.8405E-12   5.7687E-11   0.13592
FLUX  205   170.50        1.758314E+15   8.9062E-12   6.4719E-11   0.13761
FLUX  206   171.50        1.748061E+15   9.5852E-12   1.1062E-10   0.08665
FLUX  207   172.50        1.737928E+15   1.2724E-11   1.2352E-10   0.10301
FLUX  208   173.50        1.727911E+15   1.6650E-11   1.3687E-10   0.12165
FLUX  209   174.50        1.718009E+15   2.2747E-11   1.5169E-10   0.14996
FLUX  210   175.50        1.708219E+15   3.3959E-11   1.6717E-10   0.20314
FLUX  211   176.50        1.698541E+15   3.5264E-11   1.8361E-10   0.19206
FLUX  212   177.50        1.688972E+15   3.5225E-11   2.0124E-10   0.17504
FLUX  213   178.50        1.679510E+15   4.6140E-11   2.2008E-10   0.20965
FLUX  214   179.50        1.670153E+15   6.0360E-11   2.3999E-10   0.25151
FLUX  215   180.50        1.660900E+15   5.6598E-11   2.6132E-10   0.21659
FLUX  216   181.50        1.651749E+15   5.9130E-11   2.8392E-10   0.20826
FLUX  217   182.50        1.642699E+15   7.2547E-11   3.0798E-10   0.23556
FLUX  218   183.50        1.633747E+15   9.2258E-11   3.3325E-10   0.27684
FLUX  219   184.50        1.624892E+15   6.8872E-11   3.6013E-10   0.19124
FLUX  220   185.50        1.616132E+15   1.0421E-10   3.8902E-10   0.26789
FLUX  221   186.50        1.607466E+15   1.2559E-10   4.1910E-10   0.29967
FLUX  222   187.50        1.598893E+15   1.4356E-10   4.7953E-10   0.29938
FLUX  223   188.50        1.590411E+15   1.6339E-10   5.1328E-10   0.31832
FLUX  224   189.50        1.582018E+15   2.1178E-10   5.4861E-10   0.38604
FLUX  225   190.50        1.573714E+15   2.0450E-10   5.8528E-10   0.34941
FLUX  226   191.50        1.565496E+15   2.3307E-10   6.2367E-10   0.37371
FLUX  227   192.50        1.557364E+15   2.5148E-10   6.6386E-10   0.37882
FLUX  228   193.50        1.549315E+15   1.7809E-10   7.0583E-10   0.25231
FLUX  229   194.50        1.541350E+15   3.5577E-10   7.4995E-10   0.47439
FLUX  230   195.50        1.533465E+15   3.7016E-10   7.9609E-10   0.46498
FLUX  231   196.70        1.524110E+15   4.9863E-10   8.5426E-10   0.58369
FLUX  232   197.60        1.517169E+15   4.8418E-10   9.8408E-10   0.49201
FLUX  233   198.40        1.511051E+15   5.3016E-10   1.0312E-09   0.51410
FLUX  234   199.50        1.502719E+15   5.7935E-10   1.1538E-09   0.50213
FLUX  235   200.50        1.495224E+15   6.2263E-10   1.2227E-09   0.50921
FLUX  236   201.50        1.487804E+15   6.5492E-10   1.2960E-09   0.50533
FLUX  237   202.50        1.480457E+15   5.7587E-10   1.3722E-09   0.41966
FLUX  238   203.50        1.473182E+15   7.9590E-10   1.4513E-09   0.54839
FLUX  239   204.50        1.465978E+15   9.3519E-10   1.5347E-09   0.60938
FLUX  240   205.50        1.458844E+15   9.0272E-10   1.6207E-09   0.55698
FLUX  241   206.50        1.451780E+15   8.9163E-10   1.7096E-09   0.52155
FLUX  242   207.40        1.445480E+15   1.1118E-09   1.7920E-09   0.62040
FLUX  243   207.80        1.442697E+15   1.3645E-09   1.2622E-08   0.10811
FLUX  244   208.50        1.437854E+15   1.4995E-09   1.3251E-08   0.11316
FLUX  245   209.50        1.430990E+15   2.0857E-09   1.4149E-08   0.14741
FLUX  246   210.50        1.424192E+15   2.9290E-09   1.5010E-08   0.19514
FLUX  247   211.50        1.417459E+15   3.0253E-09   1.5821E-08   0.19122
FLUX  248   212.50        1.410788E+15   2.3744E-09   1.6637E-08   0.14272
FLUX  249   213.50        1.404180E+15   2.4221E-09   1.7466E-08   0.13868
FLUX  250   214.50        1.397634E+15   3.7253E-09   1.8276E-08   0.20383
FLUX  251   215.50        1.391148E+15   4.1711E-09   1.9103E-08   0.21834
FLUX  252   216.50        1.384723E+15   3.6187E-09   1.9966E-08   0.18124
FLUX  253   217.50        1.378356E+15   4.0688E-09   2.0858E-08   0.19508
FLUX  254   218.50        1.372048E+15   5.3230E-09   2.1814E-08   0.24401
FLUX  255   219.50        1.365797E+15   6.0412E-09   2.2825E-08   0.26468
FLUX  256   220.50        1.359603E+15   5.5828E-09   2.3894E-08   0.23365
FLUX  257   221.50        1.353465E+15   3.7670E-09   2.5032E-08   0.15049
FLUX  258   222.50        1.347382E+15   4.8226E-09   2.6984E-08   0.17872
FLUX  259   223.50        1.341353E+15   8.0178E-09   2.8263E-08   0.28369
FLUX  260   224.50        1.335379E+15   7.2526E-09   2.9607E-08   0.24497
FLUX  261   225.50        1.329457E+15   4.8897E-09   3.6954E-08   0.13232
FLUX  262   226.50        1.323587E+15   4.1119E-09   3.8310E-08   0.10733
FLUX  263   227.50        1.317769E+15   6.9440E-09   3.9695E-08   0.17493
FLUX  264   228.50        1.312002E+15   8.3311E-09   4.1083E-08   0.20279
FLUX  265   229.50        1.306285E+15   7.7907E-09   4.2489E-08   0.18336
FLUX  266   230.50        1.300618E+15   9.6760E-09   4.3904E-08   0.22039
FLUX  267   231.50        1.295000E+15   7.5031E-09   4.5351E-08   0.16544
FLUX  268   232.50        1.289430E+15   6.5841E-09   4.6833E-08   0.14059
FLUX  269   233.50        1.283908E+15   3.5431E-09   4.9967E-08   0.07091
FLUX  270   234.50        1.278433E+15   2.5103E-09   5.1437E-08   0.04880
FLUX  271   235.50        1.273004E+15   5.4248E-09   5.2932E-08   0.10249
FLUX  272   236.50        1.267622E+15   2.8567E-09   5.4462E-08   0.05245
FLUX  273   237.50        1.262284E+15   4.1400E-09   5.6027E-08   0.07389
FLUX  274   238.50        1.256992E+15   2.0692E-09   5.7655E-08   0.03589
FLUX  275   239.50        1.251743E+15   3.0364E-09   5.9301E-08   0.05120
FLUX  276   240.50        1.246538E+15   3.0420E-09   6.0965E-08   0.04990
FLUX  277   241.50        1.241377E+15   4.8795E-09   6.2661E-08   0.07787
FLUX  278   242.50        1.236258E+15   1.1739E-08   6.4399E-08   0.18229
FLUX  279   243.50        1.231181E+15   1.3655E-08   6.6181E-08   0.20632
FLUX  280   244.50        1.226145E+15   1.7171E-08   7.0645E-08   0.24306
FLUX  281   245.50        1.221151E+15   1.8450E-08   7.2405E-08   0.25482
FLUX  282   246.50        1.216197E+15   1.5253E-08   7.4187E-08   0.20560
FLUX  283   247.50        1.211283E+15   1.3561E-08   7.5971E-08   0.17851
FLUX  284   248.50        1.206408E+15   7.6053E-09   7.7787E-08   0.09777
FLUX  285   249.50        1.201573E+15   1.1844E-08   7.9633E-08   0.14873
FLUX  286   250.50        1.196776E+15   1.8723E-08   8.3668E-08   0.22378
FLUX  287   251.30        1.192967E+15   9.4095E-09   8.5110E-08   0.11056
FLUX  288   251.80        1.190598E+15   6.8699E-09   3.3230E-07   0.02067
FLUX  289   252.50        1.187297E+15   6.9206E-09   3.3807E-07   0.02047
FLUX  290   253.50        1.182613E+15   1.1130E-08   3.4637E-07   0.03213
FLUX  291   254.50        1.177967E+15   1.5517E-08   3.5468E-07   0.04375
FLUX  292   255.50        1.173356E+15   3.3902E-08   3.6312E-07   0.09336
FLUX  293   256.50        1.168782E+15   1.6917E-08   3.7171E-07   0.04551
FLUX  294   257.50        1.164243E+15   2.2926E-08   3.8044E-07   0.06026
FLUX  295   258.50        1.159739E+15   1.4356E-08   3.8932E-07   0.03687
FLUX  296   259.50        1.155270E+15   1.1562E-08   3.9835E-07   0.02902
FLUX  297   260.50        1.150835E+15   8.8889E-09   4.0751E-07   0.02181
FLUX  298   261.50        1.146434E+15   8.5376E-09   4.1669E-07   0.02049
FLUX  299   262.50        1.142067E+15   1.2103E-08   4.2603E-07   0.02841
FLUX  300   263.50        1.137732E+15   3.0859E-08   4.4095E-07   0.06998
FLUX  301   264.50        1.133431E+15   7.1329E-08   4.5042E-07   0.15836
FLUX  302   265.50        1.129162E+15   1.0533E-07   4.6005E-07   0.22896
FLUX  303   266.50        1.124925E+15   5.9267E-08   4.6982E-07   0.12615
FLUX  304   267.50        1.120720E+15   6.9809E-08   4.7975E-07   0.14551
FLUX  305   268.50        1.116546E+15   8.4325E-08   4.8976E-07   0.17218
FLUX  306   269.50        1.112403E+15   6.4403E-08   4.9983E-07   0.12885
FLUX  307   270.50        1.108290E+15   8.4280E-08   5.1635E-07   0.16322
FLUX  308   271.50        1.104208E+15   4.5740E-08   5.2639E-07   0.08689
FLUX  309   272.50        1.100156E+15   3.7506E-08   5.3655E-07   0.06990
FLUX  310   273.50        1.096133E+15   4.2064E-08   5.4682E-07   0.07692
FLUX  311   274.50        1.092140E+15   1.8482E-08   5.5722E-07   0.03317
FLUX  312   275.50        1.088176E+15   2.6469E-08   5.6774E-07   0.04662
FLUX  313   276.50        1.084241E+15   3.7035E-08   5.7828E-07   0.06404
FLUX  314   277.50        1.080333E+15   3.9096E-08   5.8882E-07   0.06640
FLUX  315   278.50        1.076454E+15   2.3878E-08   5.9949E-07   0.03983
FLUX  316   279.50        1.072603E+15   6.7663E-09   6.1028E-07   0.01109
FLUX  317   280.50        1.068779E+15   9.1954E-09   6.2119E-07   0.01480
FLUX  318   281.50        1.064982E+15   3.4772E-08   6.3223E-07   0.05500
FLUX  319   282.50        1.061212E+15   6.0818E-08   6.4341E-07   0.09452
FLUX  320   283.50        1.057469E+15   7.4949E-08   6.5472E-07   0.11447
FLUX  321   284.50        1.053752E+15   6.9639E-08   6.6616E-07   0.10454
FLUX  322   285.50        1.050061E+15   3.8094E-08   6.7761E-07   0.05622
FLUX  323   286.50        1.046396E+15   9.5089E-08   6.8914E-07   0.13798
FLUX  324   287.50        1.042757E+15   1.3415E-07   7.0078E-07   0.19143
FLUX  325   288.50        1.039142E+15   1.2896E-07   7.1254E-07   0.18098
FLUX  326   289.50        1.035553E+15   1.4840E-07   7.2436E-07   0.20487
FLUX  327   291.00        1.030215E+15   2.1161E-07   7.4663E-07   0.28342
FLUX  328   293.00        1.023183E+15   1.9420E-07   7.7047E-07   0.25206
FLUX  329   295.00        1.016246E+15   1.8566E-07   7.9542E-07   0.23341
FLUX  330   297.00        1.009402E+15   2.3342E-07   8.1964E-07   0.28478
FLUX  331   299.00        1.002651E+15   2.3611E-07   8.4425E-07   0.27967
FLUX  332   301.00        9.959884E+14   2.6319E-07   8.6927E-07   0.30277
FLUX  333   303.00        9.894142E+14   2.8028E-07   8.9463E-07   0.31329
FLUX  334   305.00        9.829262E+14   3.0171E-07   9.2005E-07   0.32793
FLUX  335   307.00        9.765228E+14   2.7931E-07   9.4564E-07   0.29537
FLUX  336   309.00        9.702023E+14   3.2507E-07   9.7532E-07   0.33330
FLUX  337   311.00        9.639630E+14   3.4226E-07   1.0009E-06   0.34194
FLUX  338   313.00        9.578035E+14   3.2687E-07   1.0278E-06   0.31804
FLUX  339   315.00        9.517222E+14   3.3523E-07   1.0534E-06   0.31822
FLUX  340   317.00        9.457177E+14   3.5832E-07   1.0791E-06   0.33206
FLUX  341   319.00        9.397884E+14   3.2313E-07   1.1050E-06   0.29244
FLUX  342   321.00        9.339330E+14   3.8532E-07   1.1311E-06   0.34067
FLUX  343   323.00        9.281502E+14   2.8335E-07   1.1584E-06   0.24460
FLUX  344   325.00        9.224385E+14   4.2521E-07   1.1846E-06   0.35896
FLUX  345   327.00        9.167966E+14   5.2223E-07   1.2107E-06   0.43135
FLUX  346   329.00        9.112234E+14   5.0745E-07   1.2376E-06   0.41003
FLUX  347   331.00        9.057175E+14   5.1415E-07   1.2639E-06   0.40679
