    0.1000000000E-02    0.4602940265E+00    0.5243191444E+00    0.5803070578E+00    0.6391710041E+00    0.6532981157E+00    0.7099574935E+00    0.5483784366E+00    0.5485803640E+00
    0.2000000000E-02    0.4657526149E+00    0.5437907711E+00    0.6073692641E+00    0.6740332927E+00    0.6947636572E+00    0.7513773276E+00    0.5702007437E+00    0.5705280209E+00
    0.3000000000E-02    0.4687435761E+00    0.5543798164E+00    0.6217701010E+00    0.6922182059E+00    0.7169398863E+00    0.7726972156E+00    0.5818565318E+00    0.5822687986E+00
    0.4000000000E-02    0.4707544280E+00    0.5613296310E+00    0.6311188947E+00    0.7039359643E+00    0.7314751847E+00    0.7863391887E+00    0.5894528209E+00    0.5899249670E+00
    0.5000000000E-02    0.4722688615E+00    0.5664240676E+00    0.6378812000E+00    0.7123323674E+00    0.7420413353E+00    0.7962053877E+00    0.5949662523E+00    0.5954877582E+00
    0.6000000000E-02    0.4734643904E+00    0.5703439677E+00    0.6430863236E+00    0.7187202533E+00    0.7501165418E+00    0.8036788580E+00    0.5992019159E+00    0.5997616368E+00
    0.7000000000E-02    0.4744811530E+00    0.5735157600E+00    0.6472617188E+00    0.7238412594E+00    0.7565985553E+00    0.8096887115E+00    0.6026199292E+00    0.6032114594E+00
    0.8000000000E-02    0.4753799232E+00    0.5761720378E+00    0.6507147456E+00    0.7280144822E+00    0.7619589260E+00    0.8145562401E+00    0.6054649282E+00    0.6060864234E+00
    0.9000000000E-02    0.4761286434E+00    0.5784294805E+00    0.6536495129E+00    0.7315577449E+00    0.7665046849E+00    0.8185902002E+00    0.6078750661E+00    0.6085184616E+00
    0.1000000000E-01    0.4768813407E+00    0.5803849252E+00    0.6561972567E+00    0.7345845472E+00    0.7704678174E+00    0.8222394692E+00    0.6099722884E+00    0.6106328533E+00
    0.1100000000E-01    0.4775242388E+00    0.5821089364E+00    0.6583982743E+00    0.7372534277E+00    0.7738882334E+00    0.8252979398E+00    0.6118092952E+00    0.6124900764E+00
    0.1200000000E-01    0.4781440126E+00    0.5836861624E+00    0.6603785933E+00    0.7396073062E+00    0.7769459389E+00    0.8280712545E+00    0.6134683742E+00    0.6141675140E+00
    0.1300000000E-01    0.4787539416E+00    0.5851049455E+00    0.6621462296E+00    0.7416721993E+00    0.7796771986E+00    0.8304885209E+00    0.6149588476E+00    0.6156718022E+00
    0.1400000000E-01    0.4793469169E+00    0.5863991046E+00    0.6637656037E+00    0.7435734085E+00    0.7821112830E+00    0.8326467873E+00    0.6163303268E+00    0.6170527801E+00
    0.1500000000E-01    0.4799413171E+00    0.5876194920E+00    0.6652471784E+00    0.7452930938E+00    0.7844527600E+00    0.8345751354E+00    0.6176014398E+00    0.6183367868E+00
    0.1600000000E-01    0.4805381860E+00    0.5887481438E+00    0.6666004857E+00    0.7468593001E+00    0.7865342916E+00    0.8364543964E+00    0.6187820704E+00    0.6195275382E+00
    0.1700000000E-01    0.4811309498E+00    0.5898428728E+00    0.6678606074E+00    0.7483130358E+00    0.7885099888E+00    0.8381027063E+00    0.6198977250E+00    0.6206497717E+00
