    0.1000000000E-02    0.5258863425E+00    0.5610392268E+00    0.6248624921E+00    0.7070270178E+00    0.6243007809E+00    0.7125346270E+00    0.6243559071E+00    0.6130109536E+00
    0.2000000000E-02    0.5326837570E+00    0.5678715664E+00    0.6310513741E+00    0.7120893951E+00    0.6274512531E+00    0.7161747758E+00    0.6303229659E+00    0.6190427633E+00
    0.3000000000E-02    0.5363249334E+00    0.5713249834E+00    0.6341500726E+00    0.7146249781E+00    0.6292475507E+00    0.7179620316E+00    0.6333401104E+00    0.6220934617E+00
    0.4000000000E-02    0.5387549608E+00    0.5736248974E+00    0.6361309895E+00    0.7161407100E+00    0.6307086169E+00    0.7194006475E+00    0.6352781875E+00    0.6240607447E+00
    0.5000000000E-02    0.5404670026E+00    0.5752911755E+00    0.6376173865E+00    0.7173816307E+00    0.6319010420E+00    0.7205909016E+00    0.6367315309E+00    0.6255281844E+00
    0.6000000000E-02    0.5419203047E+00    0.5766151875E+00    0.6387866116E+00    0.7184236260E+00    0.6331324519E+00    0.7216350487E+00    0.6378983662E+00    0.6267111311E+00
    0.7000000000E-02    0.5431374254E+00    0.5776948351E+00    0.6397245879E+00    0.7190963977E+00    0.6342516409E+00    0.7225000419E+00    0.6388114208E+00    0.6276438949E+00
    0.8000000000E-02    0.5441827068E+00    0.5786484133E+00    0.6405408334E+00    0.7197859942E+00    0.6354862875E+00    0.7234318709E+00    0.6396373451E+00    0.6284731665E+00
    0.9000000000E-02    0.5450359628E+00    0.5794580882E+00    0.6412698563E+00    0.7204072792E+00    0.6366251848E+00    0.7243812835E+00    0.6403465540E+00    0.6291996387E+00
    0.1000000000E-01    0.5458774372E+00    0.5802223224E+00    0.6419284436E+00    0.7209988602E+00    0.6377587996E+00    0.7252088005E+00    0.6410138275E+00    0.6298687783E+00
    0.1100000000E-01    0.5466344120E+00    0.5808915211E+00    0.6425117689E+00    0.7214559567E+00    0.6388855172E+00    0.7262100466E+00    0.6415855927E+00    0.6304560186E+00
    0.1200000000E-01    0.5473219208E+00    0.5815095233E+00    0.6430402447E+00    0.7218075932E+00    0.6401670590E+00    0.7270045646E+00    0.6421106097E+00    0.6309820969E+00
    0.1300000000E-01    0.5479722734E+00    0.5821138677E+00    0.6435628510E+00    0.7222725104E+00    0.6412515326E+00    0.7279417970E+00    0.6426389671E+00    0.6315187614E+00
    0.1400000000E-01    0.5486034387E+00    0.5826755736E+00    0.6440745988E+00    0.7227032233E+00    0.6424685045E+00    0.7287623304E+00    0.6431424842E+00    0.6320277897E+00
    0.1500000000E-01    0.5491104383E+00    0.5832155282E+00    0.6445327963E+00    0.7230082990E+00    0.6436609296E+00    0.7296685961E+00    0.6435819602E+00    0.6324781293E+00
    0.1600000000E-01    0.5496613111E+00    0.5837199618E+00    0.6449998145E+00    0.7234854409E+00    0.6449320864E+00    0.7306610324E+00    0.6440495491E+00    0.6329560162E+00
    0.1700000000E-01    0.5502070096E+00    0.5842154801E+00    0.6454156684E+00    0.7237519136E+00    0.6460836867E+00    0.7314199624E+00    0.6444592160E+00    0.6333775189E+00
    0.1800000000E-01    0.5507257429E+00    0.5847012135E+00    0.6458575224E+00    0.7241818275E+00    0.6473183333E+00    0.7322360061E+00    0.6449086779E+00    0.6338277213E+00
    0.1900000000E-01    0.5512604013E+00    0.5851787819E+00    0.6462584652E+00    0.7244181967E+00    0.6484844175E+00    0.7332284133E+00    0.6452976999E+00    0.6342204025E+00
    0.2000000000E-01    0.5516866363E+00    0.5856411026E+00    0.6466799794E+00    0.7248275385E+00    0.6496649219E+00    0.7340277670E+00    0.6457181602E+00    0.6346473265E+00
    0.2100000000E-01    0.5521256007E+00    0.5860989033E+00    0.6470850470E+00    0.7250732006E+00    0.6508369540E+00    0.7349340327E+00    0.6460917144E+00    0.6350344269E+00
    0.2200000000E-01    0.5526458683E+00    0.5865175774E+00    0.6474688340E+00    0.7254493673E+00    0.6520397579E+00    0.7357584446E+00    0.6464915237E+00    0.6354380829E+00
    0.2300000000E-01    0.5530597448E+00    0.5869647950E+00    0.6478576756E+00    0.7256950294E+00    0.6532133707E+00    0.7365837897E+00    0.6468592245E+00    0.6358139425E+00
    0.2400000000E-01    0.5535231073E+00    0.5874119447E+00    0.6482564280E+00    0.7261151752E+00    0.6544508900E+00    0.7375868530E+00    0.6472664748E+00    0.6362319890E+00
    0.2500000000E-01    0.5539674634E+00    0.5878445074E+00    0.6486179161E+00    0.7263166677E+00    0.6556268044E+00    0.7385624915E+00    0.6476170551E+00    0.6365848876E+00
    0.2600000000E-01    0.5543673343E+00    0.5882618377E+00    0.6490034621E+00    0.7267392090E+00    0.6568015975E+00    0.7392364839E+00    0.6480126664E+00    0.6369860075E+00
    0.2700000000E-01    0.5548194450E+00    0.5886852619E+00    0.6493570885E+00    0.7269052566E+00    0.6580484239E+00    0.7402162044E+00    0.6483438387E+00    0.6373284669E+00
    0.2800000000E-01    0.5552237091E+00    0.5891123187E+00    0.6497636037E+00    0.7273197595E+00    0.6591780142E+00    0.7410366998E+00    0.6487500767E+00    0.6377382086E+00
    0.2900000000E-01    0.5556279177E+00    0.5895274714E+00    0.6501031368E+00    0.7275263511E+00    0.6603961501E+00    0.7418850054E+00    0.6490826702E+00    0.6380845491E+00
    0.3000000000E-01    0.5560295581E+00    0.5899655081E+00    0.6504869279E+00    0.7279208285E+00    0.6615317147E+00    0.7427462400E+00    0.6494706434E+00    0.6384753239E+00
    0.3100000000E-01    0.5564749865E+00    0.5903684921E+00    0.6508580698E+00    0.7281481153E+00    0.6627504217E+00    0.7435715851E+00    0.6498179490E+00    0.6388335288E+00
    0.3200000000E-01    0.5569042984E+00    0.5908089421E+00    0.6512313341E+00    0.7284995098E+00    0.6639428468E+00    0.7444796680E+00    0.6502052652E+00    0.6392240399E+00
    0.3300000000E-01    0.5573494828E+00    0.5912190768E+00    0.6516340745E+00    0.7288217893E+00    0.6650547887E+00    0.7453184522E+00    0.6505839901E+00    0.6396133900E+00
    0.3400000000E-01    0.5576768376E+00    0.5916555762E+00    0.6519776164E+00    0.7291206043E+00    0.6662558575E+00    0.7461269814E+00    0.6509357691E+00    0.6399695911E+00
    0.3500000000E-01    0.5580911696E+00    0.5920644850E+00    0.6523816726E+00    0.7294014007E+00    0.6674422160E+00    0.7470374746E+00    0.6513059231E+00    0.6403556065E+00
    0.3600000000E-01    0.5585118837E+00    0.5924942906E+00    0.6527371868E+00    0.7297034663E+00    0.6685485669E+00    0.7478907628E+00    0.6516747774E+00    0.6407256543E+00
    0.3700000000E-01    0.5589698229E+00    0.5929349074E+00    0.6531416706E+00    0.7300254345E+00    0.6697319440E+00    0.7488012560E+00    0.6520700645E+00    0.6411321190E+00
    0.3800000000E-01    0.5593988065E+00    0.5933562155E+00    0.6535105773E+00    0.7303692242E+00    0.6709035728E+00    0.7495116829E+00    0.6524410939E+00    0.6415080940E+00
    0.3900000000E-01    0.5598258479E+00    0.5937862785E+00    0.6538967563E+00    0.7306440028E+00    0.6719686195E+00    0.7503107299E+00    0.6528171795E+00    0.6418886229E+00
    0.4000000000E-01    0.5601596399E+00    0.5942245762E+00    0.6542867770E+00    0.7309903832E+00    0.6731933008E+00    0.7512356287E+00    0.6531899387E+00    0.6422807474E+00
    0.4100000000E-01    0.5605765973E+00    0.5946362752E+00    0.6546696936E+00    0.7312302568E+00    0.6743240288E+00    0.7520441579E+00    0.6535558194E+00    0.6426480177E+00
    0.4200000000E-01    0.5609857425E+00    0.5950781363E+00    0.6550602310E+00    0.7315797638E+00    0.6754640901E+00    0.7528829421E+00    0.6539332428E+00    0.6430438052E+00
    0.4300000000E-01    0.5614435822E+00    0.5955505122E+00    0.6554497935E+00    0.7318520856E+00    0.6765797756E+00    0.7536954314E+00    0.6543227835E+00    0.6434365557E+00
    0.4400000000E-01    0.5619173439E+00    0.5959827830E+00    0.6558417949E+00    0.7322112070E+00    0.6776392314E+00    0.7544417730E+00    0.6547219710E+00    0.6438399736E+00
    0.4500000000E-01    0.5622761752E+00    0.5964192461E+00    0.6562391441E+00    0.7324763382E+00    0.6788724850E+00    0.7552887276E+00    0.6550950992E+00    0.6442278525E+00
    0.4600000000E-01    0.5626869759E+00    0.5968588825E+00    0.6566165614E+00    0.7328329712E+00    0.6800649101E+00    0.7561675411E+00    0.6554752095E+00    0.6446128734E+00
    0.4700000000E-01    0.5631130551E+00    0.5973026109E+00    0.6570354056E+00    0.7331269461E+00    0.6811513820E+00    0.7568948230E+00    0.6558674714E+00    0.6450204487E+00
    0.4800000000E-01    0.5635389763E+00    0.5977755428E+00    0.6574406995E+00    0.7334956451E+00    0.6821846228E+00    0.7577033522E+00    0.6562708614E+00    0.6454305280E+00
