    0.1000000000E-02    0.5034743301E+00    0.5422953852E+00    0.5981522138E+00    0.6718081020E+00    0.6413452921E+00    0.7084404154E+00    0.5899233438E+00    0.5813485848E+00
    0.2000000000E-02    0.5088170959E+00    0.5521126983E+00    0.6104253843E+00    0.6853227588E+00    0.6571583160E+00    0.7272116701E+00    0.6009967770E+00    0.5922333345E+00
    0.3000000000E-02    0.5117951644E+00    0.5570999276E+00    0.6164208823E+00    0.6915890336E+00    0.6643194576E+00    0.7356149944E+00    0.6064198969E+00    0.5976020893E+00
    0.4000000000E-02    0.5138423254E+00    0.5604176699E+00    0.6201460913E+00    0.6955021850E+00    0.6687130892E+00    0.7406965407E+00    0.6098575561E+00    0.6010206523E+00
    0.5000000000E-02    0.5154176458E+00    0.5628363546E+00    0.6228747234E+00    0.6981478072E+00    0.6719487418E+00    0.7441555804E+00    0.6123412428E+00    0.6034995378E+00
    0.6000000000E-02    0.5166809503E+00    0.5646915155E+00    0.6248668284E+00    0.7001261562E+00    0.6744669884E+00    0.7468668623E+00    0.6142000191E+00    0.6053560533E+00
    0.7000000000E-02    0.5177424056E+00    0.5661942284E+00    0.6265889365E+00    0.7017545580E+00    0.6765792090E+00    0.7489147303E+00    0.6157520867E+00    0.6069116529E+00
    0.8000000000E-02    0.5186758755E+00    0.5675668937E+00    0.6279501231E+00    0.7030766744E+00    0.6784017949E+00    0.7505825536E+00    0.6170425726E+00    0.6082113651E+00
    0.9000000000E-02    0.5194907781E+00    0.5686285341E+00    0.6290952753E+00    0.7041978107E+00    0.6801204975E+00    0.7522797301E+00    0.6181267603E+00    0.6092925739E+00
    0.1000000000E-01    0.5202281037E+00    0.5697148007E+00    0.6301536346E+00    0.7051317616E+00    0.6816755581E+00    0.7535972843E+00    0.6191025437E+00    0.6102814444E+00
    0.1100000000E-01    0.5208819444E+00    0.5705178696E+00    0.6310227926E+00    0.7059495011E+00    0.6831892872E+00    0.7549335550E+00    0.6199264830E+00    0.6111060170E+00
    0.1200000000E-01    0.5215197518E+00    0.5713294939E+00    0.6317959090E+00    0.7066875322E+00    0.6845645189E+00    0.7561863684E+00    0.6206883181E+00    0.6118724201E+00
    0.1300000000E-01    0.5220989546E+00    0.5721253364E+00    0.6325878373E+00    0.7073731939E+00    0.6859939296E+00    0.7572523605E+00    0.6214233704E+00    0.6126181469E+00
    0.1400000000E-01    0.5226426561E+00    0.5728173291E+00    0.6333253536E+00    0.7080280764E+00    0.6873066911E+00    0.7583216652E+00    0.6220962467E+00    0.6132955220E+00
    0.1500000000E-01    0.5231605637E+00    0.5734678065E+00    0.6339004142E+00    0.7086091800E+00    0.6886113323E+00    0.7593595220E+00    0.6226789650E+00    0.6138878077E+00
    0.1600000000E-01    0.5236443911E+00    0.5740821652E+00    0.6345678150E+00    0.7091300329E+00    0.6898517370E+00    0.7603386862E+00    0.6232843957E+00    0.6144996513E+00
    0.1700000000E-01    0.5241393808E+00    0.5746385864E+00    0.6350875816E+00    0.7096558870E+00    0.6910556851E+00    0.7613328347E+00    0.6238026587E+00    0.6150245351E+00
    0.1800000000E-01    0.5245967899E+00    0.5752162206E+00    0.6356777786E+00    0.7101198137E+00    0.6922875445E+00    0.7622268251E+00    0.6243448075E+00    0.6155756476E+00
    0.1900000000E-01    0.5250576203E+00    0.5757626869E+00    0.6362491353E+00    0.7106083564E+00    0.6933634990E+00    0.7631803214E+00    0.6248768395E+00    0.6161133653E+00
    0.2000000000E-01    0.5255140211E+00    0.5762771523E+00    0.6367019493E+00    0.7110562571E+00    0.6945488142E+00    0.7640363860E+00    0.6253376098E+00    0.6165808834E+00
    0.2100000000E-01    0.5259388370E+00    0.5768757245E+00    0.6372478615E+00    0.7114876092E+00    0.6957344522E+00    0.7649075758E+00    0.6258499726E+00    0.6171056451E+00
    0.2200000000E-01    0.5263659167E+00    0.5774329521E+00    0.6377522740E+00    0.7118778013E+00    0.6968604879E+00    0.7657238605E+00    0.6263367374E+00    0.6176037772E+00
    0.2300000000E-01    0.5267976800E+00    0.5779459652E+00    0.6382475841E+00    0.7123284100E+00    0.6979557675E+00    0.7665636135E+00    0.6268165989E+00    0.6180880235E+00
    0.2400000000E-01    0.5272320982E+00    0.5784617158E+00    0.6387010481E+00    0.7127003674E+00    0.6990403526E+00    0.7674215237E+00    0.6272629794E+00    0.6185441477E+00
    0.2500000000E-01    0.5276561282E+00    0.5789578071E+00    0.6391422258E+00    0.7131051544E+00    0.7002256678E+00    0.7682027443E+00    0.6277056913E+00    0.6189962344E+00
    0.2600000000E-01    0.5280857760E+00    0.5794886771E+00    0.6396114526E+00    0.7135033341E+00    0.7013137925E+00    0.7689453512E+00    0.6281677256E+00    0.6194685653E+00
    0.2700000000E-01    0.5284977635E+00    0.5800018055E+00    0.6400553922E+00    0.7138441213E+00    0.7023621982E+00    0.7698193846E+00    0.6285953109E+00    0.6199075718E+00
    0.2800000000E-01    0.5288913229E+00    0.5804562076E+00    0.6405681941E+00    0.7142431316E+00    0.7035498126E+00    0.7705814319E+00    0.6290562320E+00    0.6203768575E+00
    0.2900000000E-01    0.5293445309E+00    0.5809871565E+00    0.6410550820E+00    0.7146415592E+00    0.7046196929E+00    0.7714526217E+00    0.6295274391E+00    0.6208577836E+00
    0.3000000000E-01    0.5297633528E+00    0.5814180913E+00    0.6415029678E+00    0.7150471843E+00    0.7056321640E+00    0.7720894257E+00    0.6299559031E+00    0.6212946710E+00
    0.3100000000E-01    0.5301815475E+00    0.5819446437E+00    0.6419924905E+00    0.7154022503E+00    0.7067011337E+00    0.7728187684E+00    0.6304100993E+00    0.6217612619E+00
    0.3200000000E-01    0.5306019167E+00    0.5824397012E+00    0.6424633225E+00    0.7158098312E+00    0.7078937182E+00    0.7735355628E+00    0.6308693595E+00    0.6222302017E+00
    0.3300000000E-01    0.5310309664E+00    0.5829292675E+00    0.6428749167E+00    0.7161648972E+00    0.7089357651E+00    0.7743934730E+00    0.6312916641E+00    0.6226614664E+00
    0.3400000000E-01    0.5314633664E+00    0.5834438798E+00    0.6433200774E+00    0.7165246697E+00    0.7099435344E+00    0.7749816845E+00    0.6317283179E+00    0.6231073786E+00
    0.3500000000E-01    0.5318795087E+00    0.5839338520E+00    0.6437552658E+00    0.7169033320E+00    0.7110026366E+00    0.7758211317E+00    0.6321654132E+00    0.6235545011E+00
    0.3600000000E-01    0.5323221530E+00    0.5844324546E+00    0.6442295320E+00    0.7172714651E+00    0.7121147301E+00    0.7765831790E+00    0.6326213940E+00    0.6240223339E+00
    0.3700000000E-01    0.5327467541E+00    0.5848623406E+00    0.6446439128E+00    0.7176506374E+00    0.7131681511E+00    0.7772826458E+00    0.6330334494E+00    0.6244426944E+00
    0.3800000000E-01    0.5331735314E+00    0.5854268999E+00    0.6452398466E+00    0.7180866292E+00    0.7142957860E+00    0.7781257590E+00    0.6335581011E+00    0.6249804282E+00
    0.3900000000E-01    0.5336284216E+00    0.5859814706E+00    0.6457320182E+00    0.7184668157E+00    0.7153572724E+00    0.7787648477E+00    0.6340261967E+00    0.6254622573E+00
    0.4000000000E-01    0.5340726325E+00    0.5864967932E+00    0.6461850233E+00    0.7188058121E+00    0.7163781374E+00    0.7794742335E+00    0.6344664645E+00    0.6259152264E+00
    0.4100000000E-01    0.5344964626E+00    0.5869925834E+00    0.6466161156E+00    0.7192191172E+00    0.7174432571E+00    0.7801401507E+00    0.6349145954E+00    0.6263705825E+00
    0.4200000000E-01    0.5349520087E+00    0.5874867875E+00    0.6470621022E+00    0.7196210759E+00    0.7184990626E+00    0.7809980609E+00    0.6353611580E+00    0.6268280377E+00
    0.4300000000E-01    0.5353979481E+00    0.5879877602E+00    0.6475712831E+00    0.7199972820E+00    0.7195256085E+00    0.7816857421E+00    0.6358407991E+00    0.6273166777E+00
    0.4400000000E-01    0.5358392005E+00    0.5885099239E+00    0.6480265154E+00    0.7204275075E+00    0.7206654136E+00    0.7823516593E+00    0.6362949005E+00    0.6277836544E+00
    0.4500000000E-01    0.5362954742E+00    0.5891540455E+00    0.6485022688E+00    0.7208076940E+00    0.7216596403E+00    0.7831134007E+00    0.6367826027E+00    0.6282897021E+00
    0.4600000000E-01    0.5367407523E+00    0.5896186770E+00    0.6490225476E+00    0.7211977188E+00    0.7227502847E+00    0.7837524894E+00    0.6372518548E+00    0.6287692705E+00
    0.4700000000E-01    0.5371893039E+00    0.5901232366E+00    0.6494751780E+00    0.7215585612E+00    0.7238262008E+00    0.7844309550E+00    0.6377015283E+00    0.6292266910E+00
    0.4800000000E-01    0.5376462709E+00    0.5906662564E+00    0.6500095872E+00    0.7219664499E+00    0.7248927844E+00    0.7851644192E+00    0.6382038619E+00    0.6297403861E+00
    0.4900000000E-01    0.5381032758E+00    0.5911932366E+00    0.6504768316E+00    0.7223537640E+00    0.7259179279E+00    0.7858679340E+00    0.6386632275E+00    0.6302134132E+00
    0.5000000000E-01    0.5385832747E+00    0.5916928237E+00    0.6509000151E+00    0.7227822693E+00    0.7269821273E+00    0.7865143722E+00    0.6391098693E+00    0.6306699428E+00
    0.5100000000E-01    0.5390424247E+00    0.5922596584E+00    0.6514511404E+00    0.7231952459E+00    0.7279919543E+00    0.7873541252E+00    0.6396095370E+00    0.6311830924E+00
    0.5200000000E-01    0.5395082892E+00    0.5927601822E+00    0.6519266611E+00    0.7235621153E+00    0.7290128193E+00    0.7880205203E+00    0.6400762484E+00    0.6316609643E+00
    0.5300000000E-01    0.5399836651E+00    0.5932649772E+00    0.6523999713E+00    0.7239852318E+00    0.7301095746E+00    0.7887320575E+00    0.6405492464E+00    0.6321435294E+00
    0.5400000000E-01    0.5404431844E+00    0.5938064017E+00    0.6529198149E+00    0.7243242282E+00    0.7311105864E+00    0.7893711462E+00    0.6410281411E+00    0.6326364489E+00
    0.5500000000E-01    0.5409031534E+00    0.5943228407E+00    0.6533791915E+00    0.7247004342E+00    0.7321240370E+00    0.7901597162E+00    0.6414819103E+00    0.6331005310E+00
    0.5600000000E-01    0.5413913097E+00    0.5949063671E+00    0.6539012980E+00    0.7251845235E+00    0.7331846128E+00    0.7907988049E+00    0.6419934191E+00    0.6336254239E+00
    0.5700000000E-01    0.5418739408E+00    0.5954677490E+00    0.6543881964E+00    0.7255957482E+00    0.7342054778E+00    0.7914864860E+00    0.6424813649E+00    0.6341269375E+00
