    0.1000000000E-02    0.4927912604E+00    0.5215862918E+00    0.5664860255E+00    0.6302465074E+00    0.5980432680E+00    0.6513539672E+00    0.5601988938E+00    0.5532436634E+00
    0.2000000000E-02    0.4990774800E+00    0.5350325552E+00    0.5857839955E+00    0.6546291943E+00    0.6269282370E+00    0.6870976708E+00    0.5775748904E+00    0.5700184643E+00
    0.3000000000E-02    0.5025902568E+00    0.5420478932E+00    0.5954472534E+00    0.6662089018E+00    0.6411797345E+00    0.7042408188E+00    0.5862437209E+00    0.5784511704E+00
    0.4000000000E-02    0.5050188566E+00    0.5467297467E+00    0.6015694327E+00    0.6734381442E+00    0.6502011366E+00    0.7147634878E+00    0.5917765497E+00    0.5838597185E+00
    0.5000000000E-02    0.5068666229E+00    0.5501821182E+00    0.6059261263E+00    0.6784250588E+00    0.6566113937E+00    0.7223226333E+00    0.5957397445E+00    0.5877475328E+00
    0.6000000000E-02    0.5083676491E+00    0.5527688773E+00    0.6092922131E+00    0.6821973067E+00    0.6615349595E+00    0.7278450646E+00    0.5987662202E+00    0.5907209337E+00
    0.7000000000E-02    0.5096210030E+00    0.5549634518E+00    0.6119601549E+00    0.6851891437E+00    0.6656020311E+00    0.7322146323E+00    0.6012018708E+00    0.5931223867E+00
    0.8000000000E-02    0.5107186135E+00    0.5567773821E+00    0.6141572214E+00    0.6876213624E+00    0.6689187654E+00    0.7358265206E+00    0.6032083547E+00    0.5951041244E+00
    0.9000000000E-02    0.5116772975E+00    0.5584075506E+00    0.6160594759E+00    0.6895994220E+00    0.6719469923E+00    0.7388901242E+00    0.6049447863E+00    0.5968283792E+00
    0.1000000000E-01    0.5125339293E+00    0.5597643168E+00    0.6176622393E+00    0.6913347451E+00    0.6745535680E+00    0.7416490361E+00    0.6064139367E+00    0.5982807918E+00
    0.1100000000E-01    0.5133266514E+00    0.5609982366E+00    0.6190223436E+00    0.6928320824E+00    0.6769531137E+00    0.7440568116E+00    0.6077070156E+00    0.5995639705E+00
    0.1200000000E-01    0.5140472418E+00    0.5621308015E+00    0.6203368732E+00    0.6941713528E+00    0.6792046220E+00    0.7462042652E+00    0.6089062409E+00    0.6007582643E+00
    0.1300000000E-01    0.5147301208E+00    0.5631891831E+00    0.6215159708E+00    0.6953853354E+00    0.6812851176E+00    0.7481148233E+00    0.6099867320E+00    0.6018378038E+00
    0.1400000000E-01    0.5153608584E+00    0.5640305583E+00    0.6225749235E+00    0.6964382634E+00    0.6831443402E+00    0.7499925683E+00    0.6109407940E+00    0.6027830425E+00
    0.1500000000E-01    0.5159799314E+00    0.5649646967E+00    0.6235300376E+00    0.6974012082E+00    0.6850307820E+00    0.7518032430E+00    0.6118496861E+00    0.6036931989E+00
    0.1600000000E-01    0.5165471352E+00    0.5658024595E+00    0.6244805417E+00    0.6983878750E+00    0.6867670237E+00    0.7532948685E+00    0.6127292943E+00    0.6045722833E+00
