    0.1000000000E-02    0.4387144864E+00    0.4589869550E+00    0.4782544979E+00    0.4998208304E+00    0.4995044661E+00    0.5238793910E+00    0.4682420196E+00    0.4682181331E+00
    0.2000000000E-02    0.4420523682E+00    0.4685614422E+00    0.4943927027E+00    0.5229285406E+00    0.5210595244E+00    0.5552412008E+00    0.4810242699E+00    0.4809832268E+00
    0.3000000000E-02    0.4443200836E+00    0.4763830546E+00    0.5071433900E+00    0.5406941117E+00    0.5386465553E+00    0.5787514827E+00    0.4910840591E+00    0.4910331894E+00
    0.4000000000E-02    0.4460697224E+00    0.4829781177E+00    0.5175882717E+00    0.5550448937E+00    0.5534027966E+00    0.5976603581E+00    0.4993462595E+00    0.4992905484E+00
    0.5000000000E-02    0.4474402776E+00    0.4886426658E+00    0.5264210602E+00    0.5670125367E+00    0.5661491588E+00    0.6132024077E+00    0.5063210174E+00    0.5062700957E+00
    0.6000000000E-02    0.4486486658E+00    0.4935938822E+00    0.5340825057E+00    0.5772730118E+00    0.5773637359E+00    0.6264463771E+00    0.5123785144E+00    0.5123387254E+00
    0.7000000000E-02    0.4497221964E+00    0.4979936113E+00    0.5407974555E+00    0.5861901929E+00    0.5872236809E+00    0.6379367406E+00    0.5176960602E+00    0.5176641869E+00
    0.8000000000E-02    0.4506704773E+00    0.5019481692E+00    0.5467526838E+00    0.5940795391E+00    0.5961539935E+00    0.6480231452E+00    0.5224227998E+00    0.5223945731E+00
    0.9000000000E-02    0.4515777263E+00    0.5055843745E+00    0.5521474268E+00    0.6011284868E+00    0.6042048662E+00    0.6570773984E+00    0.5267180258E+00    0.5267013056E+00
    0.1000000000E-01    0.4523370201E+00    0.5089115892E+00    0.5570084813E+00    0.6074443001E+00    0.6115583762E+00    0.6651831587E+00    0.5305878963E+00    0.5305869674E+00
    0.1100000000E-01    0.4531011721E+00    0.5119470951E+00    0.5614866889E+00    0.6132286490E+00    0.6183672752E+00    0.6725133749E+00    0.5341524151E+00    0.5341628411E+00
    0.1200000000E-01    0.4538508614E+00    0.5147748000E+00    0.5655915931E+00    0.6185281042E+00    0.6245739593E+00    0.6792618825E+00    0.5374455816E+00    0.5374700463E+00
    0.1300000000E-01    0.4545707794E+00    0.5174039882E+00    0.5693781357E+00    0.6233563950E+00    0.6303709709E+00    0.6854576032E+00    0.5404830512E+00    0.5405184331E+00
    0.1400000000E-01    0.4552402614E+00    0.5198773730E+00    0.5729403761E+00    0.6278735581E+00    0.6358023908E+00    0.6911982184E+00    0.5433322789E+00    0.5433757452E+00
    0.1500000000E-01    0.4558819343E+00    0.5222112276E+00    0.5762500458E+00    0.6320657699E+00    0.6409086440E+00    0.6965403207E+00    0.5460066759E+00    0.5460695664E+00
    0.1600000000E-01    0.4565209630E+00    0.5244109348E+00    0.5793548394E+00    0.6359731289E+00    0.6456914001E+00    0.7014310444E+00    0.5485113199E+00    0.5485853016E+00
    0.1700000000E-01    0.4571763935E+00    0.5265424951E+00    0.5822758397E+00    0.6396373289E+00    0.6502678631E+00    0.7060341173E+00    0.5508962577E+00    0.5509830547E+00
    0.1800000000E-01    0.4578595644E+00    0.5285352122E+00    0.5850777495E+00    0.6431156008E+00    0.6545298412E+00    0.7105081969E+00    0.5531765064E+00    0.5532786732E+00
    0.1900000000E-01    0.4584777713E+00    0.5304873333E+00    0.5876956341E+00    0.6463755273E+00    0.6586033420E+00    0.7145774346E+00    0.5553276227E+00    0.5554446563E+00
    0.2000000000E-01    0.4591288146E+00    0.5323185183E+00    0.5902106267E+00    0.6494750251E+00    0.6624731808E+00    0.7185419744E+00    0.5573892104E+00    0.5575162716E+00
    0.2100000000E-01    0.4597703372E+00    0.5341242211E+00    0.5926392163E+00    0.6524212104E+00    0.6661409444E+00    0.7221593276E+00    0.5593793615E+00    0.5595197117E+00
    0.2200000000E-01    0.4603691210E+00    0.5358508109E+00    0.5949381183E+00    0.6552236978E+00    0.6696867450E+00    0.7256892832E+00    0.5612762877E+00    0.5614337899E+00
    0.2300000000E-01    0.4610470800E+00    0.5375321352E+00    0.5971253118E+00    0.6578632619E+00    0.6730355414E+00    0.7289409220E+00    0.5631087850E+00    0.5632757282E+00
    0.2400000000E-01    0.4616291880E+00    0.5391354920E+00    0.5992663611E+00    0.6604461766E+00    0.6763563892E+00    0.7322322745E+00    0.5648773192E+00    0.5650621125E+00
    0.2500000000E-01    0.4623448485E+00    0.5407112541E+00    0.6012957409E+00    0.6628674832E+00    0.6794697952E+00    0.7352481455E+00    0.5665958197E+00    0.5667876334E+00
    0.2600000000E-01    0.4629519862E+00    0.5422623153E+00    0.6032852952E+00    0.6652424026E+00    0.6824499365E+00    0.7380461950E+00    0.5682575951E+00    0.5684660879E+00
    0.2700000000E-01    0.4635997986E+00    0.5437697970E+00    0.6052265715E+00    0.6675069624E+00    0.6853916371E+00    0.7409613524E+00    0.5698890764E+00    0.5701150090E+00
    0.2800000000E-01    0.4642928057E+00    0.5452258146E+00    0.6070520733E+00    0.6696692507E+00    0.6881887973E+00    0.7436557116E+00    0.5714536869E+00    0.5716907506E+00
    0.2900000000E-01    0.4649584728E+00    0.5466656440E+00    0.6088525891E+00    0.6717848165E+00    0.6909217874E+00    0.7461838940E+00    0.5729883483E+00    0.5732373732E+00
    0.3000000000E-01    0.4655964207E+00    0.5480994751E+00    0.6106268540E+00    0.6738382043E+00    0.6935494313E+00    0.7486792993E+00    0.5744905873E+00    0.5747553853E+00
    0.3100000000E-01    0.4662815153E+00    0.5494602279E+00    0.6123413714E+00    0.6757828036E+00    0.6961415171E+00    0.7511586600E+00    0.5759546037E+00    0.5762326379E+00
    0.3200000000E-01    0.4669260743E+00    0.5508111705E+00    0.6139784971E+00    0.6777021079E+00    0.6985830059E+00    0.7534531770E+00    0.5773723512E+00    0.5776637860E+00
    0.3300000000E-01    0.4676167779E+00    0.5521406866E+00    0.6156049771E+00    0.6795437101E+00    0.7010072724E+00    0.7556750418E+00    0.5787727111E+00    0.5790743104E+00
