    0.1000000000E-02    0.5066763202E+00    0.5675398640E+00    0.6292504931E+00    0.7026009359E+00    0.6841907526E+00    0.7550292366E+00    0.6137210067E+00    0.6059343444E+00
    0.2000000000E-02    0.5098874886E+00    0.5728838774E+00    0.6352238876E+00    0.7086562625E+00    0.6909983762E+00    0.7626440103E+00    0.6191800950E+00    0.6113965597E+00
    0.3000000000E-02    0.5116618428E+00    0.5756229410E+00    0.6380866543E+00    0.7114550429E+00    0.6940244690E+00    0.7660229408E+00    0.6218423250E+00    0.6140714348E+00
    0.4000000000E-02    0.5128535872E+00    0.5772942327E+00    0.6399094512E+00    0.7131225855E+00    0.6959903184E+00    0.7680143169E+00    0.6235036010E+00    0.6157457156E+00
    0.5000000000E-02    0.5137765573E+00    0.5785649190E+00    0.6411127693E+00    0.7143196749E+00    0.6974128134E+00    0.7694112314E+00    0.6246925112E+00    0.6169430088E+00
    0.6000000000E-02    0.5145357428E+00    0.5795992386E+00    0.6421505716E+00    0.7152270564E+00    0.6986472861E+00    0.7705949690E+00    0.6256543451E+00    0.6179162533E+00
    0.7000000000E-02    0.5151650167E+00    0.5804207318E+00    0.6429368021E+00    0.7160581519E+00    0.6997445816E+00    0.7715920134E+00    0.6264305257E+00    0.6187012663E+00
    0.8000000000E-02    0.5157499427E+00    0.5811317430E+00    0.6436303452E+00    0.7166572442E+00    0.7007017129E+00    0.7722945527E+00    0.6270961917E+00    0.6193769959E+00
    0.9000000000E-02    0.5162366975E+00    0.5817298268E+00    0.6442647369E+00    0.7171665163E+00    0.7017634725E+00    0.7730918702E+00    0.6276711516E+00    0.6199589822E+00
    0.1000000000E-01    0.5166945962E+00    0.5822741908E+00    0.6447806451E+00    0.7176746939E+00    0.7027269479E+00    0.7738340295E+00    0.6281844514E+00    0.6204789824E+00
    0.1100000000E-01    0.5171403390E+00    0.5828194416E+00    0.6452678852E+00    0.7180473362E+00    0.7037395465E+00    0.7745422795E+00    0.6286591214E+00    0.6209606110E+00
    0.1200000000E-01    0.5175469283E+00    0.5833080369E+00    0.6457445152E+00    0.7184453888E+00    0.7046284212E+00    0.7751620658E+00    0.6291043225E+00    0.6214169715E+00
    0.1300000000E-01    0.5179168282E+00    0.5836852620E+00    0.6461439017E+00    0.7188501538E+00    0.7056299434E+00    0.7757703631E+00    0.6294937937E+00    0.6218074195E+00
    0.1400000000E-01    0.5183205394E+00    0.5841255818E+00    0.6465472408E+00    0.7192053170E+00    0.7065960943E+00    0.7764319071E+00    0.6298947066E+00    0.6222172924E+00
    0.1500000000E-01    0.5186905479E+00    0.5845557880E+00    0.6469014295E+00    0.7195187940E+00    0.7075611608E+00    0.7770402045E+00    0.6302632640E+00    0.6225946272E+00
    0.1600000000E-01    0.5190419821E+00    0.5849326706E+00    0.6472556182E+00    0.7198322710E+00    0.7084882452E+00    0.7777353599E+00    0.6306119213E+00    0.6229469521E+00
    0.1700000000E-01    0.5194112721E+00    0.5853628768E+00    0.6476094592E+00    0.7201294228E+00    0.7094543961E+00    0.7783266383E+00    0.6309773745E+00    0.6233217022E+00
    0.1800000000E-01    0.5197739519E+00    0.5857872472E+00    0.6479613575E+00    0.7203902124E+00    0.7104646690E+00    0.7790347314E+00    0.6313268780E+00    0.6236800932E+00
    0.1900000000E-01    0.5201511331E+00    0.5862174533E+00    0.6483155461E+00    0.7207036894E+00    0.7113557174E+00    0.7795946028E+00    0.6316963677E+00    0.6240584370E+00
    0.2000000000E-01    0.5205030949E+00    0.5866000381E+00    0.6486653191E+00    0.7209733915E+00    0.7123835064E+00    0.7804126009E+00    0.6320412016E+00    0.6244137882E+00
    0.2100000000E-01    0.5208645556E+00    0.5869769208E+00    0.6490108217E+00    0.7212765316E+00    0.7133212169E+00    0.7809036437E+00    0.6323821148E+00    0.6247607442E+00
    0.2200000000E-01    0.5212275024E+00    0.5873555318E+00    0.6493432353E+00    0.7215211787E+00    0.7142824381E+00    0.7815581923E+00    0.6327151300E+00    0.6251026915E+00
    0.2300000000E-01    0.5215905261E+00    0.5877300662E+00    0.6496915772E+00    0.7217753287E+00    0.7152054326E+00    0.7822409064E+00    0.6330520121E+00    0.6254471205E+00
    0.2400000000E-01    0.5219781910E+00    0.5881602723E+00    0.6500435244E+00    0.7220380235E+00    0.7162159745E+00    0.7828620999E+00    0.6334115463E+00    0.6258194325E+00
    0.2500000000E-01    0.5223497754E+00    0.5885099372E+00    0.6503901120E+00    0.7223271145E+00    0.7170923239E+00    0.7834686904E+00    0.6337505998E+00    0.6261634950E+00
    0.2600000000E-01    0.5227098991E+00    0.5888742948E+00    0.6507434501E+00    0.7226219276E+00    0.7181348119E+00    0.7841144675E+00    0.6340939921E+00    0.6265156525E+00
    0.2700000000E-01    0.5231221489E+00    0.5893264622E+00    0.6511221580E+00    0.7228973408E+00    0.7189899827E+00    0.7847953047E+00    0.6344706476E+00    0.6269056420E+00
    0.2800000000E-01    0.5234997991E+00    0.5897508325E+00    0.6514754584E+00    0.7231766872E+00    0.7199437537E+00    0.7853071855E+00    0.6348269254E+00    0.6272723866E+00
    0.2900000000E-01    0.5238996962E+00    0.5901978805E+00    0.6518559715E+00    0.7234901642E+00    0.7209109937E+00    0.7861061881E+00    0.6352117316E+00    0.6276688651E+00
    0.3000000000E-01    0.5243102501E+00    0.5906281828E+00    0.6522101602E+00    0.7238036412E+00    0.7218881944E+00    0.7866660595E+00    0.6355850249E+00    0.6280526377E+00
    0.3100000000E-01    0.5247250512E+00    0.5910240755E+00    0.6525812720E+00    0.7241171182E+00    0.7227987457E+00    0.7872707750E+00    0.6359596103E+00    0.6284341835E+00
    0.3200000000E-01    0.5251487270E+00    0.5914645802E+00    0.6529779246E+00    0.7244305952E+00    0.7237396032E+00    0.7878306464E+00    0.6363551502E+00    0.6288398934E+00
    0.3300000000E-01    0.5255574915E+00    0.5919374959E+00    0.6533693645E+00    0.7247265084E+00    0.7246558338E+00    0.7884527626E+00    0.6367408808E+00    0.6292367972E+00
    0.3400000000E-01    0.5259918722E+00    0.5923678943E+00    0.6537232055E+00    0.7250236602E+00    0.7256671912E+00    0.7891328472E+00    0.6371175234E+00    0.6296232589E+00
    0.3500000000E-01    0.5264298284E+00    0.5928228236E+00    0.6541387964E+00    0.7253371372E+00    0.7265490938E+00    0.7897411445E+00    0.6375242278E+00    0.6300434304E+00
