    0.1000000000E-02    0.5051831655E+00    0.5490484199E+00    0.6071964025E+00    0.6818919285E+00    0.6541994361E+00    0.7238586111E+00    0.5976648932E+00    0.5889664890E+00
    0.2000000000E-02    0.5098726561E+00    0.5573599076E+00    0.6172208061E+00    0.6924440791E+00    0.6662039791E+00    0.7380292487E+00    0.6066919657E+00    0.5979020473E+00
    0.3000000000E-02    0.5124816369E+00    0.5616487729E+00    0.6220399088E+00    0.6973137532E+00    0.6716609320E+00    0.7442356168E+00    0.6110966342E+00    0.6022937605E+00
    0.4000000000E-02    0.5142745819E+00    0.5644017338E+00    0.6251116295E+00    0.7003144167E+00    0.6749981605E+00    0.7478705285E+00    0.6139006781E+00    0.6050952981E+00
    0.5000000000E-02    0.5156376296E+00    0.5665129829E+00    0.6272616016E+00    0.7024436080E+00    0.6773698215E+00    0.7505784189E+00    0.6159243766E+00    0.6071262536E+00
    0.6000000000E-02    0.5167476549E+00    0.5679955544E+00    0.6289246512E+00    0.7039723195E+00    0.6794122417E+00    0.7525019859E+00    0.6174502476E+00    0.6086545786E+00
    0.7000000000E-02    0.5176807386E+00    0.5693680597E+00    0.6302530032E+00    0.7052365499E+00    0.6810337537E+00    0.7539462987E+00    0.6187095573E+00    0.6099274764E+00
    0.8000000000E-02    0.5184812528E+00    0.5704261519E+00    0.6313876598E+00    0.7062771796E+00    0.6825233603E+00    0.7554692919E+00    0.6197558501E+00    0.6109809905E+00
    0.9000000000E-02    0.5191902083E+00    0.5713614431E+00    0.6323012954E+00    0.7071187939E+00    0.6839893484E+00    0.7565504949E+00    0.6206277311E+00    0.6118575707E+00
    0.1000000000E-01    0.5198282621E+00    0.5722679647E+00    0.6331491030E+00    0.7078867246E+00    0.6853508949E+00    0.7577216879E+00    0.6214488958E+00    0.6126898615E+00
    0.1100000000E-01    0.5204206544E+00    0.5729663304E+00    0.6339320809E+00    0.7085746962E+00    0.6866713236E+00    0.7588014259E+00    0.6221515168E+00    0.6133994740E+00
    0.1200000000E-01    0.5209561610E+00    0.5736767848E+00    0.6346233853E+00    0.7091905929E+00    0.6879357729E+00    0.7598461526E+00    0.6228041114E+00    0.6140627437E+00
    0.1300000000E-01    0.5214635431E+00    0.5742920846E+00    0.6352256374E+00    0.7097535318E+00    0.6891012441E+00    0.7607974839E+00    0.6233928903E+00    0.6146539821E+00
    0.1400000000E-01    0.5219590771E+00    0.5749133815E+00    0.6357533666E+00    0.7101838635E+00    0.6903368674E+00    0.7616742531E+00    0.6239134398E+00    0.6151869176E+00
    0.1500000000E-01    0.5224234515E+00    0.5754811420E+00    0.6363535893E+00    0.7107167627E+00    0.6914844960E+00    0.7625325823E+00    0.6244655035E+00    0.6157460616E+00
    0.1600000000E-01    0.5228561835E+00    0.5759206959E+00    0.6368175343E+00    0.7111343229E+00    0.6927260488E+00    0.7633830557E+00    0.6249204012E+00    0.6162021989E+00
    0.1700000000E-01    0.5232650309E+00    0.5764634421E+00    0.6372640509E+00    0.7115536672E+00    0.6938438232E+00    0.7641275738E+00    0.6253783070E+00    0.6166695293E+00
    0.1800000000E-01    0.5236835591E+00    0.5769932201E+00    0.6377601687E+00    0.7119349337E+00    0.6950182905E+00    0.7651056730E+00    0.6258351062E+00    0.6171367783E+00
    0.1900000000E-01    0.5241085250E+00    0.5774934081E+00    0.6382046057E+00    0.7122878861E+00    0.6962015756E+00    0.7658083079E+00    0.6262689875E+00    0.6175812235E+00
    0.2000000000E-01    0.5245265316E+00    0.5779218861E+00    0.6386695786E+00    0.7126764294E+00    0.6973037839E+00    0.7667250963E+00    0.6267054249E+00    0.6180239118E+00
    0.2100000000E-01    0.5249171406E+00    0.5784220053E+00    0.6391246424E+00    0.7130389791E+00    0.6984337120E+00    0.7674395020E+00    0.6271393379E+00    0.6184677845E+00
    0.2200000000E-01    0.5253182893E+00    0.5788739678E+00    0.6395970287E+00    0.7134199494E+00    0.6996437811E+00    0.7682978312E+00    0.6275781391E+00    0.6189127597E+00
    0.2300000000E-01    0.5257185855E+00    0.5793540848E+00    0.6400123980E+00    0.7137992128E+00    0.7006211348E+00    0.7691130948E+00    0.6279968535E+00    0.6193413662E+00
    0.2400000000E-01    0.5261036754E+00    0.5798382697E+00    0.6404224230E+00    0.7141531129E+00    0.7017607982E+00    0.7698542955E+00    0.6284071764E+00    0.6197611238E+00
    0.2500000000E-01    0.5265240488E+00    0.5802594871E+00    0.6408474358E+00    0.7144584315E+00    0.7029556236E+00    0.7706735434E+00    0.6288063749E+00    0.6201702751E+00
    0.2600000000E-01    0.5269088880E+00    0.5807396041E+00    0.6412574608E+00    0.7148123317E+00    0.7039924060E+00    0.7713761782E+00    0.6292154636E+00    0.6205885357E+00
    0.2700000000E-01    0.5273199599E+00    0.5812246105E+00    0.6416674858E+00    0.7151662318E+00    0.7051214248E+00    0.7722462783E+00    0.6296309021E+00    0.6210143488E+00
    0.2800000000E-01    0.5277087201E+00    0.5817011214E+00    0.6420775108E+00    0.7155201319E+00    0.7062067151E+00    0.7728386321E+00    0.6300408019E+00    0.6214338232E+00
    0.2900000000E-01    0.5280944119E+00    0.5820675753E+00    0.6424874950E+00    0.7158694707E+00    0.7073005127E+00    0.7736446711E+00    0.6304222215E+00    0.6218228139E+00
    0.3000000000E-01    0.5285060248E+00    0.5825518748E+00    0.6428968942E+00    0.7162035422E+00    0.7083256908E+00    0.7742829603E+00    0.6308339687E+00    0.6222454792E+00
    0.3100000000E-01    0.5289221323E+00    0.5830348824E+00    0.6433065167E+00    0.7165390119E+00    0.7094616466E+00    0.7751198654E+00    0.6312461387E+00    0.6226682328E+00
    0.3200000000E-01    0.5293328106E+00    0.5834603042E+00    0.6437458829E+00    0.7169179501E+00    0.7104520599E+00    0.7758492952E+00    0.6316650420E+00    0.6230951661E+00
    0.3300000000E-01    0.5297367642E+00    0.5839750440E+00    0.6441860000E+00    0.7172718502E+00    0.7115975823E+00    0.7765656703E+00    0.6320928979E+00    0.6235353776E+00
    0.3400000000E-01    0.5301505800E+00    0.5845003107E+00    0.6446848505E+00    0.7176059217E+00    0.7126276224E+00    0.7773267644E+00    0.6325476979E+00    0.6240041997E+00
    0.3500000000E-01    0.5305707469E+00    0.5849811346E+00    0.6451062800E+00    0.7179636335E+00    0.7136864792E+00    0.7781302370E+00    0.6329712062E+00    0.6244377850E+00
    0.3600000000E-01    0.5309965909E+00    0.5854889797E+00    0.6455679891E+00    0.7183192065E+00    0.7147618488E+00    0.7787606496E+00    0.6334132877E+00    0.6248897741E+00
    0.3700000000E-01    0.5314318986E+00    0.5859719873E+00    0.6459780141E+00    0.7186731067E+00    0.7158392782E+00    0.7794334818E+00    0.6338324863E+00    0.6253203063E+00
    0.3800000000E-01    0.5318590532E+00    0.5864627834E+00    0.6463876366E+00    0.7190085764E+00    0.7167888839E+00    0.7802918110E+00    0.6342502262E+00    0.6257493504E+00
    0.3900000000E-01    0.5322834513E+00    0.5869975373E+00    0.6468582670E+00    0.7193661405E+00    0.7179720084E+00    0.7809436323E+00    0.6347032240E+00    0.6262165992E+00
    0.4000000000E-01    0.5327054795E+00    0.5874805449E+00    0.6472756549E+00    0.7197432867E+00    0.7190496852E+00    0.7817203100E+00    0.6351269976E+00    0.6266507378E+00
    0.4100000000E-01    0.5331703875E+00    0.5879836164E+00    0.6477280674E+00    0.7200971869E+00    0.7201062348E+00    0.7824806213E+00    0.6355719660E+00    0.6271071078E+00
    0.4200000000E-01    0.5335819441E+00    0.5883499286E+00    0.6481418076E+00    0.7204842562E+00    0.7211221687E+00    0.7830680970E+00    0.6359718765E+00    0.6275107654E+00
    0.4300000000E-01    0.5340216234E+00    0.5888851571E+00    0.6486587191E+00    0.7208885494E+00    0.7221487977E+00    0.7837528738E+00    0.6364497365E+00    0.6280038385E+00
    0.4400000000E-01    0.5344647097E+00    0.5894073161E+00    0.6491738727E+00    0.7212476589E+00    0.7232132428E+00    0.7844179581E+00    0.6369213551E+00    0.6284892882E+00
    0.4500000000E-01    0.5349282600E+00    0.5899274033E+00    0.6496211866E+00    0.7216175174E+00    0.7242422547E+00    0.7852390493E+00    0.6373685716E+00    0.6289457334E+00
    0.4600000000E-01    0.5353773053E+00    0.5904206724E+00    0.6500625529E+00    0.7219773818E+00    0.7253351431E+00    0.7858773386E+00    0.6378113536E+00    0.6294007225E+00
    0.4700000000E-01    0.5358366509E+00    0.5909136522E+00    0.6504812521E+00    0.7223501629E+00    0.7263078013E+00    0.7865291598E+00    0.6382447009E+00    0.6298461512E+00
    0.4800000000E-01    0.5362833810E+00    0.5914104632E+00    0.6509364081E+00    0.7227311208E+00    0.7273608254E+00    0.7874459483E+00    0.6386938636E+00    0.6303056709E+00
    0.4900000000E-01    0.5367570413E+00    0.5919437971E+00    0.6514776521E+00    0.7230850209E+00    0.7283590960E+00    0.7880161335E+00    0.6391837847E+00    0.6308115683E+00
    0.5000000000E-01    0.5372167521E+00    0.5925006381E+00    0.6519347083E+00    0.7234389210E+00    0.7293642664E+00    0.7888022250E+00    0.6396360883E+00    0.6312773331E+00
    0.5100000000E-01    0.5376986827E+00    0.5930830804E+00    0.6524329388E+00    0.7238250585E+00    0.7304315795E+00    0.7895181228E+00    0.6401245265E+00    0.6317785734E+00
    0.5200000000E-01    0.5381529861E+00    0.5935919771E+00    0.6528993143E+00    0.7242796974E+00    0.7314605914E+00    0.7902207576E+00    0.6405943721E+00    0.6322621403E+00
    0.5300000000E-01    0.5386288129E+00    0.5940871405E+00    0.6533229846E+00    0.7246697870E+00    0.7325896103E+00    0.7908705053E+00    0.6410400330E+00    0.6327135960E+00
    0.5400000000E-01    0.5391091861E+00    0.5946184366E+00    0.6538989939E+00    0.7250559504E+00    0.7335362914E+00    0.7915095545E+00    0.6415495753E+00    0.6332364334E+00
    0.5500000000E-01    0.5395945931E+00    0.5951307808E+00    0.6543756220E+00    0.7254786022E+00    0.7345578642E+00    0.7921223485E+00    0.6420265778E+00    0.6337263922E+00
    0.5600000000E-01    0.5400788117E+00    0.5956409357E+00    0.6548265172E+00    0.7258325023E+00    0.7355797289E+00    0.7929791856E+00    0.6424797469E+00    0.6341920508E+00
    0.5700000000E-01    0.5405741165E+00    0.5962155267E+00    0.6553194225E+00    0.7262618335E+00    0.7365848993E+00    0.7936016610E+00    0.6429661111E+00    0.6346927424E+00
    0.5800000000E-01    0.5410437714E+00    0.5967226604E+00    0.6557500723E+00    0.7266021392E+00    0.7376091469E+00    0.7942534823E+00    0.6434087996E+00    0.6351458458E+00
    0.5900000000E-01    0.5415557278E+00    0.5973458015E+00    0.6562972010E+00    0.7270027780E+00    0.7384938764E+00    0.7950275339E+00    0.6439259408E+00    0.6356795254E+00
    0.6000000000E-01    0.5420365328E+00    0.5979233310E+00    0.6568051892E+00    0.7274368381E+00    0.7395458720E+00    0.7956793552E+00    0.6444358790E+00    0.6362030788E+00
    0.6100000000E-01    0.5425567806E+00    0.5985119488E+00    0.6573079437E+00    0.7278428340E+00    0.7405021795E+00    0.7963276262E+00    0.6449413153E+00    0.6367220984E+00
    0.6200000000E-01    0.5430337952E+00    0.5990175094E+00    0.6577812105E+00    0.7283051147E+00    0.7415363332E+00    0.7969659154E+00    0.6454230875E+00    0.6372119487E+00
