    0.1000000000E-02    0.4481096631E+00    0.5090931226E+00    0.5663675265E+00    0.6243723134E+00    0.6458030322E+00    0.7025488886E+00    0.5310080098E+00    0.5321944609E+00
    0.2000000000E-02    0.4508880668E+00    0.5269424124E+00    0.5932934813E+00    0.6602146117E+00    0.6888936206E+00    0.7459457780E+00    0.5512606219E+00    0.5528125818E+00
    0.3000000000E-02    0.4525026878E+00    0.5372531882E+00    0.6082300349E+00    0.6797550878E+00    0.7126366022E+00    0.7688300247E+00    0.5626166706E+00    0.5643972127E+00
    0.4000000000E-02    0.4537311242E+00    0.5443293086E+00    0.6182604261E+00    0.6926918386E+00    0.7285011233E+00    0.7837783338E+00    0.5703041223E+00    0.5722446307E+00
    0.5000000000E-02    0.4547620115E+00    0.5496610519E+00    0.6256514814E+00    0.7021392573E+00    0.7401484075E+00    0.7944147027E+00    0.5760273090E+00    0.5780872502E+00
    0.6000000000E-02    0.4556583936E+00    0.5539128130E+00    0.6314567217E+00    0.7094491895E+00    0.7492587483E+00    0.8027044896E+00    0.5805413312E+00    0.5826951191E+00
    0.7000000000E-02    0.4565607353E+00    0.5574744229E+00    0.6362078466E+00    0.7153903482E+00    0.7566334750E+00    0.8093894912E+00    0.5842978457E+00    0.5865325148E+00
    0.8000000000E-02    0.4573906370E+00    0.5605005577E+00    0.6402233569E+00    0.7203234865E+00    0.7628234754E+00    0.8148318886E+00    0.5874827226E+00    0.5897803123E+00
    0.9000000000E-02    0.4582131839E+00    0.5631764577E+00    0.6437004529E+00    0.7245540762E+00    0.7681069910E+00    0.8195273193E+00    0.5902676212E+00    0.5926214362E+00
    0.1000000000E-01    0.4590374000E+00    0.5655712569E+00    0.6467171917E+00    0.7282232727E+00    0.7727064017E+00    0.8236091447E+00    0.5927341516E+00    0.5951362605E+00
    0.1100000000E-01    0.4598542978E+00    0.5677347402E+00    0.6494394892E+00    0.7314457267E+00    0.7767718695E+00    0.8270636050E+00    0.5949645811E+00    0.5974086875E+00
    0.1200000000E-01    0.4606952060E+00    0.5697435618E+00    0.6519360252E+00    0.7343359101E+00    0.7803390607E+00    0.8302557966E+00    0.5970274408E+00    0.5995110043E+00
    0.1300000000E-01    0.4615163619E+00    0.5715947070E+00    0.6541817955E+00    0.7369372848E+00    0.7836012418E+00    0.8329876882E+00    0.5989153394E+00    0.6014336390E+00
    0.1400000000E-01    0.4623427985E+00    0.5733211415E+00    0.6562456456E+00    0.7393401270E+00    0.7865492891E+00    0.8355774351E+00    0.6006739547E+00    0.6032221168E+00
    0.1500000000E-01    0.4631941733E+00    0.5749615237E+00    0.6581735645E+00    0.7415184013E+00    0.7893329090E+00    0.8379338825E+00    0.6023303443E+00    0.6049036165E+00
    0.1600000000E-01    0.4640358213E+00    0.5765320265E+00    0.6599883461E+00    0.7435573890E+00    0.7917986924E+00    0.8400549193E+00    0.6039068907E+00    0.6065064823E+00
    0.1700000000E-01    0.4648897290E+00    0.5780425091E+00    0.6616944414E+00    0.7454497517E+00    0.7941959395E+00    0.8419461750E+00    0.6054087581E+00    0.6080331547E+00
    0.1800000000E-01    0.4657612871E+00    0.5794661216E+00    0.6633048652E+00    0.7472208572E+00    0.7963610003E+00    0.8438042856E+00    0.6068400743E+00    0.6094854159E+00
    0.1900000000E-01    0.4666034458E+00    0.5808653968E+00    0.6648308462E+00    0.7488885220E+00    0.7984689513E+00    0.8454827043E+00    0.6082090068E+00    0.6108754737E+00
    0.2000000000E-01    0.4674927022E+00    0.5822275730E+00    0.6663128533E+00    0.7504486472E+00    0.8003764310E+00    0.8470589103E+00    0.6095493592E+00    0.6122341280E+00
    0.2100000000E-01    0.4683658681E+00    0.5834991857E+00    0.6677039338E+00    0.7519512501E+00    0.8021907925E+00    0.8486097468E+00    0.6108188970E+00    0.6135188223E+00
    0.2200000000E-01    0.4692635902E+00    0.5847891076E+00    0.6690685909E+00    0.7533679453E+00    0.8039242992E+00    0.8499318932E+00    0.6120818271E+00    0.6147974633E+00
    0.2300000000E-01    0.4701644594E+00    0.5860461156E+00    0.6703852748E+00    0.7547013382E+00    0.8055948582E+00    0.8513649677E+00    0.6132996677E+00    0.6160310713E+00
    0.2400000000E-01    0.4710548546E+00    0.5872638003E+00    0.6716484955E+00    0.7560185256E+00    0.8071832754E+00    0.8526304737E+00    0.6144883393E+00    0.6172369958E+00
    0.2500000000E-01    0.4719612305E+00    0.5884459396E+00    0.6728824813E+00    0.7572689488E+00    0.8086748647E+00    0.8537900931E+00    0.6156498204E+00    0.6184095624E+00
    0.2600000000E-01    0.4728457156E+00    0.5896479994E+00    0.6740787854E+00    0.7584680498E+00    0.8101583111E+00    0.8549666822E+00    0.6167881558E+00    0.6195650347E+00
    0.2700000000E-01    0.4737747976E+00    0.5907906473E+00    0.6752598741E+00    0.7596539319E+00    0.8115744061E+00    0.8560408067E+00    0.6179148221E+00    0.6207010256E+00
    0.2800000000E-01    0.4746694975E+00    0.5919366612E+00    0.6763913960E+00    0.7607662197E+00    0.8129514316E+00    0.8570955854E+00    0.6190029317E+00    0.6218026957E+00
    0.2900000000E-01    0.4755784884E+00    0.5930471532E+00    0.6775023494E+00    0.7618511158E+00    0.8142238738E+00    0.8581188422E+00    0.6200723492E+00    0.6228803588E+00
    0.3000000000E-01    0.4764909933E+00    0.5941543358E+00    0.6785811746E+00    0.7629060715E+00    0.8154570819E+00    0.8591026640E+00    0.6211307833E+00    0.6239495884E+00
    0.3100000000E-01    0.4774248086E+00    0.5952588703E+00    0.6796724312E+00    0.7639441551E+00    0.8166983574E+00    0.8600166942E+00    0.6221894071E+00    0.6250200869E+00
    0.3200000000E-01    0.4783477418E+00    0.5963478681E+00    0.6807114181E+00    0.7649538972E+00    0.8179222644E+00    0.8609421697E+00    0.6232234038E+00    0.6260641482E+00
    0.3300000000E-01    0.4792735667E+00    0.5974071709E+00    0.6817611038E+00    0.7659499758E+00    0.8190551057E+00    0.8618456317E+00    0.6242474285E+00    0.6270953511E+00
    0.3400000000E-01    0.4801877339E+00    0.5984746485E+00    0.6827700034E+00    0.7668786746E+00    0.8201347177E+00    0.8627064113E+00    0.6252517279E+00    0.6281115197E+00
    0.3500000000E-01    0.4811154583E+00    0.5995226846E+00    0.6837715593E+00    0.7678235015E+00    0.8212675589E+00    0.8634849827E+00    0.6262484534E+00    0.6291162890E+00
    0.3600000000E-01    0.4820071205E+00    0.6005505540E+00    0.6847729871E+00    0.7687287895E+00    0.8222714670E+00    0.8642935785E+00    0.6272255228E+00    0.6301031714E+00
    0.3700000000E-01    0.4829443438E+00    0.6015703547E+00    0.6857306675E+00    0.7696290550E+00    0.8233254947E+00    0.8651745380E+00    0.6281982828E+00    0.6310826058E+00
    0.3800000000E-01    0.4838740473E+00    0.6025985609E+00    0.6866836839E+00    0.7704974810E+00    0.8243245963E+00    0.8658737031E+00    0.6291629638E+00    0.6320553562E+00
    0.3900000000E-01    0.4848121960E+00    0.6036079503E+00    0.6876462292E+00    0.7713882522E+00    0.8253029201E+00    0.8666181807E+00    0.6301285051E+00    0.6330275263E+00
    0.4000000000E-01    0.4857417069E+00    0.6046096989E+00    0.6885731340E+00    0.7722224251E+00    0.8262923364E+00    0.8673728636E+00    0.6310716488E+00    0.6339789577E+00
    0.4100000000E-01    0.4866847933E+00    0.6056097174E+00    0.6894992838E+00    0.7730565851E+00    0.8272706601E+00    0.8680602986E+00    0.6320178694E+00    0.6349312561E+00
    0.4200000000E-01    0.4875897010E+00    0.6066135989E+00    0.6904170772E+00    0.7738724369E+00    0.8281409420E+00    0.8687165260E+00    0.6329495204E+00    0.6358696876E+00
    0.4300000000E-01    0.4885419674E+00    0.6076071419E+00    0.6913355304E+00    0.7746923307E+00    0.8290894982E+00    0.8693515730E+00    0.6338879487E+00    0.6368150705E+00
    0.4400000000E-01    0.4894827450E+00    0.6085625887E+00    0.6922103444E+00    0.7754674263E+00    0.8299240046E+00    0.8700501383E+00    0.6347936459E+00    0.6377253016E+00
    0.4500000000E-01    0.4904204402E+00    0.6095293940E+00    0.6931173563E+00    0.7762466448E+00    0.8307928891E+00    0.8706370697E+00    0.6357157214E+00    0.6386545005E+00
    0.4600000000E-01    0.4913500107E+00    0.6104967377E+00    0.6939810833E+00    0.7770341443E+00    0.8316810171E+00    0.8713291594E+00    0.6366187909E+00    0.6395636168E+00
    0.4700000000E-01    0.4922913086E+00    0.6114615688E+00    0.6948640752E+00    0.7777954662E+00    0.8325026222E+00    0.8720182794E+00    0.6375222918E+00    0.6404698863E+00
    0.4800000000E-01    0.4932198705E+00    0.6124049838E+00    0.6957245610E+00    0.7785571118E+00    0.8333436738E+00    0.8725627913E+00    0.6384122937E+00    0.6413633840E+00
    0.4900000000E-01    0.4941445059E+00    0.6133685461E+00    0.6965871924E+00    0.7793047436E+00    0.8341490739E+00    0.8731872700E+00    0.6393097958E+00    0.6422696665E+00
    0.5000000000E-01    0.4950946065E+00    0.6142919074E+00    0.6974287015E+00    0.7800426363E+00    0.8349305584E+00    0.8737090163E+00    0.6401902285E+00    0.6431545770E+00
    0.5100000000E-01    0.4960250294E+00    0.6152560699E+00    0.6982695748E+00    0.7807578543E+00    0.8357305443E+00    0.8743818343E+00    0.6410723910E+00    0.6440402882E+00
    0.5200000000E-01    0.4969511557E+00    0.6161703952E+00    0.6991226369E+00    0.7814763690E+00    0.8365112134E+00    0.8748711474E+00    0.6419461135E+00    0.6449197002E+00
    0.5300000000E-01    0.4979080848E+00    0.6171301735E+00    0.6999522999E+00    0.7821949273E+00    0.8372704557E+00    0.8754485519E+00    0.6428313070E+00    0.6458093847E+00
    0.5400000000E-01    0.4988348105E+00    0.6180344846E+00    0.7007703035E+00    0.7829083613E+00    0.8379940680E+00    0.8760452476E+00    0.6436865455E+00    0.6466680007E+00
    0.5500000000E-01    0.4997718090E+00    0.6189389358E+00    0.7015879137E+00    0.7835899312E+00    0.8387065027E+00    0.8765148100E+00    0.6445442913E+00    0.6475296021E+00
    0.5600000000E-01    0.5007159620E+00    0.6198826057E+00    0.7024081403E+00    0.7842831928E+00    0.8394799802E+00    0.8770471747E+00    0.6454139023E+00    0.6484042906E+00
