    0.1000000000E-02    0.4997940708E+00    0.5711861868E+00    0.6317398015E+00    0.7018984512E+00    0.6954619215E+00    0.7601034748E+00    0.6111884139E+00    0.6054286227E+00
    0.2000000000E-02    0.5030975619E+00    0.5776463632E+00    0.6396753592E+00    0.7109092308E+00    0.7070706720E+00    0.7729318945E+00    0.6183098372E+00    0.6125047714E+00
    0.3000000000E-02    0.5047501894E+00    0.5807585027E+00    0.6432919580E+00    0.7149048432E+00    0.7122217636E+00    0.7785214284E+00    0.6215927936E+00    0.6157742356E+00
    0.4000000000E-02    0.5059043964E+00    0.5827180495E+00    0.6455585880E+00    0.7173682241E+00    0.7152555969E+00    0.7817621027E+00    0.6236530862E+00    0.6178352814E+00
    0.5000000000E-02    0.5067762080E+00    0.5840926172E+00    0.6471034761E+00    0.7190284342E+00    0.7174322516E+00    0.7839938768E+00    0.6250773225E+00    0.6192594122E+00
    0.6000000000E-02    0.5074626248E+00    0.5851472856E+00    0.6483144320E+00    0.7202859218E+00    0.7190994081E+00    0.7856946547E+00    0.6261779555E+00    0.6203633298E+00
    0.7000000000E-02    0.5080261825E+00    0.5859616339E+00    0.6492184779E+00    0.7212382505E+00    0.7205566000E+00    0.7871011201E+00    0.6270243317E+00    0.6212097625E+00
    0.8000000000E-02    0.5085055494E+00    0.5866649395E+00    0.6499984901E+00    0.7220504008E+00    0.7218221476E+00    0.7881624499E+00    0.6277479756E+00    0.6219330627E+00
    0.9000000000E-02    0.5089975570E+00    0.5873728484E+00    0.6506854851E+00    0.7227192169E+00    0.7228952206E+00    0.7890766981E+00    0.6284105102E+00    0.6226100085E+00
    0.1000000000E-01    0.5094007289E+00    0.5878851391E+00    0.6512577044E+00    0.7233078697E+00    0.7240526467E+00    0.7900231927E+00    0.6289450820E+00    0.6231404578E+00
    0.1100000000E-01    0.5098193553E+00    0.5883786595E+00    0.6517824159E+00    0.7238296166E+00    0.7250907559E+00    0.7907690423E+00    0.6294480075E+00    0.6236469313E+00
    0.1200000000E-01    0.5102528850E+00    0.5889371927E+00    0.6523168004E+00    0.7243218023E+00    0.7259628520E+00    0.7915996608E+00    0.6299681353E+00    0.6241815738E+00
    0.1300000000E-01    0.5105042142E+00    0.5893516137E+00    0.6527342903E+00    0.7247434086E+00    0.7268772044E+00    0.7922363634E+00    0.6303549723E+00    0.6245679848E+00
    0.1400000000E-01    0.5108816207E+00    0.5897716752E+00    0.6531852046E+00    0.7251621510E+00    0.7278126986E+00    0.7929382647E+00    0.6307829481E+00    0.6249973950E+00
    0.1500000000E-01    0.5112614558E+00    0.5902377435E+00    0.6535475741E+00    0.7255381026E+00    0.7287395574E+00    0.7936269249E+00    0.6311760393E+00    0.6254010597E+00
    0.1600000000E-01    0.5116363264E+00    0.5906005107E+00    0.6539655457E+00    0.7258881311E+00    0.7296350399E+00    0.7942062531E+00    0.6315645501E+00    0.6257917678E+00
    0.1700000000E-01    0.5119605279E+00    0.5910067486E+00    0.6543397111E+00    0.7262581721E+00    0.7304935889E+00    0.7948284763E+00    0.6319379125E+00    0.6261703015E+00
    0.1800000000E-01    0.5123391377E+00    0.5914028843E+00    0.6547006712E+00    0.7265753812E+00    0.7313838139E+00    0.7954772060E+00    0.6323045513E+00    0.6265445467E+00
    0.1900000000E-01    0.5127230948E+00    0.5918352965E+00    0.6550802220E+00    0.7268885136E+00    0.7322780252E+00    0.7960445071E+00    0.6326843566E+00    0.6269327541E+00
    0.2000000000E-01    0.5131034919E+00    0.5922153646E+00    0.6554567338E+00    0.7272707629E+00    0.7331418476E+00    0.7966025267E+00    0.6330656537E+00    0.6273194002E+00
    0.2100000000E-01    0.5134989651E+00    0.5926373270E+00    0.6558059175E+00    0.7275517634E+00    0.7339897346E+00    0.7972964186E+00    0.6334333646E+00    0.6276968919E+00
    0.2200000000E-01    0.5138264743E+00    0.5929917822E+00    0.6561866371E+00    0.7279030696E+00    0.7348083480E+00    0.7978270049E+00    0.6337932661E+00    0.6280626577E+00
    0.2300000000E-01    0.5142146098E+00    0.5934259070E+00    0.6565697837E+00    0.7281965572E+00    0.7357019265E+00    0.7983555074E+00    0.6341680506E+00    0.6284484070E+00
    0.2400000000E-01    0.5145426413E+00    0.5938001543E+00    0.6568718170E+00    0.7285352435E+00    0.7365205399E+00    0.7989030652E+00    0.6345033394E+00    0.6287853611E+00
    0.2500000000E-01    0.5149227562E+00    0.5942680224E+00    0.6572719486E+00    0.7288415143E+00    0.7374486883E+00    0.7994946055E+00    0.6348981837E+00    0.6291897646E+00
    0.2600000000E-01    0.5153140185E+00    0.5946135796E+00    0.6576212039E+00    0.7291476959E+00    0.7381870403E+00    0.8000478516E+00    0.6352463214E+00    0.6295413814E+00
    0.2700000000E-01    0.5156997830E+00    0.5949634195E+00    0.6579856619E+00    0.7294863080E+00    0.7390192007E+00    0.8005807051E+00    0.6356033437E+00    0.6299038799E+00
    0.2800000000E-01    0.5160895411E+00    0.5953926030E+00    0.6583617919E+00    0.7298003738E+00    0.7399471605E+00    0.8010642782E+00    0.6359780637E+00    0.6302886116E+00
    0.2900000000E-01    0.5164590643E+00    0.5958100896E+00    0.6587223118E+00    0.7300826075E+00    0.7408036370E+00    0.8016553943E+00    0.6363467887E+00    0.6306661699E+00
    0.3000000000E-01    0.5168635900E+00    0.5962011752E+00    0.6591059229E+00    0.7304204987E+00    0.7416939223E+00    0.8022512702E+00    0.6367243825E+00    0.6310490566E+00
    0.3100000000E-01    0.5173723022E+00    0.5966728164E+00    0.6594773926E+00    0.7307347551E+00    0.7424952475E+00    0.8027543814E+00    0.6371365811E+00    0.6314745271E+00
    0.3200000000E-01    0.5178059978E+00    0.5970923989E+00    0.6598531511E+00    0.7310793486E+00    0.7434076438E+00    0.8032765203E+00    0.6375400818E+00    0.6318884222E+00
    0.3300000000E-01    0.5182138418E+00    0.5975183193E+00    0.6602579255E+00    0.7313856303E+00    0.7442241690E+00    0.8038869556E+00    0.6379210442E+00    0.6322773886E+00
    0.3400000000E-01    0.5186100965E+00    0.5979345767E+00    0.6606702522E+00    0.7317026545E+00    0.7450481638E+00    0.8043783933E+00    0.6383129496E+00    0.6326777779E+00
    0.3500000000E-01    0.5190189257E+00    0.5983469222E+00    0.6609909287E+00    0.7319920259E+00    0.7459148880E+00    0.8048916886E+00    0.6386643184E+00    0.6330347533E+00
