    0.1000000000E-02    0.4413597427E+00    0.4775006708E+00    0.5133362351E+00    0.5508565332E+00    0.5554077659E+00    0.6008982598E+00    0.4929643646E+00    0.4934288376E+00
    0.2000000000E-02    0.4439205817E+00    0.4926565730E+00    0.5383541907E+00    0.5854248932E+00    0.5937533243E+00    0.6471921127E+00    0.5117837645E+00    0.5124312692E+00
    0.3000000000E-02    0.4454424936E+00    0.5029762162E+00    0.5546018008E+00    0.6073925251E+00    0.6190532289E+00    0.6755460337E+00    0.5240890110E+00    0.5248816042E+00
    0.4000000000E-02    0.4465374845E+00    0.5106968896E+00    0.5664511406E+00    0.6231969267E+00    0.6376927789E+00    0.6955020512E+00    0.5331012118E+00    0.5340092725E+00
    0.5000000000E-02    0.4473884939E+00    0.5168127143E+00    0.5756541074E+00    0.6353825294E+00    0.6522220543E+00    0.7107027344E+00    0.5401347860E+00    0.5411390635E+00
    0.6000000000E-02    0.4481746822E+00    0.5218577188E+00    0.5831546460E+00    0.6451774939E+00    0.6641152193E+00    0.7228766177E+00    0.5458866794E+00    0.5469710528E+00
    0.7000000000E-02    0.4488809793E+00    0.5261582131E+00    0.5894124939E+00    0.6533092019E+00    0.6740013504E+00    0.7327832543E+00    0.5507183583E+00    0.5518734357E+00
    0.8000000000E-02    0.4495305601E+00    0.5298930740E+00    0.5947702068E+00    0.6602238724E+00    0.6825509951E+00    0.7412710566E+00    0.5548793549E+00    0.5560986270E+00
    0.9000000000E-02    0.4501959436E+00    0.5332075530E+00    0.5994781824E+00    0.6662491581E+00    0.6900423311E+00    0.7485513678E+00    0.5585567004E+00    0.5598288354E+00
    0.1000000000E-01    0.4508278972E+00    0.5361659916E+00    0.6036521957E+00    0.6715409199E+00    0.6967054013E+00    0.7550055899E+00    0.5618278517E+00    0.5631511879E+00
    0.1100000000E-01    0.4515103304E+00    0.5389068698E+00    0.6074264612E+00    0.6762516806E+00    0.7025748548E+00    0.7606519289E+00    0.5648158892E+00    0.5661836217E+00
    0.1200000000E-01    0.4521796782E+00    0.5414342833E+00    0.6108294472E+00    0.6805044050E+00    0.7079640586E+00    0.7657477666E+00    0.5675459791E+00    0.5689591015E+00
    0.1300000000E-01    0.4528654291E+00    0.5437967529E+00    0.6139743040E+00    0.6843504023E+00    0.7129093558E+00    0.7703180898E+00    0.5700656465E+00    0.5715166727E+00
    0.1400000000E-01    0.4535556543E+00    0.5459982838E+00    0.6168704876E+00    0.6878795564E+00    0.7173953166E+00    0.7745377352E+00    0.5724173675E+00    0.5739097136E+00
    0.1500000000E-01    0.4542225742E+00    0.5480691426E+00    0.6195556168E+00    0.6911359268E+00    0.7215880972E+00    0.7783798746E+00    0.5746052037E+00    0.5761321543E+00
    0.1600000000E-01    0.4549704920E+00    0.5500121432E+00    0.6220832144E+00    0.6941604893E+00    0.7254400897E+00    0.7818785049E+00    0.5766811269E+00    0.5782363343E+00
    0.1700000000E-01    0.4556547002E+00    0.5519123494E+00    0.6244667443E+00    0.6969928169E+00    0.7290398645E+00    0.7851495822E+00    0.5786478249E+00    0.5802375053E+00
    0.1800000000E-01    0.4564162555E+00    0.5536925781E+00    0.6267068654E+00    0.6996257196E+00    0.7324812096E+00    0.7882607599E+00    0.5805199910E+00    0.5821334555E+00
    0.1900000000E-01    0.4571360998E+00    0.5554112063E+00    0.6288604344E+00    0.7021386232E+00    0.7357024808E+00    0.7910643900E+00    0.5823146138E+00    0.5839584423E+00
