    0.1000000000E-02    0.5042129055E+00    0.5089111957E+00    0.5534713993E+00    0.6322672358E+00    0.5864490737E+00    0.6540352647E+00    0.5599645226E+00    0.5501399558E+00
    0.2000000000E-02    0.5143703795E+00    0.5214104248E+00    0.5706527273E+00    0.6519582099E+00    0.6046196618E+00    0.6775664263E+00    0.5760116771E+00    0.5656187447E+00
    0.3000000000E-02    0.5203242493E+00    0.5288204325E+00    0.5799825253E+00    0.6618726048E+00    0.6136553709E+00    0.6890258476E+00    0.5846659717E+00    0.5740783617E+00
    0.4000000000E-02    0.5246034936E+00    0.5340557786E+00    0.5863051169E+00    0.6681737567E+00    0.6195804071E+00    0.6960978128E+00    0.5904982994E+00    0.5798246023E+00
    0.5000000000E-02    0.5279622702E+00    0.5380776408E+00    0.5909697254E+00    0.6726597033E+00    0.6238137769E+00    0.7012570823E+00    0.5948075073E+00    0.5840923752E+00
    0.6000000000E-02    0.5307107130E+00    0.5413011880E+00    0.5945975443E+00    0.6761027614E+00    0.6273227844E+00    0.7050498930E+00    0.5981738633E+00    0.5874375706E+00
    0.7000000000E-02    0.5330697108E+00    0.5440165945E+00    0.5975731170E+00    0.6789049617E+00    0.6302942428E+00    0.7082367570E+00    0.6009578091E+00    0.5902062500E+00
    0.8000000000E-02    0.5351216896E+00    0.5463377674E+00    0.6001056804E+00    0.6812412516E+00    0.6329365292E+00    0.7109874578E+00    0.6033195834E+00    0.5925662537E+00
    0.9000000000E-02    0.5369551099E+00    0.5483774466E+00    0.6022761403E+00    0.6831426369E+00    0.6352809298E+00    0.7134259302E+00    0.6053365459E+00    0.5945861729E+00
    0.1000000000E-01    0.5385606511E+00    0.5501912531E+00    0.6041747532E+00    0.6848727465E+00    0.6374244390E+00    0.7156753596E+00    0.6071174547E+00    0.5963710347E+00
    0.1100000000E-01    0.5400270820E+00    0.5518170231E+00    0.6058730222E+00    0.6863777165E+00    0.6394278290E+00    0.7175068345E+00    0.6087112727E+00    0.5979708254E+00
    0.1200000000E-01    0.5414136465E+00    0.5533095231E+00    0.6074050848E+00    0.6877031820E+00    0.6413423555E+00    0.7194266140E+00    0.6101576201E+00    0.5994240304E+00
    0.1300000000E-01    0.5426858667E+00    0.5546953350E+00    0.6087989671E+00    0.6888480358E+00    0.6432683026E+00    0.7210622597E+00    0.6114520743E+00    0.6007305467E+00
    0.1400000000E-01    0.5438633305E+00    0.5559628864E+00    0.6100793809E+00    0.6899896372E+00    0.6450336541E+00    0.7226553879E+00    0.6126736535E+00    0.6019555638E+00
    0.1500000000E-01    0.5449710196E+00    0.5571562553E+00    0.6112731784E+00    0.6909934176E+00    0.6467562478E+00    0.7241261685E+00    0.6137958167E+00    0.6030874953E+00
    0.1600000000E-01    0.5460019101E+00    0.5582704453E+00    0.6124050605E+00    0.6920158257E+00    0.6485007068E+00    0.7256632527E+00    0.6148762381E+00    0.6041735391E+00
    0.1700000000E-01    0.5469969252E+00    0.5593361506E+00    0.6134700960E+00    0.6928607176E+00    0.6502546362E+00    0.7270043991E+00    0.6158664062E+00    0.6051792069E+00
    0.1800000000E-01    0.5478891130E+00    0.5603405492E+00    0.6144640543E+00    0.6937395361E+00    0.6519017928E+00    0.7284832326E+00    0.6168154344E+00    0.6061327309E+00
    0.1900000000E-01    0.5488206586E+00    0.5613072678E+00    0.6154123794E+00    0.6945889036E+00    0.6534929600E+00    0.7298974617E+00    0.6177225678E+00    0.6070507982E+00
    0.2000000000E-01    0.5496910486E+00    0.5622242331E+00    0.6163273058E+00    0.6953037637E+00    0.6550772803E+00    0.7312758585E+00    0.6185816896E+00    0.6079191884E+00
    0.2100000000E-01    0.5505415765E+00    0.5631274378E+00    0.6171877229E+00    0.6960354263E+00    0.6566291902E+00    0.7324712174E+00    0.6194051821E+00    0.6087493083E+00
    0.2200000000E-01    0.5513105932E+00    0.5639824183E+00    0.6180382530E+00    0.6967584520E+00    0.6581446346E+00    0.7337475869E+00    0.6202119207E+00    0.6095668745E+00
    0.2300000000E-01    0.5520977492E+00    0.5648399866E+00    0.6188807300E+00    0.6974561702E+00    0.6596855524E+00    0.7350597637E+00    0.6210065067E+00    0.6103736495E+00
    0.2400000000E-01    0.5528410728E+00    0.5656442691E+00    0.6196480208E+00    0.6980235806E+00    0.6612153600E+00    0.7362131125E+00    0.6217261786E+00    0.6111005977E+00
    0.2500000000E-01    0.5535424430E+00    0.5664268985E+00    0.6204123439E+00    0.6987416844E+00    0.6627683327E+00    0.7374730381E+00    0.6224688914E+00    0.6118536064E+00
    0.2600000000E-01    0.5542646484E+00    0.5672079884E+00    0.6212052276E+00    0.6994184485E+00    0.6643691401E+00    0.7386765809E+00    0.6232115980E+00    0.6126058655E+00
    0.2700000000E-01    0.5549495275E+00    0.5679625064E+00    0.6218967918E+00    0.6999784252E+00    0.6657633352E+00    0.7398761474E+00    0.6238823588E+00    0.6132793755E+00
    0.2800000000E-01    0.5556419538E+00    0.5687109824E+00    0.6225959616E+00    0.7005243362E+00    0.6671631860E+00    0.7409528865E+00    0.6245419306E+00    0.6139547587E+00
    0.2900000000E-01    0.5563137424E+00    0.5694293313E+00    0.6232889668E+00    0.7010428905E+00    0.6686507648E+00    0.7422848656E+00    0.6251915981E+00    0.6146122295E+00
    0.3000000000E-01    0.5569846171E+00    0.5701335236E+00    0.6239663571E+00    0.7016433614E+00    0.6700595108E+00    0.7433387924E+00    0.6258452724E+00    0.6152757432E+00
    0.3100000000E-01    0.5575919516E+00    0.5708420941E+00    0.6246994435E+00    0.7022218159E+00    0.6714935687E+00    0.7444804574E+00    0.6265187533E+00    0.6159609357E+00
    0.3200000000E-01    0.5581951785E+00    0.5715322520E+00    0.6253707012E+00    0.7028023128E+00    0.6728774482E+00    0.7456321906E+00    0.6271607346E+00    0.6166123581E+00
    0.3300000000E-01    0.5588246253E+00    0.5722267375E+00    0.6260243428E+00    0.7033458726E+00    0.6742635946E+00    0.7467738556E+00    0.6277919017E+00    0.6172494851E+00
    0.3400000000E-01    0.5594308974E+00    0.5728904828E+00    0.6266497343E+00    0.7038998188E+00    0.6756292654E+00    0.7477789656E+00    0.6283988265E+00    0.6178624280E+00
    0.3500000000E-01    0.5600271013E+00    0.5735569411E+00    0.6272769954E+00    0.7044110229E+00    0.6770165145E+00    0.7489603489E+00    0.6289957707E+00    0.6184724017E+00
    0.3600000000E-01    0.5606340381E+00    0.5741958648E+00    0.6279012145E+00    0.7049208580E+00    0.6783679626E+00    0.7500118779E+00    0.6295872127E+00    0.6190739784E+00
    0.3700000000E-01    0.5611954590E+00    0.5748542204E+00    0.6285188833E+00    0.7054054396E+00    0.6797406609E+00    0.7508379668E+00    0.6301682928E+00    0.6196665978E+00
    0.3800000000E-01    0.5617704388E+00    0.5755030109E+00    0.6291235988E+00    0.7058852129E+00    0.6810508896E+00    0.7520380585E+00    0.6307485096E+00    0.6202516138E+00
    0.3900000000E-01    0.5623325738E+00    0.5761423996E+00    0.6297551679E+00    0.7064299956E+00    0.6822968712E+00    0.7530647036E+00    0.6313480378E+00    0.6208573365E+00
    0.4000000000E-01    0.5628978824E+00    0.5767896713E+00    0.6303604667E+00    0.7069152596E+00    0.6836299382E+00    0.7541171326E+00    0.6319256873E+00    0.6214482055E+00
    0.4100000000E-01    0.5634737635E+00    0.5774287137E+00    0.6309501678E+00    0.7073991904E+00    0.6850497911E+00    0.7551915798E+00    0.6324928235E+00    0.6220257450E+00
    0.4200000000E-01    0.5640275602E+00    0.5780595260E+00    0.6315359770E+00    0.7078832410E+00    0.6863709509E+00    0.7561966898E+00    0.6330513363E+00    0.6225927581E+00
    0.4300000000E-01    0.5645741324E+00    0.5786827723E+00    0.6321339970E+00    0.7083658029E+00    0.6876191436E+00    0.7572210704E+00    0.6336203364E+00    0.6231718640E+00
    0.4400000000E-01    0.5651246014E+00    0.5793030288E+00    0.6327405561E+00    0.7088777558E+00    0.6888612796E+00    0.7581859789E+00    0.6341940893E+00    0.6237549690E+00
    0.4500000000E-01    0.5656451455E+00    0.5799128617E+00    0.6333268140E+00    0.7093279984E+00    0.6900288156E+00    0.7592003017E+00    0.6347464737E+00    0.6243138864E+00
    0.4600000000E-01    0.5662098556E+00    0.5805416730E+00    0.6339187689E+00    0.7097602786E+00    0.6913478653E+00    0.7600750741E+00    0.6353075382E+00    0.6248857278E+00
    0.4700000000E-01    0.5667181482E+00    0.5811518989E+00    0.6345115569E+00    0.7102353155E+00    0.6926819950E+00    0.7610926865E+00    0.6358627142E+00    0.6254515128E+00
    0.4800000000E-01    0.5672455053E+00    0.5817807834E+00    0.6350685930E+00    0.7107245507E+00    0.6938424587E+00    0.7620796133E+00    0.6364050831E+00    0.6260041545E+00
    0.4900000000E-01    0.5677711701E+00    0.5823750708E+00    0.6356630945E+00    0.7112357548E+00    0.6951114576E+00    0.7630063979E+00    0.6369674151E+00    0.6265757100E+00
    0.5000000000E-01    0.5683241350E+00    0.5829931512E+00    0.6362351986E+00    0.7116581155E+00    0.6963996679E+00    0.7639035398E+00    0.6375122937E+00    0.6271319869E+00
    0.5100000000E-01    0.5688591625E+00    0.5836178797E+00    0.6368275755E+00    0.7121374947E+00    0.6975709360E+00    0.7649559687E+00    0.6380747508E+00    0.6277049458E+00
    0.5200000000E-01    0.5693969345E+00    0.5842103279E+00    0.6374246725E+00    0.7126486988E+00    0.6988905148E+00    0.7658459912E+00    0.6386404818E+00    0.6282788095E+00
    0.5300000000E-01    0.5699081973E+00    0.5848273929E+00    0.6380144699E+00    0.7130668896E+00    0.6998973547E+00    0.7666538970E+00    0.6391877556E+00    0.6288386561E+00
    0.5400000000E-01    0.5704099864E+00    0.5854378338E+00    0.6385702788E+00    0.7134795965E+00    0.7012169335E+00    0.7677680625E+00    0.6397121249E+00    0.6293739349E+00
    0.5500000000E-01    0.5709427352E+00    0.5860307233E+00    0.6391329038E+00    0.7139908006E+00    0.7023376216E+00    0.7685090756E+00    0.6402577905E+00    0.6299287953E+00
    0.5600000000E-01    0.5714526604E+00    0.5866432782E+00    0.6396628860E+00    0.7144379441E+00    0.7036258319E+00    0.7695250963E+00    0.6407784517E+00    0.6304587384E+00
