    0.1000000000E-02    0.5113515449E+00    0.5554633795E+00    0.6162263038E+00    0.6936265699E+00    0.6594914561E+00    0.7339341492E+00    0.6073796217E+00    0.5979680735E+00
    0.2000000000E-02    0.5159045650E+00    0.5627376519E+00    0.6241861914E+00    0.7011955349E+00    0.6671046112E+00    0.7427313763E+00    0.6146146020E+00    0.6052089848E+00
    0.3000000000E-02    0.5184491119E+00    0.5664441372E+00    0.6280257025E+00    0.7048070542E+00    0.6706285911E+00    0.7466926161E+00    0.6181829492E+00    0.6088014154E+00
    0.4000000000E-02    0.5202098711E+00    0.5688787176E+00    0.6305024231E+00    0.7070169301E+00    0.6729332584E+00    0.7491894157E+00    0.6204908428E+00    0.6111281795E+00
    0.5000000000E-02    0.5215298476E+00    0.5706798331E+00    0.6322822465E+00    0.7085191662E+00    0.6746251516E+00    0.7508109341E+00    0.6221327025E+00    0.6127907929E+00
    0.6000000000E-02    0.5226163753E+00    0.5721489098E+00    0.6336768919E+00    0.7097575674E+00    0.6761197980E+00    0.7521946776E+00    0.6234597798E+00    0.6141308711E+00
    0.7000000000E-02    0.5235186622E+00    0.5732479816E+00    0.6347785737E+00    0.7107315823E+00    0.6774241202E+00    0.7532995522E+00    0.6245050290E+00    0.6151910561E+00
    0.8000000000E-02    0.5243269459E+00    0.5741983774E+00    0.6357245868E+00    0.7115403996E+00    0.6786144902E+00    0.7543534845E+00    0.6253937699E+00    0.6160898452E+00
    0.9000000000E-02    0.5250151771E+00    0.5750377400E+00    0.6365396022E+00    0.7122503990E+00    0.6796738020E+00    0.7552872892E+00    0.6261675660E+00    0.6168737243E+00
    0.1000000000E-01    0.5256437631E+00    0.5758255611E+00    0.6373166668E+00    0.7128263090E+00    0.6808042910E+00    0.7561147357E+00    0.6268848875E+00    0.6176053048E+00
    0.1100000000E-01    0.5262411837E+00    0.5765404195E+00    0.6379021311E+00    0.7134176462E+00    0.6819133596E+00    0.7568101459E+00    0.6274903384E+00    0.6182169549E+00
    0.1200000000E-01    0.5267779724E+00    0.5771635908E+00    0.6385002524E+00    0.7138940429E+00    0.6829672264E+00    0.7577495622E+00    0.6280581961E+00    0.6187990164E+00
    0.1300000000E-01    0.5272898193E+00    0.5777325382E+00    0.6390792488E+00    0.7143922471E+00    0.6839666239E+00    0.7584036054E+00    0.6286070100E+00    0.6193556694E+00
    0.1400000000E-01    0.5277768925E+00    0.5783620433E+00    0.6395950098E+00    0.7147989517E+00    0.6850110012E+00    0.7590979470E+00    0.6291134564E+00    0.6198705444E+00
    0.1500000000E-01    0.5282240336E+00    0.5788832089E+00    0.6400642340E+00    0.7151998958E+00    0.6859473235E+00    0.7598933052E+00    0.6295780831E+00    0.6203432566E+00
    0.1600000000E-01    0.5286960575E+00    0.5793474284E+00    0.6405056739E+00    0.7155796000E+00    0.6870012793E+00    0.7605407906E+00    0.6300123533E+00    0.6207840357E+00
    0.1700000000E-01    0.5291231512E+00    0.5798503396E+00    0.6409515381E+00    0.7159593042E+00    0.6879577640E+00    0.7612748470E+00    0.6304504619E+00    0.6212311165E+00
