    0.1000000000E-02    0.5149945864E+00    0.5620309506E+00    0.6237248872E+00    0.7010577537E+00    0.6650635196E+00    0.7410261030E+00    0.6141812842E+00    0.6047194064E+00
    0.2000000000E-02    0.5191277433E+00    0.5683626630E+00    0.6302589932E+00    0.7071275363E+00    0.6706078025E+00    0.7474960435E+00    0.6202181476E+00    0.6107988216E+00
    0.3000000000E-02    0.5214198170E+00    0.5716059723E+00    0.6335648690E+00    0.7099865035E+00    0.6732627840E+00    0.7505538988E+00    0.6232564097E+00    0.6138729533E+00
    0.4000000000E-02    0.5229899799E+00    0.5736918723E+00    0.6356037551E+00    0.7118098668E+00    0.6749738340E+00    0.7522280847E+00    0.6251874741E+00    0.6158289564E+00
    0.5000000000E-02    0.5242196081E+00    0.5752827962E+00    0.6370959803E+00    0.7130326025E+00    0.6764151579E+00    0.7534838139E+00    0.6265936108E+00    0.6172598525E+00
    0.6000000000E-02    0.5252025239E+00    0.5764247370E+00    0.6382403951E+00    0.7140733854E+00    0.6775487646E+00    0.7545768137E+00    0.6276906562E+00    0.6183683572E+00
    0.7000000000E-02    0.5260281288E+00    0.5774663364E+00    0.6391807369E+00    0.7149134832E+00    0.6787482738E+00    0.7555382224E+00    0.6286028649E+00    0.6192952112E+00
    0.8000000000E-02    0.5267247621E+00    0.5783086809E+00    0.6399922068E+00    0.7154998272E+00    0.6797649066E+00    0.7563311435E+00    0.6293597292E+00    0.6200634725E+00
    0.9000000000E-02    0.5273630489E+00    0.5790470499E+00    0.6406756793E+00    0.7160685342E+00    0.6806760167E+00    0.7570522970E+00    0.6300175565E+00    0.6207349253E+00
    0.1000000000E-01    0.5279277295E+00    0.5796943037E+00    0.6412838123E+00    0.7165947212E+00    0.6815667746E+00    0.7576650112E+00    0.6306057444E+00    0.6213305726E+00
    0.1100000000E-01    0.5284450312E+00    0.5802998852E+00    0.6418009659E+00    0.7170740255E+00    0.6825316377E+00    0.7584663085E+00    0.6311287612E+00    0.6218633229E+00
    0.1200000000E-01    0.5289244186E+00    0.5808340352E+00    0.6422659905E+00    0.7174579771E+00    0.6835240686E+00    0.7590082329E+00    0.6315950359E+00    0.6223347283E+00
    0.1300000000E-01    0.5294102105E+00    0.5813478968E+00    0.6427145107E+00    0.7178169046E+00    0.6844965152E+00    0.7596428876E+00    0.6320404764E+00    0.6227905917E+00
    0.1400000000E-01    0.5298457841E+00    0.5818487097E+00    0.6431637163E+00    0.7181990498E+00    0.6855097309E+00    0.7602582199E+00    0.6324785325E+00    0.6232379869E+00
    0.1500000000E-01    0.5302512287E+00    0.5822440352E+00    0.6435928511E+00    0.7185372088E+00    0.6864386554E+00    0.7610568991E+00    0.6328731557E+00    0.6236413179E+00
    0.1600000000E-01    0.5306432717E+00    0.5827346641E+00    0.6440390154E+00    0.7188934092E+00    0.6874384084E+00    0.7616606383E+00    0.6332994241E+00    0.6240755220E+00
    0.1700000000E-01    0.5310540323E+00    0.5831775091E+00    0.6444222395E+00    0.7191967282E+00    0.6884289715E+00    0.7622118211E+00    0.6336839146E+00    0.6244678172E+00
    0.1800000000E-01    0.5314183524E+00    0.5836424165E+00    0.6448185964E+00    0.7194588968E+00    0.6893519425E+00    0.7628911663E+00    0.6340589358E+00    0.6248523956E+00
    0.1900000000E-01    0.5317953231E+00    0.5840471185E+00    0.6452008017E+00    0.7197581980E+00    0.6903952392E+00    0.7635601669E+00    0.6344231436E+00    0.6252264434E+00
    0.2000000000E-01    0.5321811587E+00    0.5843863778E+00    0.6455650900E+00    0.7200908908E+00    0.6913327085E+00    0.7641542441E+00    0.6347778950E+00    0.6255869352E+00
    0.2100000000E-01    0.5325370064E+00    0.5848224288E+00    0.6459247142E+00    0.7203956533E+00    0.6922977978E+00    0.7648287731E+00    0.6351442515E+00    0.6259614903E+00
    0.2200000000E-01    0.5328930107E+00    0.5852405435E+00    0.6462145625E+00    0.7206132154E+00    0.6934137124E+00    0.7655640290E+00    0.6354562158E+00    0.6262810942E+00
    0.2300000000E-01    0.5332642240E+00    0.5855859990E+00    0.6465936138E+00    0.7208873382E+00    0.6943861590E+00    0.7661507575E+00    0.6357952024E+00    0.6266266319E+00
    0.2400000000E-01    0.5335906452E+00    0.5859824741E+00    0.6469749322E+00    0.7212159151E+00    0.6953067700E+00    0.7667529812E+00    0.6361586601E+00    0.6270015569E+00
    0.2500000000E-01    0.5339866582E+00    0.5864225676E+00    0.6473483209E+00    0.7214853715E+00    0.6963990622E+00    0.7673397097E+00    0.6365321672E+00    0.6273831953E+00
    0.2600000000E-01    0.5343330309E+00    0.5867380195E+00    0.6476988088E+00    0.7217475898E+00    0.6973365315E+00    0.7681647504E+00    0.6368549951E+00    0.6277097840E+00
    0.2700000000E-01    0.5346846103E+00    0.5871571539E+00    0.6479711160E+00    0.7220113487E+00    0.6983942255E+00    0.7687661940E+00    0.6371587298E+00    0.6280243098E+00
