    0.1000000000E-02    0.4673384663E+00    0.5333044503E+00    0.5882305624E+00    0.6478587068E+00    0.6578860029E+00    0.7138531828E+00    0.5585251842E+00    0.5580446739E+00
    0.2000000000E-02    0.4734029357E+00    0.5522921636E+00    0.6140755437E+00    0.6806531458E+00    0.6974522368E+00    0.7533736653E+00    0.5798783163E+00    0.5794095429E+00
    0.3000000000E-02    0.4765497739E+00    0.5621515153E+00    0.6273203076E+00    0.6972408054E+00    0.7180967115E+00    0.7733797572E+00    0.5908264652E+00    0.5903768779E+00
    0.4000000000E-02    0.4786003368E+00    0.5685101272E+00    0.6358022187E+00    0.7076961101E+00    0.7313375134E+00    0.7860049812E+00    0.5978344901E+00    0.5974080224E+00
    0.5000000000E-02    0.4801102476E+00    0.5730139210E+00    0.6418068318E+00    0.7150647921E+00    0.7408462739E+00    0.7950141967E+00    0.6028081057E+00    0.6023996704E+00
    0.6000000000E-02    0.4813124103E+00    0.5764812642E+00    0.6463598298E+00    0.7206599098E+00    0.7480890666E+00    0.8019228391E+00    0.6066033378E+00    0.6062076957E+00
    0.7000000000E-02    0.4822779583E+00    0.5792143210E+00    0.6499690129E+00    0.7250379254E+00    0.7538509317E+00    0.8072434373E+00    0.6095978733E+00    0.6092150024E+00
    0.8000000000E-02    0.4831062875E+00    0.5814916733E+00    0.6529504471E+00    0.7286661846E+00    0.7585673320E+00    0.8116891819E+00    0.6120882216E+00    0.6117189763E+00
    0.9000000000E-02    0.4838790585E+00    0.5834951714E+00    0.6554766320E+00    0.7316787125E+00    0.7626656291E+00    0.8153627697E+00    0.6142199857E+00    0.6138618417E+00
    0.1000000000E-01    0.4845946125E+00    0.5851892380E+00    0.6576338304E+00    0.7342524777E+00    0.7661431628E+00    0.8185161668E+00    0.6160501801E+00    0.6157020795E+00
    0.1100000000E-01    0.4852882197E+00    0.5867046839E+00    0.6595452139E+00    0.7365097550E+00    0.7692101837E+00    0.8213028499E+00    0.6176801434E+00    0.6173384272E+00
