    0.1000000000E-02    0.4677639730E+00    0.4894138922E+00    0.5153822740E+00    0.5530128480E+00    0.5302435893E+00    0.5622394997E+00    0.5084757590E+00    0.5056585020E+00
    0.2000000000E-02    0.4757132225E+00    0.5079330921E+00    0.5430846633E+00    0.5905296765E+00    0.5663243723E+00    0.6078013089E+00    0.5328647717E+00    0.5292762346E+00
    0.3000000000E-02    0.4802798849E+00    0.5190697709E+00    0.5595654671E+00    0.6122637805E+00    0.5898652382E+00    0.6362845224E+00    0.5472726294E+00    0.5432696043E+00
    0.4000000000E-02    0.4834439488E+00    0.5268094011E+00    0.5708117012E+00    0.6269335489E+00    0.6068065073E+00    0.6560998155E+00    0.5571204987E+00    0.5528545996E+00
    0.5000000000E-02    0.4858212895E+00    0.5326992915E+00    0.5791915749E+00    0.6377048581E+00    0.6196301239E+00    0.6709166067E+00    0.5644484432E+00    0.5600015056E+00
    0.6000000000E-02    0.4876775862E+00    0.5372744199E+00    0.5857236651E+00    0.6460563718E+00    0.6299934492E+00    0.6828391598E+00    0.5701567784E+00    0.5655703714E+00
    0.7000000000E-02    0.4892779502E+00    0.5410079342E+00    0.5910617475E+00    0.6527712286E+00    0.6385412755E+00    0.6924165506E+00    0.5748116068E+00    0.5701261343E+00
    0.8000000000E-02    0.4906452887E+00    0.5441906723E+00    0.5954652081E+00    0.6582776761E+00    0.6457894730E+00    0.7003798624E+00    0.5786736532E+00    0.5739039764E+00
    0.9000000000E-02    0.4918785329E+00    0.5468965610E+00    0.5992458503E+00    0.6630330928E+00    0.6520308162E+00    0.7073117869E+00    0.5819999114E+00    0.5771682728E+00
    0.1000000000E-01    0.4928526776E+00    0.5492894478E+00    0.6025088449E+00    0.6670775640E+00    0.6574818272E+00    0.7132896585E+00    0.5848567858E+00    0.5799665736E+00
    0.1100000000E-01    0.4938778262E+00    0.5514228268E+00    0.6054086959E+00    0.6706603813E+00    0.6623504388E+00    0.7187045011E+00    0.5874227719E+00    0.5824895068E+00
    0.1200000000E-01    0.4947100572E+00    0.5533688124E+00    0.6079123982E+00    0.6737475960E+00    0.6667608142E+00    0.7233119196E+00    0.5896528708E+00    0.5846832390E+00
    0.1300000000E-01    0.4955650536E+00    0.5551063778E+00    0.6102978478E+00    0.6765651272E+00    0.6707319357E+00    0.7275197657E+00    0.5917307255E+00    0.5867276877E+00
    0.1400000000E-01    0.4963407969E+00    0.5566749766E+00    0.6123783960E+00    0.6791233882E+00    0.6743460934E+00    0.7314458333E+00    0.5935879640E+00    0.5885566061E+00
    0.1500000000E-01    0.4970500273E+00    0.5582067395E+00    0.6143092403E+00    0.6814252393E+00    0.6776679147E+00    0.7349900572E+00    0.5953056151E+00    0.5902502181E+00
    0.1600000000E-01    0.4977464563E+00    0.5595678760E+00    0.6160764499E+00    0.6835403236E+00    0.6808543552E+00    0.7381878555E+00    0.5968838297E+00    0.5918082423E+00
    0.1700000000E-01    0.4983509157E+00    0.5607980629E+00    0.6177461799E+00    0.6854892275E+00    0.6837224924E+00    0.7412167130E+00    0.5983383881E+00    0.5932395878E+00
    0.1800000000E-01    0.4990075189E+00    0.5620712251E+00    0.6193621676E+00    0.6873222762E+00    0.6864304613E+00    0.7439815856E+00    0.5997646297E+00    0.5946548729E+00
    0.1900000000E-01    0.4997526540E+00    0.5633047812E+00    0.6208207792E+00    0.6890146097E+00    0.6890637591E+00    0.7466182080E+00    0.6011143409E+00    0.5959997953E+00
    0.2000000000E-01    0.5003181996E+00    0.5644107063E+00    0.6221767846E+00    0.6906301921E+00    0.6914417171E+00    0.7490561857E+00    0.6023416852E+00    0.5972136913E+00
    0.2100000000E-01    0.5009358728E+00    0.5654808753E+00    0.6235188075E+00    0.6921225498E+00    0.6937859308E+00    0.7513694364E+00    0.6035398369E+00    0.5984049657E+00
    0.2200000000E-01    0.5014773035E+00    0.5664470044E+00    0.6247433119E+00    0.6935912746E+00    0.6960081204E+00    0.7534491337E+00    0.6046466011E+00    0.5994979955E+00
    0.2300000000E-01    0.5020591854E+00    0.5674612661E+00    0.6259616743E+00    0.6949356412E+00    0.6981567253E+00    0.7556037200E+00    0.6057400555E+00    0.6005884082E+00
    0.2400000000E-01    0.5025840947E+00    0.5683953500E+00    0.6270902550E+00    0.6962143382E+00    0.7002011131E+00    0.7574294977E+00    0.6067587287E+00    0.6015982077E+00
    0.2500000000E-01    0.5031797267E+00    0.5693107316E+00    0.6282280290E+00    0.6974237575E+00    0.7021402333E+00    0.7593733262E+00    0.6077780951E+00    0.6026172083E+00
    0.2600000000E-01    0.5036764850E+00    0.5702035131E+00    0.6292507250E+00    0.6986225967E+00    0.7040712923E+00    0.7611741498E+00    0.6087238900E+00    0.6035561728E+00
    0.2700000000E-01    0.5042794394E+00    0.5710985115E+00    0.6303060394E+00    0.6997122867E+00    0.7059471854E+00    0.7628489356E+00    0.6096901829E+00    0.6045272403E+00
    0.2800000000E-01    0.5047610588E+00    0.5719760695E+00    0.6312957001E+00    0.7008521308E+00    0.7077471441E+00    0.7645835059E+00    0.6105913658E+00    0.6054211132E+00
    0.2900000000E-01    0.5052718965E+00    0.5727924192E+00    0.6322818017E+00    0.7018853982E+00    0.7094460352E+00    0.7661770085E+00    0.6114798732E+00    0.6063102832E+00
    0.3000000000E-01    0.5058332555E+00    0.5736095371E+00    0.6332244137E+00    0.7029302776E+00    0.7112233090E+00    0.7677459325E+00    0.6123582671E+00    0.6071900476E+00
    0.3100000000E-01    0.5063484123E+00    0.5743871473E+00    0.6341187057E+00    0.7038686303E+00    0.7129608470E+00    0.7691250459E+00    0.6131820189E+00    0.6080136827E+00
    0.3200000000E-01    0.5068437927E+00    0.5751937547E+00    0.6350315595E+00    0.7048457050E+00    0.7145506556E+00    0.7705855582E+00    0.6140029172E+00    0.6088347214E+00
    0.3300000000E-01    0.5073623805E+00    0.5759315571E+00    0.6359014881E+00    0.7057510383E+00    0.7161343311E+00    0.7719960512E+00    0.6148042322E+00    0.6096363714E+00
    0.3400000000E-01    0.5078218248E+00    0.5766811883E+00    0.6367462511E+00    0.7066301603E+00    0.7177502256E+00    0.7733323619E+00    0.6155751827E+00    0.6104046838E+00
    0.3500000000E-01    0.5084148798E+00    0.5774327804E+00    0.6375826003E+00    0.7075125379E+00    0.7193187251E+00    0.7747049392E+00    0.6163689288E+00    0.6112064506E+00
    0.3600000000E-01    0.5088796903E+00    0.5781721007E+00    0.6383734028E+00    0.7083717236E+00    0.7208425496E+00    0.7759941090E+00    0.6171094589E+00    0.6119472313E+00
    0.3700000000E-01    0.5093745430E+00    0.5788893987E+00    0.6391541077E+00    0.7091514346E+00    0.7223138145E+00    0.7771956192E+00    0.6178368900E+00    0.6126767839E+00
    0.3800000000E-01    0.5099168647E+00    0.5796449813E+00    0.6399787798E+00    0.7099768999E+00    0.7237669289E+00    0.7785534098E+00    0.6185976826E+00    0.6134464395E+00
    0.3900000000E-01    0.5104231777E+00    0.5803185015E+00    0.6407215149E+00    0.7107515959E+00    0.7252134872E+00    0.7796442086E+00    0.6192946357E+00    0.6141442935E+00
    0.4000000000E-01    0.5109109059E+00    0.5810365040E+00    0.6414972714E+00    0.7115321872E+00    0.7266377337E+00    0.7809333785E+00    0.6200164521E+00    0.6148679047E+00
    0.4100000000E-01    0.5114583656E+00    0.5816745927E+00    0.6422784608E+00    0.7123053863E+00    0.7280318975E+00    0.7820170763E+00    0.6207299714E+00    0.6155854304E+00
    0.4200000000E-01    0.5119311740E+00    0.5823728883E+00    0.6429824886E+00    0.7130628326E+00    0.7294399641E+00    0.7831324617E+00    0.6214073276E+00    0.6162658456E+00
    0.4300000000E-01    0.5124438467E+00    0.5830581807E+00    0.6437324407E+00    0.7138036580E+00    0.7307976030E+00    0.7842812695E+00    0.6221036996E+00    0.6169676334E+00
    0.4400000000E-01    0.5129753081E+00    0.5837114184E+00    0.6444116289E+00    0.7145108124E+00    0.7321430196E+00    0.7853713626E+00    0.6227705733E+00    0.6176405534E+00
    0.4500000000E-01    0.5134339553E+00    0.5844337053E+00    0.6451708067E+00    0.7152122895E+00    0.7335028621E+00    0.7863155997E+00    0.6234508886E+00    0.6183267022E+00
    0.4600000000E-01    0.5139251497E+00    0.5851048818E+00    0.6458338777E+00    0.7158689642E+00    0.7348565179E+00    0.7875348037E+00    0.6240967226E+00    0.6189766213E+00
    0.4700000000E-01    0.5144790874E+00    0.5857483924E+00    0.6465475332E+00    0.7165738159E+00    0.7361278107E+00    0.7885306825E+00    0.6247726884E+00    0.6196631403E+00
    0.4800000000E-01    0.5149426246E+00    0.5864094565E+00    0.6472306370E+00    0.7172744477E+00    0.7374534341E+00    0.7896180929E+00    0.6254122833E+00    0.6203054752E+00
    0.4900000000E-01    0.5154406082E+00    0.5871013854E+00    0.6479447575E+00    0.7179283583E+00    0.7387355477E+00    0.7905530558E+00    0.6260792981E+00    0.6209796964E+00
    0.5000000000E-01    0.5160620715E+00    0.5877723975E+00    0.6486116070E+00    0.7185631146E+00    0.7400131432E+00    0.7916438546E+00    0.6267431458E+00    0.6216535183E+00
    0.5100000000E-01    0.5165330194E+00    0.5883760975E+00    0.6492719930E+00    0.7192448665E+00    0.7412555843E+00    0.7925783360E+00    0.6273575721E+00    0.6222696600E+00
    0.5200000000E-01    0.5170416363E+00    0.5890649714E+00    0.6499710529E+00    0.7198694885E+00    0.7425104948E+00    0.7936350867E+00    0.6280150545E+00    0.6229369281E+00
    0.5300000000E-01    0.5175931638E+00    0.5896867755E+00    0.6506073818E+00    0.7205006444E+00    0.7437851370E+00    0.7946007094E+00    0.6286389870E+00    0.6235664172E+00
    0.5400000000E-01    0.5181026577E+00    0.5903819413E+00    0.6513061591E+00    0.7211596991E+00    0.7450241611E+00    0.7955065819E+00    0.6292976986E+00    0.6242360533E+00
    0.5500000000E-01    0.5186296291E+00    0.5910404959E+00    0.6519524907E+00    0.7217302495E+00    0.7461583015E+00    0.7964653117E+00    0.6299151909E+00    0.6248601325E+00
    0.5600000000E-01    0.5192130783E+00    0.5917026355E+00    0.6526173019E+00    0.7223725271E+00    0.7473568833E+00    0.7973518699E+00    0.6305698147E+00    0.6255250135E+00
    0.5700000000E-01    0.5197668303E+00    0.5923157518E+00    0.6532405378E+00    0.7229637150E+00    0.7485368508E+00    0.7982827593E+00    0.6311798341E+00    0.6261419512E+00
    0.5800000000E-01    0.5202860850E+00    0.5930461660E+00    0.6539087032E+00    0.7235881582E+00    0.7497717614E+00    0.7991797613E+00    0.6318257559E+00    0.6267992674E+00
