    0.1000000000E-02    0.5052783493E+00    0.5601879604E+00    0.6209269698E+00    0.6951080443E+00    0.6744364515E+00    0.7454808233E+00    0.6077335733E+00    0.5994944332E+00
    0.2000000000E-02    0.5088459900E+00    0.5663011183E+00    0.6278400735E+00    0.7021782653E+00    0.6822099932E+00    0.7543334042E+00    0.6140344460E+00    0.6057819384E+00
    0.3000000000E-02    0.5107961518E+00    0.5694092037E+00    0.6311877148E+00    0.7053921264E+00    0.6858176828E+00    0.7583810751E+00    0.6170969366E+00    0.6088581334E+00
    0.4000000000E-02    0.5121531311E+00    0.5714085008E+00    0.6332612395E+00    0.7073745598E+00    0.6879610632E+00    0.7607393990E+00    0.6190343604E+00    0.6108045375E+00
    0.5000000000E-02    0.5131902007E+00    0.5728686954E+00    0.6347789709E+00    0.7088248999E+00    0.6896444319E+00    0.7623016346E+00    0.6204501037E+00    0.6122336885E+00
    0.6000000000E-02    0.5140127196E+00    0.5740179820E+00    0.6359344274E+00    0.7099031919E+00    0.6908995633E+00    0.7636499748E+00    0.6215431525E+00    0.6133381553E+00
    0.7000000000E-02    0.5147151747E+00    0.5749711675E+00    0.6368398993E+00    0.7107470203E+00    0.6921282521E+00    0.7646292676E+00    0.6224170117E+00    0.6142182617E+00
    0.8000000000E-02    0.5152975006E+00    0.5757416468E+00    0.6376373656E+00    0.7114566816E+00    0.6932381624E+00    0.7656303478E+00    0.6231555570E+00    0.6149662269E+00
    0.9000000000E-02    0.5158344563E+00    0.5763398494E+00    0.6382464016E+00    0.7120171113E+00    0.6943142367E+00    0.7663079745E+00    0.6237421335E+00    0.6155549350E+00
    0.1000000000E-01    0.5163160905E+00    0.5769341756E+00    0.6388628442E+00    0.7125970946E+00    0.6953772363E+00    0.7671557450E+00    0.6243209913E+00    0.6161415677E+00
    0.1100000000E-01    0.5167326726E+00    0.5775093216E+00    0.6393416078E+00    0.7130287379E+00    0.6964370063E+00    0.7678403479E+00    0.6248111898E+00    0.6166391402E+00
    0.1200000000E-01    0.5171659588E+00    0.5780563365E+00    0.6399175605E+00    0.7134540419E+00    0.6974826236E+00    0.7686916482E+00    0.6253178224E+00    0.6171545395E+00
    0.1300000000E-01    0.5175625110E+00    0.5785232099E+00    0.6403361429E+00    0.7138468511E+00    0.6985228537E+00    0.7693396642E+00    0.6257376077E+00    0.6175814723E+00
    0.1400000000E-01    0.5179246369E+00    0.5789825222E+00    0.6407371840E+00    0.7142007252E+00    0.6995508531E+00    0.7701591040E+00    0.6261371713E+00    0.6179910597E+00
    0.1500000000E-01    0.5183132680E+00    0.5793880935E+00    0.6411153521E+00    0.7145316702E+00    0.7005477140E+00    0.7708011736E+00    0.6265130494E+00    0.6183728708E+00
    0.1600000000E-01    0.5186529804E+00    0.5797583636E+00    0.6414935203E+00    0.7148626151E+00    0.7015863933E+00    0.7715058511E+00    0.6268701186E+00    0.6187331800E+00
    0.1700000000E-01    0.5189817527E+00    0.5801084320E+00    0.6418673537E+00    0.7151425833E+00    0.7026627343E+00    0.7721904540E+00    0.6272122233E+00    0.6190825812E+00
    0.1800000000E-01    0.5193449769E+00    0.5805659306E+00    0.6422449447E+00    0.7154549857E+00    0.7037001868E+00    0.7728374963E+00    0.6275931823E+00    0.6194731256E+00
    0.1900000000E-01    0.5196904162E+00    0.5809804165E+00    0.6426189891E+00    0.7157686957E+00    0.7047180281E+00    0.7736564711E+00    0.6279582662E+00    0.6198465150E+00
    0.2000000000E-01    0.5200520641E+00    0.5813552302E+00    0.6429054203E+00    0.7160269569E+00    0.7057453457E+00    0.7742094497E+00    0.6282702570E+00    0.6201691017E+00
    0.2100000000E-01    0.5203966290E+00    0.5817059256E+00    0.6432389880E+00    0.7162666392E+00    0.7068060333E+00    0.7749701346E+00    0.6285908068E+00    0.6204944894E+00
    0.2200000000E-01    0.5207389991E+00    0.5821076118E+00    0.6435960596E+00    0.7165358521E+00    0.7079122459E+00    0.7756676601E+00    0.6289388974E+00    0.6208527489E+00
    0.2300000000E-01    0.5210832290E+00    0.5824597674E+00    0.6439445596E+00    0.7168145416E+00    0.7089114206E+00    0.7763278871E+00    0.6292759345E+00    0.6211947776E+00
    0.2400000000E-01    0.5214633913E+00    0.5828778283E+00    0.6442230768E+00    0.7171154047E+00    0.7099305987E+00    0.7769505363E+00    0.6296100895E+00    0.6215358492E+00
    0.2500000000E-01    0.5218221528E+00    0.5833353269E+00    0.6445973192E+00    0.7174006124E+00    0.7109297735E+00    0.7776736254E+00    0.6299835799E+00    0.6219219928E+00
    0.2600000000E-01    0.5221844800E+00    0.5837026040E+00    0.6449559663E+00    0.7176987752E+00    0.7121236057E+00    0.7783843357E+00    0.6303248151E+00    0.6222729718E+00
    0.2700000000E-01    0.5225429686E+00    0.5840166983E+00    0.6453051754E+00    0.7180109208E+00    0.7130419540E+00    0.7790062443E+00    0.6306623940E+00    0.6226177685E+00
    0.2800000000E-01    0.5229218179E+00    0.5844312882E+00    0.6456754115E+00    0.7182980713E+00    0.7141008411E+00    0.7797475087E+00    0.6310269117E+00    0.6229896233E+00
    0.2900000000E-01    0.5233198645E+00    0.5848914106E+00    0.6460530026E+00    0.7186104737E+00    0.7151374106E+00    0.7803445764E+00    0.6314146818E+00    0.6233897814E+00
    0.3000000000E-01    0.5236777168E+00    0.5852614125E+00    0.6464187055E+00    0.7188735165E+00    0.7161200769E+00    0.7811052612E+00    0.6317562757E+00    0.6237392614E+00
