TEFF   4000.  GRAVITY 1.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.4918-292   2.4918-292   0.99998
FLUX    2     9.35        3.206337E+16   2.9121-284   2.9122-284   0.99998
FLUX    3     9.61        3.119589E+16   1.2427-276   1.2427-276   0.99998
FLUX    4     9.77        3.068500E+16   3.8670-272   3.8671-272   0.99998
FLUX    5     9.96        3.009965E+16   5.4305-267   5.4306-267   0.99998
FLUX    6    10.20        2.939142E+16   9.1462-261   9.1464-261   0.99998
FLUX    7    10.38        2.888174E+16   2.7635-256   2.7636-256   0.99998
FLUX    8    10.56        2.838944E+16   5.8651-252   5.8652-252   0.99998
FLUX    9    10.77        2.783589E+16   4.2891-247   4.2891-247   0.99998
FLUX   10    11.04        2.715512E+16   4.1047-241   4.1048-241   0.99998
FLUX   11    11.40        2.629759E+16   1.3956-233   1.3956-233   0.99998
FLUX   12    11.78        2.544928E+16   3.9185-226   3.9186-226   0.99998
FLUX   13    12.13        2.471496E+16   1.0925-219   1.0926-219   0.99998
FLUX   14    12.48        2.402184E+16   1.3183-213   1.3183-213   0.99998
FLUX   15    12.71        2.358714E+16   8.5754-210   8.5756-210   0.99998
FLUX   16    12.84        2.334833E+16   1.0664-207   1.0664-207   0.99998
FLUX   17    13.05        2.297260E+16   2.1035-204   2.1035-204   0.99998
FLUX   18    13.24        2.264294E+16   1.6345-201   1.6346-201   0.99998
FLUX   19    13.39        2.238928E+16   2.7362-199   2.7363-199   0.99998
FLUX   20    13.66        2.194674E+16   2.0706-195   2.0707-195   0.99998
FLUX   21    13.98        2.144439E+16   5.2281-191   5.2282-191   0.99998
FLUX   22    14.33        2.092062E+16   2.0241-186   2.0241-186   0.99998
FLUX   23    14.72        2.036634E+16   1.4453-181   1.4453-181   0.99998
FLUX   24    15.10        1.985381E+16   4.4324-177   4.4325-177   0.99998
FLUX   25    15.52        1.931653E+16   2.2302-172   2.2303-172   0.99998
FLUX   26    15.88        1.887862E+16   1.5088-168   1.5088-168   0.99998
FLUX   27    16.20        1.850571E+16   2.7509-165   2.7509-165   0.99998
FLUX   28    16.60        1.805979E+16   2.1753-161   2.1753-161   0.99998
FLUX   29    17.03        1.760379E+16   2.1000-157   2.1001-157   0.99998
FLUX   30    17.34        1.728907E+16   1.1782-154   1.1782-154   0.99998
FLUX   31    17.68        1.695659E+16   9.4312-152   9.4314-152   0.99998
FLUX   32    18.02        1.663665E+16   5.8550-149   5.8551-149   0.99998
FLUX   33    18.17        1.649931E+16   9.2508-148   9.2510-148   0.99998
FLUX   34    18.61        1.610921E+16   2.3451-144   2.3452-144   0.99998
FLUX   35    19.10        1.569594E+16   9.4327-141   9.4329-141   0.99998
FLUX   36    19.39        1.546119E+16   1.0483-138   1.0483-138   0.99998
FLUX   37    19.84        1.511051E+16   1.1907-135   1.1908-135   0.99998
FLUX   38    20.18        1.485592E+16   1.9675-133   1.9675-133   0.99998
FLUX   39    20.50        1.462402E+16   2.0620-131   2.0620-131   0.99998
