TEFF   4750.  GRAVITY 2.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.1647-265   2.1647-265   0.99998
FLUX    2     9.35        3.206337E+16   4.5238-258   4.5239-258   0.99998
FLUX    3     9.61        3.119589E+16   3.7959-251   3.7960-251   0.99998
FLUX    4     9.77        3.068500E+16   4.5348-247   4.5349-247   0.99998
FLUX    5     9.96        3.009965E+16   2.1270-242   2.1270-242   0.99998
FLUX    6    10.20        2.939142E+16   9.5074-237   9.5076-237   0.99998
FLUX    7    10.38        2.888174E+16   1.1060-232   1.1060-232   0.99998
FLUX    8    10.56        2.838944E+16   9.3363-229   9.3365-229   0.99998
FLUX    9    10.77        2.783589E+16   2.4215-224   2.4216-224   0.99998
FLUX   10    11.04        2.715512E+16   6.4777-219   6.4778-219   0.99998
FLUX   11    11.40        2.629759E+16   4.4216-212   4.4217-212   0.99998
FLUX   12    11.78        2.544928E+16   2.5362-205   2.5362-205   0.99998
FLUX   13    12.13        2.471496E+16   1.7883-199   1.7883-199   0.99998
FLUX   14    12.48        2.402184E+16   5.8947-194   5.8948-194   0.99998
FLUX   15    12.71        2.358714E+16   1.6993-190   1.6993-190   0.99998
FLUX   16    12.84        2.334833E+16   1.3513-188   1.3514-188   0.99998
FLUX   17    13.05        2.297260E+16   1.3193-185   1.3193-185   0.99998
FLUX   18    13.24        2.264294E+16   5.5306-183   5.5307-183   0.99998
FLUX   19    13.39        2.238928E+16   5.7584-181   5.7585-181   0.99998
FLUX   20    13.66        2.194674E+16   1.9032-177   1.9032-177   0.99998
FLUX   21    13.98        2.144439E+16   1.8765-173   1.8765-173   0.99998
FLUX   22    14.33        2.092062E+16   2.7255-169   2.7256-169   0.99998
FLUX   23    14.72        2.036634E+16   6.8963-165   6.8964-165   0.99998
FLUX   24    15.10        1.985381E+16   8.1037-161   8.1039-161   0.99998
FLUX   25    15.52        1.931653E+16   1.4917-156   1.4917-156   0.99998
FLUX   26    15.88        1.887862E+16   4.4467-153   4.4468-153   0.99998
FLUX   27    16.20        1.850571E+16   4.0346-150   4.0347-150   0.99998
FLUX   28    16.60        1.805979E+16   1.3850-146   1.3850-146   0.99998
FLUX   29    17.03        1.760379E+16   5.6960-143   5.6961-143   0.99998
FLUX   30    17.34        1.728907E+16   1.7734-140   1.7734-140   0.99998
FLUX   31    17.68        1.695659E+16   7.6206-138   7.6207-138   0.99998
FLUX   32    18.02        1.663665E+16   2.6000-135   2.6001-135   0.99998
FLUX   33    18.17        1.649931E+16   3.1771-134   3.1772-134   0.99998
FLUX   34    18.61        1.610921E+16   3.8820-131   3.8821-131   0.99998
FLUX   35    19.10        1.569594E+16   7.2071-128   7.2072-128   0.99998
FLUX   36    19.39        1.546119E+16   5.1628-126   5.1629-126   0.99998
FLUX   37    19.84        1.511051E+16   3.0432-123   3.0433-123   0.99998
FLUX   38    20.18        1.485592E+16   3.1232-121   3.1233-121   0.99998
FLUX   39    20.50        1.462402E+16   2.1213-119   2.1214-119   0.99998
FLUX   40    21.05        1.424192E+16   2.1984-116   2.1985-116   0.99998
FLUX   41    21.62        1.386644E+16   2.0132-113   2.0133-113   0.99998
FLUX   42    21.98        1.363933E+16   1.2433-111   1.2433-111   0.99998
FLUX   43    22.30        1.344361E+16   4.3289-110   4.3290-110   0.99998
FLUX   44    22.68        1.321836E+16   2.5743-108   2.5744-108   0.99998
FLUX   45    23.00        1.303446E+16   7.2327-107   7.2329-107   0.99998
FLUX   46    23.40        1.281165E+16   4.0996-105   4.0996-105   0.99998
FLUX   47    24.00        1.249135E+16   1.3556-102   1.3557-102   0.99998
FLUX   48    24.65        1.216197E+16   5.2695-100   5.2696-100   0.99998
FLUX   49    25.24        1.187767E+16   9.0280E-98   9.0282E-98   0.99998
FLUX   50    25.68        1.167416E+16   3.5799E-96   3.5800E-96   0.99998
FLUX   51    26.00        1.153048E+16   4.8068E-95   4.8069E-95   0.99998
FLUX   52    26.40        1.135578E+16   1.1295E-93   1.1295E-93   0.99998
FLUX   53    26.85        1.116546E+16   3.5091E-92   3.5091E-92   0.99998
FLUX   54    27.35        1.096133E+16   1.3956E-90   1.3957E-90   0.99998
FLUX   55    27.85        1.076454E+16   4.8614E-89   4.8614E-89   0.99998
FLUX   56    28.40        1.055607E+16   2.0843E-87   2.0844E-87   0.99998
FLUX   57    29.00        1.033767E+16   1.0659E-85   1.0659E-85   0.99998
FLUX   58    29.60        1.012812E+16   4.6284E-84   4.6285E-84   0.99998
FLUX   59    30.10        9.959883E+15   9.5519E-83   9.5550E-83   0.99969
FLUX   60    30.80        9.733523E+15   5.5959E-81   5.5960E-81   0.99998
FLUX   61    31.80        9.427437E+15   1.3666E-78   1.3667E-78   0.99998
FLUX   62    32.80        9.140015E+15   2.3736E-76   2.3736E-76   0.99998
FLUX   63    33.80        8.869601E+15   3.0190E-74   3.0190E-74   0.99998
FLUX   64    34.80        8.614727E+15   2.8932E-72   2.8933E-72   0.99998
FLUX   65    35.70        8.397549E+15   1.4046E-70   1.4047E-70   0.99998
FLUX   66    36.60        8.191052E+15   5.6220E-69   5.6221E-69   0.99998
FLUX   67    37.50        7.994467E+15   1.8764E-67   1.8764E-67   0.99997
FLUX   68    38.50        7.786818E+15   7.6002E-66   7.6004E-66   0.99998
FLUX   69    39.50        7.589683E+15   2.5404E-64   2.5404E-64   0.99998
FLUX   70    40.50        7.402284E+15   7.1141E-63   7.1143E-63   0.99998
FLUX   71    41.40        7.241364E+15   1.2407E-61   1.2407E-61   0.99998
FLUX   72    42.20        7.104087E+15   1.4176E-60   1.4177E-60   0.99998
FLUX   73    43.00        6.971919E+15   1.4764E-59   1.4764E-59   0.99998
FLUX   74    44.10        6.798016E+15   3.2116E-58   3.2117E-58   0.99998
FLUX   75    45.10        6.647284E+15   4.6174E-57   4.6175E-57   0.99998
FLUX   76    46.00        6.517228E+15   4.5947E-56   4.5947E-56   0.99998
FLUX   77    47.00        6.378564E+15   5.3106E-55   5.3107E-55   0.99998
FLUX   78    48.00        6.245677E+15   5.5253E-54   5.5254E-54   0.99998
FLUX   79    49.00        6.118214E+15   5.2137E-53   5.2137E-53   0.99998
FLUX   80    50.00        5.995850E+15   4.4817E-52   4.4818E-52   0.99998
FLUX   81    50.60        5.924753E+15   2.0879E-51   2.3684E-51   0.88159
FLUX   82    51.20        5.855322E+15   7.8935E-51   7.9788E-51   0.98931
FLUX   83    52.00        5.765240E+15   3.8193E-50   3.8522E-50   0.99145
FLUX   84    53.00        5.656462E+15   2.5730E-49   2.5731E-49   0.99998
FLUX   85    54.00        5.551713E+15   1.5902E-48   1.5984E-48   0.99487
FLUX   86    55.00        5.450773E+15   9.2759E-48   9.2761E-48   0.99998
FLUX   87    56.00        5.353437E+15   5.0445E-47   5.0446E-47   0.99998
FLUX   88    57.00        5.259517E+15   2.5797E-46   2.5797E-46   0.99998
FLUX   89    58.00        5.168836E+15   1.2320E-45   1.2459E-45   0.98884
FLUX   90    59.00        5.081229E+15   5.6829E-45   5.6866E-45   0.99935
FLUX   91    60.00        4.996542E+15   2.4617E-44   2.4628E-44   0.99956
FLUX   92    61.00        4.914631E+15   1.0147E-43   1.0147E-43   0.99998
FLUX   93    62.00        4.835363E+15   3.9864E-43   3.9871E-43   0.99983
FLUX   94    63.00        4.758611E+15   1.4973E-42   1.4975E-42   0.99989
FLUX   95    64.00        4.684258E+15   5.3903E-42   5.3904E-42   0.99998
FLUX   96    65.00        4.612192E+15   1.8625E-41   1.8625E-41   0.99998
FLUX   97    65.80        4.556117E+15   4.8822E-41   4.8823E-41   0.99998
FLUX   98    66.50        4.508158E+15   1.1106E-40   1.1123E-40   0.99853
FLUX   99    67.50        4.441370E+15   3.4926E-40   3.4966E-40   0.99884
FLUX  100    68.50        4.376533E+15   1.0615E-39   1.0615E-39   0.99998
FLUX  101    69.50        4.313561E+15   3.1169E-39   3.1170E-39   0.99998
FLUX  102    70.50        4.252376E+15   8.8235E-39   8.8649E-39   0.99533
