TEFF   4750.  GRAVITY 3.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.2044-251   4.2045-251   0.99998
FLUX    2     9.35        3.206337E+16   3.5717-244   3.5718-244   0.99998
FLUX    3     9.61        3.119589E+16   1.2780-237   1.2780-237   0.99998
FLUX    4     9.77        3.068500E+16   9.2399-234   9.2401-234   0.99998
FLUX    5     9.96        3.009965E+16   2.4375-229   2.4375-229   0.99998
FLUX    6    10.20        2.939142E+16   5.4299-224   5.4300-224   0.99998
FLUX    7    10.38        2.888174E+16   3.8265-220   3.8265-220   0.99998
FLUX    8    10.56        2.838944E+16   1.9905-216   1.9905-216   0.99998
FLUX    9    10.77        2.783589E+16   2.9953-212   2.9954-212   0.99998
FLUX   10    11.04        2.715512E+16   4.1020-207   4.1021-207   0.99998
FLUX   11    11.40        2.629759E+16   1.2047-200   1.2047-200   0.99998
FLUX   12    11.78        2.544928E+16   2.9999-194   3.0000-194   0.99998
FLUX   13    12.13        2.471496E+16   1.0273-188   1.0273-188   0.99998
FLUX   14    12.48        2.402184E+16   1.7126-183   1.7126-183   0.99998
FLUX   15    12.71        2.358714E+16   3.2194-180   3.2195-180   0.99998
FLUX   16    12.84        2.334833E+16   2.0243-178   2.0243-178   0.99998
FLUX   17    13.05        2.297260E+16   1.3657-175   1.3657-175   0.99998
FLUX   18    13.24        2.264294E+16   4.1395-173   4.1396-173   0.99998
FLUX   19    13.39        2.238928E+16   3.3584-171   3.3585-171   0.99998
FLUX   20    13.66        2.194674E+16   7.1824-168   7.1825-168   0.99998
FLUX   21    13.98        2.144439E+16   4.3204-164   4.3205-164   0.99998
FLUX   22    14.33        2.092062E+16   3.7488-160   3.7489-160   0.99998
FLUX   23    14.72        2.036634E+16   5.4989-156   5.4990-156   0.99998
FLUX   24    15.10        1.985381E+16   3.9030-152   3.9031-152   0.99998
FLUX   25    15.52        1.931653E+16   4.2351-148   4.2352-148   0.99998
FLUX   26    15.88        1.887862E+16   8.2063-145   8.2065-145   0.99998
FLUX   27    16.20        1.850571E+16   5.1594-142   5.1595-142   0.99998
FLUX   28    16.60        1.805979E+16   1.1422-138   1.1422-138   0.99998
FLUX   29    17.03        1.760379E+16   2.9995-135   2.9995-135   0.99998
FLUX   30    17.34        1.728907E+16   6.8522-133   6.8523-133   0.99998
FLUX   31    17.68        1.695659E+16   2.1230-130   2.1231-130   0.99998
FLUX   32    18.02        1.663665E+16   5.2876-128   5.2876-128   0.99998
FLUX   33    18.17        1.649931E+16   5.6446-127   5.6447-127   0.99998
FLUX   34    18.61        1.610921E+16   4.6988-124   4.6989-124   0.99998
FLUX   35    19.10        1.569594E+16   5.8091-121   5.8092-121   0.99998
FLUX   36    19.39        1.546119E+16   3.3032-119   3.3032-119   0.99998
FLUX   37    19.84        1.511051E+16   1.3789-116   1.3789-116   0.99998
FLUX   38    20.18        1.485592E+16   1.1016-114   1.1016-114   0.99998
FLUX   39    20.50        1.462402E+16   5.9559-113   5.9560-113   0.99998
FLUX   40    21.05        1.424192E+16   4.2382-110   4.2383-110   0.99998
FLUX   41    21.62        1.386644E+16   2.6824-107   2.6824-107   0.99998
FLUX   42    21.98        1.363933E+16   1.3248-105   1.3248-105   0.99998
FLUX   43    22.30        1.344361E+16   3.8046-104   3.8047-104   0.99998
FLUX   44    22.68        1.321836E+16   1.8128-102   1.8128-102   0.99998
FLUX   45    23.00        1.303446E+16   4.2500-101   4.2501-101   0.99998
FLUX   46    23.40        1.281165E+16   1.9347E-99   1.9347E-99   0.99998
FLUX   47    24.00        1.249135E+16   4.6680E-97   4.6681E-97   0.99998
