TEFF   5000.  GRAVITY 3.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.7546-239   1.7546-239   0.99998
FLUX    2     9.35        3.206337E+16   7.0654-233   7.0655-233   0.99998
FLUX    3     9.61        3.119589E+16   1.2519-226   1.2519-226   0.99998
FLUX    4     9.77        3.068500E+16   5.9886-223   5.9888-223   0.99998
FLUX    5     9.96        3.009965E+16   9.8472-219   9.8474-219   0.99998
FLUX    6    10.20        2.939142E+16   1.2388-213   1.2388-213   0.99998
FLUX    7    10.38        2.888174E+16   5.7876-210   5.7877-210   0.99998
FLUX    8    10.56        2.838944E+16   2.0244-206   2.0245-206   0.99998
FLUX    9    10.77        2.783589E+16   1.9500-202   1.9500-202   0.99998
FLUX   10    11.04        2.715512E+16   1.5429-197   1.5429-197   0.99998
FLUX   11    11.40        2.629759E+16   2.2707-191   2.2708-191   0.99998
FLUX   12    11.78        2.544928E+16   2.8551-185   2.8552-185   0.99998
FLUX   13    12.13        2.471496E+16   5.4117-180   5.4118-180   0.99998
FLUX   14    12.48        2.402184E+16   5.1622-175   5.1623-175   0.99998
FLUX   15    12.71        2.358714E+16   6.8377-172   6.8378-172   0.99998
FLUX   16    12.84        2.334833E+16   3.5471-170   3.5471-170   0.99998
FLUX   17    13.05        2.297260E+16   1.7682-167   1.7682-167   0.99998
FLUX   18    13.24        2.264294E+16   4.1100-165   4.1101-165   0.99998
FLUX   19    13.39        2.238928E+16   2.7184-163   2.7184-163   0.99998
FLUX   20    13.66        2.194674E+16   4.0708-160   4.0709-160   0.99998
FLUX   21    13.98        2.144439E+16   1.6341-156   1.6341-156   0.99998
FLUX   22    14.33        2.092062E+16   9.3001-153   9.3003-153   0.99998
FLUX   23    14.72        2.036634E+16   8.7310-149   8.7312-149   0.99998
FLUX   24    15.10        1.985381E+16   4.1020-145   4.1020-145   0.99998
FLUX   25    15.52        1.931653E+16   2.8882-141   2.8883-141   0.99998
FLUX   26    15.88        1.887862E+16   3.9340-138   3.9341-138   0.99998
FLUX   27    16.20        1.850571E+16   1.8320-135   1.8321-135   0.99998
FLUX   28    16.60        1.805979E+16   2.8329-132   2.8329-132   0.99998
FLUX   29    17.03        1.760379E+16   5.1543-129   5.1544-129   0.99998
FLUX   30    17.34        1.728907E+16   9.1407-127   9.1409-127   0.99998
FLUX   31    17.68        1.695659E+16   2.1674-124   2.1674-124   0.99998
FLUX   32    18.02        1.663665E+16   4.1730-122   4.1731-122   0.99998
FLUX   33    18.17        1.649931E+16   3.9889-121   3.9889-121   0.99998
FLUX   34    18.61        1.610921E+16   2.4262-118   2.4262-118   0.99998
FLUX   35    19.10        1.569594E+16   2.1513-115   2.1513-115   0.99998
FLUX   36    19.39        1.546119E+16   1.0128-113   1.0128-113   0.99998
FLUX   37    19.84        1.511051E+16   3.1891-111   3.1892-111   0.99998
FLUX   38    20.18        1.485592E+16   2.0762-109   2.0762-109   0.99998
FLUX   39    20.50        1.462402E+16   9.3154-108   9.3156-108   0.99998
FLUX   40    21.05        1.424192E+16   4.8757-105   4.8758-105   0.99998
FLUX   41    21.62        1.386644E+16   2.2820-102   2.2820-102   0.99998
FLUX   42    21.98        1.363933E+16   9.3898-101   9.3900-101   0.99998
FLUX   43    22.30        1.344361E+16   2.3042E-99   2.3043E-99   0.99998
FLUX   44    22.68        1.321836E+16   9.1612E-98   9.1614E-98   0.99998
FLUX   45    23.00        1.303446E+16   1.8528E-96   1.8528E-96   0.99998
FLUX   46    23.40        1.281165E+16   7.0519E-95   7.0520E-95   0.99998
FLUX   47    24.00        1.249135E+16   1.3155E-92   1.3156E-92   0.99998
FLUX   48    24.65        1.216197E+16   2.8383E-90   2.8384E-90   0.99998
FLUX   49    25.24        1.187767E+16   2.9258E-88   2.9258E-88   0.99998
FLUX   50    25.68        1.167416E+16   8.0646E-87   8.0647E-87   0.99998
FLUX   51    26.00        1.153048E+16   8.3764E-86   8.3766E-86   0.99998
FLUX   52    26.40        1.135578E+16   1.4405E-84   1.4405E-84   0.99998
FLUX   53    26.85        1.116546E+16   3.1851E-83   3.1852E-83   0.99998
FLUX   54    27.35        1.096133E+16   8.7965E-82   8.7967E-82   0.99998
FLUX   55    27.85        1.076454E+16   2.1557E-80   2.1558E-80   0.99998
FLUX   56    28.40        1.055607E+16   6.3686E-79   6.3687E-79   0.99998
FLUX   57    29.00        1.033767E+16   2.2046E-77   2.2046E-77   0.99998
FLUX   58    29.60        1.012812E+16   6.5839E-76   6.5840E-76   0.99998
FLUX   59    30.10        9.959883E+15   1.0061E-74   1.0064E-74   0.99968
FLUX   60    30.80        9.733523E+15   3.9336E-73   3.9337E-73   0.99998
FLUX   61    31.80        9.427437E+15   5.5609E-71   5.5610E-71   0.99998
FLUX   62    32.80        9.140015E+15   5.7802E-69   5.7803E-69   0.99998
FLUX   63    33.80        8.869601E+15   4.5360E-67   4.5361E-67   0.99998
FLUX   64    34.80        8.614727E+15   2.7575E-65   2.7576E-65   0.99998
FLUX   65    35.70        8.397549E+15   9.0842E-64   9.0843E-64   0.99998
FLUX   66    36.60        8.191052E+15   2.5147E-62   2.5147E-62   0.99998
FLUX   67    37.50        7.994467E+15   5.9084E-61   5.9086E-61   0.99997
FLUX   68    38.50        7.786818E+15   1.6519E-59   1.6519E-59   0.99998
FLUX   69    39.50        7.589683E+15   3.8833E-58   3.8834E-58   0.99998
FLUX   70    40.50        7.402284E+15   7.7828E-57   7.7830E-57   0.99998
FLUX   71    41.40        7.241364E+15   1.0184E-55   1.0184E-55   0.99998
FLUX   72    42.20        7.104087E+15   9.1077E-55   9.1079E-55   0.99998
FLUX   73    43.00        6.971919E+15   7.4917E-54   7.4919E-54   0.99998
FLUX   74    44.10        6.798016E+15   1.1948E-52   1.1949E-52   0.99998
FLUX   75    45.10        6.647284E+15   1.3127E-51   1.3127E-51   0.99998
FLUX   76    46.00        6.517228E+15   1.0356E-50   1.0357E-50   0.99998
FLUX   77    47.00        6.378564E+15   9.3460E-50   9.3462E-50   0.99998
FLUX   78    48.00        6.245677E+15   7.6711E-49   7.6712E-49   0.99998
FLUX   79    49.00        6.118214E+15   5.7659E-48   5.7660E-48   0.99998
FLUX   80    50.00        5.995850E+15   3.9842E-47   3.9843E-47   0.99998
FLUX   81    50.60        5.924753E+15   1.6328E-46   1.8543E-46   0.88054
FLUX   82    51.20        5.855322E+15   5.4580E-46   5.5191E-46   0.98893
FLUX   83    52.00        5.765240E+15   2.2490E-45   2.2691E-45   0.99118
FLUX   84    53.00        5.656462E+15   1.2482E-44   1.2483E-44   0.99998
FLUX   85    54.00        5.551713E+15   6.3986E-44   6.4325E-44   0.99474
FLUX   86    55.00        5.450773E+15   3.1178E-43   3.1178E-43   0.99998
FLUX   87    56.00        5.353437E+15   1.4253E-42   1.4253E-42   0.99998
FLUX   88    57.00        5.259517E+15   6.1643E-42   6.1644E-42   0.99998
FLUX   89    58.00        5.168836E+15   2.5038E-41   2.5324E-41   0.98868
FLUX   90    59.00        5.081229E+15   9.8800E-41   9.8867E-41   0.99932
FLUX   91    60.00        4.996542E+15   3.6796E-40   3.6815E-40   0.99947
FLUX   92    61.00        4.914631E+15   1.3106E-39   1.3107E-39   0.99998
FLUX   93    62.00        4.835363E+15   4.4702E-39   4.4710E-39   0.99982
FLUX   94    63.00        4.758611E+15   1.4642E-38   1.4644E-38   0.99989
FLUX   95    64.00        4.684258E+15   4.6165E-38   4.6166E-38   0.99998
FLUX   96    65.00        4.612192E+15   1.4028E-37   1.4028E-37   0.99998
FLUX   97    65.80        4.556117E+15   3.3271E-37   3.3272E-37   0.99998
FLUX   98    66.50        4.508158E+15   6.9480E-37   6.9587E-37   0.99846
FLUX   99    67.50        4.441370E+15   1.9396E-36   1.9419E-36   0.99879
FLUX  100    68.50        4.376533E+15   5.2517E-36   5.2518E-36   0.99998
FLUX  101    69.50        4.313561E+15   1.3783E-35   1.3783E-35   0.99998
FLUX  102    70.50        4.252376E+15   3.4977E-35   3.5147E-35   0.99514
FLUX  103    71.60        4.187046E+15   9.5349E-35   9.5351E-35   0.99998
FLUX  104    72.60        4.129373E+15   2.2981E-34   2.2981E-34   0.99998
FLUX  105    73.50        4.078809E+15   4.9651E-34   4.9657E-34   0.99989
FLUX  106    74.50        4.024060E+15   1.1414E-33   1.1425E-33   0.99905
FLUX  107    75.50        3.970762E+15   2.5653E-33   2.5682E-33   0.99888
FLUX  108    76.50        3.918856E+15   5.6449E-33   5.6457E-33   0.99986
FLUX  109    77.50        3.868290E+15   1.2134E-32   1.2147E-32   0.99887
FLUX  110    78.50        3.819013E+15   2.5603E-32   2.5604E-32   0.99997
FLUX  111    79.50        3.770975E+15   5.2370E-32   5.2907E-32   0.98985
FLUX  112    80.50        3.724130E+15   1.0669E-31   1.0726E-31   0.99471
FLUX  113    81.50        3.678436E+15   2.1335E-31   2.1350E-31   0.99929
FLUX  114    82.50        3.633848E+15   4.1752E-31   4.1757E-31   0.99987
FLUX  115    83.50        3.590329E+15   8.0298E-31   8.0307E-31   0.99989
FLUX  116    84.50        3.547840E+15   1.5193E-30   1.5193E-30   0.99997
