TEFF   4750.  GRAVITY 3.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   1.2136-231   1.2136-231   0.99998
FLUX    4     9.77        3.068500E+16   7.0444-228   7.0445-228   0.99998
FLUX    5     9.96        3.009965E+16   1.4446-223   1.4447-223   0.99998
FLUX    6    10.20        2.939142E+16   2.3726-218   2.3726-218   0.99998
FLUX    7    10.38        2.888174E+16   1.3425-214   1.3425-214   0.99998
FLUX    8    10.56        2.838944E+16   5.6495-211   5.6496-211   0.99998
FLUX    9    10.77        2.783589E+16   6.6980-207   6.6981-207   0.99998
FLUX   10    11.04        2.715512E+16   6.8412-202   6.8413-202   0.99998
FLUX   11    11.40        2.629759E+16   1.3885-195   1.3886-195   0.99998
FLUX   12    11.78        2.544928E+16   2.3991-189   2.3992-189   0.99998
FLUX   13    12.13        2.471496E+16   5.9871-184   5.9872-184   0.99998
FLUX   14    12.48        2.402184E+16   7.4035-179   7.4036-179   0.99998
FLUX   15    12.71        2.358714E+16   1.1540-175   1.1540-175   0.99998
FLUX   16    12.84        2.334833E+16   6.5461-174   6.5462-174   0.99998
FLUX   17    13.05        2.297260E+16   3.7560-171   3.7560-171   0.99998
FLUX   18    13.24        2.264294E+16   9.8769-169   9.8771-169   0.99998
FLUX   19    13.39        2.238928E+16   7.1832-167   7.1833-167   0.99998
FLUX   20    13.66        2.194674E+16   1.2694-163   1.2694-163   0.99998
FLUX   21    13.98        2.144439E+16   6.1490-160   6.1491-160   0.99998
FLUX   22    14.33        2.092062E+16   4.2570-156   4.2571-156   0.99998
FLUX   23    14.72        2.036634E+16   4.9169-152   4.9170-152   0.99998
FLUX   24    15.10        1.985381E+16   2.7979-148   2.7979-148   0.99998
FLUX   25    15.52        1.931653E+16   2.4080-144   2.4081-144   0.99998
FLUX   26    15.88        1.887862E+16   3.8629-141   3.8630-141   0.99998
FLUX   27    16.20        1.850571E+16   2.0678-138   2.0678-138   0.99998
FLUX   28    16.60        1.805979E+16   3.7766-135   3.7767-135   0.99998
FLUX   29    17.03        1.760379E+16   8.1464-132   8.1465-132   0.99998
FLUX   30    17.34        1.728907E+16   1.6247-129   1.6247-129   0.99998
