TEFF   5000.  GRAVITY 1.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.4504-270   6.4798-270   0.99547
FLUX    2     9.35        3.206337E+16   1.0578-262   1.0611-262   0.99689
FLUX    3     9.61        3.119589E+16   8.8908-256   8.9104-256   0.99780
FLUX    4     9.77        3.068500E+16   1.1435-251   1.1436-251   0.99997
FLUX    5     9.96        3.009965E+16   6.0745-247   6.0746-247   0.99997
FLUX    6    10.20        2.939142E+16   3.2800-241   3.2801-241   0.99998
FLUX    7    10.38        2.888174E+16   4.4443-237   4.4444-237   0.99998
FLUX    8    10.56        2.838944E+16   4.3828-233   4.3829-233   0.99998
FLUX    9    10.77        2.783589E+16   1.3623-228   1.3624-228   0.99998
FLUX   10    11.04        2.715512E+16   4.5787-223   4.5788-223   0.99998
FLUX   11    11.40        2.629759E+16   4.1870-216   4.1871-216   0.99998
FLUX   12    11.78        2.544928E+16   3.2161-209   3.2162-209   0.99998
FLUX   13    12.13        2.471496E+16   2.9233-203   2.9233-203   0.99998
FLUX   14    12.48        2.402184E+16   1.2252-197   1.2252-197   0.99998
FLUX   15    12.71        2.358714E+16   4.1070-194   4.1070-194   0.99998
FLUX   16    12.84        2.334833E+16   3.5483-192   3.5484-192   0.99998
FLUX   17    13.05        2.297260E+16   3.9468-189   3.9469-189   0.99998
FLUX   18    13.24        2.264294E+16   1.8553-186   1.8553-186   0.99998
FLUX   19    13.39        2.238928E+16   2.1097-184   2.1098-184   0.99998
FLUX   20    13.66        2.194674E+16   8.1323-181   8.1325-181   0.99998
FLUX   21    13.98        2.144439E+16   9.5485-177   9.5487-177   0.99998
FLUX   22    14.33        2.092062E+16   1.6641-172   1.6642-172   0.99998
FLUX   23    14.72        2.036634E+16   5.1068-168   5.1069-168   0.99998
FLUX   24    15.10        1.985381E+16   7.1737-164   7.1738-164   0.99998
FLUX   25    15.52        1.931653E+16   1.5924-159   1.5924-159   0.99998
FLUX   26    15.88        1.887862E+16   5.5301-156   5.5302-156   0.99998
FLUX   27    16.20        1.850571E+16   5.7147-153   5.7148-153   0.99998
FLUX   28    16.60        1.805979E+16   2.2922-149   2.2922-149   0.99998
FLUX   29    17.03        1.760379E+16   1.1055-145   1.1055-145   0.99998
FLUX   30    17.34        1.728907E+16   3.8422-143   3.8423-143   0.99998
FLUX   31    17.68        1.695659E+16   1.8547-140   1.8547-140   0.99998
FLUX   32    18.02        1.663665E+16   7.0778-138   7.0779-138   0.99998
FLUX   33    18.17        1.649931E+16   9.0749-137   9.0750-137   0.99998
FLUX   34    18.61        1.610921E+16   1.2712-133   1.2713-133   0.99998
FLUX   35    19.10        1.569594E+16   2.7282-130   2.7282-130   0.99998
FLUX   36    19.39        1.546119E+16   2.1222-128   2.1222-128   0.99998
FLUX   37    19.84        1.511051E+16   1.4149-125   1.4149-125   0.99998
FLUX   38    20.18        1.485592E+16   1.5881-123   1.5881-123   0.99998
FLUX   39    20.50        1.462402E+16   1.1703-121   1.1703-121   0.99998
FLUX   40    21.05        1.424192E+16   1.3875-118   1.3875-118   0.99998
FLUX   41    21.62        1.386644E+16   1.4505-115   1.4505-115   0.99998
FLUX   42    21.98        1.363933E+16   9.7049-114   9.7050-114   0.99998
FLUX   43    22.30        1.344361E+16   3.6209-112   3.6210-112   0.99998
FLUX   44    22.68        1.321836E+16   2.3318-110   2.3318-110   0.99998
FLUX   45    23.00        1.303446E+16   6.9916-109   6.9917-109   0.99998
FLUX   46    23.40        1.281165E+16   4.2881-107   4.2882-107   0.99998
FLUX   47    24.00        1.249135E+16   1.5884-104   1.5885-104   0.99998
FLUX   48    24.65        1.216197E+16   6.9400-102   6.9401-102   0.99998
FLUX   49    25.24        1.187767E+16   1.3154E-99   1.3154E-99   0.99998
FLUX   50    25.68        1.167416E+16   5.6078E-98   5.6079E-98   0.99998
FLUX   51    26.00        1.153048E+16   7.9250E-97   7.9251E-97   0.99998
FLUX   52    26.40        1.135578E+16   1.9818E-95   1.9819E-95   0.99998
FLUX   53    26.85        1.116546E+16   6.5896E-94   6.5897E-94   0.99998
FLUX   54    27.35        1.096133E+16   2.8190E-92   2.8190E-92   0.99998
FLUX   55    27.85        1.076454E+16   1.0535E-90   1.0535E-90   0.99998
FLUX   56    28.40        1.055607E+16   4.8666E-89   4.8668E-89   0.99998
FLUX   57    29.00        1.033767E+16   2.6912E-87   2.6913E-87   0.99998
FLUX   58    29.60        1.012812E+16   1.2599E-85   1.2599E-85   0.99998
FLUX   59    30.10        9.959883E+15   2.7621E-84   2.7630E-84   0.99969
FLUX   60    30.80        9.733523E+15   1.7554E-82   1.7554E-82   0.99998
FLUX   61    31.80        9.427437E+15   4.7868E-80   4.7869E-80   0.99998
FLUX   62    32.80        9.140015E+15   9.2224E-78   9.2225E-78   0.99998
FLUX   63    33.80        8.869601E+15   1.2935E-75   1.2936E-75   0.99998
FLUX   64    34.80        8.614727E+15   1.3596E-73   1.3596E-73   0.99998
FLUX   65    35.70        8.397549E+15   7.1420E-72   7.1422E-72   0.99998
FLUX   66    36.60        8.191052E+15   3.0814E-70   3.0815E-70   0.99998
FLUX   67    37.50        7.994467E+15   1.1048E-68   1.1048E-68   0.99997
FLUX   68    38.50        7.786818E+15   4.8268E-67   4.8269E-67   0.99998
FLUX   69    39.50        7.589683E+15   1.7338E-65   1.7339E-65   0.99998
FLUX   70    40.50        7.402284E+15   5.2001E-64   5.2002E-64   0.99998
FLUX   71    41.40        7.241364E+15   9.6197E-63   9.6199E-63   0.99998
FLUX   72    42.20        7.104087E+15   1.1559E-61   1.1560E-61   0.99998
FLUX   73    43.00        6.971919E+15   1.2637E-60   1.2637E-60   0.99998
FLUX   74    44.10        6.798016E+15   2.9306E-59   2.9306E-59   0.99998
FLUX   75    45.10        6.647284E+15   4.4539E-58   4.4540E-58   0.99998
FLUX   76    46.00        6.517228E+15   4.6498E-57   4.6499E-57   0.99998
FLUX   77    47.00        6.378564E+15   5.6567E-56   5.6568E-56   0.99998
FLUX   78    48.00        6.245677E+15   6.1818E-55   6.1819E-55   0.99998
FLUX   79    49.00        6.118214E+15   6.1150E-54   6.1151E-54   0.99998
FLUX   80    50.00        5.995850E+15   5.5004E-53   5.5006E-53   0.99998
FLUX   81    50.60        5.924753E+15   2.6309E-52   2.9837E-52   0.88176
FLUX   82    51.20        5.855322E+15   1.0205E-51   1.0314E-51   0.98939
FLUX   83    52.00        5.765240E+15   5.1057E-51   5.1494E-51   0.99151
FLUX   84    53.00        5.656462E+15   3.5815E-50   3.5815E-50   0.99998
FLUX   85    54.00        5.551713E+15   2.3015E-49   2.3134E-49   0.99489
FLUX   86    55.00        5.450773E+15   1.3940E-48   1.3940E-48   0.99998
FLUX   87    56.00        5.353437E+15   7.8612E-48   7.8613E-48   0.99998
FLUX   88    57.00        5.259517E+15   4.1636E-47   4.1637E-47   0.99998
