TEFF   4250.  GRAVITY 0.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.1980-296   1.1980-296   0.99998
FLUX    2     9.35        3.206337E+16   1.8411-288   1.8411-288   0.99998
FLUX    3     9.61        3.119589E+16   1.0174-280   1.0175-280   0.99998
FLUX    4     9.77        3.068500E+16   3.6864-276   3.6865-276   0.99998
FLUX    5     9.96        3.009965E+16   6.1624-271   6.1625-271   0.99998
FLUX    6    10.20        2.939142E+16   1.2814-264   1.2814-264   0.99998
FLUX    7    10.38        2.888174E+16   4.5058-260   4.5059-260   0.99998
FLUX    8    10.56        2.838944E+16   1.1071-255   1.1072-255   0.99998
FLUX    9    10.77        2.783589E+16   9.5456-251   9.5458-251   0.99998
FLUX   10    11.04        2.715512E+16   1.1186-244   1.1186-244   0.99998
FLUX   11    11.40        2.629759E+16   4.9083-237   4.9084-237   0.99998
FLUX   12    11.78        2.544928E+16   1.7737-229   1.7738-229   0.99998
FLUX   13    12.13        2.471496E+16   6.1529-223   6.1530-223   0.99998
FLUX   14    12.48        2.402184E+16   9.1244-217   9.1246-217   0.99998
FLUX   15    12.71        2.358714E+16   6.7547-213   6.7548-213   0.99998
FLUX   16    12.84        2.334833E+16   9.0181-211   9.0183-211   0.99998
FLUX   17    13.05        2.297260E+16   1.9893-207   1.9893-207   0.99998
FLUX   18    13.24        2.264294E+16   1.7050-204   1.7051-204   0.99998
FLUX   19    13.39        2.238928E+16   3.0779-202   3.0780-202   0.99998
FLUX   20    13.66        2.194674E+16   2.6570-198   2.6570-198   0.99998
FLUX   21    13.98        2.144439E+16   7.7900-194   7.7901-194   0.99998
FLUX   22    14.33        2.092062E+16   3.5245-189   3.5246-189   0.99998
FLUX   23    14.72        2.036634E+16   2.9679-184   2.9680-184   0.99998
FLUX   24    15.10        1.985381E+16   1.0601-179   1.0602-179   0.99998
FLUX   25    15.52        1.931653E+16   6.2589-175   6.2590-175   0.99998
FLUX   26    15.88        1.887862E+16   4.8235-171   4.8236-171   0.99998
FLUX   27    16.20        1.850571E+16   9.8264-168   9.8266-168   0.99998
FLUX   28    16.60        1.805979E+16   8.8731-164   8.8732-164   0.99998
FLUX   29    17.03        1.760379E+16   9.8109-160   9.8111-160   0.99998
FLUX   30    17.34        1.728907E+16   6.0447-157   6.0448-157   0.99998
FLUX   31    17.68        1.695659E+16   5.3420-154   5.3420-154   0.99998
FLUX   32    18.02        1.663665E+16   3.6476-151   3.6477-151   0.99998
FLUX   33    18.17        1.649931E+16   6.0037-150   6.0038-150   0.99998
FLUX   34    18.61        1.610921E+16   1.7093-146   1.7094-146   0.99998
FLUX   35    19.10        1.569594E+16   7.7753-143   7.7754-143   0.99998
FLUX   36    19.39        1.546119E+16   9.2662-141   9.2664-141   0.99998
FLUX   37    19.84        1.511051E+16   1.1684-137   1.1684-137   0.99998
FLUX   38    20.18        1.485592E+16   2.0825-135   2.0825-135   0.99998
FLUX   39    20.50        1.462402E+16   2.3385-133   2.3385-133   0.99998
FLUX   40    21.05        1.424192E+16   5.5489-130   5.5490-130   0.99998
FLUX   41    21.62        1.386644E+16   1.1469-126   1.1469-126   0.99998
FLUX   42    21.98        1.363933E+16   1.1588-124   1.1588-124   0.99998
FLUX   43    22.30        1.344361E+16   6.1670-123   6.1671-123   0.99998
FLUX   44    22.68        1.321836E+16   5.9760-121   5.9761-121   0.99998
FLUX   45    23.00        1.303446E+16   2.5014-119   2.5014-119   0.99998
FLUX   46    23.40        1.281165E+16   2.2980-117   2.2981-117   0.99998
FLUX   47    24.00        1.249135E+16   1.5214-114   1.5215-114   0.99998
FLUX   48    24.65        1.216197E+16   1.2076-111   1.2076-111   0.99998
FLUX   49    25.24        1.187767E+16   3.8311-109   3.8311-109   0.99998
FLUX   50    25.68        1.167416E+16   2.3612-107   2.3613-107   0.99998
FLUX   51    26.00        1.153048E+16   4.3286-106   4.3287-106   0.99998
FLUX   52    26.40        1.135578E+16   1.4852-104   1.4853-104   0.99998
FLUX   53    26.85        1.116546E+16   6.9696-103   6.9697-103   0.99998
FLUX   54    27.35        1.096133E+16   4.3139-101   4.3140-101   0.99998
FLUX   55    27.85        1.076454E+16   2.3016E-99   2.3017E-99   0.99998
FLUX   56    28.40        1.055607E+16   1.5503E-97   1.5503E-97   0.99998
FLUX   57    29.00        1.033767E+16   1.2724E-95   1.2725E-95   0.99998
FLUX   58    29.60        1.012812E+16   8.7002E-94   8.7003E-94   0.99998
FLUX   59    30.10        9.959883E+15   2.5851E-92   2.5859E-92   0.99969
FLUX   60    30.80        9.733523E+15   2.4730E-90   2.4730E-90   0.99998
FLUX   61    31.80        9.427437E+15   1.1721E-87   1.1721E-87   0.99998
FLUX   62    32.80        9.140015E+15   3.7938E-85   3.7938E-85   0.99998
FLUX   63    33.80        8.869601E+15   8.6674E-83   8.6676E-83   0.99998
FLUX   64    34.80        8.614727E+15   1.4426E-80   1.4426E-80   0.99998
FLUX   65    35.70        8.397549E+15   1.1209E-78   1.1209E-78   0.99998
FLUX   66    36.60        8.191052E+15   7.0163E-77   7.0164E-77   0.99998
FLUX   67    37.50        7.994467E+15   3.5843E-75   3.5844E-75   0.99997
FLUX   68    38.50        7.786818E+15   2.2760E-73   2.2761E-73   0.99998
FLUX   69    39.50        7.589683E+15   1.1658E-71   1.1658E-71   0.99998
FLUX   70    40.50        7.402284E+15   4.8983E-70   4.8984E-70   0.99998
FLUX   71    41.40        7.241364E+15   1.2103E-68   1.2103E-68   0.99998
FLUX   72    42.20        7.104087E+15   1.8614E-67   1.8615E-67   0.99998
FLUX   73    43.00        6.971919E+15   2.5807E-66   2.5807E-66   0.99998
FLUX   74    44.10        6.798016E+15   8.1799E-65   8.1801E-65   0.99998
FLUX   75    45.10        6.647284E+15   1.6298E-63   1.6298E-63   0.99998
FLUX   76    46.00        6.517228E+15   2.1490E-62   2.1490E-62   0.99998
FLUX   77    47.00        6.378564E+15   3.3533E-61   3.3533E-61   0.99998
FLUX   78    48.00        6.245677E+15   4.6515E-60   4.6515E-60   0.99998
FLUX   79    49.00        6.118214E+15   5.7834E-59   5.7835E-59   0.99998
FLUX   80    50.00        5.995850E+15   6.4788E-58   6.4789E-58   0.99998
FLUX   81    50.60        5.924753E+15   3.5248E-57   3.9929E-57   0.88275
FLUX   82    51.20        5.855322E+15   1.5472E-56   1.5633E-56   0.98972
FLUX   83    52.00        5.765240E+15   9.0962E-56   9.1721E-56   0.99173
FLUX   84    53.00        5.656462E+15   7.7522E-55   7.7524E-55   0.99998
FLUX   85    54.00        5.551713E+15   6.0107E-54   6.0410E-54   0.99499
FLUX   86    55.00        5.450773E+15   4.3615E-53   4.3616E-53   0.99998
FLUX   87    56.00        5.353437E+15   2.9279E-52   2.9280E-52   0.99998
FLUX   88    57.00        5.259517E+15   1.8347E-51   1.8347E-51   0.99998
FLUX   89    58.00        5.168836E+15   1.0663E-50   1.0781E-50   0.98899
FLUX   90    59.00        5.081229E+15   5.9443E-50   5.9480E-50   0.99937
FLUX   91    60.00        4.996542E+15   3.0928E-49   3.0940E-49   0.99959
FLUX   92    61.00        4.914631E+15   1.5219E-48   1.5220E-48   0.99998
FLUX   93    62.00        4.835363E+15   7.0977E-48   7.0989E-48   0.99983
FLUX   94    63.00        4.758611E+15   3.1474E-47   3.1477E-47   0.99989
FLUX   95    64.00        4.684258E+15   1.3308E-46   1.3308E-46   0.99998
FLUX   96    65.00        4.612192E+15   5.3740E-46   5.3741E-46   0.99998
FLUX   97    65.80        4.556117E+15   1.5904E-45   1.5904E-45   0.99998
FLUX   98    66.50        4.508158E+15   4.0136E-45   4.0193E-45   0.99857
FLUX   99    67.50        4.441370E+15   1.4583E-44   1.4599E-44   0.99887
FLUX  100    68.50        4.376533E+15   5.0993E-44   5.0995E-44   0.99998
FLUX  101    69.50        4.313561E+15   1.7158E-43   1.7158E-43   0.99998
FLUX  102    70.50        4.252376E+15   5.5452E-43   5.5705E-43   0.99546
FLUX  103    71.60        4.187046E+15   1.9556E-42   1.9556E-42   0.99998
FLUX  104    72.60        4.129373E+15   5.9177E-42   5.9178E-42   0.99998
FLUX  105    73.50        4.078809E+15   1.5609E-41   1.5611E-41   0.99989
FLUX  106    74.50        4.024060E+15   4.4540E-41   4.4578E-41   0.99914
FLUX  107    75.50        3.970762E+15   1.2353E-40   1.2366E-40   0.99898
FLUX  108    76.50        3.918856E+15   3.3358E-40   3.3363E-40   0.99987
FLUX  109    77.50        3.868290E+15   8.7543E-40   8.7635E-40   0.99895
FLUX  110    78.50        3.819013E+15   2.2435E-39   2.2435E-39   0.99997
FLUX  111    79.50        3.770975E+15   5.5501E-39   5.6035E-39   0.99048
FLUX  112    80.50        3.724130E+15   1.3599E-38   1.3666E-38   0.99505
FLUX  113    81.50        3.678436E+15   3.2555E-38   3.2576E-38   0.99936
FLUX  114    82.50        3.633848E+15   7.5960E-38   7.5969E-38   0.99988
FLUX  115    83.50        3.590329E+15   1.7345E-37   1.7347E-37   0.99989
FLUX  116    84.50        3.547840E+15   3.8807E-37   3.8808E-37   0.99998
FLUX  117    85.50        3.506345E+15   8.5119E-37   8.5121E-37   0.99998
FLUX  118    86.50        3.465809E+15   1.8315E-36   1.8318E-36   0.99987
FLUX  119    87.50        3.426200E+15   3.8591E-36   3.8700E-36   0.99717
FLUX  120    88.50        3.387486E+15   8.0323E-36   8.0333E-36   0.99988
FLUX  121    89.50        3.349637E+15   1.6390E-35   1.6392E-35   0.99986
FLUX  122    90.50        3.312624E+15   3.2888E-35   3.2898E-35   0.99970
FLUX  123    91.50        3.276421E+15   2.3018E-31   1.0968E-30   0.20987
FLUX  124    92.50        3.241000E+15   9.8942E-31   2.0093E-30   0.49242
FLUX  125    93.50        3.206337E+15   1.5895E-30   3.6436E-30   0.43624
FLUX  126    94.50        3.172407E+15   3.5259E-30   6.5391E-30   0.53921
FLUX  127    95.50        3.139188E+15   6.4839E-30   1.1679E-29   0.55516
FLUX  128    96.50        3.106658E+15   1.2493E-29   2.0218E-29   0.61795
FLUX  129    97.50        3.074795E+15   2.0780E-29   3.4084E-29   0.60967
FLUX  130    98.50        3.043579E+15   3.6094E-29   6.1370E-29   0.58813
FLUX  131    99.50        3.012990E+15   6.6221E-29   1.0466E-28   0.63274
FLUX  132   100.50        2.983010E+15   1.1795E-28   1.7624E-28   0.66926
FLUX  133   101.50        2.953621E+15   2.0619E-28   2.8899E-28   0.71347
FLUX  134   102.50        2.924805E+15   3.5079E-28   4.9749E-28   0.70511
FLUX  135   103.50        2.896546E+15   6.1344E-28   8.1665E-28   0.75116
FLUX  136   104.50        2.868828E+15   1.0496E-27   1.3499E-27   0.77750
FLUX  137   105.50        2.841635E+15   1.6492E-27   2.2044E-27   0.74814
FLUX  138   106.50        2.814953E+15   2.8312E-27   3.5686E-27   0.79336
FLUX  139   107.50        2.788767E+15   4.7660E-27   5.7349E-27   0.83105
FLUX  140   108.50        2.763064E+15   7.4959E-27   9.1447E-27   0.81971
FLUX  141   109.50        2.737831E+15   1.1629E-26   1.4496E-26   0.80220
FLUX  142   110.50        2.713054E+15   1.7492E-26   2.2850E-26   0.76551
FLUX  143   111.50        2.688722E+15   2.7872E-26   3.5773E-26   0.77913
FLUX  144   112.50        2.664822E+15   4.8889E-26   5.5595E-26   0.87938
FLUX  145   113.50        2.641344E+15   7.8750E-26   8.5764E-26   0.91822
FLUX  146   114.50        2.618275E+15   1.2217E-25   1.3155E-25   0.92876
