TEFF   4000.  GRAVITY 3.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    7    10.38        2.888174E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    8    10.56        2.838944E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    9    10.77        2.783589E+16   1.6068-221   1.6068-221   0.99998
FLUX   10    11.04        2.715512E+16   3.7601-216   3.7602-216   0.99998
FLUX   11    11.40        2.629759E+16   2.1684-209   2.1685-209   0.99998
FLUX   12    11.78        2.544928E+16   1.0526-202   1.0526-202   0.99998
FLUX   13    12.13        2.471496E+16   6.4230-197   6.4231-197   0.99998
FLUX   14    12.48        2.402184E+16   1.8470-191   1.8471-191   0.99998
FLUX   15    12.71        2.358714E+16   4.8874-188   4.8875-188   0.99998
FLUX   16    12.84        2.334833E+16   3.7079-186   3.7080-186   0.99998
FLUX   17    13.05        2.297260E+16   3.3615-183   3.3615-183   0.99998
FLUX   18    13.24        2.264294E+16   1.3204-180   1.3205-180   0.99998
FLUX   19    13.39        2.238928E+16   1.3077-178   1.3078-178   0.99998
FLUX   20    13.66        2.194674E+16   3.9607-175   3.9607-175   0.99998
FLUX   21    13.98        2.144439E+16   3.5362-171   3.5363-171   0.99998
FLUX   22    14.33        2.092062E+16   4.6312-167   4.6313-167   0.99998
FLUX   23    14.72        2.036634E+16   1.0502-162   1.0502-162   0.99998
FLUX   24    15.10        1.985381E+16   1.1150-158   1.1150-158   0.99998
FLUX   25    15.52        1.931653E+16   1.8453-154   1.8453-154   0.99998
FLUX   26    15.88        1.887862E+16   5.0434-151   5.0435-151   0.99998
FLUX   27    16.20        1.850571E+16   4.2498-148   4.2498-148   0.99998
FLUX   28    16.60        1.805979E+16   1.3353-144   1.3353-144   0.99998
FLUX   29    17.03        1.760379E+16   5.0159-141   5.0160-141   0.99998
FLUX   30    17.34        1.728907E+16   1.4670-138   1.4670-138   0.99998
