TEFF   4000.  GRAVITY 2.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.2893-278   6.2895-278   0.99998
FLUX    2     9.35        3.206337E+16   2.9514-270   2.9515-270   0.99998
FLUX    3     9.61        3.119589E+16   5.3118-263   5.3119-263   0.99998
FLUX    4     9.77        3.068500E+16   9.9407-259   9.9409-259   0.99998
FLUX    5     9.96        3.009965E+16   7.7954-254   7.7955-254   0.99998
FLUX    6    10.20        2.939142E+16   6.4873-248   6.4875-248   0.99998
FLUX    7    10.38        2.888174E+16   1.1802-243   1.1802-243   0.99998
FLUX    8    10.56        2.838944E+16   1.5343-239   1.5344-239   0.99998
FLUX    9    10.77        2.783589E+16   6.4667-235   6.4668-235   0.99998
FLUX   10    11.04        2.715512E+16   3.1426-229   3.1426-229   0.99998
FLUX   11    11.40        2.629759E+16   4.5498-222   4.5499-222   0.99998
FLUX   12    11.78        2.544928E+16   5.4903-215   5.4904-215   0.99998
FLUX   13    12.13        2.471496E+16   7.3693-209   7.3694-209   0.99998
FLUX   14    12.48        2.402184E+16   4.4599-203   4.4600-203   0.99998
FLUX   15    12.71        2.358714E+16   1.8820-199   1.8820-199   0.99998
FLUX   16    12.84        2.334833E+16   1.8451-197   1.8451-197   0.99998
FLUX   17    13.05        2.297260E+16   2.5038-194   2.5038-194   0.99998
FLUX   18    13.24        2.264294E+16   1.4012-191   1.4013-191   0.99998
FLUX   19    13.39        2.238928E+16   1.8222-189   1.8222-189   0.99998
FLUX   20    13.66        2.194674E+16   8.8754-186   8.8756-186   0.99998
FLUX   21    13.98        2.144439E+16   1.3590-181   1.3590-181   0.99998
FLUX   22    14.33        2.092062E+16   3.1234-177   3.1235-177   0.99998
FLUX   23    14.72        2.036634E+16   1.2844-172   1.2844-172   0.99998
FLUX   24    15.10        1.985381E+16   2.3646-168   2.3646-168   0.99998
FLUX   25    15.52        1.931653E+16   6.9684-164   6.9685-164   0.99998
FLUX   26    15.88        1.887862E+16   3.0483-160   3.0483-160   0.99998
FLUX   27    16.20        1.850571E+16   3.8339-157   3.8339-157   0.99998
FLUX   28    16.60        1.805979E+16   1.9447-153   1.9448-153   0.99998
FLUX   29    17.03        1.760379E+16   1.1922-149   1.1923-149   0.99998
FLUX   30    17.34        1.728907E+16   4.8894-147   4.8895-147   0.99998
FLUX   31    17.68        1.695659E+16   2.8108-144   2.8109-144   0.99998
FLUX   32    18.02        1.663665E+16   1.2689-141   1.2689-141   0.99998
FLUX   33    18.17        1.649931E+16   1.7486-140   1.7486-140   0.99998
