TEFF   4000.  GRAVITY 1.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.2555-284   1.2556-284   0.99998
FLUX    2     9.35        3.206337E+16   9.0033-277   9.0035-277   0.99998
FLUX    3     9.61        3.119589E+16   2.4194-269   2.4195-269   0.99998
FLUX    4     9.77        3.068500E+16   5.7332-265   5.7333-265   0.99998
FLUX    5     9.96        3.009965E+16   5.8919-260   5.8920-260   0.99998
FLUX    6    10.20        2.939142E+16   6.8008-254   6.8009-254   0.99998
FLUX    7    10.38        2.888174E+16   1.5656-249   1.5656-249   0.99998
FLUX    8    10.56        2.838944E+16   2.5551-245   2.5551-245   0.99998
FLUX    9    10.77        2.783589E+16   1.3906-240   1.3906-240   0.99998
FLUX   10    11.04        2.715512E+16   9.2546-235   9.2548-235   0.99998
FLUX   11    11.40        2.629759E+16   1.9911-227   1.9911-227   0.99998
FLUX   12    11.78        2.544928E+16   3.5551-220   3.5552-220   0.99998
FLUX   13    12.13        2.471496E+16   6.6987-214   6.6988-214   0.99998
FLUX   14    12.48        2.402184E+16   5.5839-208   5.5840-208   0.99998
FLUX   15    12.71        2.358714E+16   2.8803-204   2.8803-204   0.99998
FLUX   16    12.84        2.334833E+16   3.1531-202   3.1532-202   0.99998
FLUX   17    13.05        2.297260E+16   5.0899-199   5.0899-199   0.99998
FLUX   18    13.24        2.264294E+16   3.3171-196   3.3172-196   0.99998
FLUX   19    13.39        2.238928E+16   4.8499-194   4.8499-194   0.99998
FLUX   20    13.66        2.194674E+16   2.8982-190   2.8982-190   0.99998
FLUX   21    13.98        2.144439E+16   5.5969-186   5.5970-186   0.99998
FLUX   22    14.33        2.092062E+16   1.6386-181   1.6386-181   0.99998
FLUX   23    14.72        2.036634E+16   8.7046-177   8.7048-177   0.99998
FLUX   24    15.10        1.985381E+16   2.0308-172   2.0308-172   0.99998
FLUX   25    15.52        1.931653E+16   7.6712-168   7.6714-168   0.99998
FLUX   26    15.88        1.887862E+16   4.1084-164   4.1085-164   0.99998
