TEFF   4250.  GRAVITY 1.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   9.8278-289   9.8280-289   0.99998
FLUX    2     9.35        3.206337E+16   9.1210-281   9.1212-281   0.99998
FLUX    3     9.61        3.119589E+16   3.1292-273   3.1293-273   0.99998
FLUX    4     9.77        3.068500E+16   8.5632-269   8.5634-269   0.99998
FLUX    5     9.96        3.009965E+16   1.0379-263   1.0379-263   0.99998
FLUX    6    10.20        2.939142E+16   1.4627-257   1.4627-257   0.99998
FLUX    7    10.38        2.888174E+16   3.8876-253   3.8877-253   0.99998
FLUX    8    10.56        2.838944E+16   7.2896-249   7.2897-249   0.99998
FLUX    9    10.77        2.783589E+16   4.6377-244   4.6377-244   0.99998
FLUX   10    11.04        2.715512E+16   3.7397-238   3.7397-238   0.99998
FLUX   11    11.40        2.629759E+16   1.0247-230   1.0247-230   0.99998
FLUX   12    11.78        2.544928E+16   2.3242-223   2.3243-223   0.99998
FLUX   13    12.13        2.471496E+16   5.3873-217   5.3874-217   0.99998
FLUX   14    12.48        2.402184E+16   5.4605-211   5.4606-211   0.99998
FLUX   15    12.71        2.358714E+16   3.1841-207   3.1841-207   0.99998
FLUX   16    12.84        2.334833E+16   3.7287-205   3.7287-205   0.99998
FLUX   17    13.05        2.297260E+16   6.6919-202   6.6920-202   0.99998
FLUX   18    13.24        2.264294E+16   4.7862-199   4.7863-199   0.99998
FLUX   19    13.39        2.238928E+16   7.5170-197   7.5171-197   0.99998
FLUX   20    13.66        2.194674E+16   5.0893-193   5.0894-193   0.99998
FLUX   21    13.98        2.144439E+16   1.1325-188   1.1325-188   0.99998
FLUX   22    14.33        2.092062E+16   3.8436-184   3.8437-184   0.99998
FLUX   23    14.72        2.036634E+16   2.3876-179   2.3876-179   0.99998
FLUX   24    15.10        1.985381E+16   6.4370-175   6.4371-175   0.99998
FLUX   25    15.52        1.931653E+16   2.8297-170   2.8298-170   0.99998
FLUX   26    15.88        1.887862E+16   1.7148-166   1.7149-166   0.99998
FLUX   27    16.20        1.850571E+16   2.8469-163   2.8469-163   0.99998
FLUX   28    16.60        1.805979E+16   2.0126-159   2.0127-159   0.99998
FLUX   29    17.03        1.760379E+16   1.7327-155   1.7327-155   0.99998
