TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.8615-259   1.8719-259   0.99446
FLUX    2     9.35        3.206337E+16   1.2517-252   1.2574-252   0.99552
FLUX    3     9.61        3.119589E+16   4.3542-246   4.3696-246   0.99648
FLUX    4     9.77        3.068500E+16   3.3758-242   3.3859-242   0.99701
FLUX    5     9.96        3.009965E+16   1.0386-237   1.0412-237   0.99753
FLUX    6    10.20        2.939142E+16   3.0486-232   3.0487-232   0.99997
FLUX    7    10.38        2.888174E+16   2.7418-228   2.7419-228   0.99997
FLUX    8    10.56        2.838944E+16   1.8545-224   1.8546-224   0.99997
FLUX    9    10.77        2.783589E+16   3.8336-220   3.8337-220   0.99998
FLUX   10    11.04        2.715512E+16   7.9263-215   7.9265-215   0.99998
FLUX   11    11.40        2.629759E+16   3.9876-208   3.9877-208   0.99998
FLUX   12    11.78        2.544928E+16   1.7101-201   1.7102-201   0.99998
FLUX   13    12.13        2.471496E+16   9.4160-196   9.4162-196   0.99998
FLUX   14    12.48        2.402184E+16   2.4623-190   2.4623-190   0.99998
FLUX   15    12.71        2.358714E+16   6.1422-187   6.1424-187   0.99998
FLUX   16    12.84        2.334833E+16   4.5120-185   4.5121-185   0.99998
FLUX   17    13.05        2.297260E+16   3.8886-182   3.8886-182   0.99998
FLUX   18    13.24        2.264294E+16   1.4614-179   1.4614-179   0.99998
FLUX   19    13.39        2.238928E+16   1.3990-177   1.3990-177   0.99998
FLUX   20    13.66        2.194674E+16   3.9936-174   3.9936-174   0.99998
FLUX   21    13.98        2.144439E+16   3.3347-170   3.3347-170   0.99998
FLUX   22    14.33        2.092062E+16   4.0737-166   4.0737-166   0.99998
FLUX   23    14.72        2.036634E+16   8.5834-162   8.5835-162   0.99998
FLUX   24    15.10        1.985381E+16   8.5168-158   8.5170-158   0.99998
FLUX   25    15.52        1.931653E+16   1.3132-153   1.3133-153   0.99998
FLUX   26    15.88        1.887862E+16   3.3888-150   3.3889-150   0.99998
FLUX   27    16.20        1.850571E+16   2.7195-147   2.7196-147   0.99998
FLUX   28    16.60        1.805979E+16   8.0620-144   8.0621-144   0.99998
FLUX   29    17.03        1.760379E+16   2.8542-140   2.8543-140   0.99998
FLUX   30    17.34        1.728907E+16   8.0142-138   8.0143-138   0.99998
FLUX   31    17.68        1.695659E+16   3.0880-135   3.0880-135   0.99998
FLUX   32    18.02        1.663665E+16   9.4868-133   9.4870-133   0.99998
FLUX   33    18.17        1.649931E+16   1.1083-131   1.1083-131   0.99998
FLUX   34    18.61        1.610921E+16   1.1919-128   1.1919-128   0.99998
FLUX   35    19.10        1.569594E+16   1.9331-125   1.9332-125   0.99998
FLUX   36    19.39        1.546119E+16   1.2826-123   1.2827-123   0.99998
FLUX   37    19.84        1.511051E+16   6.7435-121   6.7437-121   0.99998
FLUX   38    20.18        1.485592E+16   6.3701-119   6.3702-119   0.99998
FLUX   39    20.50        1.462402E+16   4.0122-117   4.0122-117   0.99998
FLUX   40    21.05        1.424192E+16   3.6726-114   3.6726-114   0.99998
FLUX   41    21.62        1.386644E+16   2.9776-111   2.9776-111   0.99998
FLUX   42    21.98        1.363933E+16   1.7084-109   1.7084-109   0.99998
FLUX   43    22.30        1.344361E+16   5.5835-108   5.5836-108   0.99998
FLUX   44    22.68        1.321836E+16   3.0874-106   3.0875-106   0.99998
FLUX   45    23.00        1.303446E+16   8.1745-105   8.1746-105   0.99998
FLUX   46    23.40        1.281165E+16   4.3123-103   4.3124-103   0.99998
FLUX   47    24.00        1.249135E+16   1.2864-100   1.2864-100   0.99998
FLUX   48    24.65        1.216197E+16   4.4985E-98   4.4986E-98   0.99998
FLUX   49    25.24        1.187767E+16   7.0365E-96   7.0366E-96   0.99998
FLUX   50    25.68        1.167416E+16   2.6145E-94   2.6145E-94   0.99998
FLUX   51    26.00        1.153048E+16   3.3531E-93   3.3531E-93   0.99998
FLUX   52    26.40        1.135578E+16   7.4522E-92   7.4524E-92   0.99998
FLUX   53    26.85        1.116546E+16   2.1791E-90   2.1791E-90   0.99998
FLUX   54    27.35        1.096133E+16   8.1225E-89   8.1227E-89   0.99998
FLUX   55    27.85        1.076454E+16   2.6581E-87   2.6581E-87   0.99998
FLUX   56    28.40        1.055607E+16   1.0669E-85   1.0669E-85   0.99998
FLUX   57    29.00        1.033767E+16   5.0919E-84   5.0920E-84   0.99998
FLUX   58    29.60        1.012812E+16   2.0698E-82   2.0698E-82   0.99998
