TEFF   5000.  GRAVITY 2.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.4940-246   6.4942-246   0.99998
FLUX    2     9.35        3.206337E+16   3.8474-239   3.8474-239   0.99998
FLUX    3     9.61        3.119589E+16   9.9082-233   9.9084-233   0.99998
FLUX    4     9.77        3.068500E+16   5.9212-229   5.9213-229   0.99998
FLUX    5     9.96        3.009965E+16   1.2580-224   1.2580-224   0.99998
FLUX    6    10.20        2.939142E+16   2.1604-219   2.1605-219   0.99998
FLUX    7    10.38        2.888174E+16   1.2634-215   1.2634-215   0.99998
FLUX    8    10.56        2.838944E+16   5.4910-212   5.4911-212   0.99998
FLUX    9    10.77        2.783589E+16   6.7530-208   6.7531-208   0.99998
FLUX   10    11.04        2.715512E+16   7.2179-203   7.2180-203   0.99998
FLUX   11    11.40        2.629759E+16   1.5518-196   1.5518-196   0.99998
FLUX   12    11.78        2.544928E+16   2.8392-190   2.8392-190   0.99998
FLUX   13    12.13        2.471496E+16   7.4464-185   7.4465-185   0.99998
FLUX   14    12.48        2.402184E+16   9.6515-180   9.6517-180   0.99998
FLUX   15    12.71        2.358714E+16   1.5495-176   1.5495-176   0.99998
FLUX   16    12.84        2.334833E+16   8.9337-175   8.9338-175   0.99998
FLUX   17    13.05        2.297260E+16   5.2588-172   5.2589-172   0.99998
FLUX   18    13.24        2.264294E+16   1.4143-169   1.4144-169   0.99998
FLUX   19    13.39        2.238928E+16   1.0466-167   1.0466-167   0.99998
FLUX   20    13.66        2.194674E+16   1.9063-164   1.9064-164   0.99998
FLUX   21    13.98        2.144439E+16   9.5576-161   9.5578-161   0.99998
FLUX   22    14.33        2.092062E+16   6.8591-157   6.8592-157   0.99998
FLUX   23    14.72        2.036634E+16   8.2305-153   8.2306-153   0.99998
FLUX   24    15.10        1.985381E+16   4.8520-149   4.8521-149   0.99998
FLUX   25    15.52        1.931653E+16   4.3343-145   4.3344-145   0.99998
FLUX   26    15.88        1.887862E+16   7.1677-142   7.1678-142   0.99998
FLUX   27    16.20        1.850571E+16   3.9377-139   3.9378-139   0.99998
FLUX   28    16.60        1.805979E+16   7.4193-136   7.4195-136   0.99998
FLUX   29    17.03        1.760379E+16   1.6524-132   1.6524-132   0.99998
FLUX   30    17.34        1.728907E+16   3.3692-130   3.3692-130   0.99998
FLUX   31    17.68        1.695659E+16   9.2581-128   9.2582-128   0.99998
FLUX   32    18.02        1.663665E+16   2.0544-125   2.0544-125   0.99998
FLUX   33    18.17        1.649931E+16   2.0871-124   2.0871-124   0.99998
FLUX   34    18.61        1.610921E+16   1.5094-121   1.5094-121   0.99998
FLUX   35    19.10        1.569594E+16   1.6079-118   1.6079-118   0.99998
FLUX   36    19.39        1.546119E+16   8.4015-117   8.4016-117   0.99998
FLUX   37    19.84        1.511051E+16   3.0913-114   3.0914-114   0.99998
FLUX   38    20.18        1.485592E+16   2.2535-112   2.2535-112   0.99998
FLUX   39    20.50        1.462402E+16   1.1209-110   1.1209-110   0.99998
FLUX   40    21.05        1.424192E+16   6.9529-108   6.9530-108   0.99998
FLUX   41    21.62        1.386644E+16   3.8455-105   3.8456-105   0.99998
FLUX   42    21.98        1.363933E+16   1.7506-103   1.7506-103   0.99998
FLUX   43    22.30        1.344361E+16   4.6869-102   4.6870-102   0.99998
FLUX   44    22.68        1.321836E+16   2.0600-100   2.0600-100   0.99998
FLUX   45    23.00        1.303446E+16   4.5216E-99   4.5217E-99   0.99998
FLUX   46    23.40        1.281165E+16   1.9005E-97   1.9005E-97   0.99998
FLUX   47    24.00        1.249135E+16   4.0892E-95   4.0893E-95   0.99998
FLUX   48    24.65        1.216197E+16   1.0218E-92   1.0218E-92   0.99998
FLUX   49    25.24        1.187767E+16   1.1957E-90   1.1957E-90   0.99998
FLUX   50    25.68        1.167416E+16   3.6090E-89   3.6090E-89   0.99998
FLUX   51    26.00        1.153048E+16   3.9968E-88   3.9968E-88   0.99998
FLUX   52    26.40        1.135578E+16   7.4307E-87   7.4309E-87   0.99998
FLUX   53    26.85        1.116546E+16   1.7888E-85   1.7888E-85   0.99998
FLUX   54    27.35        1.096133E+16   5.4117E-84   5.4119E-84   0.99998
FLUX   55    27.85        1.076454E+16   1.4481E-82   1.4482E-82   0.99998
FLUX   56    28.40        1.055607E+16   4.6961E-81   4.6962E-81   0.99998
FLUX   57    29.00        1.033767E+16   1.7924E-79   1.7924E-79   0.99998
FLUX   58    29.60        1.012812E+16   5.8791E-78   5.8792E-78   0.99998
FLUX   59    30.10        9.959883E+15   9.6862E-77   9.6893E-77   0.99968
FLUX   60    30.80        9.733523E+15   4.1913E-75   4.1913E-75   0.99998
FLUX   61    31.80        9.427437E+15   6.7960E-73   6.7961E-73   0.99998
FLUX   62    32.80        9.140015E+15   8.0356E-71   8.0358E-71   0.99998
FLUX   63    33.80        8.869601E+15   7.1192E-69   7.1193E-69   0.99998
FLUX   64    34.80        8.614727E+15   4.8526E-67   4.8527E-67   0.99998
FLUX   65    35.70        8.397549E+15   1.7624E-65   1.7624E-65   0.99998
FLUX   66    36.60        8.191052E+15   5.3531E-64   5.3531E-64   0.99998
FLUX   67    37.50        7.994467E+15   1.3740E-62   1.3740E-62   0.99997
FLUX   68    38.50        7.786818E+15   4.2175E-61   4.2176E-61   0.99998
FLUX   69    39.50        7.589683E+15   1.0835E-59   1.0835E-59   0.99998
FLUX   70    40.50        7.402284E+15   2.3627E-58   2.3628E-58   0.99998
FLUX   71    41.40        7.241364E+15   3.3243E-57   3.3243E-57   0.99998
FLUX   72    42.20        7.104087E+15   3.1627E-56   3.1627E-56   0.99998
FLUX   73    43.00        6.971919E+15   2.7613E-55   2.7614E-55   0.99998
FLUX   74    44.10        6.798016E+15   4.7634E-54   4.7635E-54   0.99998
FLUX   75    45.10        6.647284E+15   5.6016E-53   5.6017E-53   0.99998
FLUX   76    46.00        6.517228E+15   4.6868E-52   4.6869E-52   0.99998
FLUX   77    47.00        6.378564E+15   4.5030E-51   4.5030E-51   0.99998
FLUX   78    48.00        6.245677E+15   3.9247E-50   3.9248E-50   0.99998
FLUX   79    49.00        6.118214E+15   3.1250E-49   3.1250E-49   0.99998
FLUX   80    50.00        5.995850E+15   2.2823E-48   2.2823E-48   0.99998
FLUX   81    50.60        5.924753E+15   9.6613E-48   1.0969E-47   0.88080
FLUX   82    51.20        5.855322E+15   3.3320E-47   3.3690E-47   0.98903
FLUX   83    52.00        5.765240E+15   1.4301E-46   1.4427E-46   0.99125
FLUX   84    53.00        5.656462E+15   8.3373E-46   8.3374E-46   0.99998
FLUX   85    54.00        5.551713E+15   4.4817E-45   4.5052E-45   0.99477
FLUX   86    55.00        5.450773E+15   2.2859E-44   2.2859E-44   0.99998
FLUX   87    56.00        5.353437E+15   1.0921E-43   1.0921E-43   0.99998
FLUX   88    57.00        5.259517E+15   4.9289E-43   4.9290E-43   0.99998
FLUX   89    58.00        5.168836E+15   2.0861E-42   2.1099E-42   0.98873
FLUX   90    59.00        5.081229E+15   8.5655E-42   8.5712E-42   0.99933
FLUX   91    60.00        4.996542E+15   3.3150E-41   3.3167E-41   0.99948
FLUX   92    61.00        4.914631E+15   1.2255E-40   1.2255E-40   0.99998
FLUX   93    62.00        4.835363E+15   4.3331E-40   4.3339E-40   0.99982
FLUX   94    63.00        4.758611E+15   1.4697E-39   1.4698E-39   0.99989
FLUX   95    64.00        4.684258E+15   4.7929E-39   4.7930E-39   0.99998
FLUX   96    65.00        4.612192E+15   1.5049E-38   1.5049E-38   0.99998
FLUX   97    65.80        4.556117E+15   3.6614E-38   3.6615E-38   0.99998
FLUX   98    66.50        4.508158E+15   7.8147E-38   7.8267E-38   0.99846
FLUX   99    67.50        4.441370E+15   2.2488E-37   2.2515E-37   0.99879
FLUX  100    68.50        4.376533E+15   6.2712E-37   6.2714E-37   0.99998
FLUX  101    69.50        4.313561E+15   1.6937E-36   1.6937E-36   0.99998
