TEFF   4250.  GRAVITY 2.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.4802-273   2.4803-273   0.99998
FLUX    2     9.35        3.206337E+16   8.6609-266   8.6610-266   0.99998
FLUX    3     9.61        3.119589E+16   1.1784-258   1.1784-258   0.99998
FLUX    4     9.77        3.068500E+16   1.8702-254   1.8703-254   0.99998
FLUX    5     9.96        3.009965E+16   1.2143-249   1.2143-249   0.99998
FLUX    6    10.20        2.939142E+16   8.0410-244   8.0411-244   0.99998
FLUX    7    10.38        2.888174E+16   1.2410-239   1.2410-239   0.99998
FLUX    8    10.56        2.838944E+16   1.3765-235   1.3765-235   0.99998
FLUX    9    10.77        2.783589E+16   4.8524-231   4.8525-231   0.99998
FLUX   10    11.04        2.715512E+16   1.8931-225   1.8931-225   0.99998
FLUX   11    11.40        2.629759E+16   2.0784-218   2.0784-218   0.99998
FLUX   12    11.78        2.544928E+16   1.9075-211   1.9075-211   0.99998
FLUX   13    12.13        2.471496E+16   2.0203-205   2.0203-205   0.99998
FLUX   14    12.48        2.402184E+16   9.7771-200   9.7773-200   0.99998
FLUX   15    12.71        2.358714E+16   3.5859-196   3.5860-196   0.99998
FLUX   16    12.84        2.334833E+16   3.2550-194   3.2551-194   0.99998
FLUX   17    13.05        2.297260E+16   3.9130-191   3.9130-191   0.99998
FLUX   18    13.24        2.264294E+16   1.9690-188   1.9690-188   0.99998
FLUX   19    13.39        2.238928E+16   2.3594-186   2.3594-186   0.99998
FLUX   20    13.66        2.194674E+16   9.9636-183   9.9638-183   0.99998
FLUX   21    13.98        2.144439E+16   1.2975-178   1.2975-178   0.99998
FLUX   22    14.33        2.092062E+16   2.5186-174   2.5187-174   0.99998
FLUX   23    14.72        2.036634E+16   8.6619-170   8.6621-170   0.99998
FLUX   24    15.10        1.985381E+16   1.3518-165   1.3518-165   0.99998
FLUX   25    15.52        1.931653E+16   3.3503-161   3.3503-161   0.99998
FLUX   26    15.88        1.887862E+16   1.2726-157   1.2726-157   0.99998
FLUX   27    16.20        1.850571E+16   1.4194-154   1.4194-154   0.99998
FLUX   28    16.60        1.805979E+16   6.2360-151   6.2361-151   0.99998
FLUX   29    17.03        1.760379E+16   3.3007-147   3.3007-147   0.99998
FLUX   30    17.34        1.728907E+16   1.2231-144   1.2231-144   0.99998
FLUX   31    17.68        1.695659E+16   6.3171-142   6.3172-142   0.99998
FLUX   32    18.02        1.663665E+16   2.5725-139   2.5726-139   0.99998
FLUX   33    18.17        1.649931E+16   3.3916-138   3.3917-138   0.99998
FLUX   34    18.61        1.610921E+16   5.1419-135   5.1420-135   0.99998
FLUX   35    19.10        1.569594E+16   1.1997-131   1.1997-131   0.99998
FLUX   36    19.39        1.546119E+16   9.7849-130   9.7850-130   0.99998
FLUX   37    19.84        1.511051E+16   7.0015-127   7.0016-127   0.99998
FLUX   38    20.18        1.485592E+16   8.2714-125   8.2715-125   0.99998
FLUX   39    20.50        1.462402E+16   6.3861-123   6.3863-123   0.99998
FLUX   40    21.05        1.424192E+16   8.1742-120   8.1743-120   0.99998
FLUX   41    21.62        1.386644E+16   9.2113-117   9.2115-117   0.99998
FLUX   42    21.98        1.363933E+16   6.4487-115   6.4488-115   0.99998
FLUX   43    22.30        1.344361E+16   2.5017-113   2.5017-113   0.99998
FLUX   44    22.68        1.321836E+16   1.6848-111   1.6848-111   0.99998
FLUX   45    23.00        1.303446E+16   5.2395-110   5.2396-110   0.99998
FLUX   46    23.40        1.281165E+16   3.3586-108   3.3586-108   0.99998
FLUX   47    24.00        1.249135E+16   1.3254-105   1.3254-105   0.99998
FLUX   48    24.65        1.216197E+16   6.1793-103   6.1794-103   0.99998
FLUX   49    25.24        1.187767E+16   1.2385-100   1.2385-100   0.99998
FLUX   50    25.68        1.167416E+16   5.4948E-99   5.4949E-99   0.99998
FLUX   51    26.00        1.153048E+16   7.9865E-98   7.9867E-98   0.99998
FLUX   52    26.40        1.135578E+16   2.0666E-96   2.0666E-96   0.99998
FLUX   53    26.85        1.116546E+16   7.1308E-95   7.1310E-95   0.99998
FLUX   54    27.35        1.096133E+16   3.1740E-93   3.1741E-93   0.99998
FLUX   55    27.85        1.076454E+16   1.2323E-91   1.2323E-91   0.99998
FLUX   56    28.40        1.055607E+16   5.9271E-90   5.9273E-90   0.99998
FLUX   57    29.00        1.033767E+16   3.4187E-88   3.4188E-88   0.99998
FLUX   58    29.60        1.012812E+16   1.6663E-86   1.6663E-86   0.99998
FLUX   59    30.10        9.959883E+15   3.7730E-85   3.7742E-85   0.99969
FLUX   60    30.80        9.733523E+15   2.5040E-83   2.5040E-83   0.99998
FLUX   61    31.80        9.427437E+15   7.2386E-81   7.2387E-81   0.99998
FLUX   62    32.80        9.140015E+15   1.4728E-78   1.4728E-78   0.99998
FLUX   63    33.80        8.869601E+15   2.1741E-76   2.1741E-76   0.99998
FLUX   64    34.80        8.614727E+15   2.3973E-74   2.3974E-74   0.99998
FLUX   65    35.70        8.397549E+15   1.3117E-72   1.3117E-72   0.99998
FLUX   66    36.60        8.191052E+15   5.8818E-71   5.8819E-71   0.99998
FLUX   67    37.50        7.994467E+15   2.1873E-69   2.1873E-69   0.99997
FLUX   68    38.50        7.786818E+15   9.9317E-68   9.9319E-68   0.99998
FLUX   69    39.50        7.589683E+15   3.6998E-66   3.6999E-66   0.99998
FLUX   70    40.50        7.402284E+15   1.1486E-64   1.1486E-64   0.99998
FLUX   71    41.40        7.241364E+15   2.1884E-63   2.1884E-63   0.99998
FLUX   72    42.20        7.104087E+15   2.6965E-62   2.6965E-62   0.99998
FLUX   73    43.00        6.971919E+15   3.0198E-61   3.0199E-61   0.99998
FLUX   74    44.10        6.798016E+15   7.2279E-60   7.2280E-60   0.99998
FLUX   75    45.10        6.647284E+15   1.1289E-58   1.1289E-58   0.99998
FLUX   76    46.00        6.517228E+15   1.2066E-57   1.2066E-57   0.99998
FLUX   77    47.00        6.378564E+15   1.5049E-56   1.5049E-56   0.99998
FLUX   78    48.00        6.245677E+15   1.6843E-55   1.6844E-55   0.99998
