TEFF   4750.  GRAVITY 1.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.0043-273   2.0043-273   0.99998
FLUX    2     9.35        3.206337E+16   6.9715-266   6.9716-266   0.99998
FLUX    3     9.61        3.119589E+16   9.4733-259   9.4735-259   0.99998
FLUX    4     9.77        3.068500E+16   1.5034-254   1.5034-254   0.99998
FLUX    5     9.96        3.009965E+16   9.7630-250   9.7632-250   0.99998
FLUX    6    10.20        2.939142E+16   6.4693-244   6.4694-244   0.99998
FLUX    7    10.38        2.888174E+16   9.9905-240   9.9907-240   0.99998
FLUX    8    10.56        2.838944E+16   1.1089-235   1.1089-235   0.99998
FLUX    9    10.77        2.783589E+16   3.9123-231   3.9124-231   0.99998
FLUX   10    11.04        2.715512E+16   1.5280-225   1.5280-225   0.99998
FLUX   11    11.40        2.629759E+16   1.6801-218   1.6801-218   0.99998
FLUX   12    11.78        2.544928E+16   1.5443-211   1.5444-211   0.99998
FLUX   13    12.13        2.471496E+16   1.6379-205   1.6380-205   0.99998
FLUX   14    12.48        2.402184E+16   7.9374-200   7.9375-200   0.99998
FLUX   15    12.71        2.358714E+16   2.9137-196   2.9138-196   0.99998
FLUX   16    12.84        2.334833E+16   2.6461-194   2.6461-194   0.99998
FLUX   17    13.05        2.297260E+16   3.1834-191   3.1835-191   0.99998
FLUX   18    13.24        2.264294E+16   1.6030-188   1.6030-188   0.99998
FLUX   19    13.39        2.238928E+16   1.9218-186   1.9219-186   0.99998
FLUX   20    13.66        2.194674E+16   8.1237-183   8.1238-183   0.99998
FLUX   21    13.98        2.144439E+16   1.0590-178   1.0591-178   0.99998
FLUX   22    14.33        2.092062E+16   2.0583-174   2.0583-174   0.99998
FLUX   23    14.72        2.036634E+16   7.0878-170   7.0880-170   0.99998
FLUX   24    15.10        1.985381E+16   1.1075-165   1.1075-165   0.99998
FLUX   25    15.52        1.931653E+16   2.7485-161   2.7486-161   0.99998
FLUX   26    15.88        1.887862E+16   1.0452-157   1.0452-157   0.99998
FLUX   27    16.20        1.850571E+16   1.1669-154   1.1669-154   0.99998
FLUX   28    16.60        1.805979E+16   5.1331-151   5.1331-151   0.99998
