TEFF   4250.  GRAVITY 1.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   7.9577-281   7.9579-281   0.99998
FLUX    2     9.35        3.206337E+16   4.4689-273   4.4690-273   0.99998
FLUX    3     9.61        3.119589E+16   9.5314-266   9.5316-266   0.99998
FLUX    4     9.77        3.068500E+16   1.9713-261   1.9713-261   0.99998
FLUX    5     9.96        3.009965E+16   1.7335-256   1.7335-256   0.99998
FLUX    6    10.20        2.939142E+16   1.6571-250   1.6571-250   0.99998
FLUX    7    10.38        2.888174E+16   3.3306-246   3.3307-246   0.99998
FLUX    8    10.56        2.838944E+16   4.7680-242   4.7681-242   0.99998
FLUX    9    10.77        2.783589E+16   2.2394-237   2.2395-237   0.99998
FLUX   10    11.04        2.715512E+16   1.2433-231   1.2433-231   0.99998
FLUX   11    11.40        2.629759E+16   2.1289-224   2.1290-224   0.99998
FLUX   12    11.78        2.544928E+16   3.0328-217   3.0329-217   0.99998
FLUX   13    12.13        2.471496E+16   4.6998-211   4.6999-211   0.99998
FLUX   14    12.48        2.402184E+16   3.2575-205   3.2575-205   0.99998
FLUX   15    12.71        2.358714E+16   1.4966-201   1.4967-201   0.99998
FLUX   16    12.84        2.334833E+16   1.5375-199   1.5375-199   0.99998
FLUX   17    13.05        2.297260E+16   2.2456-196   2.2456-196   0.99998
FLUX   18    13.24        2.264294E+16   1.3405-193   1.3405-193   0.99998
FLUX   19    13.39        2.238928E+16   1.8319-191   1.8319-191   0.99998
FLUX   20    13.66        2.194674E+16   9.7300-188   9.7302-188   0.99998
FLUX   21    13.98        2.144439E+16   1.6438-183   1.6438-183   0.99998
FLUX   22    14.33        2.092062E+16   4.1859-179   4.1859-179   0.99998
FLUX   23    14.72        2.036634E+16   1.9185-174   1.9186-174   0.99998
FLUX   24    15.10        1.985381E+16   3.9048-170   3.9049-170   0.99998
FLUX   25    15.52        1.931653E+16   1.2784-165   1.2784-165   0.99998
FLUX   26    15.88        1.887862E+16   6.0927-162   6.0928-162   0.99998
FLUX   27    16.20        1.850571E+16   8.2434-159   8.2436-159   0.99998
FLUX   28    16.60        1.805979E+16   4.5630-155   4.5631-155   0.99998
FLUX   29    17.03        1.760379E+16   3.0587-151   3.0588-151   0.99998
FLUX   30    17.34        1.728907E+16   1.3341-148   1.3342-148   0.99998
