TEFF   5000.  GRAVITY 1.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.5693-261   1.5746-261   0.99663
FLUX    2     9.35        3.206337E+16   1.8329-254   1.8374-254   0.99754
FLUX    3     9.61        3.119589E+16   1.0233-247   1.0233-247   0.99997
FLUX    4     9.77        3.068500E+16   1.0040-243   1.0041-243   0.99997
FLUX    5     9.96        3.009965E+16   3.8626-239   3.8627-239   0.99997
FLUX    6    10.20        2.939142E+16   1.3934-233   1.3934-233   0.99998
FLUX    7    10.38        2.888174E+16   1.4049-229   1.4049-229   0.99998
FLUX    8    10.56        2.838944E+16   1.0388-225   1.0388-225   0.99998
FLUX    9    10.77        2.783589E+16   2.3314-221   2.3314-221   0.99998
FLUX   10    11.04        2.715512E+16   5.2413-216   5.2414-216   0.99998
FLUX   11    11.40        2.629759E+16   2.8843-209   2.8844-209   0.99998
FLUX   12    11.78        2.544928E+16   1.3396-202   1.3397-202   0.99998
FLUX   13    12.13        2.471496E+16   7.8755-197   7.8756-197   0.99998
FLUX   14    12.48        2.402184E+16   2.1875-191   2.1875-191   0.99998
FLUX   15    12.71        2.358714E+16   5.6647-188   5.6648-188   0.99998
FLUX   16    12.84        2.334833E+16   4.2472-186   4.2473-186   0.99998
FLUX   17    13.05        2.297260E+16   3.7797-183   3.7797-183   0.99998
FLUX   18    13.24        2.264294E+16   1.4609-180   1.4609-180   0.99998
FLUX   19    13.39        2.238928E+16   1.4290-178   1.4290-178   0.99998
FLUX   20    13.66        2.194674E+16   4.2354-175   4.2355-175   0.99998
FLUX   21    13.98        2.144439E+16   3.6904-171   3.6905-171   0.99998
FLUX   22    14.33        2.092062E+16   4.7126-167   4.7127-167   0.99998
FLUX   23    14.72        2.036634E+16   1.0406-162   1.0406-162   0.99998
FLUX   24    15.10        1.985381E+16   1.0782-158   1.0782-158   0.99998
FLUX   25    15.52        1.931653E+16   1.7396-154   1.7396-154   0.99998
FLUX   26    15.88        1.887862E+16   4.6579-151   4.6580-151   0.99998
FLUX   27    16.20        1.850571E+16   3.8572-148   3.8573-148   0.99998
FLUX   28    16.60        1.805979E+16   1.1872-144   1.1872-144   0.99998
FLUX   29    17.03        1.760379E+16   4.3672-141   4.3673-141   0.99998
FLUX   30    17.34        1.728907E+16   1.2591-138   1.2591-138   0.99998
FLUX   31    17.68        1.695659E+16   4.9886-136   4.9886-136   0.99998
FLUX   32    18.02        1.663665E+16   1.5742-133   1.5743-133   0.99998
FLUX   33    18.17        1.649931E+16   1.8603-132   1.8603-132   0.99998
FLUX   34    18.61        1.610921E+16   2.0669-129   2.0670-129   0.99998
FLUX   35    19.10        1.569594E+16   3.4702-126   3.4702-126   0.99998
FLUX   36    19.39        1.546119E+16   2.3480-124   2.3480-124   0.99998
FLUX   37    19.84        1.511051E+16   1.2710-121   1.2710-121   0.99998
FLUX   38    20.18        1.485592E+16   1.2263-119   1.2263-119   0.99998
FLUX   39    20.50        1.462402E+16   7.8739-118   7.8740-118   0.99998
FLUX   40    21.05        1.424192E+16   7.4391-115   7.4393-115   0.99998
FLUX   41    21.62        1.386644E+16   6.2214-112   6.2215-112   0.99998
FLUX   42    21.98        1.363933E+16   3.6370-110   3.6371-110   0.99998
FLUX   43    22.30        1.344361E+16   1.2080-108   1.2080-108   0.99998
FLUX   44    22.68        1.321836E+16   6.8041-107   6.8043-107   0.99998
FLUX   45    23.00        1.303446E+16   1.8289-105   1.8289-105   0.99998
FLUX   46    23.40        1.281165E+16   9.8255-104   9.8256-104   0.99998
FLUX   47    24.00        1.249135E+16   3.0086-101   3.0086-101   0.99998
FLUX   48    24.65        1.216197E+16   1.0807E-98   1.0807E-98   0.99998
FLUX   49    25.24        1.187767E+16   1.7298E-96   1.7298E-96   0.99998
FLUX   50    25.68        1.167416E+16   6.5336E-95   6.5337E-95   0.99998
FLUX   51    26.00        1.153048E+16   8.4770E-94   8.4772E-94   0.99998
FLUX   52    26.40        1.135578E+16   1.9107E-92   1.9107E-92   0.99998
FLUX   53    26.85        1.116546E+16   5.6730E-91   5.6731E-91   0.99998
FLUX   54    27.35        1.096133E+16   2.1494E-89   2.1494E-89   0.99998
FLUX   55    27.85        1.076454E+16   7.1449E-88   7.1451E-88   0.99998
FLUX   56    28.40        1.055607E+16   2.9156E-86   2.9157E-86   0.99998
FLUX   57    29.00        1.033767E+16   1.4158E-84   1.4159E-84   0.99998
FLUX   58    29.60        1.012812E+16   5.8511E-83   5.8512E-83   0.99998
FLUX   59    30.10        9.959883E+15   1.1605E-81   1.1609E-81   0.99968
FLUX   60    30.80        9.733523E+15   6.4457E-80   6.4458E-80   0.99998
FLUX   61    31.80        9.427437E+15   1.4649E-77   1.4649E-77   0.99998
FLUX   62    32.80        9.140015E+15   2.3784E-75   2.3784E-75   0.99998
FLUX   63    33.80        8.869601E+15   2.8397E-73   2.8398E-73   0.99998
FLUX   64    34.80        8.614727E+15   2.5643E-71   2.5643E-71   0.99998
FLUX   65    35.70        8.397549E+15   1.1836E-69   1.1836E-69   0.99998
FLUX   66    36.60        8.191052E+15   4.5154E-68   4.5155E-68   0.99998
FLUX   67    37.50        7.994467E+15   1.4399E-66   1.4399E-66   0.99997
FLUX   68    38.50        7.786818E+15   5.5588E-65   5.5589E-65   0.99998
FLUX   69    39.50        7.589683E+15   1.7754E-63   1.7754E-63   0.99998
FLUX   70    40.50        7.402284E+15   4.7618E-62   4.7618E-62   0.99998
FLUX   71    41.40        7.241364E+15   8.0029E-61   8.0030E-61   0.99998
FLUX   72    42.20        7.104087E+15   8.8606E-60   8.8608E-60   0.99998
FLUX   73    43.00        6.971919E+15   8.9525E-59   8.9526E-59   0.99998
FLUX   74    44.10        6.798016E+15   1.8715E-57   1.8716E-57   0.99998
FLUX   75    45.10        6.647284E+15   2.5998E-56   2.5998E-56   0.99998
FLUX   76    46.00        6.517228E+15   2.5114E-55   2.5115E-55   0.99998
FLUX   77    47.00        6.378564E+15   2.8126E-54   2.8127E-54   0.99998
FLUX   78    48.00        6.245677E+15   2.8394E-53   2.8394E-53   0.99998
FLUX   79    49.00        6.118214E+15   2.6029E-52   2.6030E-52   0.99998
FLUX   80    50.00        5.995850E+15   2.1764E-51   2.1764E-51   0.99998
FLUX   81    50.60        5.924753E+15   9.9737E-51   1.1315E-50   0.88144
FLUX   82    51.20        5.855322E+15   3.7125E-50   3.7527E-50   0.98927
FLUX   83    52.00        5.765240E+15   1.7602E-49   1.7754E-49   0.99142
FLUX   84    53.00        5.656462E+15   1.1571E-48   1.1572E-48   0.99998
FLUX   85    54.00        5.551713E+15   6.9849E-48   7.0211E-48   0.99485
FLUX   86    55.00        5.450773E+15   3.9831E-47   3.9832E-47   0.99998
FLUX   87    56.00        5.353437E+15   2.1194E-46   2.1194E-46   0.99998
FLUX   88    57.00        5.259517E+15   1.0613E-45   1.0613E-45   0.99998
FLUX   89    58.00        5.168836E+15   4.9663E-45   5.0225E-45   0.98882
FLUX   90    59.00        5.081229E+15   2.2465E-44   2.2480E-44   0.99934
FLUX   91    60.00        4.996542E+15   9.5489E-44   9.5536E-44   0.99951
FLUX   92    61.00        4.914631E+15   3.8650E-43   3.8651E-43   0.99998
