TEFF   4500.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.8179-302   2.8179-302   0.99998
FLUX    2     9.35        3.206337E+16   6.1914-294   6.1915-294   0.99998
FLUX    3     9.61        3.119589E+16   4.7994-286   4.7995-286   0.99998
FLUX    4     9.77        3.068500E+16   2.1226-281   2.1227-281   0.99998
FLUX    5     9.96        3.009965E+16   4.4592-276   4.4592-276   0.99998
FLUX    6    10.20        2.939142E+16   1.2226-269   1.2226-269   0.99998
FLUX    7    10.38        2.888174E+16   5.2456-265   5.2457-265   0.99998
FLUX    8    10.56        2.838944E+16   1.5621-260   1.5621-260   0.99998
FLUX    9    10.77        2.783589E+16   1.6718-255   1.6719-255   0.99998
FLUX   10    11.04        2.715512E+16   2.5558-249   2.5559-249   0.99998
FLUX   11    11.40        2.629759E+16   1.5676-241   1.5676-241   0.99998
FLUX   12    11.78        2.544928E+16   7.8902-234   7.8904-234   0.99998
FLUX   13    12.13        2.471496E+16   3.6462-227   3.6463-227   0.99998
FLUX   14    12.48        2.402184E+16   7.0886-221   7.0887-221   0.99998
FLUX   15    12.71        2.358714E+16   6.2188-217   6.2189-217   0.99998
FLUX   16    12.84        2.334833E+16   9.1145-215   9.1147-215   0.99998
FLUX   17    13.05        2.297260E+16   2.3284-211   2.3284-211   0.99998
FLUX   18    13.24        2.264294E+16   2.2701-208   2.2701-208   0.99998
FLUX   19    13.39        2.238928E+16   4.5249-206   4.5249-206   0.99998
FLUX   20    13.66        2.194674E+16   4.6433-202   4.6434-202   0.99998
FLUX   21    13.98        2.144439E+16   1.6566-197   1.6566-197   0.99998
FLUX   22    14.33        2.092062E+16   9.1975-193   9.1977-193   0.99998
FLUX   23    14.72        2.036634E+16   9.6183-188   9.6185-188   0.99998
FLUX   24    15.10        1.985381E+16   4.1976-183   4.1977-183   0.99998
FLUX   25    15.52        1.931653E+16   3.0573-178   3.0574-178   0.99998
FLUX   26    15.88        1.887862E+16   2.7961-174   2.7961-174   0.99998
FLUX   27    16.20        1.850571E+16   6.5901-171   6.5902-171   0.99998
FLUX   28    16.60        1.805979E+16   7.0841-167   7.0842-167   0.99998
FLUX   29    17.03        1.760379E+16   9.3616-163   9.3618-163   0.99998
FLUX   30    17.34        1.728907E+16   6.5232-160   6.5233-160   0.99998
FLUX   31    17.68        1.695659E+16   6.5653-157   6.5654-157   0.99998
FLUX   32    18.02        1.663665E+16   5.0805-154   5.0806-154   0.99998
FLUX   33    18.17        1.649931E+16   8.8235-153   8.8237-153   0.99998
FLUX   34    18.61        1.610921E+16   2.9263-149   2.9263-149   0.99998
FLUX   35    19.10        1.569594E+16   1.5647-145   1.5647-145   0.99998
FLUX   36    19.39        1.546119E+16   2.0441-143   2.0441-143   0.99998
FLUX   37    19.84        1.511051E+16   2.9563-140   2.9564-140   0.99998
FLUX   38    20.18        1.485592E+16   5.8213-138   5.8214-138   0.99998
FLUX   39    20.50        1.462402E+16   7.1579-136   7.1580-136   0.99998
FLUX   40    21.05        1.424192E+16   1.9725-132   1.9725-132   0.99998
FLUX   41    21.62        1.386644E+16   4.7222-129   4.7223-129   0.99998
FLUX   42    21.98        1.363933E+16   5.2148-127   5.2149-127   0.99998
FLUX   43    22.30        1.344361E+16   2.9963-125   2.9964-125   0.99998
FLUX   44    22.68        1.321836E+16   3.1712-123   3.1713-123   0.99998
FLUX   45    23.00        1.303446E+16   1.4265-121   1.4265-121   0.99998
FLUX   46    23.40        1.281165E+16   1.4300-119   1.4300-119   0.99998
FLUX   47    24.00        1.249135E+16   1.0733-116   1.0733-116   0.99998
FLUX   48    24.65        1.216197E+16   9.6918-114   9.6919-114   0.99998
FLUX   49    25.24        1.187767E+16   3.4370-111   3.4370-111   0.99998
FLUX   50    25.68        1.167416E+16   2.2942-109   2.2942-109   0.99998
FLUX   51    26.00        1.153048E+16   4.4492-108   4.4492-108   0.99998
FLUX   52    26.40        1.135578E+16   1.6348-106   1.6348-106   0.99998
FLUX   53    26.85        1.116546E+16   8.2653-105   8.2654-105   0.99998
FLUX   54    27.35        1.096133E+16   5.5420-103   5.5421-103   0.99998
FLUX   55    27.85        1.076454E+16   3.1940-101   3.1940-101   0.99998
FLUX   56    28.40        1.055607E+16   2.3344E-99   2.3345E-99   0.99998
FLUX   57    29.00        1.033767E+16   2.0874E-97   2.0874E-97   0.99998
