TEFF   4500.  GRAVITY 3.50000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   1.7619-233   1.7619-233   0.99998
FLUX    5     9.96        3.009965E+16   4.6230-229   4.6231-229   0.99998
FLUX    6    10.20        2.939142E+16   1.0230-223   1.0230-223   0.99998
FLUX    7    10.38        2.888174E+16   7.1735-220   7.1736-220   0.99998
FLUX    8    10.56        2.838944E+16   3.7137-216   3.7138-216   0.99998
FLUX    9    10.77        2.783589E+16   5.5579-212   5.5580-212   0.99998
FLUX   10    11.04        2.715512E+16   7.5600-207   7.5601-207   0.99998
FLUX   11    11.40        2.629759E+16   2.2011-200   2.2012-200   0.99998
FLUX   12    11.78        2.544928E+16   5.4344-194   5.4345-194   0.99998
FLUX   13    12.13        2.471496E+16   1.8470-188   1.8471-188   0.99998
FLUX   14    12.48        2.402184E+16   3.0572-183   3.0572-183   0.99998
FLUX   15    12.71        2.358714E+16   5.7211-180   5.7212-180   0.99998
FLUX   16    12.84        2.334833E+16   3.5883-178   3.5884-178   0.99998
FLUX   17    13.05        2.297260E+16   2.4113-175   2.4113-175   0.99998
FLUX   18    13.24        2.264294E+16   7.2838-173   7.2839-173   0.99998
FLUX   19    13.39        2.238928E+16   5.8935-171   5.8936-171   0.99998
FLUX   20    13.66        2.194674E+16   1.2545-167   1.2545-167   0.99998
FLUX   21    13.98        2.144439E+16   7.5058-164   7.5060-164   0.99998
FLUX   22    14.33        2.092062E+16   6.4761-160   6.4762-160   0.99998
FLUX   23    14.72        2.036634E+16   9.4424-156   9.4425-156   0.99998
FLUX   24    15.10        1.985381E+16   6.6643-152   6.6644-152   0.99998
FLUX   25    15.52        1.931653E+16   7.1884-148   7.1886-148   0.99998
FLUX   26    15.88        1.887862E+16   1.3861-144   1.3861-144   0.99998
FLUX   27    16.20        1.850571E+16   8.6776-142   8.6778-142   0.99998
FLUX   28    16.60        1.805979E+16   1.9113-138   1.9113-138   0.99998
FLUX   29    17.03        1.760379E+16   4.9929-135   4.9930-135   0.99998
FLUX   30    17.34        1.728907E+16   1.1364-132   1.1365-132   0.99998
