TEFF   4750.  GRAVITY 1.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.5411-281   1.5411-281   0.99998
FLUX    2     9.35        3.206337E+16   9.0057-274   9.0059-274   0.99998
FLUX    3     9.61        3.119589E+16   1.9966-266   1.9966-266   0.99998
FLUX    4     9.77        3.068500E+16   4.2259-262   4.2260-262   0.99998
FLUX    5     9.96        3.009965E+16   3.8165-257   3.8166-257   0.99998
FLUX    6    10.20        2.939142E+16   3.7683-251   3.7684-251   0.99998
FLUX    7    10.38        2.888174E+16   7.7535-247   7.7537-247   0.99998
FLUX    8    10.56        2.838944E+16   1.1354-242   1.1354-242   0.99998
FLUX    9    10.77        2.783589E+16   5.4704-238   5.4705-238   0.99998
FLUX   10    11.04        2.715512E+16   3.1341-232   3.1342-232   0.99998
FLUX   11    11.40        2.629759E+16   5.5835-225   5.5836-225   0.99998
FLUX   12    11.78        2.544928E+16   8.2728-218   8.2729-218   0.99998
FLUX   13    12.13        2.471496E+16   1.3264-211   1.3264-211   0.99998
FLUX   14    12.48        2.402184E+16   9.4942-206   9.4943-206   0.99998
FLUX   15    12.71        2.358714E+16   4.4511-202   4.4512-202   0.99998
FLUX   16    12.84        2.334833E+16   4.6237-200   4.6238-200   0.99998
FLUX   17    13.05        2.297260E+16   6.8724-197   6.8725-197   0.99998
FLUX   18    13.24        2.264294E+16   4.1660-194   4.1660-194   0.99998
FLUX   19    13.39        2.238928E+16   5.7609-192   5.7610-192   0.99998
FLUX   20    13.66        2.194674E+16   3.1238-188   3.1239-188   0.99998
FLUX   21    13.98        2.144439E+16   5.4028-184   5.4029-184   0.99998
FLUX   22    14.33        2.092062E+16   1.4100-179   1.4100-179   0.99998
FLUX   23    14.72        2.036634E+16   6.6328-175   6.6329-175   0.99998
FLUX   24    15.10        1.985381E+16   1.3829-170   1.3830-170   0.99998
FLUX   25    15.52        1.931653E+16   4.6436-166   4.6437-166   0.99998
FLUX   26    15.88        1.887862E+16   2.2594-162   2.2595-162   0.99998
FLUX   27    16.20        1.850571E+16   3.1114-159   3.1115-159   0.99998
FLUX   28    16.60        1.805979E+16   1.7591-155   1.7591-155   0.99998
FLUX   29    17.03        1.760379E+16   1.2050-151   1.2050-151   0.99998
FLUX   30    17.34        1.728907E+16   5.3353-149   5.3354-149   0.99998
