  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.4265084E-05  0.9230210E-06  0.5983325E-06  0.2197360E-05  0.2824586E-06  0.2926652E-06  0.1604939E-05  0.1121138E-05
  0.2000000E-02  0.8627397E-05  0.1875438E-05  0.1233552E-05  0.4448179E-05  0.5797743E-06  0.6012560E-06  0.3258611E-05  0.2281949E-05
  0.3000000E-02  0.1318505E-04  0.2886097E-05  0.1942857E-05  0.6807933E-05  0.9067852E-06  0.9418926E-06  0.5009994E-05  0.3522332E-05
  0.4000000E-02  0.1803275E-04  0.3984123E-05  0.2762953E-05  0.9329029E-05  0.1278146E-05  0.1330335E-05  0.6906928E-05  0.4881272E-05
  0.5000000E-02  0.2327439E-04  0.5198722E-05  0.3731142E-05  0.1206744E-04  0.1708787E-05  0.1782748E-05  0.8999954E-05  0.6399327E-05
  0.6000000E-02  0.2899919E-04  0.6560668E-05  0.4883985E-05  0.1507066E-04  0.2213515E-05  0.2314933E-05  0.1133577E-04  0.8115618E-05
  0.7000000E-02  0.3530675E-04  0.8095886E-05  0.6258435E-05  0.1840381E-04  0.2807207E-05  0.2942948E-05  0.1396377E-04  0.1006972E-04
  0.8000000E-02  0.4229850E-04  0.9836822E-05  0.7892399E-05  0.2211394E-04  0.3504250E-05  0.3682441E-05  0.1693389E-04  0.1230216E-04
  0.9000000E-02  0.5007473E-04  0.1181015E-04  0.9821700E-05  0.2625357E-04  0.4319932E-05  0.4550097E-05  0.2029457E-04  0.1485182E-04
  0.1000000E-01  0.5871877E-04  0.1404654E-04  0.1208436E-04  0.3088174E-04  0.5269644E-05  0.5561290E-05  0.2409243E-04  0.1775796E-04
  0.1100000E-01  0.6839209E-04  0.1659494E-04  0.1475675E-04  0.3608173E-04  0.6379711E-05  0.6746950E-05  0.2841398E-04  0.2109341E-04
  0.1200000E-01  0.7950576E-04  0.1958765E-04  0.1810784E-04  0.4205919E-04  0.7734921E-05  0.8198624E-05  0.3350663E-04  0.2506784E-04
  0.1300000E-01  0.9250450E-04  0.2317517E-04  0.2243555E-04  0.4907162E-04  0.9432194E-05  0.1002328E-04  0.3964724E-04  0.2991848E-04
  0.1400000E-01  0.1078574E-03  0.2750966E-04  0.2803981E-04  0.5735775E-04  0.1156615E-04  0.1232708E-04  0.4711664E-04  0.3588745E-04
  0.1500000E-01  0.1257569E-03  0.3268808E-04  0.3508034E-04  0.6705300E-04  0.1418913E-04  0.1516767E-04  0.5605895E-04  0.4310293E-04
  0.1600000E-01  0.1462266E-03  0.3875542E-04  0.4356464E-04  0.7820697E-04  0.1731038E-04  0.1856072E-04  0.6650250E-04  0.5159766E-04
  0.1700000E-01  0.1693029E-03  0.4579025E-04  0.5356393E-04  0.9091778E-04  0.2096579E-04  0.2255369E-04  0.7851812E-04  0.6144822E-04
  0.1800000E-01  0.1953338E-03  0.5403123E-04  0.6546746E-04  0.1055211E-03  0.2533802E-04  0.2735140E-04  0.9243410E-04  0.7296730E-04
  0.1900000E-01  0.2247923E-03  0.6372433E-04  0.7973898E-04  0.1224759E-03  0.3064273E-04  0.3319569E-04  0.1086490E-03  0.8652295E-04
  0.2000000E-01  0.2583086E-03  0.7521364E-04  0.9669810E-04  0.1421907E-03  0.3707484E-04  0.4032784E-04  0.1275649E-03  0.1024762E-03
  0.2100000E-01  0.2968673E-03  0.8891636E-04  0.1168555E-03  0.1653439E-03  0.4492742E-04  0.4907452E-04  0.1497816E-03  0.1213435E-03
  0.2200000E-01  0.3420767E-03  0.1056870E-03  0.1412083E-03  0.1933256E-03  0.5488269E-04  0.6021513E-04  0.1764306E-03  0.1441493E-03
  0.2300000E-01  0.3953334E-03  0.1263225E-03  0.1703348E-03  0.2272354E-03  0.6758851E-04  0.7451011E-04  0.2083948E-03  0.1716762E-03
  0.2400000E-01  0.4570035E-03  0.1511692E-03  0.2034888E-03  0.2675618E-03  0.8340445E-04  0.9232496E-04  0.2456426E-03  0.2038580E-03
  0.2500000E-01  0.5276629E-03  0.1809170E-03  0.2401929E-03  0.3150320E-03  0.1028484E-03  0.1142922E-03  0.2884381E-03  0.2409433E-03
  0.2600000E-01  0.6089313E-03  0.2168956E-03  0.2807394E-03  0.3713653E-03  0.1270810E-03  0.1417184E-03  0.3378583E-03  0.2839422E-03
  0.2700000E-01  0.7034726E-03  0.2612059E-03  0.3264465E-03  0.4397939E-03  0.1581233E-03  0.1769259E-03  0.3960072E-03  0.3347675E-03
  0.2800000E-01  0.8146182E-03  0.3165682E-03  0.3785463E-03  0.5241249E-03  0.1984997E-03  0.2228464E-03  0.4653686E-03  0.3957149E-03
  0.2900000E-01  0.9458823E-03  0.3864473E-03  0.4391651E-03  0.6292723E-03  0.2517002E-03  0.2835050E-03  0.5491790E-03  0.4698353E-03
  0.3000000E-01  0.1100979E-02  0.4754112E-03  0.5119378E-03  0.7618186E-03  0.3226906E-03  0.3646416E-03  0.6518463E-03  0.5614016E-03
  0.3100000E-01  0.1285062E-02  0.5899945E-03  0.6029319E-03  0.9311934E-03  0.4185155E-03  0.4744694E-03  0.7799070E-03  0.6767816E-03
  0.3200000E-01  0.1504833E-02  0.7388431E-03  0.7215206E-03  0.1150663E-02  0.5495396E-03  0.6250818E-03  0.9426118E-03  0.8250326E-03
  0.3300000E-01  0.1769541E-02  0.9338226E-03  0.8811632E-03  0.1439107E-02  0.7302410E-03  0.8339985E-03  0.1152860E-02  0.1018743E-02
  0.3400000E-01  0.2092810E-02  0.1191225E-02  0.1101242E-02  0.1824354E-02  0.9813482E-03  0.1127351E-02  0.1429052E-02  0.1275850E-02
  0.3500000E-01  0.2492240E-02  0.1533003E-02  0.1409229E-02  0.2347698E-02  0.1334734E-02  0.1544701E-02  0.1796753E-02  0.1621325E-02
  0.3600000E-01  0.2991842E-02  0.1990506E-02  0.1845410E-02  0.3070291E-02  0.1837673E-02  0.2145473E-02  0.2292665E-02  0.2091146E-02
  0.3700000E-01  0.3626189E-02  0.2607681E-02  0.2469516E-02  0.4084093E-02  0.2560457E-02  0.3020629E-02  0.2970256E-02  0.2737643E-02
  0.3800000E-01  0.4445910E-02  0.3449477E-02  0.3372258E-02  0.5531384E-02  0.3612747E-02  0.4309741E-02  0.3909963E-02  0.3639444E-02
  0.3900000E-01  0.5523009E-02  0.4612895E-02  0.4692314E-02  0.7623052E-02  0.5157162E-02  0.6228667E-02  0.5231976E-02  0.4914519E-02
