  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1120308E-04  0.2854403E-05  0.8635853E-06  0.3532011E-05  0.1832775E-06  0.9716028E-06  0.3368087E-05  0.2295193E-05
  0.2000000E-02  0.2249813E-04  0.5757610E-05  0.1741232E-05  0.7119217E-05  0.3696183E-06  0.1948074E-05  0.6776201E-05  0.4628597E-05
  0.3000000E-02  0.3398454E-04  0.8756637E-05  0.2647282E-05  0.1081530E-04  0.5619635E-06  0.2934053E-05  0.1026449E-04  0.7037390E-05
  0.4000000E-02  0.4574649E-04  0.1190345E-04  0.3595630E-05  0.1467317E-04  0.7633228E-06  0.3933750E-05  0.1387244E-04  0.9560313E-05
  0.5000000E-02  0.5789822E-04  0.1524469E-04  0.4600622E-05  0.1875388E-04  0.9768524E-06  0.4952824E-05  0.1764326E-04  0.1223610E-04
  0.6000000E-02  0.7050862E-04  0.1882792E-04  0.5676097E-05  0.2309566E-04  0.1205485E-05  0.5995959E-05  0.2161098E-04  0.1509968E-04
  0.7000000E-02  0.8369522E-04  0.2270258E-04  0.6836152E-05  0.2776998E-04  0.1452187E-05  0.7066898E-05  0.2582168E-04  0.1819093E-04
  0.8000000E-02  0.9752757E-04  0.2691943E-04  0.8095079E-05  0.3282748E-04  0.1720128E-05  0.8171630E-05  0.3031175E-04  0.2155035E-04
  0.9000000E-02  0.1121226E-03  0.3152489E-04  0.9467116E-05  0.3831851E-04  0.2012206E-05  0.9314026E-05  0.3512364E-04  0.2521184E-04
  0.1000000E-01  0.1275646E-03  0.3656440E-04  0.1096636E-04  0.4430361E-04  0.2331453E-05  0.1049891E-04  0.4029659E-04  0.2921508E-04
  0.1100000E-01  0.1439437E-03  0.4209367E-04  0.1260689E-04  0.5081990E-04  0.2680924E-05  0.1173187E-04  0.4586898E-04  0.3359826E-04
  0.1200000E-01  0.1613750E-03  0.4815847E-04  0.1440305E-04  0.5795161E-04  0.3064305E-05  0.1301775E-04  0.5188622E-04  0.3839943E-04
  0.1300000E-01  0.1800205E-03  0.5487133E-04  0.1638644E-04  0.6574120E-04  0.3488630E-05  0.1438229E-04  0.5842915E-04  0.4369449E-04
  0.1400000E-01  0.2002249E-03  0.6238687E-04  0.1860217E-04  0.7428820E-04  0.3965884E-05  0.1586944E-04  0.6562920E-04  0.4958556E-04
  0.1500000E-01  0.2222524E-03  0.7086043E-04  0.2109328E-04  0.8368215E-04  0.4508905E-05  0.1752066E-04  0.7360801E-04  0.5617751E-04
  0.1600000E-01  0.2463700E-03  0.8046537E-04  0.2390851E-04  0.9402114E-04  0.5128921E-05  0.1938368E-04  0.8249401E-04  0.6358089E-04
  0.1700000E-01  0.2728951E-03  0.9135674E-04  0.2710054E-04  0.1053850E-03  0.5841524E-05  0.2150100E-04  0.9241601E-04  0.7190470E-04
  0.1800000E-01  0.3021804E-03  0.1038564E-03  0.3075128E-04  0.1179595E-03  0.6666164E-05  0.2394425E-04  0.1035840E-03  0.8135823E-04
  0.1900000E-01  0.3344517E-03  0.1182029E-03  0.3495348E-04  0.1319181E-03  0.7627371E-05  0.2676337E-04  0.1161646E-03  0.9211157E-04
  0.2000000E-01  0.3700580E-03  0.1347223E-03  0.3980041E-04  0.1474490E-03  0.8749159E-05  0.3003021E-04  0.1303717E-03  0.1043842E-03
  0.2100000E-01  0.4094539E-03  0.1537697E-03  0.4542520E-04  0.1647224E-03  0.1006861E-04  0.3384697E-04  0.1464626E-03  0.1184277E-03
  0.2200000E-01  0.4529509E-03  0.1758593E-03  0.5198630E-04  0.1840850E-03  0.1162884E-04  0.3830294E-04  0.1647529E-03  0.1345711E-03
  0.2300000E-01  0.5010568E-03  0.2013842E-03  0.5966374E-04  0.2057640E-03  0.1347939E-04  0.4351507E-04  0.1855500E-03  0.1531205E-03
  0.2400000E-01  0.5542771E-03  0.2308957E-03  0.6868940E-04  0.2299615E-03  0.1569184E-04  0.4966231E-04  0.2092193E-03  0.1744451E-03
  0.2500000E-01  0.6132285E-03  0.2650123E-03  0.7933712E-04  0.2571837E-03  0.1834206E-04  0.5688569E-04  0.2362247E-03  0.1990106E-03
  0.2600000E-01  0.6789408E-03  0.3045934E-03  0.9199909E-04  0.2877980E-03  0.2154792E-04  0.6543306E-04  0.2671946E-03  0.2274306E-03
  0.2700000E-01  0.7526609E-03  0.3506254E-03  0.1071518E-03  0.3224385E-03  0.2544218E-04  0.7555570E-04  0.3028864E-03  0.2604307E-03
  0.2800000E-01  0.8360124E-03  0.4041651E-03  0.1254245E-03  0.3615777E-03  0.3021508E-04  0.8756097E-04  0.3442079E-03  0.2988751E-03
  0.2900000E-01  0.9312124E-03  0.4666774E-03  0.1476308E-03  0.4063214E-03  0.3610652E-04  0.1018408E-03  0.3924266E-03  0.3439604E-03
  0.3000000E-01  0.1040762E-02  0.5400145E-03  0.1748607E-03  0.4574508E-03  0.4347441E-04  0.1189941E-03  0.4490644E-03  0.3971509E-03
  0.3100000E-01  0.1167843E-02  0.6263500E-03  0.2085072E-03  0.5163899E-03  0.5279992E-04  0.1397313E-03  0.5160732E-03  0.4603174E-03
  0.3200000E-01  0.1315718E-02  0.7278377E-03  0.2502790E-03  0.5849859E-03  0.6465942E-04  0.1648990E-03  0.5955874E-03  0.5354943E-03
  0.3300000E-01  0.1487893E-02  0.8460882E-03  0.3021981E-03  0.6655170E-03  0.7981038E-04  0.1956232E-03  0.6898191E-03  0.6246873E-03
  0.3400000E-01  0.1688529E-02  0.9833234E-03  0.3669761E-03  0.7610698E-03  0.9921867E-04  0.2332750E-03  0.8016630E-03  0.7306071E-03
  0.3500000E-01  0.1922451E-02  0.1142081E-02  0.4478743E-03  0.8755794E-03  0.1241851E-03  0.2797273E-03  0.9346068E-03  0.8565019E-03
  0.3600000E-01  0.2194062E-02  0.1324951E-02  0.5489304E-03  0.1014082E-02  0.1563664E-03  0.3375751E-03  0.1092501E-02  0.1005951E-02
  0.3700000E-01  0.2515557E-02  0.1538789E-02  0.6768805E-03  0.1185156E-02  0.1983181E-03  0.4102445E-03  0.1283450E-02  0.1186615E-02
  0.3800000E-01  0.2901848E-02  0.1792808E-02  0.8403736E-03  0.1399590E-02  0.2536557E-03  0.5021732E-03  0.1517640E-02  0.1408073E-02
  0.3900000E-01  0.3358396E-02  0.2093035E-02  0.1048637E-02  0.1670330E-02  0.3266085E-03  0.6193272E-03  0.1803483E-02  0.1678592E-02
  0.4000000E-01  0.3899278E-02  0.2450649E-02  0.1314971E-02  0.2016333E-02  0.4232421E-03  0.7708149E-03  0.2154487E-02  0.2010972E-02
  0.4100000E-01  0.4555199E-02  0.2889656E-02  0.1662303E-02  0.2468080E-02  0.5547607E-03  0.9709211E-03  0.2596568E-02  0.2430289E-02
  0.4200000E-01  0.5338500E-02  0.3428141E-02  0.2113120E-02  0.3060601E-02  0.7331313E-03  0.1236161E-02  0.3150913E-02  0.2956933E-02
  0.4300000E-01  0.6271575E-02  0.4091533E-02  0.2698697E-02  0.3842088E-02  0.9750198E-03  0.1589577E-02  0.3848476E-02  0.3620827E-02
  0.4400000E-01  0.7377431E-02  0.4912923E-02  0.3460519E-02  0.4877553E-02  0.1302596E-02  0.2062963E-02  0.4728918E-02  0.4460391E-02
  0.4500000E-01  0.8718120E-02  0.5953173E-02  0.4468519E-02  0.6265903E-02  0.1751776E-02  0.2703637E-02  0.5863155E-02  0.5543763E-02
  0.4600000E-01  0.1034644E-01  0.7279218E-02  0.5810255E-02  0.8135949E-02  0.2368580E-02  0.3577193E-02  0.7334110E-02  0.6951262E-02
  0.4700000E-01  0.1232566E-01  0.8979020E-02  0.7608118E-02  0.1066224E-01  0.3217944E-02  0.4777542E-02  0.9253810E-02  0.8791826E-02
  0.4800000E-01  0.1474338E-01  0.1117332E-01  0.1003604E-01  0.1408732E-01  0.4388078E-02  0.6438045E-02  0.1177859E-01  0.1121723E-01
  0.4900000E-01  0.1776000E-01  0.1407257E-01  0.1336711E-01  0.1878000E-01  0.6033278E-02  0.8781927E-02  0.1516171E-01  0.1447453E-01
  0.5000000E-01  0.2151911E-01  0.1791203E-01  0.1794496E-01  0.2520656E-01  0.8336327E-02  0.1209071E-01  0.1970356E-01  0.1885738E-01
  0.5100000E-01  0.2621394E-01  0.2302822E-01  0.2425071E-01  0.3401622E-01  0.1155923E-01  0.1677221E-01  0.2582471E-01  0.2477850E-01
  0.5200000E-01  0.3215014E-01  0.2990235E-01  0.3296402E-01  0.4611755E-01  0.1609276E-01  0.2342233E-01  0.3412294E-01  0.3282202E-01
  0.5300000E-01  0.3965434E-01  0.3916562E-01  0.4497941E-01  0.6268910E-01  0.2248522E-01  0.3288592E-01  0.4537012E-01  0.4374955E-01
  0.5400000E-01  0.4908574E-01  0.5159703E-01  0.6141258E-01  0.8517732E-01  0.3148410E-01  0.4633960E-01  0.6051309E-01  0.5849791E-01
  0.5500000E-01  0.6090389E-01  0.6817518E-01  0.8363004E-01  0.1152699E+00  0.4420464E-01  0.6546870E-01  0.8070709E-01  0.7821790E-01
  0.5600000E-01  0.7558953E-01  0.8995536E-01  0.1129991E+00  0.1545945E+00  0.6222228E-01  0.9254940E-01  0.1071218E+00  0.1040862E+00
  0.5700000E-01  0.9328494E-01  0.1175872E+00  0.1503057E+00  0.2037478E+00  0.8733530E-01  0.1301011E+00  0.1403562E+00  0.1367358E+00
  0.5800000E-01  0.1139067E+00  0.1510481E+00  0.1951302E+00  0.2615123E+00  0.1218878E+00  0.1810117E+00  0.1800155E+00  0.1758331E+00
  0.5900000E-01  0.1365716E+00  0.1887212E+00  0.2447149E+00  0.3235411E+00  0.1684029E+00  0.2476895E+00  0.2237151E+00  0.2190922E+00
  0.6000000E-01  0.1594116E+00  0.2268716E+00  0.2934033E+00  0.3818463E+00  0.2288590E+00  0.3304515E+00  0.2666089E+00  0.2617750E+00
  0.6100000E-01  0.1798449E+00  0.2602091E+00  0.3339426E+00  0.4275577E+00  0.3032275E+00  0.4248474E+00  0.3025299E+00  0.2977620E+00
  0.6200000E-01  0.1954590E+00  0.2842001E+00  0.3611101E+00  0.4557610E+00  0.3872833E+00  0.5196888E+00  0.3270007E+00  0.3224861E+00
