  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.5381826E-05  0.1170086E-05  0.7625891E-06  0.2780488E-05  0.3602620E-06  0.3732327E-06  0.2030960E-05  0.1422066E-05
  0.2000000E-02  0.1091416E-04  0.2386898E-05  0.1584161E-05  0.5645573E-05  0.7442500E-06  0.7720863E-06  0.4138692E-05  0.2907274E-05
  0.3000000E-02  0.1675167E-04  0.3697213E-05  0.2524217E-05  0.8684913E-05  0.1175683E-05  0.1222158E-05  0.6401314E-05  0.4519340E-05
  0.4000000E-02  0.2304149E-04  0.5147036E-05  0.3640714E-05  0.1197295E-04  0.1678418E-05  0.1748879E-05  0.8893265E-05  0.6319854E-05
  0.5000000E-02  0.2993499E-04  0.6783533E-05  0.4993409E-05  0.1560653E-04  0.2276062E-05  0.2378032E-05  0.1169333E-04  0.8373362E-05
  0.6000000E-02  0.3759116E-04  0.8651844E-05  0.6641497E-05  0.1966897E-04  0.2992609E-05  0.3134929E-05  0.1487871E-04  0.1074205E-04
  0.7000000E-02  0.4615600E-04  0.1079962E-04  0.8644304E-05  0.2424072E-04  0.3851643E-05  0.4045741E-05  0.1852593E-04  0.1348968E-04
  0.8000000E-02  0.5578481E-04  0.1327513E-04  0.1105939E-04  0.2941095E-04  0.4876163E-05  0.5135530E-05  0.2271281E-04  0.1668082E-04
  0.9000000E-02  0.6661766E-04  0.1612277E-04  0.1394802E-04  0.3525906E-04  0.6091403E-05  0.6429437E-05  0.2751319E-04  0.2037450E-04
  0.1000000E-01  0.7893879E-04  0.1943320E-04  0.1745935E-04  0.4194681E-04  0.7549577E-05  0.7986422E-05  0.3308742E-04  0.2470852E-04
  0.1100000E-01  0.9339611E-04  0.2342498E-04  0.2202720E-04  0.4982355E-04  0.9389286E-05  0.9959983E-05  0.3983439E-04  0.3002261E-04
  0.1200000E-01  0.1107113E-03  0.2834389E-04  0.2813753E-04  0.5926714E-04  0.1176851E-04  0.1252219E-04  0.4820185E-04  0.3670530E-04
  0.1300000E-01  0.1314904E-03  0.3440248E-04  0.3619361E-04  0.7061963E-04  0.1481750E-04  0.1581961E-04  0.5856618E-04  0.4507921E-04
  0.1400000E-01  0.1557939E-03  0.4170006E-04  0.4626753E-04  0.8399144E-04  0.1857187E-04  0.1989720E-04  0.7101267E-04  0.5523631E-04
  0.1500000E-01  0.1836467E-03  0.5032695E-04  0.5840004E-04  0.9951110E-04  0.2306918E-04  0.2480270E-04  0.8560278E-04  0.6724183E-04
  0.1600000E-01  0.2154978E-03  0.6058816E-04  0.7307832E-04  0.1175808E-03  0.2854670E-04  0.3080726E-04  0.1027553E-03  0.8150212E-04
  0.1700000E-01  0.2519884E-03  0.7294448E-04  0.9100120E-04  0.1388540E-03  0.3535361E-04  0.3831334E-04  0.1230784E-03  0.9859664E-04
  0.1800000E-01  0.2942715E-03  0.8785936E-04  0.1126226E-03  0.1641379E-03  0.4380644E-04  0.4768911E-04  0.1472140E-03  0.1190667E-03
  0.1900000E-01  0.3438247E-03  0.1061752E-03  0.1388269E-03  0.1946518E-03  0.5449204E-04  0.5961389E-04  0.1761999E-03  0.1438560E-03
  0.2000000E-01  0.4033904E-03  0.1292864E-03  0.1710616E-03  0.2325154E-03  0.6858792E-04  0.7542011E-04  0.2118250E-03  0.1745509E-03
  0.2100000E-01  0.4741878E-03  0.1580628E-03  0.2090198E-03  0.2789498E-03  0.8686008E-04  0.9598682E-04  0.2546517E-03  0.2116242E-03
  0.2200000E-01  0.5567696E-03  0.1933042E-03  0.2515954E-03  0.3349025E-03  0.1099865E-03  0.1220852E-03  0.3047657E-03  0.2551389E-03
  0.2300000E-01  0.6526988E-03  0.2366647E-03  0.2987983E-03  0.4022660E-03  0.1394008E-03  0.1553616E-03  0.3632758E-03  0.3061653E-03
  0.2400000E-01  0.7662072E-03  0.2913437E-03  0.3525232E-03  0.4857257E-03  0.1780935E-03  0.1992600E-03  0.4333393E-03  0.3675765E-03
  0.2500000E-01  0.9018491E-03  0.3615274E-03  0.4150416E-03  0.5912423E-03  0.2300975E-03  0.2584124E-03  0.5188330E-03  0.4429992E-03
  0.2600000E-01  0.1064785E-02  0.4528113E-03  0.4903864E-03  0.7267082E-03  0.3011734E-03  0.3394825E-03  0.6250739E-03  0.5375160E-03
  0.2700000E-01  0.1261541E-02  0.5729537E-03  0.5855277E-03  0.9032566E-03  0.3996375E-03  0.4521516E-03  0.7598547E-03  0.6586869E-03
  0.2800000E-01  0.1500097E-02  0.7330357E-03  0.7120553E-03  0.1137420E-02  0.5384581E-03  0.6115018E-03  0.9346968E-03  0.8178368E-03
  0.2900000E-01  0.1792961E-02  0.9486135E-03  0.8874729E-03  0.1453916E-02  0.7366178E-03  0.8400537E-03  0.1166532E-02  0.1031505E-02
  0.3000000E-01  0.2158578E-02  0.1241694E-02  0.1137756E-02  0.1890544E-02  0.1022412E-02  0.1173012E-02  0.1480223E-02  0.1323882E-02
  0.3100000E-01  0.2622110E-02  0.1643376E-02  0.1501699E-02  0.2505295E-02  0.1440066E-02  0.1665955E-02  0.1911792E-02  0.1730124E-02
  0.3200000E-01  0.3219682E-02  0.2199366E-02  0.2038941E-02  0.3389575E-02  0.2059576E-02  0.2407135E-02  0.2515633E-02  0.2303526E-02
  0.3300000E-01  0.4003659E-02  0.2976977E-02  0.2842446E-02  0.4685202E-02  0.2989942E-02  0.3537360E-02  0.3374015E-02  0.3124600E-02
  0.3400000E-01  0.5054471E-02  0.4081329E-02  0.4060377E-02  0.6623872E-02  0.4408858E-02  0.5286282E-02  0.4617403E-02  0.4321064E-02
  0.3500000E-01  0.6493884E-02  0.5676517E-02  0.5930018E-02  0.9565239E-02  0.6589601E-02  0.8025442E-02  0.6450544E-02  0.6093945E-02
  0.3600000E-01  0.8506450E-02  0.8027546E-02  0.8832301E-02  0.1407207E-01  0.9942956E-02  0.1235325E-01  0.9197963E-02  0.8763273E-02
