  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2031438E-04  0.1721849E-04  0.2084284E-05  0.4515514E-05  0.6455984E-06  0.3698127E-04  0.8552728E-05  0.8150669E-05
  0.2000000E-02  0.4064161E-04  0.3445013E-04  0.4202116E-05  0.9100450E-05  0.1299753E-05  0.7416905E-04  0.1713935E-04  0.1633964E-04
  0.3000000E-02  0.6101042E-04  0.5173845E-04  0.6387674E-05  0.1382219E-04  0.1970925E-05  0.1117934E-03  0.2580299E-04  0.2461477E-04
  0.4000000E-02  0.8143617E-04  0.6908527E-04  0.8674246E-05  0.1875270E-04  0.2667308E-05  0.1500283E-03  0.3457465E-04  0.3301007E-04
  0.5000000E-02  0.1019413E-03  0.8652881E-04  0.1109584E-04  0.2395690E-04  0.3397777E-05  0.1891422E-03  0.4349655E-04  0.4157421E-04
  0.6000000E-02  0.1225416E-03  0.1040823E-03  0.1368617E-04  0.2950804E-04  0.4171863E-05  0.2292889E-03  0.5260256E-04  0.5034432E-04
  0.7000000E-02  0.1432450E-03  0.1217867E-03  0.1648015E-04  0.3547423E-04  0.4995225E-05  0.2707417E-03  0.6193263E-04  0.5936613E-04
  0.8000000E-02  0.1640862E-03  0.1396217E-03  0.1950616E-04  0.4192028E-04  0.5879289E-05  0.3136230E-03  0.7151346E-04  0.6866799E-04
  0.9000000E-02  0.1850788E-03  0.1576581E-03  0.2280827E-04  0.4892171E-04  0.6831235E-05  0.3582693E-03  0.8139709E-04  0.7830913E-04
  0.1000000E-01  0.2062316E-03  0.1758989E-03  0.2640817E-04  0.5655457E-04  0.7859394E-05  0.4048203E-03  0.9161154E-04  0.8832161E-04
  0.1100000E-01  0.2275791E-03  0.1943498E-03  0.3034957E-04  0.6485545E-04  0.8973144E-05  0.4534742E-03  0.1021900E-03  0.9874119E-04
  0.1200000E-01  0.2491898E-03  0.2130612E-03  0.3466179E-04  0.7393954E-04  0.1018124E-04  0.5044765E-03  0.1131877E-03  0.1096245E-03
  0.1300000E-01  0.2714361E-03  0.2322038E-03  0.3941196E-04  0.8383968E-04  0.1149860E-04  0.5582248E-03  0.1247278E-03  0.1210775E-03
  0.1400000E-01  0.2948755E-03  0.2518037E-03  0.4467068E-04  0.9468972E-04  0.1294278E-04  0.6151149E-03  0.1369355E-03  0.1331805E-03
  0.1500000E-01  0.3200424E-03  0.2720349E-03  0.5050588E-04  0.1065526E-03  0.1453127E-04  0.6757731E-03  0.1499571E-03  0.1460493E-03
  0.1600000E-01  0.3474498E-03  0.2930447E-03  0.5700316E-04  0.1195549E-03  0.1628362E-04  0.7406043E-03  0.1639505E-03  0.1598104E-03
  0.1700000E-01  0.3776120E-03  0.3152051E-03  0.6433946E-04  0.1339535E-03  0.1825399E-04  0.8113423E-03  0.1791971E-03  0.1747384E-03
  0.1800000E-01  0.4109353E-03  0.3388716E-03  0.7277215E-04  0.1502079E-03  0.2050825E-04  0.8905709E-03  0.1960314E-03  0.1911745E-03
  0.1900000E-01  0.4479230E-03  0.3644396E-03  0.8255454E-04  0.1687239E-03  0.2312070E-04  0.9802783E-03  0.2147944E-03  0.2094627E-03
