  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.5733180E-04  0.5129247E-04  0.8906897E-05  0.1308415E-04  0.1466916E-05  0.1048537E-03  0.2577791E-04  0.2610681E-04
  0.2000000E-02  0.1148783E-03  0.1019244E-03  0.1837757E-04  0.2692756E-04  0.3021499E-05  0.2126560E-03  0.5179504E-04  0.5241524E-04
  0.3000000E-02  0.1728460E-03  0.1512548E-03  0.2898891E-04  0.4228998E-04  0.4752273E-05  0.3263483E-03  0.7829995E-04  0.7913924E-04
  0.4000000E-02  0.2314551E-03  0.1986152E-03  0.4129392E-04  0.5993218E-04  0.6745705E-05  0.4487493E-03  0.1055276E-03  0.1064755E-03
  0.5000000E-02  0.2908766E-03  0.2433327E-03  0.5586989E-04  0.8061690E-04  0.9091476E-05  0.5829821E-03  0.1337147E-03  0.1346245E-03
  0.6000000E-02  0.3513699E-03  0.2847750E-03  0.7328326E-04  0.1050820E-03  0.1187591E-04  0.7319235E-03  0.1631101E-03  0.1637989E-03
  0.7000000E-02  0.4131705E-03  0.3223676E-03  0.9409135E-04  0.1341140E-03  0.1518542E-04  0.8984657E-03  0.1939799E-03  0.1942295E-03
  0.8000000E-02  0.4770909E-03  0.3573003E-03  0.1186456E-03  0.1680710E-03  0.1911441E-04  0.1084959E-02  0.2269025E-03  0.2264995E-03
  0.9000000E-02  0.5455379E-03  0.3950638E-03  0.1468429E-03  0.2065523E-03  0.2375039E-04  0.1292319E-02  0.2633440E-03  0.2621823E-03
  0.1000000E-01  0.6206726E-03  0.4403718E-03  0.1787634E-03  0.2492733E-03  0.2921024E-04  0.1522363E-02  0.3046512E-03  0.3027021E-03
  0.1100000E-01  0.7042200E-03  0.4937011E-03  0.2156734E-03  0.2974592E-03  0.3576002E-04  0.1779945E-02  0.3519564E-03  0.3491569E-03
  0.1200000E-01  0.7977225E-03  0.5549603E-03  0.2592906E-03  0.3526218E-03  0.4374760E-04  0.2071859E-02  0.4064825E-03  0.4027281E-03
  0.1300000E-01  0.9041920E-03  0.6264286E-03  0.3112908E-03  0.4164304E-03  0.5358819E-04  0.2405558E-02  0.4702246E-03  0.4653902E-03
  0.1400000E-01  0.1027183E-02  0.7107156E-03  0.3740351E-03  0.4912927E-03  0.6590210E-04  0.2787724E-02  0.5457752E-03  0.5396837E-03
