  0.0000000E+00  0.5357413E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4560239E-09
  0.1000000E-02  0.1848793E-03  0.1696454E-03  0.2281192E-03  0.2303538E-03  0.2470067E-05  0.2389288E-03  0.2210939E-03  0.2231719E-03
  0.2000000E-02  0.3660458E-03  0.3383708E-03  0.4625304E-03  0.4664087E-03  0.5091929E-05  0.4844503E-03  0.4461151E-03  0.4503396E-03
  0.3000000E-02  0.5399299E-03  0.5052386E-03  0.7093834E-03  0.7137905E-03  0.8017526E-05  0.7430396E-03  0.6788764E-03  0.6853868E-03
  0.4000000E-02  0.7029017E-03  0.6692896E-03  0.9751003E-03  0.9782087E-03  0.1139907E-04  0.1021461E-02  0.9233695E-03  0.9323770E-03
  0.5000000E-02  0.8512185E-03  0.8296352E-03  0.1265735E-02  0.1265515E-02  0.1538797E-04  0.1326102E-02  0.1183410E-02  0.1195193E-02
  0.6000000E-02  0.9816487E-03  0.9856605E-03  0.1587874E-02  0.1581317E-02  0.2013630E-04  0.1663670E-02  0.1463155E-02  0.1478068E-02
  0.7000000E-02  0.1105705E-02  0.1147869E-02  0.1951658E-02  0.1935840E-02  0.2592724E-04  0.2043004E-02  0.1773169E-02  0.1791869E-02
  0.8000000E-02  0.1255470E-02  0.1343106E-02  0.2372251E-02  0.2344973E-02  0.3320410E-04  0.2476771E-02  0.2132979E-02  0.2156765E-02
  0.9000000E-02  0.1451806E-02  0.1589425E-02  0.2869341E-02  0.2827738E-02  0.4259491E-04  0.2979081E-02  0.2562408E-02  0.2592916E-02
  0.1000000E-01  0.1697147E-02  0.1891645E-02  0.3469765E-02  0.3410007E-02  0.5504561E-04  0.3565048E-02  0.3082196E-02  0.3120902E-02
  0.1100000E-01  0.2010031E-02  0.2274157E-02  0.4227799E-02  0.4146181E-02  0.7191211E-04  0.4255446E-02  0.3739057E-02  0.3787833E-02
  0.1200000E-01  0.2409892E-02  0.2761076E-02  0.5197424E-02  0.5092345E-02  0.9518622E-04  0.5064243E-02  0.4579798E-02  0.4640400E-02
  0.1300000E-01  0.2933085E-02  0.3386552E-02  0.6381457E-02  0.6252227E-02  0.1278718E-03  0.6002917E-02  0.5615591E-02  0.5690630E-02
  0.1400000E-01  0.3623303E-02  0.4199149E-02  0.7834451E-02  0.7690813E-02  0.1747136E-03  0.7082910E-02  0.6902009E-02  0.6994167E-02
  0.1500000E-01  0.4551636E-02  0.5281220E-02  0.9693344E-02  0.9561040E-02  0.2436285E-03  0.8328374E-02  0.8566493E-02  0.8677902E-02
  0.1600000E-01  0.5811282E-02  0.6746272E-02  0.1215402E-01  0.1209106E-01  0.3474257E-03  0.9761884E-02  0.1079222E-01  0.1092319E-01
  0.1700000E-01  0.7541820E-02  0.8773388E-02  0.1551686E-01  0.1564552E-01  0.5075575E-03  0.1141472E-01  0.1386456E-01  0.1401136E-01
  0.1800000E-01  0.1000110E-01  0.1162155E-01  0.1991834E-01  0.2044468E-01  0.7589311E-03  0.1332917E-01  0.1797652E-01  0.1813285E-01
  0.1900000E-01  0.1347452E-01  0.1564054E-01  0.2585601E-01  0.2714861E-01  0.1162533E-02  0.1557568E-01  0.2363099E-01  0.2377357E-01
  0.2000000E-01  0.1834964E-01  0.2140935E-01  0.3427186E-01  0.3700197E-01  0.1826272E-02  0.1827307E-01  0.3174959E-01  0.3182006E-01
  0.2100000E-01  0.2519431E-01  0.2987176E-01  0.4652938E-01  0.5189264E-01  0.2944176E-02  0.2162619E-01  0.4370858E-01  0.4358537E-01
  0.2200000E-01  0.3490961E-01  0.4229115E-01  0.6354935E-01  0.7351284E-01  0.4875226E-02  0.2603244E-01  0.6073060E-01  0.6018856E-01
  0.2300000E-01  0.4809889E-01  0.5995952E-01  0.8696725E-01  0.1046846E+00  0.8261597E-02  0.3230199E-01  0.8468470E-01  0.8328481E-01
  0.2400000E-01  0.6513718E-01  0.8438930E-01  0.1186674E+00  0.1487853E+00  0.1429248E-01  0.4187531E-01  0.1177610E+00  0.1147602E+00
  0.2500000E-01  0.8549314E-01  0.1155010E+00  0.1574597E+00  0.2051274E+00  0.2514078E-01  0.5745120E-01  0.1592889E+00  0.1536912E+00
  0.2600000E-01  0.1063610E+00  0.1480770E+00  0.1953234E+00  0.2625589E+00  0.4467066E-01  0.8302963E-01  0.2013828E+00  0.1924513E+00
  0.2700000E-01  0.1225524E+00  0.1732266E+00  0.2227634E+00  0.3045990E+00  0.7893391E-01  0.1262180E+00  0.2326774E+00  0.2208613E+00
  0.2800000E-01  0.1315173E+00  0.1859856E+00  0.2357654E+00  0.3230976E+00  0.1355029E+00  0.1976000E+00  0.2473743E+00  0.2343046E+00
  0.2900000E-01  0.1360796E+00  0.1917221E+00  0.2416435E+00  0.3298691E+00  0.2183020E+00  0.3037598E+00  0.2534261E+00  0.2401607E+00
  0.3000000E-01  0.1396026E+00  0.1961706E+00  0.2463655E+00  0.3351072E+00  0.3197725E+00  0.4305666E+00  0.2581377E+00  0.2447967E+00
  0.3100000E-01  0.1427782E+00  0.2001540E+00  0.2506166E+00  0.3398379E+00  0.3921446E+00  0.5022816E+00  0.2623906E+00  0.2489730E+00
  0.3200000E-01  0.1455779E+00  0.2036562E+00  0.2543925E+00  0.3440522E+00  0.4270486E+00  0.5235335E+00  0.2661619E+00  0.2526798E+00
  0.3300000E-01  0.1481394E+00  0.2068685E+00  0.2578351E+00  0.3478112E+00  0.4374138E+00  0.5313694E+00  0.2695768E+00  0.2560456E+00
  0.3400000E-01  0.1504780E+00  0.2097783E+00  0.2609893E+00  0.3512699E+00  0.4455556E+00  0.5382414E+00  0.2727029E+00  0.2591278E+00
  0.3500000E-01  0.1526575E+00  0.2124698E+00  0.2639170E+00  0.3544419E+00  0.4523928E+00  0.5440845E+00  0.2755939E+00  0.2619815E+00
  0.3600000E-01  0.1547011E+00  0.2149929E+00  0.2666398E+00  0.3573904E+00  0.4583180E+00  0.5491780E+00  0.2782861E+00  0.2646428E+00
  0.3700000E-01  0.1566387E+00  0.2173646E+00  0.2692050E+00  0.3601713E+00  0.4635659E+00  0.5537271E+00  0.2808213E+00  0.2671477E+00
  0.3800000E-01  0.1584789E+00  0.2195734E+00  0.2716314E+00  0.3627876E+00  0.4683749E+00  0.5578665E+00  0.2832145E+00  0.2695140E+00
  0.3900000E-01  0.1602427E+00  0.2217202E+00  0.2739620E+00  0.3652601E+00  0.4727497E+00  0.5616804E+00  0.2855004E+00  0.2717783E+00
  0.4000000E-01  0.1619452E+00  0.2237741E+00  0.2761716E+00  0.3676442E+00  0.4768314E+00  0.5652377E+00  0.2876892E+00  0.2739435E+00
  0.4100000E-01  0.1636127E+00  0.2258283E+00  0.2783760E+00  0.3699869E+00  0.4808524E+00  0.5687249E+00  0.2898557E+00  0.2760929E+00
  0.4200000E-01  0.1652569E+00  0.2277881E+00  0.2805200E+00  0.3722646E+00  0.4847786E+00  0.5721110E+00  0.2919600E+00  0.2781767E+00
  0.4300000E-01  0.1668642E+00  0.2297151E+00  0.2826299E+00  0.3745196E+00  0.4885976E+00  0.5754199E+00  0.2940331E+00  0.2802295E+00
  0.4400000E-01  0.1684665E+00  0.2316606E+00  0.2846939E+00  0.3767189E+00  0.4921757E+00  0.5786294E+00  0.2960745E+00  0.2822525E+00
  0.4500000E-01  0.1700189E+00  0.2335535E+00  0.2867383E+00  0.3788833E+00  0.4959133E+00  0.5817693E+00  0.2980770E+00  0.2842391E+00
  0.4600000E-01  0.1715649E+00  0.2353910E+00  0.2887244E+00  0.3809907E+00  0.4993469E+00  0.5848298E+00  0.3000333E+00  0.2861776E+00
  0.4700000E-01  0.1730686E+00  0.2371938E+00  0.2906831E+00  0.3830624E+00  0.5027764E+00  0.5877715E+00  0.3019564E+00  0.2880829E+00
  0.4800000E-01  0.1745543E+00  0.2389750E+00  0.2926111E+00  0.3851071E+00  0.5060842E+00  0.5906533E+00  0.3038515E+00  0.2899622E+00
  0.4900000E-01  0.1760198E+00  0.2407228E+00  0.2944941E+00  0.3871005E+00  0.5093173E+00  0.5934855E+00  0.3057029E+00  0.2917980E+00
  0.5000000E-01  0.1774434E+00  0.2424641E+00  0.2963587E+00  0.3890566E+00  0.5125178E+00  0.5962151E+00  0.3075281E+00  0.2936105E+00
  0.5100000E-01  0.1788634E+00  0.2441582E+00  0.2981765E+00  0.3909614E+00  0.5154629E+00  0.5988657E+00  0.3093128E+00  0.2953812E+00
  0.5200000E-01  0.1802684E+00  0.2458282E+00  0.2999647E+00  0.3928506E+00  0.5185191E+00  0.6014384E+00  0.3110729E+00  0.2971276E+00
  0.5300000E-01  0.1816334E+00  0.2474683E+00  0.3017039E+00  0.3946906E+00  0.5213852E+00  0.6039433E+00  0.3127869E+00  0.2988289E+00
  0.5400000E-01  0.1829724E+00  0.2490536E+00  0.3034382E+00  0.3964827E+00  0.5242329E+00  0.6063851E+00  0.3144771E+00  0.3005072E+00
  0.5500000E-01  0.1842983E+00  0.2506262E+00  0.3051266E+00  0.3982663E+00  0.5268572E+00  0.6087432E+00  0.3161360E+00  0.3021536E+00
  0.5600000E-01  0.1856018E+00  0.2521683E+00  0.3067885E+00  0.3999944E+00  0.5295826E+00  0.6110463E+00  0.3177624E+00  0.3037687E+00
  0.5700000E-01  0.1868876E+00  0.2536986E+00  0.3084117E+00  0.4016881E+00  0.5321863E+00  0.6132679E+00  0.3193555E+00  0.3053524E+00
  0.5800000E-01  0.1881407E+00  0.2551796E+00  0.3100144E+00  0.4033635E+00  0.5346599E+00  0.6154256E+00  0.3209230E+00  0.3069091E+00
  0.5900000E-01  0.1893821E+00  0.2566523E+00  0.3115768E+00  0.4049801E+00  0.5370582E+00  0.6175317E+00  0.3224564E+00  0.3084330E+00
