  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.7098052E-05  0.1552424E-05  0.1017973E-05  0.3679861E-05  0.4811264E-06  0.4985525E-06  0.2688124E-05  0.1887763E-05
  0.2000000E-02  0.1445170E-04  0.3186098E-05  0.2138947E-05  0.7507379E-05  0.1003876E-05  0.1041977E-05  0.5508637E-05  0.3885257E-05
  0.3000000E-02  0.2231829E-04  0.4981916E-05  0.3465877E-05  0.1162844E-04  0.1609888E-05  0.1675064E-05  0.8593976E-05  0.6101994E-05
  0.4000000E-02  0.3095200E-04  0.7023666E-05  0.5101802E-05  0.1619237E-04  0.2340891E-05  0.2442679E-05  0.1207727E-04  0.8648776E-05
  0.5000000E-02  0.4060693E-04  0.9388586E-05  0.7149641E-05  0.2133763E-04  0.3238130E-05  0.3389580E-05  0.1608840E-04  0.1163261E-04
  0.6000000E-02  0.5154545E-04  0.1216050E-04  0.9712299E-05  0.2722398E-04  0.4343208E-05  0.4561499E-05  0.2076283E-04  0.1516557E-04
  0.7000000E-02  0.6401849E-04  0.1542112E-04  0.1289387E-04  0.3398851E-04  0.5698788E-05  0.6000734E-05  0.2623207E-04  0.1935786E-04
  0.8000000E-02  0.7827476E-04  0.1925301E-04  0.1679645E-04  0.4178308E-04  0.7345189E-05  0.7756004E-05  0.3262702E-04  0.2431784E-04
  0.9000000E-02  0.9489702E-04  0.2384421E-04  0.2175878E-04  0.5092547E-04  0.9400556E-05  0.9953101E-05  0.4028674E-04  0.3033290E-04
  0.1000000E-01  0.1150420E-03  0.2959976E-04  0.2857060E-04  0.6204108E-04  0.1212259E-04  0.1287706E-04  0.4993616E-04  0.3803288E-04
  0.1100000E-01  0.1398686E-03  0.3693682E-04  0.3803151E-04  0.7578487E-04  0.1577713E-04  0.1682129E-04  0.6231163E-04  0.4805302E-04
  0.1200000E-01  0.1699103E-03  0.4610222E-04  0.5050042E-04  0.9250293E-04  0.2050028E-04  0.2194201E-04  0.7777190E-04  0.6071839E-04
  0.1300000E-01  0.2050883E-03  0.5724553E-04  0.6598754E-04  0.1123528E-03  0.2633481E-04  0.2830296E-04  0.9637073E-04  0.7610830E-04
  0.1400000E-01  0.2460039E-03  0.7085319E-04  0.8514441E-04  0.1359846E-03  0.3364551E-04  0.3632539E-04  0.1187030E-03  0.9480483E-04
  0.1500000E-01  0.2939126E-03  0.8766114E-04  0.1090628E-03  0.1644627E-03  0.4303919E-04  0.4668772E-04  0.1457859E-03  0.1177502E-03
  0.1600000E-01  0.3505916E-03  0.1085808E-03  0.1384638E-03  0.1992589E-03  0.5510599E-04  0.6009335E-04  0.1787032E-03  0.1458943E-03
  0.1700000E-01  0.4194119E-03  0.1354419E-03  0.1750963E-03  0.2429690E-03  0.7129225E-04  0.7820684E-04  0.2196844E-03  0.1812324E-03
  0.1800000E-01  0.5039334E-03  0.1703304E-03  0.2200235E-03  0.2987688E-03  0.9342178E-04  0.1030822E-03  0.2708911E-03  0.2256745E-03
  0.1900000E-01  0.6049416E-03  0.2144433E-03  0.2714208E-03  0.3680572E-03  0.1226105E-03  0.1360006E-03  0.3323878E-03  0.2792204E-03
  0.2000000E-01  0.7245183E-03  0.2703127E-03  0.3288878E-03  0.4536413E-03  0.1609784E-03  0.1793948E-03  0.4056399E-03  0.3433156E-03
  0.2100000E-01  0.8688377E-03  0.3431807E-03  0.3955576E-03  0.5629733E-03  0.2135923E-03  0.2390527E-03  0.4956703E-03  0.4225924E-03
  0.2200000E-01  0.1045707E-02  0.4404760E-03  0.4764937E-03  0.7064961E-03  0.2876452E-03  0.3234001E-03  0.6096623E-03  0.5238442E-03
  0.2300000E-01  0.1263858E-02  0.5726474E-03  0.5806398E-03  0.8989968E-03  0.3941851E-03  0.4450942E-03  0.7578830E-03  0.6570231E-03
  0.2400000E-01  0.1535152E-02  0.7548915E-03  0.7236854E-03  0.1163045E-02  0.5505763E-03  0.6244391E-03  0.9562219E-03  0.8376554E-03
  0.2500000E-01  0.1876962E-02  0.1009824E-02  0.9308835E-03  0.1534605E-02  0.7846774E-03  0.8941586E-03  0.1229098E-02  0.1089661E-02
  0.2600000E-01  0.2317666E-02  0.1370947E-02  0.1241816E-02  0.2071514E-02  0.1140070E-02  0.1308003E-02  0.1614406E-02  0.1449958E-02
  0.2700000E-01  0.2898642E-02  0.1887841E-02  0.1719523E-02  0.2868791E-02  0.1688729E-02  0.1956575E-02  0.2170535E-02  0.1975427E-02
  0.2800000E-01  0.3681035E-02  0.2638162E-02  0.2467100E-02  0.4084519E-02  0.2551346E-02  0.2993321E-02  0.2990584E-02  0.2757177E-02
  0.2900000E-01  0.4759852E-02  0.3744614E-02  0.3657985E-02  0.5985544E-02  0.3930284E-02  0.4683378E-02  0.4226825E-02  0.3944449E-02
  0.3000000E-01  0.6289071E-02  0.5413344E-02  0.5587614E-02  0.9026542E-02  0.6174517E-02  0.7486504E-02  0.6136165E-02  0.5789180E-02
  0.3100000E-01  0.8517068E-02  0.7996280E-02  0.8764908E-02  0.1396475E-01  0.9841751E-02  0.1219944E-01  0.9152735E-02  0.8719001E-02
  0.3200000E-01  0.1182541E-01  0.1207891E-01  0.1404856E-01  0.2205612E-01  0.1583120E-01  0.2016836E-01  0.1399741E-01  0.1344841E-01
  0.3300000E-01  0.1680403E-01  0.1865015E-01  0.2288070E-01  0.3536123E-01  0.2560604E-01  0.3362164E-01  0.2186488E-01  0.2116595E-01
  0.3400000E-01  0.2440644E-01  0.2932494E-01  0.3759926E-01  0.5713749E-01  0.4155325E-01  0.5621521E-01  0.3468546E-01  0.3379663E-01
  0.3500000E-01  0.3609238E-01  0.4657115E-01  0.6170087E-01  0.9205111E-01  0.6748289E-01  0.9386627E-01  0.5534256E-01  0.5422306E-01
  0.3600000E-01  0.5392324E-01  0.7372275E-01  0.9971403E-01  0.1456625E+00  0.1090843E+00  0.1546893E+00  0.8759556E-01  0.8621088E-01
  0.3700000E-01  0.8018810E-01  0.1143054E+00  0.1559095E+00  0.2221738E+00  0.1737955E+00  0.2472087E+00  0.1350579E+00  0.1334116E+00
  0.3800000E-01  0.1162480E+00  0.1696904E+00  0.2303738E+00  0.3185846E+00  0.2682457E+00  0.3744438E+00  0.1981106E+00  0.1963224E+00
  0.3900000E-01  0.1599459E+00  0.2341650E+00  0.3122596E+00  0.4168902E+00  0.3917449E+00  0.5213650E+00  0.2684916E+00  0.2668191E+00
  0.4000000E-01  0.2026310E+00  0.2916239E+00  0.3785219E+00  0.4878396E+00  0.5248079E+00  0.6467920E+00  0.3276670E+00  0.3263491E+00
  0.4100000E-01  0.2320769E+00  0.3253644E+00  0.4121251E+00  0.5181523E+00  0.6266365E+00  0.7109453E+00  0.3601699E+00  0.3591552E+00
  0.4200000E-01  0.2452376E+00  0.3373607E+00  0.4222500E+00  0.5257094E+00  0.6704714E+00  0.7253420E+00  0.3713069E+00  0.3703633E+00
