  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2137932E-04  0.5290975E-05  0.1731537E-05  0.7163301E-05  0.4339076E-06  0.8882989E-06  0.6674281E-05  0.4452163E-05
  0.2000000E-02  0.4327531E-04  0.1083962E-04  0.3551775E-05  0.1461270E-04  0.8937029E-06  0.1804689E-05  0.1357570E-04  0.9115707E-05
  0.3000000E-02  0.6621775E-04  0.1690844E-04  0.5549517E-05  0.2264197E-04  0.1405433E-05  0.2776379E-05  0.2093584E-04  0.1420403E-04
  0.4000000E-02  0.9070975E-04  0.2375231E-04  0.7813934E-05  0.3153619E-04  0.1995104E-05  0.3833318E-05  0.2897813E-04  0.1992736E-04
  0.5000000E-02  0.1172899E-03  0.3162934E-04  0.1043149E-04  0.4158939E-04  0.2688645E-05  0.5000713E-05  0.3793467E-04  0.2649782E-04
  0.6000000E-02  0.1464656E-03  0.4080293E-04  0.1349495E-04  0.5308389E-04  0.3511491E-05  0.6308355E-05  0.4803336E-04  0.3412882E-04
  0.7000000E-02  0.1787560E-03  0.5152537E-04  0.1708895E-04  0.6629985E-04  0.4490680E-05  0.7784439E-05  0.5949767E-04  0.4303011E-04
  0.8000000E-02  0.2148316E-03  0.6414568E-04  0.2133617E-04  0.8157137E-04  0.5662362E-05  0.9476103E-05  0.7262921E-04  0.5346523E-04
  0.9000000E-02  0.2558908E-03  0.7928828E-04  0.2648968E-04  0.9937449E-04  0.7113830E-05  0.1151187E-04  0.8798666E-04  0.6591090E-04
  0.1000000E-01  0.3032784E-03  0.9772444E-04  0.3283078E-04  0.1201716E-03  0.8940987E-05  0.1404444E-04  0.1062072E-03  0.8090376E-04
  0.1100000E-01  0.3583619E-03  0.1203652E-03  0.4072579E-04  0.1446762E-03  0.1126759E-04  0.1725843E-04  0.1280376E-03  0.9912007E-04
  0.1200000E-01  0.4225854E-03  0.1484420E-03  0.5064187E-04  0.1736053E-03  0.1425281E-04  0.2139328E-04  0.1543654E-03  0.1214226E-03
  0.1300000E-01  0.4981245E-03  0.1838102E-03  0.6336512E-04  0.2083496E-03  0.1817462E-04  0.2683887E-04  0.1866174E-03  0.1491849E-03
  0.1400000E-01  0.5878414E-03  0.2291721E-03  0.8003180E-04  0.2503682E-03  0.2343975E-04  0.3414318E-04  0.2267415E-03  0.1843108E-03
  0.1500000E-01  0.6942316E-03  0.2873726E-03  0.1020498E-03  0.3015760E-03  0.3059472E-04  0.4406171E-04  0.2768677E-03  0.2289313E-03
  0.1600000E-01  0.8205134E-03  0.3623169E-03  0.1315413E-03  0.3644132E-03  0.4047127E-04  0.5771137E-04  0.3399256E-03  0.2860195E-03
  0.1700000E-01  0.9721169E-03  0.4591174E-03  0.1716398E-03  0.4425863E-03  0.5431012E-04  0.7679635E-04  0.4201689E-03  0.3597174E-03
  0.1800000E-01  0.1158346E-02  0.5850348E-03  0.2272328E-03  0.5413746E-03  0.7412096E-04  0.1038339E-03  0.5241230E-03  0.4562895E-03
  0.1900000E-01  0.1391031E-02  0.7485767E-03  0.3054996E-03  0.6688243E-03  0.1030048E-03  0.1427839E-03  0.6604510E-03  0.5839839E-03
  0.2000000E-01  0.1683777E-02  0.9588772E-03  0.4166411E-03  0.8371002E-03  0.1456283E-03  0.1998058E-03  0.8400558E-03  0.7530311E-03
  0.2100000E-01  0.2055572E-02  0.1228541E-02  0.5761898E-03  0.1065783E-02  0.2094530E-03  0.2847843E-03  0.1079051E-02  0.9785887E-03
  0.2200000E-01  0.2531424E-02  0.1576065E-02  0.8076279E-03  0.1386292E-02  0.3063302E-03  0.4138347E-03  0.1401185E-02  0.1283118E-02
  0.2300000E-01  0.3159980E-02  0.2041507E-02  0.1154160E-02  0.1854236E-02  0.4581063E-03  0.6160813E-03  0.1851719E-02  0.1709817E-02
