  0.0000000E+00  0.3618721E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4919090E-09
  0.1000000E-02  0.4660609E-04  0.3950346E-04  0.8538489E-05  0.1241834E-04  0.1207109E-05  0.1045923E-03  0.2107063E-04  0.2130390E-04
  0.2000000E-02  0.9303087E-04  0.7861533E-04  0.1737686E-04  0.2518763E-04  0.2457239E-05  0.2109428E-03  0.4221470E-04  0.4266190E-04
  0.3000000E-02  0.1391940E-03  0.1169587E-03  0.2682104E-04  0.3865274E-04  0.3792994E-05  0.3208590E-03  0.6351316E-04  0.6413604E-04
  0.4000000E-02  0.1849133E-03  0.1541213E-03  0.3716073E-04  0.5316444E-04  0.5257141E-05  0.4359864E-03  0.8502488E-04  0.8576379E-04
  0.5000000E-02  0.2300793E-03  0.1897306E-03  0.4870954E-04  0.6907434E-04  0.6892986E-05  0.5582444E-03  0.1068403E-03  0.1076207E-03
  0.6000000E-02  0.2745634E-03  0.2233948E-03  0.6175439E-04  0.8672874E-04  0.8741603E-05  0.6891936E-03  0.1290286E-03  0.1297554E-03
  0.7000000E-02  0.3181948E-03  0.2547196E-03  0.7661154E-04  0.1064777E-03  0.1084905E-04  0.8308681E-03  0.1516623E-03  0.1522171E-03
  0.8000000E-02  0.3608485E-03  0.2833158E-03  0.9356532E-04  0.1286865E-03  0.1325568E-04  0.9847416E-03  0.1748145E-03  0.1750651E-03
  0.9000000E-02  0.4025411E-03  0.3090355E-03  0.1129216E-03  0.1536539E-03  0.1600865E-04  0.1152811E-02  0.1986319E-03  0.1984313E-03
  0.1000000E-01  0.4449018E-03  0.3341138E-03  0.1348296E-03  0.1816224E-03  0.1917085E-04  0.1336577E-02  0.2239449E-03  0.2231926E-03
  0.1100000E-01  0.4905159E-03  0.3621315E-03  0.1593657E-03  0.2126484E-03  0.2282124E-04  0.1537828E-02  0.2519547E-03  0.2506368E-03
  0.1200000E-01  0.5418903E-03  0.3965412E-03  0.1866992E-03  0.2470485E-03  0.2705106E-04  0.1758019E-02  0.2839173E-03  0.2820952E-03
  0.1300000E-01  0.6000341E-03  0.4378604E-03  0.2174760E-03  0.2853473E-03  0.3199907E-04  0.2000665E-02  0.3204557E-03  0.3181694E-03
  0.1400000E-01  0.6654698E-03  0.4852580E-03  0.2527401E-03  0.3285380E-03  0.3785405E-04  0.2270236E-02  0.3620772E-03  0.3592978E-03
  0.1500000E-01  0.7395190E-03  0.5392356E-03  0.2933751E-03  0.3775936E-03  0.4484155E-04  0.2570683E-02  0.4096597E-03  0.4063210E-03
  0.1600000E-01  0.8242111E-03  0.6011687E-03  0.3404577E-03  0.4334725E-03  0.5322238E-04  0.2904662E-02  0.4644499E-03  0.4604704E-03
  0.1700000E-01  0.9218937E-03  0.6724367E-03  0.3951873E-03  0.4973581E-03  0.6335553E-04  0.3276505E-02  0.5278542E-03  0.5231112E-03
  0.1800000E-01  0.1034869E-02  0.7541647E-03  0.4588414E-03  0.5705076E-03  0.7565873E-04  0.3690622E-02  0.6012548E-03  0.5955614E-03
  0.1900000E-01  0.1165575E-02  0.8478419E-03  0.5329017E-03  0.6543396E-03  0.9062874E-04  0.4149918E-02  0.6862894E-03  0.6794301E-03
  0.2000000E-01  0.1319303E-02  0.9567513E-03  0.6201773E-03  0.7523492E-03  0.1090897E-03  0.4660593E-02  0.7863627E-03  0.7780001E-03
  0.2100000E-01  0.1501880E-02  0.1085278E-02  0.7245292E-03  0.8691903E-03  0.1322605E-03  0.5232676E-02  0.9058938E-03  0.8955870E-03
  0.2200000E-01  0.1719714E-02  0.1238086E-02  0.8505429E-03  0.1010761E-02  0.1616902E-03  0.5872452E-02  0.1050036E-02  0.1037192E-02
  0.2300000E-01  0.1979844E-02  0.1421316E-02  0.1004865E-02  0.1185549E-02  0.1995371E-03  0.6583227E-02  0.1225840E-02  0.1209713E-02
  0.2400000E-01  0.2292247E-02  0.1642968E-02  0.1195642E-02  0.1404859E-02  0.2485147E-03  0.7372839E-02  0.1442307E-02  0.1421853E-02
